precision,recall,threshold
0.13391951301995267,1.0,0.30324232841700705
0.13396481732070364,1.0,0.3074055702336851
0.13527397260273974,0.9974747474747475,0.3089501035863307
0.1360781577110956,0.9848484848484849,0.310875634439349
0.13663505444327362,0.9823232323232324,0.3113714274362715
0.13716502115655854,0.9823232323232324,0.3220775104211994
0.13769911504424778,0.9823232323232324,0.326877170509646
0.13782051282051283,0.9772727272727273,0.32761138850542376
0.13819095477386933,0.9722222222222222,0.32980083937537186
0.13825551936301123,0.9646464646464646,0.3327882392804241
0.1383327266108482,0.9595959595959596,0.3338389044283594
0.13892961876832843,0.9570707070707071,0.3417374876858496
0.138980564723139,0.9570707070707071,0.34191252731879007
0.13871559633027522,0.9545454545454546,0.3463427739071506
0.13917525773195877,0.9545454545454546,0.3479846489588127
0.13942307692307693,0.952020202020202,0.34953021683733676
0.14056674123788218,0.952020202020202,0.3500302350945295
0.14093457943925233,0.952020202020202,0.35055670731516886
0.14098728496634255,0.952020202020202,0.351724749593148
0.14104002992891881,0.952020202020202,0.3555082323259147
0.14109281437125748,0.952020202020202,0.36069903293443917
0.14141035258814705,0.952020202020202,0.3657637107853629
0.14114114114114115,0.9494949494949495,0.3665377116859
0.14108352144469527,0.946969696969697,0.36695495096574515
0.14036418816388468,0.9343434343434344,0.36884460387279006
0.14019756838905775,0.9318181818181818,0.3709406721338271
0.14040442579168255,0.9292929292929293,0.37106246992151576
0.14083429008802142,0.9292929292929293,0.37163725589467417
0.14088820826952528,0.9292929292929293,0.37191627651505865
0.1426905132192846,0.9267676767676768,0.3721665702981719
0.14285714285714285,0.9267676767676768,0.3736100919623125
0.14376237623762375,0.9166666666666666,0.37394170317005454
0.14381933438985736,0.9166666666666666,0.37595183026434376
0.14433811802232854,0.9141414141414141,0.3779178499264956
0.14445331205107742,0.9141414141414141,0.3779672978183981
0.14486356340288925,0.9116161616161617,0.3781776482827613
0.14563106796116504,0.9090909090909091,0.38092011771301354
0.14623217922606924,0.9065656565656566,0.3827161331729738
0.1462917685411573,0.9065656565656566,0.3856226290154963
0.14566284779050737,0.898989898989899,0.38600073054350115
0.14572247237003683,0.898989898989899,0.3865925733656121
0.1457821457821458,0.898989898989899,0.38860846924313724
0.14567090685268774,0.8964646464646465,0.39007024596410717
0.14586776859504133,0.8914141414141414,0.3923011774880745
0.14592806945018602,0.8914141414141414,0.393014818859712
0.14653383146533833,0.8914141414141414,0.39597066667524516
0.14659468438538206,0.8914141414141414,0.3981493423971382
0.14665558786871624,0.8914141414141414,0.39987131798118136
0.14683860232945092,0.8914141414141414,0.4004013752079803
0.1468997086974615,0.8914141414141414,0.4004996566650619
0.14746543778801843,0.8888888888888888,0.40127863079653814
