precision,recall,threshold
0.01668520578420467,1.0,0.12840836377898993
0.01669139465875371,1.0,0.12976092340194914
0.016697588126159554,1.0,0.13243612906537805
0.01670378619153675,1.0,0.13953586654910702
0.01670998886000743,1.0,0.15062312502757474
0.016716196136701337,1.0,0.15254961647182252
0.016722408026755852,1.0,0.15543673071473244
0.016728624535315983,1.0,0.1554751557362684
0.0167348456675344,1.0,0.15783873573253607
0.016741071428571428,1.0,0.1593002544659518
0.016747301823595087,1.0,0.16185190045112147
0.01675353685778109,1.0,0.16672307211863774
0.01675977653631285,1.0,0.16688839630064423
0.01676602086438152,1.0,0.16810234337045624
0.016772269847185987,1.0,0.17267074936509458
0.016778523489932886,1.0,0.1743070748880173
0.01678478179783663,1.0,0.17434199247093232
0.016791044776119403,1.0,0.17771572022567778
0.0167973124300112,1.0,0.17893350164386426
0.016803584764749812,1.0,0.17961262456759802
0.016809861785580874,1.0,0.1832119121431399
0.016816143497757848,1.0,0.1841424864159359
0.016822429906542057,1.0,0.18578311526020946
0.016828721017202692,1.0,0.18695832577094576
0.016835016835016835,1.0,0.18737046012924188
0.016841317365269462,1.0,0.18870299105168722
0.01684762261325346,1.0,0.18896216681984737
0.016853932584269662,1.0,0.1891972988072207
0.016860247283626825,1.0,0.1891993305604608
0.01686656671664168,1.0,0.1913931807653914
0.01687289088863892,1.0,0.19236195218523042
0.01687921980495124,1.0,0.1961295169665657
0.016885553470919325,1.0,0.19662615636741548
0.016891891891891893,1.0,0.19831489269852906
0.016898235073225687,1.0,0.20128627483107212
0.0169045830202855,1.0,0.20239174126998177
0.016910935738444193,1.0,0.20325834339363755
0.016917293233082706,1.0,0.2034200736954469
0.01692365550959007,1.0,0.2037182814368912
0.016930022573363433,1.0,0.20451519233457888
0.016936394429808054,1.0,0.20463112556732252
0.01694277108433735,1.0,0.20609644975129168
0.01694915254237288,1.0,0.20679486401453998
0.016955538809344386,1.0,0.20696982922133672
0.016961929890689786,1.0,0.20776725727542322
0.016968325791855202,1.0,0.20867832182774979
0.016974726518294982,1.0,0.20871879836990517
0.016981132075471698,1.0,0.20912413877240082
