fpr,tpr,threshold
0.0,0.0,inf
0.0003770739064856712,0.0,0.8073477959329239
0.0007541478129713424,0.0,0.7804458559564699
0.0007541478129713424,0.022222222222222223,0.7778374039585164
0.001885369532428356,0.022222222222222223,0.7439226009393027
0.001885369532428356,0.044444444444444446,0.7438738391700458
0.016968325791855202,0.044444444444444446,0.6842400983063679
0.016968325791855202,0.1111111111111111,0.6814717547291463
0.01885369532428356,0.1111111111111111,0.6753628994451522
0.01885369532428356,0.13333333333333333,0.6744356836697477
0.027149321266968326,0.13333333333333333,0.6629936455730739
0.027149321266968326,0.15555555555555556,0.6627963613154282
0.029034690799396683,0.15555555555555556,0.6611031410873192
0.029034690799396683,0.17777777777777778,0.6602483262288692
0.042609351432880846,0.17777777777777778,0.640848754680238
0.042609351432880846,0.2222222222222222,0.6406393198530826
0.0444947209653092,0.2222222222222222,0.6387397226269569
0.0444947209653092,0.24444444444444444,0.6383935128689765
0.0524132730015083,0.24444444444444444,0.6294025305671496
0.0524132730015083,0.26666666666666666,0.6288104183919835
0.06561085972850679,0.26666666666666666,0.6148972134717887
0.06561085972850679,0.28888888888888886,0.6146455241013619
0.07164404223227752,0.28888888888888886,0.6074220639103581
0.07164404223227752,0.3111111111111111,0.6071834903056659
0.13423831070889894,0.3111111111111111,0.5574688036102631
0.13423831070889894,0.3333333333333333,0.557414295152618
0.18815987933634992,0.3333333333333333,0.5266724673463633
0.18815987933634992,0.35555555555555557,0.5265753540775143
0.1896681749622926,0.35555555555555557,0.525843577780091
0.1896681749622926,0.37777777777777777,0.5258134863200955
0.19193061840120665,0.37777777777777777,0.5251254157636717
0.19193061840120665,0.4,0.5249219501702626
0.21417797888386123,0.4,0.5137095169913176
0.21417797888386123,0.4222222222222222,0.5136435501878268
0.24245852187028658,0.4222222222222222,0.5021826509146328
0.24245852187028658,0.4444444444444444,0.5021216546834181
0.27262443438914025,0.4444444444444444,0.48940031544806667
0.2733785822021116,0.4444444444444444,0.4893655768679554
0.2839366515837104,0.4444444444444444,0.48588673217941447
0.2839366515837104,0.4666666666666667,0.48576847364841236
0.2948717948717949,0.4666666666666667,0.4824351956245568
