precision,recall,threshold
0.01668520578420467,1.0,0.22907677292823792
0.01636904761904762,0.9777777777777777,0.23233529925346375
0.016430171769977596,0.9777777777777777,0.23540687561035156
0.016535137166478767,0.9777777777777777,0.2495238333940506
0.016566265060240965,0.9777777777777777,0.26124924421310425
0.01662259161314696,0.9777777777777777,0.26480817794799805
0.016362252663622526,0.9555555555555556,0.2699350118637085
0.016431027894535728,0.9555555555555556,0.2728790044784546
0.016456180635285114,0.9555555555555556,0.27483999729156494
0.016462480857580397,0.9555555555555556,0.27698057889938354
0.016468785905783226,0.9555555555555556,0.27860063314437866
0.016481410502108086,0.9555555555555556,0.28507548570632935
0.016506717850287907,0.9555555555555556,0.2853498160839081
0.01654482493266641,0.9555555555555556,0.2884180247783661
0.016551193225558123,0.9555555555555556,0.2887590527534485
0.016583108368684922,0.9555555555555556,0.29074135422706604
0.016666666666666666,0.9555555555555556,0.2910479009151459
0.01675107128944293,0.9555555555555556,0.2917904853820801
0.016770670826833072,0.9555555555555556,0.2933836877346039
0.016875981161695447,0.9555555555555556,0.2934079170227051
0.016895874263261296,0.9555555555555556,0.2945532500743866
0.016909162406606372,0.9555555555555556,0.305700421333313
0.01694915254237288,0.9555555555555556,0.30613943934440613
0.01698933227973133,0.9555555555555556,0.3099772334098816
0.017063492063492062,0.9555555555555556,0.31144335865974426
0.017179384738314023,0.9555555555555556,0.31419050693511963
0.017331721080209594,0.9555555555555556,0.3150935769081116
0.017338709677419354,0.9555555555555556,0.3214814364910126
0.01734570391286809,0.9555555555555556,0.3217430114746094
0.017373737373737375,0.9555555555555556,0.32482782006263733
0.017394822006472493,0.9555555555555556,0.3250764310359955
0.01762295081967213,0.9555555555555556,0.32802700996398926
0.01763740771123872,0.9555555555555556,0.3313937187194824
0.017717346518335394,0.9555555555555556,0.3339674174785614
0.01772464962901896,0.9555555555555556,0.3368130028247833
0.017731958762886597,0.9555555555555556,0.3395542800426483
0.017783291976840365,0.9555555555555556,0.34092631936073303
0.017812758906379452,0.9555555555555556,0.3436836898326874
0.017820140903439703,0.9555555555555556,0.34396520256996155
0.01783492326835338,0.9555555555555556,0.34683164954185486
0.017871986699916874,0.9555555555555556,0.34724894165992737
0.0178942987931752,0.9555555555555556,0.3481200337409973
0.017916666666666668,0.9555555555555556,0.3482055366039276
0.017939090529828953,0.9555555555555556,0.34961146116256714
