fpr,tpr,threshold
0.0,0.0,inf
0.0007541478129713424,0.0,0.6906319541452987
0.0007541478129713424,0.022222222222222223,0.6759180087537968
0.0011312217194570137,0.022222222222222223,0.6666874144610194
0.0022624434389140274,0.022222222222222223,0.6566485097893558
0.0030165912518853697,0.044444444444444446,0.6521865313762463
0.005279034690799397,0.044444444444444446,0.6327046254556097
0.00942684766214178,0.044444444444444446,0.6322736529896271
0.010180995475113122,0.044444444444444446,0.6314772235042323
0.011312217194570135,0.06666666666666667,0.6250143263662028
0.012443438914027148,0.06666666666666667,0.6205775867828831
0.013574660633484163,0.06666666666666667,0.6194141770362134
0.015082956259426848,0.06666666666666667,0.6127023193051225
0.01546003016591252,0.06666666666666667,0.6120567508011215
0.016591251885369532,0.08888888888888889,0.6087725895742848
0.01809954751131222,0.08888888888888889,0.6063865707231688
0.01885369532428356,0.08888888888888889,0.6052978212302379
0.021870286576168928,0.08888888888888889,0.6002523778302987
0.0222473604826546,0.08888888888888889,0.5983243314032566
0.023001508295625944,0.08888888888888889,0.5960795396120911
0.024509803921568627,0.08888888888888889,0.5920453102548264
0.026395173453996983,0.08888888888888889,0.5879445587678716
0.027149321266968326,0.08888888888888889,0.5863388623103831
0.029411764705882353,0.08888888888888889,0.5837190757908562
0.030165912518853696,0.08888888888888889,0.5803908913537893
0.03205128205128205,0.08888888888888889,0.5783556320929425
0.032805429864253395,0.08888888888888889,0.5761437901567974
0.033182503770739065,0.08888888888888889,0.5746965449384054
0.03657616892911011,0.08888888888888889,0.5702191136199763
0.03770739064856712,0.08888888888888889,0.5619512209424962
0.03770739064856712,0.1111111111111111,0.5614727291849821
0.038461538461538464,0.1111111111111111,0.5611030417110682
0.03996983408748114,0.1111111111111111,0.56090051206855
0.043363499245852186,0.1111111111111111,0.5567110128491837
0.043740573152337855,0.1111111111111111,0.5561822995834889
0.04562594268476621,0.13333333333333333,0.5545552319605556
0.04638009049773756,0.13333333333333333,0.5539907239573925
0.047888386123680245,0.13333333333333333,0.5496972493542582
0.048642533936651584,0.13333333333333333,0.5467732518607914
0.049773755656108594,0.13333333333333333,0.5445558134882056
0.05203619909502263,0.13333333333333333,0.5431838433775665
0.05279034690799397,0.13333333333333333,0.5400291930183663
0.053167420814479636,0.13333333333333333,0.5382970733686157
0.05656108597285068,0.13333333333333333,0.5375121400866153
0.05731523378582202,0.13333333333333333,0.5371513501162273
0.057692307692307696,0.13333333333333333,0.5354020491771996
0.059200603318250375,0.13333333333333333,0.5352445338347719
0.06108597285067873,0.13333333333333333,0.5343233960147667
0.06711915535444947,0.17777777777777778,0.5330547478313259
0.06825037707390648,0.17777777777777778,0.5297733676381929
0.06862745098039216,0.17777777777777778,0.5294011415678266
0.07164404223227752,0.17777777777777778,0.5253072585626442
0.07239819004524888,0.17777777777777778,0.5238737899442018
0.07352941176470588,0.17777777777777778,0.5237047605239243
0.0773001508295626,0.17777777777777778,0.5229878412401581
0.07767722473604827,0.17777777777777778,0.5202965125777529
0.0784313725490196,0.17777777777777778,0.5181171493086791
0.07956259426847662,0.17777777777777778,0.5158276984393092
0.08107088989441931,0.17777777777777778,0.5152252238066117
0.08257918552036199,0.17777777777777778,0.5140641675314073
0.08333333333333333,0.17777777777777778,0.5137876335762782
0.08484162895927602,0.17777777777777778,0.5137737487051941
0.08521870286576169,0.17777777777777778,0.5136647724966814
0.08710407239819004,0.17777777777777778,0.5136638912168425
0.08785822021116138,0.17777777777777778,0.5132826204337625
0.09012066365007541,0.17777777777777778,0.5088346775031505
0.09313725490196079,0.17777777777777778,0.5087819288894457
0.0942684766214178,0.17777777777777778,0.507811348273241
0.09502262443438914,0.17777777777777778,0.5065770909392296
0.0953996983408748,0.17777777777777778,0.506016712838225
0.10030165912518854,0.17777777777777778,0.5056440766607958
0.10105580693815988,0.17777777777777778,0.504983328700613
0.10444947209653092,0.2,0.5022216855860798
0.10558069381598793,0.2,0.4999379746746465
0.10633484162895927,0.2,0.4994832596074269
