precision,recall,threshold
0.046826222684703434,1.0,0.14419629720295177
0.04684247050659265,1.0,0.22133729762589063
0.04697286012526096,1.0,0.22350975406993354
0.0472663139329806,0.9925925925925926,0.22628388199116659
0.04743362831858407,0.9925925925925926,0.23288376458073026
0.047534586732884,0.9925925925925926,0.24467320232959403
0.0472972972972973,0.9851851851851852,0.2482877827675552
0.04731412308786909,0.9851851851851852,0.2621545924156022
0.047227191413237925,0.9777777777777777,0.2622771203202463
0.047294876388391256,0.9777777777777777,0.26769977449536175
0.047636496885305975,0.9629629629629629,0.2682286479262214
0.04728739002932551,0.9555555555555556,0.2738546243711363
0.04760147601476015,0.9555555555555556,0.27507814758240995
0.047337278106508875,0.9481481481481482,0.2766272129045764
0.04744255003706449,0.9481481481481482,0.28133746504988005
0.0475482912332838,0.9481481481481482,0.282361373874616
0.04822908816880181,0.9481481481481482,0.28705918769131933
0.048320120800302,0.9481481481481482,0.2882011248400005
0.04844814534443603,0.9481481481481482,0.28859533800901843
0.048466489965922,0.9481481481481482,0.2899838301257296
0.04857685009487666,0.9481481481481482,0.291962576943177
0.048669201520912544,0.9481481481481482,0.2937122304223897
0.0487062404870624,0.9481481481481482,0.2940227677070009
0.04876190476190476,0.9481481481481482,0.2940725562793039
0.04896710022953328,0.9481481481481482,0.2943809758317254
0.04898584003061615,0.9481481481481482,0.2946376846328904
0.04904214559386973,0.9481481481481482,0.29861509512505086
0.048677654273668075,0.9407407407407408,0.30001835661129767
0.048619214313496695,0.9259259259259259,0.30216751364151145
0.04865706500583885,0.9259259259259259,0.30352017192886704
0.04834307992202729,0.9185185185185185,0.30574667942234907
0.04839968774395004,0.9185185185185185,0.30766117851031055
0.0485512920908379,0.9185185185185185,0.3079129535747008
0.04864652805021577,0.9185185185185185,0.3082055264844724
0.04876130554463232,0.9185185185185185,0.3143404197711573
0.04846335697399527,0.9111111111111111,0.316218235128286
0.048482459597950334,0.9111111111111111,0.31746377699085
0.04880952380952381,0.9111111111111111,0.31926749184044056
0.048828900357284634,0.9111111111111111,0.3198809296450364
0.04860557768924303,0.9037037037037037,0.32012444179401306
0.04889779559118237,0.9037037037037037,0.32092207290720876
0.048956661316211875,0.9037037037037037,0.32190677578955634
0.04917372027408303,0.9037037037037037,0.32209086575079876
0.04921339249697459,0.9037037037037037,0.3235444336106509
0.04933279417711282,0.9037037037037037,0.3347854503893637
0.04955320877335499,0.9037037037037037,0.3365951484769798
0.04963384865744508,0.9037037037037037,0.3402573210456496
0.0496742671009772,0.9037037037037037,0.34153208551052544
0.04997951659156084,0.9037037037037037,0.3417628698974508
0.050061551087402546,0.9037037037037037,0.3422278865642248
0.05010266940451746,0.9037037037037037,0.3425093931940979
0.05014385532264694,0.9037037037037037,0.3425474652544687
0.05030927835051546,0.9037037037037037,0.34288095407556474
0.05035080478745357,0.9037037037037037,0.3428820308092458
0.049979347377116894,0.8962962962962963,0.3435869798439458
0.0500413564929694,0.8962962962962963,0.3450655361587996
0.05008278145695364,0.8962962962962963,0.35131272962026566
0.05010351966873706,0.8962962962962963,0.35135836654460534
0.049813200498132,0.8888888888888888,0.35320293443669876
0.0498960498960499,0.8888888888888888,0.3570188227311619
0.05,0.8888888888888888,0.35783121135696727
0.05012531328320802,0.8888888888888888,0.3578540110019695
0.05016722408026756,0.8888888888888888,0.35990746886792957
0.05080440304826418,0.8888888888888888,0.36072274295821644
0.050535331905781584,0.8740740740740741,0.36358182957927077
0.050665521683125804,0.8740740740740741,0.3644006885586662
0.05043103448275862,0.8666666666666667,0.36486979829974897
0.050452781371280724,0.8666666666666667,0.3687248532027252
0.05047454702329594,0.8666666666666667,0.3703535744125703
