fpr,tpr,threshold
0.0,0.0,inf
0.0003770739064856712,0.0,0.85616857
0.005656108597285068,0.0,0.795867
0.005656108597285068,0.022222222222222223,0.79527366
0.02262443438914027,0.022222222222222223,0.76321745
0.02262443438914027,0.044444444444444446,0.76308995
0.024509803921568627,0.044444444444444446,0.76165885
0.024509803921568627,0.06666666666666667,0.7607402
0.027526395173453996,0.06666666666666667,0.755719
0.027526395173453996,0.08888888888888889,0.75515354
0.05165912518853695,0.08888888888888889,0.7258419
0.05165912518853695,0.1111111111111111,0.7257993
0.06033182503770739,0.1111111111111111,0.71440065
0.06033182503770739,0.13333333333333333,0.71346056
0.0667420814479638,0.13333333333333333,0.70811707
0.0667420814479638,0.15555555555555556,0.7054983
0.07239819004524888,0.15555555555555556,0.698138
0.07239819004524888,0.17777777777777778,0.69803625
0.08597285067873303,0.17777777777777778,0.68648785
0.08597285067873303,0.2,0.68644816
0.09200603318250378,0.2,0.68036515
0.09200603318250378,0.2222222222222222,0.68023354
0.10671191553544494,0.2222222222222222,0.6677422
0.10671191553544494,0.24444444444444444,0.66772664
0.10822021116138764,0.24444444444444444,0.66685593
0.10822021116138764,0.26666666666666666,0.66660714
0.10935143288084465,0.26666666666666666,0.6660961
0.10935143288084465,0.28888888888888886,0.6659953
0.16063348416289594,0.28888888888888886,0.6286185
0.16063348416289594,0.3111111111111111,0.6284545
0.16289592760180996,0.3111111111111111,0.62742585
0.16289592760180996,0.3333333333333333,0.62718374
0.18627450980392157,0.3333333333333333,0.61369246
0.18627450980392157,0.35555555555555557,0.613512
0.18929110105580693,0.35555555555555557,0.6120677
0.18929110105580693,0.37777777777777777,0.61204654
0.20588235294117646,0.37777777777777777,0.6015715
0.20588235294117646,0.4,0.60151964
0.2198340874811463,0.4,0.5943915
0.2198340874811463,0.4222222222222222,0.59432036
0.2288838612368024,0.4222222222222222,0.5888293
0.2288838612368024,0.4444444444444444,0.5885329
0.2330316742081448,0.4444444444444444,0.5861271
0.2330316742081448,0.4666666666666667,0.5861048
0.3125942684766214,0.4666666666666667,0.5443422
0.3125942684766214,0.4888888888888889,0.5442706
0.3503016591251885,0.4888888888888889,0.5250612
0.3503016591251885,0.5111111111111111,0.5250322
0.3695324283559578,0.5111111111111111,0.51511073
0.3695324283559578,0.5333333333333333,0.5148096
0.3902714932126697,0.5333333333333333,0.50536114
0.3902714932126697,0.5555555555555556,0.5052042
0.391025641025641,0.5555555555555556,0.5051967
0.4110105580693816,0.5555555555555556,0.49636152
0.4110105580693816,0.5777777777777777,0.49587855
0.42609351432880843,0.5777777777777777,0.4902678
0.42609351432880843,0.6,0.4899953
0.4279788838612368,0.6,0.48944855
0.4279788838612368,0.6222222222222222,0.48888057
0.444947209653092,0.6222222222222222,0.4802704
0.444947209653092,0.6444444444444445,0.48021793
0.47549019607843135,0.6444444444444445,0.4660228
0.47549019607843135,0.6666666666666666,0.466007
0.49924585218702866,0.6666666666666666,0.45578718
0.49924585218702866,0.6888888888888889,0.4556859
0.5060331825037707,0.6888888888888889,0.4523374
0.5060331825037707,0.7111111111111111,0.45221335
0.5279034690799397,0.7111111111111111,0.44215113
0.5279034690799397,0.7333333333333333,0.44213068
0.5399698340874811,0.7333333333333333,0.43661392
0.5399698340874811,0.7555555555555555,0.4364274
0.5652337858220211,0.7555555555555555,0.42548665
0.5652337858220211,0.7777777777777778,0.4250653
0.5957767722473605,0.7777777777777778,0.41150138
0.5957767722473605,0.8,0.41133052
0.6376319758672699,0.8,0.39059022
0.6383861236802413,0.8,0.39031523
0.6432880844645551,0.8,0.3881843
0.6432880844645551,0.8222222222222222,0.3880677
0.670814479638009,0.8222222222222222,0.37640524
0.6715686274509803,0.8222222222222222,0.37631333
0.6832579185520362,0.8222222222222222,0.3721074
0.6840120663650076,0.8222222222222222,0.37085015
0.6975867269984917,0.8222222222222222,0.36401173
0.6975867269984917,0.8444444444444444,0.36400276
0.7138009049773756,0.8444444444444444,0.354546
0.7138009049773756,0.8666666666666667,0.35395527
0.747737556561086,0.8666666666666667,0.33635718
0.747737556561086,0.8888888888888888,0.3361735
0.7526395173453997,0.8888888888888888,0.33518654
0.7526395173453997,0.9111111111111111,0.33489046
0.7899698340874811,0.9111111111111111,0.31240603
0.7899698340874811,0.9333333333333333,0.3123821
0.8389894419306184,0.9333333333333333,0.27635142
0.8389894419306184,0.9555555555555556,0.27621427
0.8578431372549019,0.9555555555555556,0.2636396
0.8578431372549019,0.9777777777777777,0.2635637
0.8642533936651584,0.9777777777777777,0.25958163
0.8653846153846154,0.9777777777777777,0.25929016
0.8717948717948718,0.9777777777777777,0.25447568
0.8725490196078431,0.9777777777777777,0.25443816
0.9091251885369532,0.9777777777777777,0.2257604
0.9091251885369532,1.0,0.22537139
0.9136500754147813,1.0,0.22248818
0.9147812971342383,1.0,0.2224642
0.915158371040724,1.0,0.22201121
0.9159125188536953,1.0,0.22104174
0.9226998491704375,1.0,0.21652247
0.9234539969834088,1.0,0.21651083
1.0,1.0,0.07633662
