fpr,tpr,threshold
0.0,0.0,inf
0.000363901018922853,0.0,0.8981783962946038
0.002183406113537118,0.0,0.8553811749992454
0.002183406113537118,0.007407407407407408,0.8535242283813133
0.002911208151382824,0.007407407407407408,0.8442260331650331
0.002911208151382824,0.022222222222222223,0.8404325293637397
0.004366812227074236,0.022222222222222223,0.8345463587922816
0.005094614264919942,0.022222222222222223,0.8338761856534297
0.006550218340611353,0.022222222222222223,0.8270988502402328
0.006550218340611353,0.02962962962962963,0.8267867169149767
0.012008733624454149,0.02962962962962963,0.7988814578350546
0.012736535662299854,0.02962962962962963,0.7968809398562056
0.022561863173216887,0.02962962962962963,0.7607671538060633
0.02292576419213974,0.037037037037037035,0.7601552971714786
0.026200873362445413,0.037037037037037035,0.7521183440500191
0.026200873362445413,0.044444444444444446,0.752115153908731
0.02802037845705968,0.044444444444444446,0.7446886062778725
0.02802037845705968,0.05185185185185185,0.7428572960108014
0.03056768558951965,0.05185185185185185,0.7363921974685197
0.03056768558951965,0.05925925925925926,0.7358050326032258
0.03238719068413391,0.05925925925925926,0.7316032793062138
0.03238719068413391,0.07407407407407407,0.7290354426077732
0.033114992721979625,0.07407407407407407,0.7260538760936731
0.03384279475982533,0.07407407407407407,0.7259059892331303
0.03384279475982533,0.08148148148148149,0.7253139451482958
0.03711790393013101,0.08148148148148149,0.7221578913988197
0.03784570596797671,0.08148148148148149,0.7211174180923254
0.04039301310043668,0.08148148148148149,0.7152683814221367
0.04039301310043668,0.08888888888888889,0.7127093612882522
0.04148471615720524,0.08888888888888889,0.7122525006977529
0.04148471615720524,0.0962962962962963,0.7118902812596853
0.04294032023289665,0.0962962962962963,0.7092745554735759
0.04294032023289665,0.1037037037037037,0.709159935135351
0.04403202328966521,0.1037037037037037,0.7060478495412612
0.04403202328966521,0.1111111111111111,0.7055847716148828
0.04585152838427948,0.1111111111111111,0.7025048007181827
0.046579330422125184,0.1111111111111111,0.7022950775460683
0.046579330422125184,0.1259259259259259,0.7019841287986289
0.053857350800582245,0.1259259259259259,0.688449562761187
0.05458515283842795,0.1259259259259259,0.6881305744844225
0.055312954876273655,0.1259259259259259,0.6877276574974893
0.055676855895196505,0.13333333333333333,0.6870378210803681
0.05640465793304221,0.13333333333333333,0.6852142377935093
0.05749636098981077,0.14074074074074075,0.6841633906304039
0.05858806404657933,0.14074074074074075,0.6831312142186994
