fpr,tpr,threshold
0.0,0.0,inf
0.0003770739064856712,0.0,0.9131517398992208
0.0011312217194570137,0.0,0.8900905097195724
0.001885369532428356,0.0,0.8838790407084415
0.004524886877828055,0.0,0.8680445804938006
0.004524886877828055,0.044444444444444446,0.8614460382122459
0.00641025641025641,0.044444444444444446,0.853924693222166
0.00641025641025641,0.06666666666666667,0.8511945274140775
0.013951734539969835,0.06666666666666667,0.807313751383045
0.013951734539969835,0.08888888888888889,0.8065550569003669
0.01885369532428356,0.08888888888888889,0.7914024365696026
0.01885369532428356,0.1111111111111111,0.7888419895193668
0.0196078431372549,0.1111111111111111,0.7872518842786399
0.01998491704374057,0.1111111111111111,0.7866513093466565
0.01998491704374057,0.13333333333333333,0.7861048811293682
0.033936651583710405,0.13333333333333333,0.7462051904647758
0.03469079939668175,0.13333333333333333,0.7441441767082357
0.04524886877828054,0.13333333333333333,0.7177842279735465
0.04600301659125189,0.13333333333333333,0.7175232812743807
0.048265460030165915,0.13333333333333333,0.7117187809416653
0.049019607843137254,0.13333333333333333,0.7086253819009168
0.05052790346907994,0.13333333333333333,0.7021518838771644
0.05128205128205128,0.13333333333333333,0.7016870913472838
0.0524132730015083,0.13333333333333333,0.6980773640491655
0.0524132730015083,0.15555555555555556,0.697955317102886
0.053544494720965306,0.15555555555555556,0.6962929826027097
0.05429864253393665,0.15555555555555556,0.6949892337507252
0.05467571644042232,0.15555555555555556,0.6946463221329644
0.05542986425339366,0.15555555555555556,0.6936823503273135
0.05731523378582202,0.15555555555555556,0.6906959522682135
0.05731523378582202,0.17777777777777778,0.6902939398259057
0.05995475113122172,0.17777777777777778,0.6857602968503721
0.06033182503770739,0.2,0.6857534230975345
0.06598793363499246,0.2,0.6780228189290787
0.06598793363499246,0.2222222222222222,0.6777498823676998
0.07315233785822021,0.2222222222222222,0.6659682863054658
0.07390648567119155,0.2222222222222222,0.6659511091859446
0.08182503770739065,0.2222222222222222,0.6568752795911803
0.08257918552036199,0.2222222222222222,0.6558465214378103
0.083710407239819,0.2222222222222222,0.6532832206948505
0.083710407239819,0.24444444444444444,0.6529168371020361
0.08446455505279035,0.24444444444444444,0.6528394082261283
0.08521870286576169,0.24444444444444444,0.6524714085317206
0.08597285067873303,0.24444444444444444,0.652179335066583
0.09012066365007541,0.24444444444444444,0.6443770760973723
0.0916289592760181,0.24444444444444444,0.6434167577615794
0.09577677224736049,0.24444444444444444,0.6391767888727138
0.09653092006033183,0.24444444444444444,0.6384456203616351
0.0969079939668175,0.24444444444444444,0.6377927407206593
0.09766214177978884,0.24444444444444444,0.6370229975333457
0.10256410256410256,0.24444444444444444,0.6306889865306449
0.1033182503770739,0.24444444444444444,0.6304745292683106
0.10369532428355958,0.24444444444444444,0.6300180556821562
0.10444947209653092,0.24444444444444444,0.6293392273614552
0.1074660633484163,0.24444444444444444,0.6253215154759365
0.10822021116138764,0.24444444444444444,0.6249607632236244
0.10822021116138764,0.26666666666666666,0.6246101935286174
0.10935143288084465,0.26666666666666666,0.622734233192249
0.11010558069381599,0.26666666666666666,0.6223724941919642
0.11048265460030166,0.26666666666666666,0.6223542290477806
0.111236802413273,0.26666666666666666,0.6215894237542109
0.11274509803921569,0.26666666666666666,0.6193482337129567
0.11349924585218703,0.26666666666666666,0.618844665920147
0.1138763197586727,0.26666666666666666,0.6187240477874048
0.1138763197586727,0.28888888888888886,0.618306724116847
0.11463046757164404,0.28888888888888886,0.6175387592127265
0.11538461538461539,0.28888888888888886,0.6171567391297884
0.12066365007541478,0.28888888888888886,0.6104690248448031
0.12141779788838612,0.28888888888888886,0.6101702828453236
0.12254901960784313,0.28888888888888886,0.60907266577998
0.12330316742081449,0.28888888888888886,0.6084867601254279
0.13046757164404224,0.28888888888888886,0.6017945993173575
0.13197586726998492,0.28888888888888886,0.6006269990597796
0.13310708898944193,0.28888888888888886,0.5996284433367509
0.13423831070889894,0.28888888888888886,0.5991489985808125
0.13687782805429866,0.28888888888888886,0.5964976062408305
0.13800904977375567,0.28888888888888886,0.5961270258191969
0.13838612368024134,0.28888888888888886,0.5960634532547514
0.13914027149321267,0.28888888888888886,0.5953249185610164
0.14064856711915535,0.28888888888888886,0.5938405649992725
0.1414027149321267,0.28888888888888886,0.5934692074297274
0.1425339366515837,0.28888888888888886,0.5918853367915807
0.1436651583710407,0.28888888888888886,0.5911780188550899
0.14479638009049775,0.28888888888888886,0.5900004974728614
0.14630467571644043,0.28888888888888886,0.5896889380863138
0.14743589743589744,0.28888888888888886,0.5885101130753216
0.14819004524886878,0.28888888888888886,0.5881982116242923
0.1493212669683258,0.28888888888888886,0.5878064464183232
0.15007541478129713,0.28888888888888886,0.587562389807397
0.1504524886877828,0.28888888888888886,0.5872804364414805
0.15196078431372548,0.28888888888888886,0.5870181032046825
0.15346907993966818,0.28888888888888886,0.5861620817218051
0.15346907993966818,0.3111111111111111,0.5851319787718211
0.15497737556561086,0.3111111111111111,0.5843297136581189
0.1557315233785822,0.3111111111111111,0.5827656511646171
0.1568627450980392,0.3111111111111111,0.5822075113218342
0.1568627450980392,0.3333333333333333,0.5821392519574036
0.15723981900452488,0.3333333333333333,0.5819745233186477
0.15799396681749622,0.3333333333333333,0.5816611894310313
0.15912518853695323,0.3333333333333333,0.5802029207046642
0.16025641025641027,0.3333333333333333,0.5801620621112924
0.16666666666666666,0.3333333333333333,0.5747806362279055
0.16817496229260936,0.3333333333333333,0.5744658528573368
0.1700603318250377,0.3333333333333333,0.5720831792236033
