precision,recall,threshold
0.01668520578420467,1.0,0.013592279822652648
0.01669139465875371,1.0,0.01710289363619174
0.016697588126159554,1.0,0.03149102341441027
0.01670378619153675,1.0,0.0367243751527868
0.01670998886000743,1.0,0.037462218606146826
0.016716196136701337,1.0,0.043818670425147435
0.016722408026755852,1.0,0.04497913280832615
0.016728624535315983,1.0,0.04567330525272185
0.0167348456675344,1.0,0.049096559627939705
0.016741071428571428,1.0,0.05099464206337409
0.016747301823595087,1.0,0.05180607158818407
0.01675353685778109,1.0,0.051924956097210165
0.01675977653631285,1.0,0.05430479096607918
0.01676602086438152,1.0,0.05806618660583151
0.016772269847185987,1.0,0.05818433520748161
0.016778523489932886,1.0,0.05859785479774706
0.01678478179783663,1.0,0.05939636013619884
0.016791044776119403,1.0,0.06131671332566635
0.0167973124300112,1.0,0.06149322412439625
0.016803584764749812,1.0,0.061871997942522884
0.016809861785580874,1.0,0.0623269895276655
0.016816143497757848,1.0,0.06270852938194948
0.016822429906542057,1.0,0.06314289891516413
0.016828721017202692,1.0,0.06540817228277428
0.016835016835016835,1.0,0.0659458842500956
0.016841317365269462,1.0,0.06626850356485063
0.01684762261325346,1.0,0.06729629659698687
0.016853932584269662,1.0,0.06752314557015195
0.016860247283626825,1.0,0.067760268719297
0.01686656671664168,1.0,0.07025199812649169
0.01687289088863892,1.0,0.07101368811299293
0.01687921980495124,1.0,0.07128505084308702
0.016885553470919325,1.0,0.07349082183997009
0.016891891891891893,1.0,0.07387974553917849
0.016898235073225687,1.0,0.07413104511850321
0.0169045830202855,1.0,0.07598249835167978
0.016910935738444193,1.0,0.07728982333591201
0.016917293233082706,1.0,0.07759466810568204
0.01692365550959007,1.0,0.07774869968351159
0.016930022573363433,1.0,0.07790929999158963
0.016936394429808054,1.0,0.0779926594403313
0.01694277108433735,1.0,0.07806190308055248
0.01694915254237288,1.0,0.07827455205639845
0.016955538809344386,1.0,0.0788269517431796
0.016961929890689786,1.0,0.0788693518083504
0.016968325791855202,1.0,0.07923443710985696
0.016974726518294982,1.0,0.08046372722753621
0.016981132075471698,1.0,0.08080706406504538
0.01698754246885617,1.0,0.08099571943584201
0.016993957703927493,1.0,0.08111258458767028
0.017000377786173027,1.0,0.08213385488440693
0.017006802721088437,1.0,0.08252164284696921
0.017013232514177693,1.0,0.0827080503165396
0.0170196671709531,1.0,0.08300456004229355
0.0170261066969353,1.0,0.08388748919700477
0.01703255109765329,1.0,0.08392791756379406
0.01703900037864445,1.0,0.08406591061427764
0.017045454545454544,1.0,0.08521501544600245
0.017051913603637742,1.0,0.08615847587442836
0.017058377558756634,1.0,0.08672353600723186
0.017064846416382253,1.0,0.08674166544002843
0.01707132018209408,1.0,0.087119733882236
0.017077798861480076,1.0,0.08713772241838146
0.017084282460136675,1.0,0.08716345848362902
0.017090770983668818,1.0,0.08771170793037501
0.01709726443768997,1.0,0.08872589034350499
0.01710376282782212,1.0,0.08881538244311475
0.017110266159695818,1.0,0.08914583288224562
0.017116774438950173,1.0,0.08929995369642772
0.017123287671232876,1.0,0.09000455258440798
0.01712980586220023,1.0,0.0909941296337095
0.017136329017517136,1.0,0.09116747237392274
0.017142857142857144,1.0,0.0916583002979771
0.01714939024390244,1.0,0.09238723708359205
0.01715592832634388,1.0,0.09315385781573729
0.017162471395881007,1.0,0.09389488784360507
0.01716901945822205,1.0,0.09407730153400311
0.01717557251908397,1.0,0.0941657344686766
0.01718213058419244,1.0,0.09439687322039307
0.017188693659281894,1.0,0.09499561008769775
0.01719526175009553,1.0,0.09504063671823255
0.017201834862385322,1.0,0.09598468384399907
0.017208413001912046,1.0,0.09661877082725695
0.017214996174445295,1.0,0.0968632470425975
0.01722158438576349,1.0,0.09717606794548794
0.017228177641653904,1.0,0.09720546819023552
0.017234775947912676,1.0,0.09781900295897752
0.017241379310344827,1.0,0.09832530239740592
0.017247987734764277,1.0,0.098723692020237
0.017254601226993866,1.0,0.09959715301655786
0.01726121979286536,1.0,0.09987744266066378
0.017267843438219493,1.0,0.10028771319502547
0.01727447216890595,1.0,0.10038753020155367
0.01728110599078341,1.0,0.10103491883887014
0.017287744909719554,1.0,0.10141401651088001
0.017294388931591083,1.0,0.10179863318536662
0.01730103806228374,1.0,0.10223731497886825
0.01730769230769231,1.0,0.10241542075177491
0.01731435167372066,1.0,0.1024175714451635
0.017321016166281754,1.0,0.10249300868397322
0.01732768579129765,1.0,0.10253121560922462
0.017334360554699536,1.0,0.10256585729841206
0.017341040462427744,1.0,0.10289675999443247
0.017347725520431765,1.0,0.10347646799993132
0.017354415734670267,1.0,0.1035910824870324
0.017361111111111112,1.0,0.10426060887610163
0.01736781165573138,1.0,0.10453184206881391
0.017374517374517374,1.0,0.10469089021447074
0.01738122827346466,1.0,0.10522133663598425
0.01738794435857805,1.0,0.10543474813532021
0.017394665635871664,1.0,0.10555082830684386
0.01740139211136891,1.0,0.10604942290208051
0.017408123791102514,1.0,0.10639495224575055
