precision,recall,threshold
0.01668520578420467,1.0,0.08321833610534668
0.01669139465875371,1.0,0.09301933646202087
0.016697588126159554,1.0,0.10340524464845657
0.01670378619153675,1.0,0.10450476408004761
0.01670998886000743,1.0,0.11099697649478912
0.016716196136701337,1.0,0.1148231253027916
0.016722408026755852,1.0,0.11507057398557663
0.016728624535315983,1.0,0.11940456181764603
0.0167348456675344,1.0,0.12001776695251465
0.016741071428571428,1.0,0.1223691925406456
0.016747301823595087,1.0,0.1256796419620514
0.01675353685778109,1.0,0.1315074861049652
0.01675977653631285,1.0,0.1340148150920868
0.01676602086438152,1.0,0.1349504142999649
0.016772269847185987,1.0,0.14078085124492645
0.016778523489932886,1.0,0.14182889461517334
0.01678478179783663,1.0,0.1441461741924286
0.016791044776119403,1.0,0.15092146396636963
0.0167973124300112,1.0,0.15168601274490356
0.016803584764749812,1.0,0.15241102874279022
0.016809861785580874,1.0,0.15459972620010376
0.016816143497757848,1.0,0.15603825449943542
0.016822429906542057,1.0,0.15654785931110382
0.016828721017202692,1.0,0.15744152665138245
0.016835016835016835,1.0,0.15766280889511108
0.016841317365269462,1.0,0.15806300938129425
0.01684762261325346,1.0,0.1599789708852768
0.016860247283626825,1.0,0.16004857420921326
0.01686656671664168,1.0,0.1617070436477661
0.01687289088863892,1.0,0.16311809420585632
0.01687921980495124,1.0,0.1635589897632599
0.016885553470919325,1.0,0.16359035670757294
0.016891891891891893,1.0,0.16383425891399384
0.016898235073225687,1.0,0.1640177220106125
0.0169045830202855,1.0,0.1643318235874176
0.016910935738444193,1.0,0.16575880348682404
0.016917293233082706,1.0,0.16608619689941406
0.01692365550959007,1.0,0.16669650375843048
0.016930022573363433,1.0,0.16672588884830475
0.016936394429808054,1.0,0.16689763963222504
0.01694277108433735,1.0,0.16705498099327087
0.01694915254237288,1.0,0.16721318662166595
0.016955538809344386,1.0,0.16919127106666565
0.016961929890689786,1.0,0.17234861850738525
0.016968325791855202,1.0,0.17237171530723572
0.016974726518294982,1.0,0.1734418272972107
0.016981132075471698,1.0,0.17400017380714417
0.01698754246885617,1.0,0.17407235503196716
0.016993957703927493,1.0,0.17407327890396118
0.017000377786173027,1.0,0.1741206794977188
0.017006802721088437,1.0,0.17468014359474182
0.017013232514177693,1.0,0.17503243684768677
0.0170196671709531,1.0,0.17515937983989716
0.0170261066969353,1.0,0.176219642162323
0.01703255109765329,1.0,0.17718279361724854
0.01703900037864445,1.0,0.1785130649805069
