fpr,tpr,threshold
0.0,0.0,inf
0.000363901018922853,0.0,0.6943290423753554
0.000363901018922853,0.007407407407407408,0.6744746742068364
0.004366812227074236,0.007407407407407408,0.6646680408097062
0.004366812227074236,0.014814814814814815,0.6635399726262595
0.009461426491994178,0.014814814814814815,0.654299242670885
0.009461426491994178,0.022222222222222223,0.6532339439080475
0.010189228529839884,0.022222222222222223,0.6521335057340327
0.010189228529839884,0.02962962962962963,0.6514360085269194
0.02292576419213974,0.02962962962962963,0.6357623139253761
0.02292576419213974,0.037037037037037035,0.6355879899142738
0.027292576419213975,0.037037037037037035,0.6300052674340166
0.027292576419213975,0.044444444444444446,0.6298344349497913
0.027656477438136828,0.044444444444444446,0.6285569677966578
0.027656477438136828,0.05185185185185185,0.6284737472632866
0.028384279475982533,0.05185185185185185,0.6279898553639429
0.028384279475982533,0.05925925925925926,0.6275593671273998
0.03165938864628821,0.05925925925925926,0.6245914056671524
0.03165938864628821,0.06666666666666667,0.6245703340299409
0.03384279475982533,0.06666666666666667,0.6214286962123604
0.03384279475982533,0.07407407407407407,0.6213472186967811
0.041848617176128096,0.07407407407407407,0.6154109377690576
0.041848617176128096,0.08148148148148149,0.6148951618883916
0.0425764192139738,0.08148148148148149,0.6148297069745002
0.0425764192139738,0.08888888888888889,0.614682864991154
0.04621542940320233,0.08888888888888889,0.6114042759447967
0.04621542940320233,0.1037037037037037,0.611069658177077
0.04912663755458515,0.1037037037037037,0.6095932535828799
0.04912663755458515,0.1111111111111111,0.6091358413314805
0.05167394468704512,0.1111111111111111,0.6083015007490741
0.05167394468704512,0.11851851851851852,0.6078758364041443
0.05349344978165939,0.11851851851851852,0.6073632215125516
0.05349344978165939,0.1259259259259259,0.6071655788336806
0.055312954876273655,0.1259259259259259,0.6067011066319654
0.055312954876273655,0.13333333333333333,0.606288984945204
0.060043668122270744,0.13333333333333333,0.6014968827354172
0.060043668122270744,0.14074074074074075,0.6013418482345005
0.06077147016011645,0.14074074074074075,0.6008049466270412
0.06077147016011645,0.14814814814814814,0.6003228088220698
0.06259097525473072,0.14814814814814814,0.5993709781006423
0.06259097525473072,0.15555555555555556,0.5993283559128905
0.06368267831149928,0.15555555555555556,0.5974597369575246
0.06368267831149928,0.16296296296296298,0.59725411973777
0.08624454148471616,0.16296296296296298,0.5835445981547297
0.08624454148471616,0.17037037037037037,0.5832286233177597
0.10189228529839883,0.17037037037037037,0.5721773476667128
0.10189228529839883,0.17777777777777778,0.5719318627621431
0.1029839883551674,0.17777777777777778,0.5717166459160117
0.1029839883551674,0.18518518518518517,0.5713571212233993
0.10771470160116449,0.18518518518518517,0.5691944416453715
0.10771470160116449,0.2074074074074074,0.5688951364497302
0.1146288209606987,0.2074074074074074,0.5664836277061815
0.1146288209606987,0.21481481481481482,0.5661333418172851
0.12481804949053857,0.21481481481481482,0.5628035100096296
0.12481804949053857,0.2222222222222222,0.5627417264934724
0.13755458515283842,0.2222222222222222,0.557322962944632
0.13755458515283842,0.22962962962962963,0.5571026608167924
0.13828238719068414,0.22962962962962963,0.5567616969009633
0.13828238719068414,0.23703703703703705,0.5567565781742929
0.14119359534206696,0.23703703703703705,0.5555613978075062
0.14119359534206696,0.24444444444444444,0.555402116156823
0.14410480349344978,0.24444444444444444,0.5542355326477929
0.14410480349344978,0.2518518518518518,0.5541983163192739
0.14810771470160117,0.2518518518518518,0.552215598593237
0.14810771470160117,0.25925925925925924,0.5520371346919395
0.15138282387190685,0.25925925925925924,0.5513315733583626
0.15138282387190685,0.2740740740740741,0.5510379256682773
0.1524745269286754,0.2740740740740741,0.5508995490852913
0.1524745269286754,0.2814814814814815,0.5507175207807747
0.15756914119359533,0.2814814814814815,0.5486533464948818
0.15756914119359533,0.28888888888888886,0.5486509470361508
0.15975254730713245,0.28888888888888886,0.5480215363710839
0.15975254730713245,0.2962962962962963,0.5478434759374837
0.16084425036390101,0.2962962962962963,0.5476148239006079
0.16084425036390101,0.3037037037037037,0.5475337952569821
0.163391557496361,0.3037037037037037,0.5457472127652929
0.163391557496361,0.3111111111111111,0.5456254734761125
0.16848617176128095,0.3111111111111111,0.5444328329658392
0.16848617176128095,0.31851851851851853,0.5444200083798508
0.17212518195050946,0.31851851851851853,0.5435987818942302
0.17212518195050946,0.32592592592592595,0.5435395836069395
0.1779475982532751,0.32592592592592595,0.5420527075787716
0.1779475982532751,0.3333333333333333,0.5418537322538702
0.18449781659388648,0.3333333333333333,0.5394560352785694
0.18449781659388648,0.34074074074074073,0.5393534450535757
0.18631732168850074,0.34074074074074073,0.5387323211052548
0.18631732168850074,0.34814814814814815,0.5386540785367254
0.19323144104803494,0.34814814814814815,0.5362760138005366
0.19323144104803494,0.35555555555555557,0.5362730210411704
0.19395924308588064,0.35555555555555557,0.5359585780709023
0.19395924308588064,0.362962962962963,0.5359289374570602
0.19541484716157206,0.362962962962963,0.5352197723184856
0.19541484716157206,0.37037037037037035,0.5351963299837854
0.1957787481804949,0.37037037037037035,0.535100025882338
0.1957787481804949,0.3851851851851852,0.5349031893140754
0.19832605531295489,0.3851851851851852,0.5340742852559396
0.19832605531295489,0.3925925925925926,0.5340215557969794
0.2012372634643377,0.3925925925925926,0.5333132749523163
0.2012372634643377,0.4,0.5332911353972807
0.20160116448326054,0.4,0.5332565725125471
0.20160116448326054,0.4074074074074074,0.5327875972195573
0.20232896652110627,0.4074074074074074,0.5327722427070916
0.20232896652110627,0.4148148148148148,0.5327488255765693
0.20342066957787483,0.4148148148148148,0.5321703139634162
0.20342066957787483,0.4222222222222222,0.5321114139780113
0.21106259097525473,0.4222222222222222,0.5296243765983248
0.21106259097525473,0.42962962962962964,0.5295981400077248
0.2197962154294032,0.42962962962962964,0.5272119803171084
0.2197962154294032,0.43703703703703706,0.5271983946870749
0.225254730713246,0.43703703703703706,0.5259226662409787
0.225254730713246,0.4444444444444444,0.5255974985490208
0.22707423580786026,0.4444444444444444,0.5245951386803164
0.22707423580786026,0.45185185185185184,0.5244934380702343
0.2292576419213974,0.45185185185185184,0.5239044274473048
0.2292576419213974,0.45925925925925926,0.523804565007955
0.26346433770014555,0.45925925925925926,0.5120596153227617
0.26346433770014555,0.4666666666666667,0.5118984379411204
0.2638282387190684,0.4666666666666667,0.5118873987393593
0.2638282387190684,0.4740740740740741,0.5118411821422036
0.27328966521106257,0.4740740740740741,0.5093272498673641
0.27328966521106257,0.48148148148148145,0.5091894838970852
0.2791120815138282,0.48148148148148145,0.5072383961272883
0.2791120815138282,0.4888888888888889,0.507112082817295
0.2842066957787482,0.4888888888888889,0.5053969678819406
0.2842066957787482,0.4962962962962963,0.5051163074594323
0.2863901018922853,0.4962962962962963,0.5045631417947837
0.2863901018922853,0.5037037037037037,0.5042894276968917
0.2943959243085881,0.5037037037037037,0.5019202709337129
0.2943959243085881,0.5111111111111111,0.5018171520874918
0.29512372634643375,0.5111111111111111,0.501577193859714
0.29512372634643375,0.5185185185185185,0.5014489709239128
0.29694323144104806,0.5185185185185185,0.5011538820133795
0.29694323144104806,0.5259259259259259,0.5010926268632145
0.3027656477438137,0.5259259259259259,0.49854959423011114
0.3027656477438137,0.5333333333333333,0.4983655873933854
0.3104075691411936,0.5333333333333333,0.49620013215806164
0.3104075691411936,0.5407407407407407,0.4960165999638037
0.3311499272197962,0.5407407407407407,0.4898067576572689
0.3311499272197962,0.5555555555555556,0.48954137872851533
0.3344250363901019,0.5555555555555556,0.488079323646767
0.3344250363901019,0.562962962962963,0.48803465294335835
0.3351528384279476,0.562962962962963,0.48747852746646336
0.3351528384279476,0.5703703703703704,0.48733969216935435
0.34315866084425034,0.5703703703703704,0.48532987295143876
0.34315866084425034,0.5777777777777777,0.48526163447527476
0.3511644832605531,0.5777777777777777,0.4832714552163029
0.3511644832605531,0.5851851851851851,0.4831341489449466
0.3635371179039301,0.5851851851851851,0.4798481169674786
0.3635371179039301,0.5925925925925926,0.47959136105532785
0.36681222707423583,0.5925925925925926,0.47827550757509124
0.36681222707423583,0.6,0.4781937185551085
0.3697234352256186,0.6,0.4770064734520616
0.3697234352256186,0.6074074074074074,0.47696829223029874
0.37299854439592434,0.6074074074074074,0.47618657885841525
0.37299854439592434,0.6148148148148148,0.47618145397767114
0.3893740902474527,0.6148148148148148,0.47055064827389725
0.3893740902474527,0.6222222222222222,0.4705011120926929
0.39665211062590977,0.6222222222222222,0.4686251205642026
0.39665211062590977,0.6296296296296297,0.4684136825592725
0.40502183406113534,0.6296296296296297,0.4660483582836087
0.40502183406113534,0.6370370370370371,0.466022438639069
0.43850072780203786,0.6370370370370371,0.45774458622602565
0.43850072780203786,0.6444444444444445,0.45773597098258445
0.4417758369723435,0.6444444444444445,0.45601888925249423
0.4417758369723435,0.6518518518518519,0.4559128135948313
0.4432314410480349,0.6518518518518519,0.4553489889152744
0.4432314410480349,0.6592592592592592,0.45512752981694826
0.4610625909752547,0.6592592592592592,0.44966657148884226
0.4610625909752547,0.6666666666666666,0.4496410150983554
0.4661572052401747,0.6666666666666666,0.4477934990581996
0.4661572052401747,0.674074074074074,0.4477882132959521
0.47016011644832606,0.674074074074074,0.44687349399610615
0.47016011644832606,0.6814814814814815,0.4467970703089493
0.48253275109170307,0.6814814814814815,0.4410509996300662
0.48253275109170307,0.6888888888888889,0.4410163606929598
0.509825327510917,0.6888888888888889,0.43079270785305285
0.509825327510917,0.6962962962962963,0.43053460012539724
0.5207423580786026,0.6962962962962963,0.42696175258851304
0.5214701601164483,0.6962962962962963,0.42681882313079955
0.5218340611353712,0.6962962962962963,0.4267676933216629
0.5218340611353712,0.7037037037037037,0.4266500993424053
0.5400291120815138,0.7037037037037037,0.4204453984715305
0.5400291120815138,0.7111111111111111,0.420442778535562
0.5553129548762736,0.7111111111111111,0.4152991265266204
0.5553129548762736,0.7185185185185186,0.41508408544991193
0.5564046579330422,0.7185185185185186,0.41473758446345754
0.5564046579330422,0.725925925925926,0.41419782683090456
0.5665938864628821,0.725925925925926,0.4108637427160369
0.5665938864628821,0.7333333333333333,0.4108077838910428
0.5691411935953421,0.7333333333333333,0.4098108171850246
0.5691411935953421,0.7407407407407407,0.40975899605948707
0.5760553129548762,0.7407407407407407,0.4082838057339385
0.5760553129548762,0.7481481481481481,0.4081762312338789
0.5957059679767104,0.7481481481481481,0.40098622813496065
0.5957059679767104,0.7555555555555555,0.40089703476957983
0.6022561863173217,0.7555555555555555,0.3993626964764723
0.6022561863173217,0.762962962962963,0.3993520619554972
0.6051673944687045,0.762962962962963,0.3983800823267026
0.6051673944687045,0.7703703703703704,0.3983215978562634
0.6102620087336245,0.7703703703703704,0.3970332363966089
0.6102620087336245,0.7777777777777778,0.39684972906166
0.618995633187773,0.7777777777777778,0.39412289515652854
0.618995633187773,0.7851851851851852,0.3940318060725054
0.6455604075691412,0.7851851851851852,0.3851133425708917
0.6455604075691412,0.7925925925925926,0.3850908502996324
0.6539301310043668,0.7925925925925926,0.3818504784452237
0.6539301310043668,0.8,0.3818136350787594
0.6553857350800583,0.8,0.38161332203523285
0.6553857350800583,0.8074074074074075,0.3814410247112053
0.6641193595342066,0.8074074074074075,0.3787088629910617
0.6641193595342066,0.8148148148148148,0.37848013370362493
0.6848617176128093,0.8148148148148148,0.3747705529633369
0.6848617176128093,0.8222222222222222,0.3746957393727304
0.6892285298398836,0.8222222222222222,0.3737569897561178
0.6892285298398836,0.8296296296296296,0.3737242053030544
0.7034206695778749,0.8296296296296296,0.36974911989680515
0.7034206695778749,0.837037037037037,0.36968389627818127
0.7245269286754003,0.837037037037037,0.36510563156135956
0.7245269286754003,0.8444444444444444,0.3650626094417963
0.7336244541484717,0.8444444444444444,0.3636168474907294
0.7336244541484717,0.8518518518518519,0.36354670204378614
0.7587336244541485,0.8518518518518519,0.35862481461662976
0.7587336244541485,0.8592592592592593,0.3586222430743316
0.7634643377001455,0.8592592592592593,0.35754575563429336
0.7634643377001455,0.8666666666666667,0.3574783764477493
0.7827510917030568,0.8666666666666667,0.3542012520229814
0.7834788937409025,0.8666666666666667,0.35419779737654206
0.7958515283842795,0.8666666666666667,0.3526736731554198
0.7958515283842795,0.8740740740740741,0.35258203290537365
0.8027656477438136,0.8740740740740741,0.351289444297971
0.8027656477438136,0.8814814814814815,0.35126840138622256
0.8107714701601164,0.8814814814814815,0.34957468387862944
0.8107714701601164,0.8888888888888888,0.3495641541217308
0.8195050946142649,0.8888888888888888,0.34859814817881796
0.8202328966521106,0.8888888888888888,0.3485273609351124
0.8224163027656477,0.8888888888888888,0.3478672190554169
0.8231441048034934,0.8888888888888888,0.34780579821504354
0.8260553129548762,0.8888888888888888,0.3474156471400745
0.8260553129548762,0.8962962962962963,0.3473095698495081
0.8293304221251819,0.8962962962962963,0.3466823140599659
0.8293304221251819,0.9037037037037037,0.3466718025540158
0.8362445414847162,0.9037037037037037,0.3451665472760153
0.8369723435225619,0.9037037037037037,0.3451322502117623
0.8373362445414847,0.9037037037037037,0.3450308473859596
0.8373362445414847,0.9111111111111111,0.3450127959636837
0.8497088791848617,0.9111111111111111,0.3428534220601739
0.8497088791848617,0.9185185185185185,0.3428467753005941
0.8555312954876274,0.9185185185185185,0.3418518832388447
0.8555312954876274,0.9259259259259259,0.34181713413617015
0.8740902474526928,0.9259259259259259,0.337247463950432
0.8740902474526928,0.9333333333333333,0.33724550268866094
0.8824599708879185,0.9333333333333333,0.3355817212330514
0.8831877729257642,0.9407407407407408,0.33553252735323946
0.888646288209607,0.9407407407407408,0.3341510874556597
0.8893740902474527,0.9407407407407408,0.334098109076531
0.8926491994177583,0.9407407407407408,0.3336649006897717
0.8926491994177583,0.9481481481481482,0.3336357092969783
0.9039301310043668,0.9481481481481482,0.3315801404596352
0.9039301310043668,0.9555555555555556,0.33148013636960766
0.9388646288209607,0.9555555555555556,0.32514634158151934
0.9388646288209607,0.9629629629629629,0.3251048992183642
0.9450509461426492,0.9629629629629629,0.3234948316331494
0.9457787481804949,0.9629629629629629,0.32345229034091516
0.9599708879184862,0.9629629629629629,0.3171706299797072
0.9599708879184862,0.9703703703703703,0.31668472631421246
0.9625181950509462,0.9703703703703703,0.31493437885234515
0.9625181950509462,0.9777777777777777,0.31443107021087013
0.9650655021834061,0.9777777777777777,0.31262281827495314
0.9650655021834061,0.9851851851851852,0.31261130324531566
0.990174672489083,0.9851851851851852,0.2964535134362168
0.990174672489083,0.9925925925925926,0.2963227455667159
0.9989082969432315,0.9925925925925926,0.2826108636759405
0.9989082969432315,1.0,0.2821997570391547
1.0,1.0,0.27278609379003793
