fpr,tpr,threshold
0.0,0.0,inf
0.0,0.002631578947368421,0.7295977966352764
0.0,0.005263157894736842,0.7209807307431524
0.00039231071008238524,0.005263157894736842,0.7171158574686879
0.00039231071008238524,0.007894736842105263,0.7153161214686548
0.0011769321302471558,0.007894736842105263,0.7145352375103688
0.0011769321302471558,0.015789473684210527,0.7136340225180365
0.001961553550411926,0.015789473684210527,0.7097369478443096
0.001961553550411926,0.02368421052631579,0.6991553510785716
0.004707728520988623,0.02368421052631579,0.6910021715447767
0.004707728520988623,0.02894736842105263,0.6895711968644747
0.005492349941153394,0.02894736842105263,0.6891892061524362
0.005492349941153394,0.034210526315789476,0.6879925114351912
0.009415457041977247,0.034210526315789476,0.681508580383481
0.009415457041977247,0.039473684210526314,0.6785467058299915
0.012161632012553943,0.039473684210526314,0.673631654981684
0.012161632012553943,0.042105263157894736,0.6696217747692657
0.012553942722636328,0.042105263157894736,0.6686249358996385
0.012553942722636328,0.04473684210526316,0.6683974720653734
0.014123185562965868,0.04473684210526316,0.66623418817044
0.014123185562965868,0.05,0.6657996744145888
0.016084739113377794,0.05,0.6637023369696733
0.016084739113377794,0.05526315789473684,0.6624899696980868
0.01647704982346018,0.05526315789473684,0.6619826020085061
0.01647704982346018,0.05789473684210526,0.6617252550581083
0.016869360533542564,0.05789473684210526,0.6614410345761819
0.016869360533542564,0.060526315789473685,0.660745149094723
0.018438603373872108,0.060526315789473685,0.6596539943000744
0.018438603373872108,0.06315789473684211,0.6595999422457617
0.020400156924284034,0.06315789473684211,0.6577902813402874
0.020400156924284034,0.06578947368421052,0.6574497771449458
0.024323264025107885,0.06578947368421052,0.6515945039202765
0.024323264025107885,0.06842105263157895,0.6506878865259567
0.02471557473519027,0.06842105263157895,0.6506075784667639
0.02471557473519027,0.07368421052631578,0.6498369906597184
0.027461749705766966,0.07368421052631578,0.6473158047169794
0.027461749705766966,0.08157894736842106,0.6461214029866673
0.028246371125931737,0.08157894736842106,0.6447037693061103
0.028246371125931737,0.08947368421052632,0.6427954362843473
0.02981561396626128,0.08947368421052632,0.6410217520667626
0.02981561396626128,0.1,0.6393680339928351
0.03491565319733229,0.1,0.6340698890726396
0.03491565319733229,0.10263157894736842,0.6335894985227593
0.03648489603766183,0.10263157894736842,0.6327761916135688
0.03648489603766183,0.10789473684210527,0.6320071455516936
0.03883876029815614,0.10789473684210527,0.6308113486936205
0.03883876029815614,0.11052631578947368,0.6300845905210918
0.03962338171832091,0.11052631578947368,0.6297722685515068
0.03962338171832091,0.11315789473684211,0.6297645205025377
0.04354648881914476,0.11315789473684211,0.6271347022085432
0.04354648881914476,0.11578947368421053,0.6269640539902953
0.04472342094939192,0.11578947368421053,0.6263934189486478
0.04472342094939192,0.11842105263157894,0.6258821628028726
0.04746959591996862,0.11842105263157894,0.6244833684524153
0.04746959591996862,0.12368421052631579,0.6240231919831395
0.04864652805021577,0.12368421052631579,0.6230469069833275
0.04864652805021577,0.12631578947368421,0.6230062497284545
0.04903883876029816,0.12631578947368421,0.6225167578443345
0.04903883876029816,0.12894736842105264,0.6224965988629667
0.04943114947038054,0.12894736842105264,0.6223748942721307
0.04943114947038054,0.13157894736842105,0.6219867234895273
0.05139270302079247,0.13157894736842105,0.621319182366077
0.05139270302079247,0.13421052631578947,0.6211449829517643
0.05217732444095724,0.13421052631578947,0.620763989163692
0.05217732444095724,0.1368421052631579,0.620446260572184
0.05335425657120439,0.1368421052631579,0.6195128921186809
0.05335425657120439,0.1394736842105263,0.6187883082214772
0.05453118870145155,0.1394736842105263,0.6177389529900947
0.05453118870145155,0.14210526315789473,0.6177076344770485
0.05610043154178109,0.14210526315789473,0.6166413085711988
0.05610043154178109,0.14473684210526316,0.6164298733170208
0.05727736367202824,0.14473684210526316,0.6156133871881795
0.05727736367202824,0.14736842105263157,0.6155304987714807
0.058061985092193014,0.14736842105263157,0.6149364792908119
0.058061985092193014,0.15263157894736842,0.6144063749486489
0.06355433503334641,0.15263157894736842,0.6118523929770422
0.06355433503334641,0.15526315789473685,0.6117376667499862
0.06551588858375834,0.15526315789473685,0.6112002690188644
0.06551588858375834,0.15789473684210525,0.6111391519405341
0.0663005100039231,0.15789473684210525,0.61106780635514
0.0663005100039231,0.1631578947368421,0.6110479397290617
0.06747744213417026,0.1631578947368421,0.6104046156615309
0.06747744213417026,0.16578947368421051,0.6101025963121234
0.07218517065515889,0.16578947368421051,0.6083719286914306
0.07218517065515889,0.16842105263157894,0.6081312027103074
0.07296979207532366,0.16842105263157894,0.6076445035925668
0.07296979207532366,0.17105263157894737,0.6070179689117695
0.07336210278540604,0.17105263157894737,0.6063281488348846
0.07336210278540604,0.17894736842105263,0.6055585595346837
0.07375441349548843,0.17894736842105263,0.6054547242225944
0.07375441349548843,0.18421052631578946,0.6050225884327359
0.07493134562573558,0.18421052631578946,0.6044025355645215
0.07493134562573558,0.1868421052631579,0.6043331337867786
0.07610827775598274,0.1868421052631579,0.6042236262713911
0.07610827775598274,0.18947368421052632,0.6041514546581689
0.07689289917614751,0.18947368421052632,0.6040640898165524
0.07689289917614751,0.19210526315789472,0.6040194718319806
0.07728520988622989,0.19210526315789472,0.6038844214185214
0.07728520988622989,0.19473684210526315,0.6035516895533274
0.07885445272655943,0.19473684210526315,0.6030459639152425
0.07885445272655943,0.19736842105263158,0.6029720853744847
0.07924676343664182,0.19736842105263158,0.6025651884738212
0.07924676343664182,0.2,0.602358861454036
0.08199293840721851,0.2,0.6013699875983807
0.08199293840721851,0.2026315789473684,0.6012454790196748
0.0823852491173009,0.2026315789473684,0.6009214266161071
0.0823852491173009,0.20526315789473684,0.6006164591920437
0.08630835621812476,0.20526315789473684,0.5989827415425828
0.08630835621812476,0.20789473684210527,0.5987638510560601
0.08670066692820715,0.20789473684210527,0.5987085139138385
0.08670066692820715,0.21052631578947367,0.5986102901010231
0.08826990976853669,0.21052631578947367,0.5976509523099335
0.08826990976853669,0.21578947368421053,0.5975840615812911
0.09140839544919577,0.21578947368421053,0.5961086442260753
0.09140839544919577,0.21842105263157896,0.595873356026117
0.09297763828952531,0.21842105263157896,0.5954545003469045
0.09297763828952531,0.22105263157894736,0.59530436078839
0.10003923107100823,0.22105263157894736,0.5916576481992918
0.10003923107100823,0.2236842105263158,0.5916422458355107
0.10043154178109062,0.2236842105263158,0.5916325259058779
0.10043154178109062,0.22631578947368422,0.5916227074342022
0.10513927030207924,0.22631578947368422,0.5901462959407243
0.10513927030207924,0.23157894736842105,0.5898705832543661
0.10553158101216163,0.23157894736842105,0.5898357577656111
0.10553158101216163,0.23684210526315788,0.5895755093325885
0.10592389172224402,0.23684210526315788,0.5892448676398093
0.10592389172224402,0.24210526315789474,0.5888934336457806
