fpr,tpr,threshold
0.0,0.0,inf
0.0011769321302471558,0.0,0.64829686084858
0.003138485680659082,0.0,0.6474303238715173
0.003138485680659082,0.002631578947368421,0.64709709122617
0.003923107100823852,0.002631578947368421,0.6470932978776536
0.0051000392310710085,0.002631578947368421,0.6469511844062333
0.0051000392310710085,0.005263157894736842,0.6467022497101588
0.005884660651235779,0.005263157894736842,0.6466239809870707
0.005884660651235779,0.007894736842105263,0.6465652056746719
0.006669282071400549,0.007894736842105263,0.6463040512094572
0.00823852491173009,0.007894736842105263,0.6462257425283917
0.010200078462142017,0.007894736842105263,0.6461443446294631
0.011377010592389172,0.010526315789473684,0.646013433276695
0.012161632012553943,0.013157894736842105,0.6457579667988423
0.013730874852883483,0.013157894736842105,0.6457458617720298
0.014515496273048253,0.013157894736842105,0.6453469467384214
0.01569242840329541,0.013157894736842105,0.6449108989239983
0.01647704982346018,0.013157894736842105,0.6448651395511714
0.01726167124362495,0.013157894736842105,0.6446316684007247
0.018046292663789723,0.018421052631578946,0.6445239152307567
0.018046292663789723,0.021052631578947368,0.6441391598043713
0.018438603373872108,0.021052631578947368,0.6439671245494084
0.01922322479403688,0.021052631578947368,0.643936732513211
0.019615535504119264,0.02368421052631579,0.6435795558138598
0.02079246763436642,0.02368421052631579,0.6431849206706136
0.02079246763436642,0.02631578947368421,0.6429814574133974
0.02157708905453119,0.02631578947368421,0.6427441511326013
0.02236171047469596,0.02894736842105263,0.6427031957276079
0.02314633189486073,0.02894736842105263,0.6424325206509458
0.02471557473519027,0.031578947368421054,0.6423439587094651
0.02471557473519027,0.03684210526315789,0.6421108056009456
0.025107885445272655,0.03684210526315789,0.6418242412015611
0.025892506865437426,0.042105263157894736,0.6416700551291711
0.02628481757551981,0.042105263157894736,0.6415054290963119
0.02628481757551981,0.04736842105263158,0.6413837743244445
0.027461749705766966,0.04736842105263158,0.6413567505790673
0.02785406041584935,0.05263157894736842,0.641237792566349
0.030992546096508436,0.05263157894736842,0.6408578461194755
0.03413103177716752,0.05526315789473684,0.6407549071346319
0.0372695174578266,0.05526315789473684,0.6404567226787439
0.03766182816790899,0.05789473684210526,0.6404154509447512
0.03766182816790899,0.060526315789473685,0.6403659199071454
0.03805413887799137,0.060526315789473685,0.6403523632306803
0.03923107100823853,0.060526315789473685,0.640072539626078
0.04080031384856807,0.060526315789473685,0.6396832290224554
0.04119262455865045,0.06578947368421052,0.6396162508419345
0.04158493526873284,0.06578947368421052,0.6394540299195368
