fpr,tpr,threshold
0.0,0.0,inf
0.000363901018922853,0.0,0.8102656400116124
0.004002911208151383,0.0,0.7733363394835684
0.004002911208151383,0.007407407407407408,0.7716549532834586
0.008005822416302766,0.007407407407407408,0.7569899289215701
0.008005822416302766,0.014814814814814815,0.756253750628496
0.009825327510917031,0.014814814814814815,0.7510948559999943
0.009825327510917031,0.022222222222222223,0.750981361087282
0.011644832605531296,0.022222222222222223,0.7442170805705429
0.011644832605531296,0.02962962962962963,0.7435245903378749
0.012008733624454149,0.02962962962962963,0.743503594573326
0.012008733624454149,0.037037037037037035,0.7413017756187807
0.013100436681222707,0.037037037037037035,0.7400231494491929
0.013100436681222707,0.044444444444444446,0.7398928347612745
0.025109170305676855,0.044444444444444446,0.7156240833603876
0.025109170305676855,0.05925925925925926,0.714540372854647
0.029839883551673944,0.05925925925925926,0.7055520181098113
0.029839883551673944,0.07407407407407407,0.7046761052707349
0.03420669577874818,0.07407407407407407,0.6969483345207761
0.03420669577874818,0.08148148148148149,0.6968751072850867
0.04039301310043668,0.08148148148148149,0.6874245177912528
0.04039301310043668,0.08888888888888889,0.6870454174406622
0.04148471615720524,0.08888888888888889,0.6860560583303971
0.04148471615720524,0.0962962962962963,0.6857870125219416
0.043668122270742356,0.0962962962962963,0.6835987740589499
0.043668122270742356,0.1037037037037037,0.6835971290690852
0.046579330422125184,0.1037037037037037,0.6790213480223222
0.046579330422125184,0.1111111111111111,0.6788708010661414
0.048034934497816595,0.1111111111111111,0.677714040024367
0.048034934497816595,0.11851851851851852,0.6772378793547251
0.04985443959243086,0.11851851851851852,0.6751431984450422
0.04985443959243086,0.1259259259259259,0.6749255531382408
0.05604075691411936,0.1259259259259259,0.665594703007075
0.05604075691411936,0.13333333333333333,0.6652242054843103
0.05895196506550218,0.13333333333333333,0.662610445574872
0.05895196506550218,0.14074074074074075,0.662581393834227
0.05967976710334789,0.14074074074074075,0.6621905557004145
0.05967976710334789,0.14814814814814814,0.6620725797148024
0.06077147016011645,0.14814814814814814,0.6592161105018456
0.06077147016011645,0.15555555555555556,0.6586769522111863
0.06622998544395925,0.15555555555555556,0.6526138328342298
0.06622998544395925,0.16296296296296298,0.6522972740327185
0.06768558951965066,0.16296296296296298,0.6509881640107756
0.06768558951965066,0.17037037037037037,0.6509447959027385
0.07023289665211063,0.17037037037037037,0.6495924943337898
0.07023289665211063,0.17777777777777778,0.6494169460817003
0.07132459970887918,0.17777777777777778,0.6486883978259989
0.07132459970887918,0.18518518518518517,0.6485817117432968
0.07314410480349345,0.18518518518518517,0.6463722933258935
0.07314410480349345,0.1925925925925926,0.6463078387048621
0.0782387190684134,0.1925925925925926,0.6415655185888093
0.0782387190684134,0.2,0.6409628065226816
0.08733624454148471,0.2,0.6301815205903326
0.08733624454148471,0.2074074074074074,0.6297022045796767
0.08879184861717612,0.2074074074074074,0.6282194581431692
0.08879184861717612,0.21481481481481482,0.6280830562423435
0.0906113537117904,0.21481481481481482,0.6258854307367553
0.0906113537117904,0.2222222222222222,0.6257762743269991
0.0913391557496361,0.2222222222222222,0.625412569611183
0.0913391557496361,0.22962962962962963,0.6253221557980694
0.0920669577874818,0.22962962962962963,0.6246148265380811
0.0920669577874818,0.23703703703703705,0.6240991050202079
0.09643377001455604,0.23703703703703705,0.6193975035226164
0.09643377001455604,0.24444444444444444,0.6191046159840659
0.10007278020378457,0.24444444444444444,0.6149411292610385
0.10007278020378457,0.2518518518518518,0.6143530702368067
0.10080058224163027,0.2518518518518518,0.6141773939408003
0.10080058224163027,0.25925925925925924,0.6141463281187247
0.10225618631732168,0.25925925925925924,0.6121525137118494
0.10225618631732168,0.26666666666666666,0.6115268876015489
0.10262008733624454,0.26666666666666666,0.6109382355110295
0.10262008733624454,0.2740740740740741,0.6107130247688949
0.10625909752547306,0.2740740740740741,0.6071244631218445
0.10625909752547306,0.2814814814814815,0.606673356967243
0.10880640465793304,0.2814814814814815,0.6042360834897537
0.10880640465793304,0.28888888888888886,0.6039099289444312
0.11390101892285298,0.28888888888888886,0.5994066881576833
0.11390101892285298,0.2962962962962963,0.59873437335977
0.1146288209606987,0.2962962962962963,0.5981705964423798
0.1146288209606987,0.3037037037037037,0.5977912411634376
0.11972343522561864,0.3037037037037037,0.5945005406064792
0.11972343522561864,0.3111111111111111,0.5936905349564212
0.12663755458515283,0.3111111111111111,0.5881287856687218
0.12663755458515283,0.31851851851851853,0.5876386348914914
0.13355167394468703,0.31851851851851853,0.5837073828816872
0.13355167394468703,0.32592592592592595,0.5831051892155631
0.13901018922852984,0.32592592592592595,0.5792831582862044
0.13901018922852984,0.3333333333333333,0.5788951505610168
0.14192139737991266,0.3333333333333333,0.5778130962801266
