fpr,tpr,threshold
0.0,0.0,inf
0.00039231071008238524,0.0,0.8173948
0.00039231071008238524,0.013157894736842105,0.80001116
0.001569242840329541,0.013157894736842105,0.79680306
0.001569242840329541,0.015789473684210527,0.7957629
0.002746174970576697,0.015789473684210527,0.78859466
0.002746174970576697,0.021052631578947368,0.7876441
0.004315417810906237,0.021052631578947368,0.78310883
0.004315417810906237,0.02631578947368421,0.78189355
0.004707728520988623,0.02631578947368421,0.78184825
0.004707728520988623,0.02894736842105263,0.7812915
0.0051000392310710085,0.02894736842105263,0.78128093
0.0051000392310710085,0.031578947368421054,0.78059465
0.005492349941153394,0.031578947368421054,0.78013897
0.005492349941153394,0.034210526315789476,0.77793825
0.00823852491173009,0.034210526315789476,0.7722755
0.00823852491173009,0.03684210526315789,0.7721777
0.009023146331894862,0.03684210526315789,0.77070117
0.009023146331894862,0.039473684210526314,0.76957446
0.009807767752059632,0.039473684210526314,0.767986
0.009807767752059632,0.04473684210526316,0.7674103
0.011377010592389172,0.04473684210526316,0.76375127
0.011377010592389172,0.05,0.7630744
0.011769321302471557,0.05,0.76229256
0.011769321302471557,0.05263157894736842,0.762182
0.012161632012553943,0.05263157894736842,0.76216096
0.012161632012553943,0.06315789473684211,0.7604757
0.012553942722636328,0.06315789473684211,0.7598896
0.012553942722636328,0.06578947368421052,0.7581394
0.013338564142801098,0.06578947368421052,0.7576089
0.013338564142801098,0.06842105263157895,0.75757456
0.014515496273048253,0.06842105263157895,0.7559506
0.014515496273048253,0.07105263157894737,0.7552338
0.016084739113377794,0.07105263157894737,0.75053364
0.016084739113377794,0.07368421052631578,0.7486438
0.01647704982346018,0.07368421052631578,0.7485737
0.01647704982346018,0.07894736842105263,0.7483306
0.024323264025107885,0.07894736842105263,0.741373
0.024323264025107885,0.08157894736842106,0.74118686
0.025892506865437426,0.08157894736842106,0.7392809
0.025892506865437426,0.08421052631578947,0.7392251
0.026677128285602196,0.08421052631578947,0.73727375
0.026677128285602196,0.09210526315789473,0.7369635
0.02785406041584935,0.09210526315789473,0.7347614
0.02785406041584935,0.09473684210526316,0.7344108
0.02981561396626128,0.09473684210526316,0.7310843
0.02981561396626128,0.09736842105263158,0.7307123
0.03295409964692036,0.09736842105263158,0.7275291
0.03295409964692036,0.1,0.727091
0.036092585327579446,0.1,0.72344035
0.036092585327579446,0.10263157894736842,0.72312796
0.03648489603766183,0.10263157894736842,0.72289544
0.03648489603766183,0.10789473684210527,0.7227755
0.0372695174578266,0.10789473684210527,0.72244465
