precision,recall,threshold
0.1297371116421987,1.0,0.34608209133148193
0.12978142076502733,1.0,0.35426419973373413
0.12948411342671678,0.9973684210526316,0.38114312291145325
0.12952836637047163,0.9973684210526316,0.3819934129714966
0.12957264957264958,0.9973684210526316,0.3881431818008423
0.13028532141629426,0.9973684210526316,0.3889594078063965
0.13033012379642367,0.9973684210526316,0.39482787251472473
0.130374957000344,0.9973684210526316,0.3975389301776886
0.13046471600688467,0.9973684210526316,0.39884915947914124
0.13226032190342898,0.9947368421052631,0.4002889394760132
0.13230661533076654,0.9947368421052631,0.40150704979896545
0.1323529411764706,0.9947368421052631,0.4053474962711334
0.13249211356466878,0.9947368421052631,0.40583062171936035
0.13314547375836563,0.9947368421052631,0.40927255153656006
0.1337126600284495,0.9894736842105263,0.41058826446533203
0.13376022767698328,0.9894736842105263,0.4161548316478729
0.13399857448325017,0.9894736842105263,0.42109939455986023
0.1343817012151537,0.9894736842105263,0.42357319593429565
0.13471873880329632,0.9894736842105263,0.427274227142334
0.13476702508960572,0.9894736842105263,0.43085387349128723
0.13554434030281182,0.9894736842105263,0.4320594072341919
0.13613323678493844,0.9894736842105263,0.4334607422351837
0.13715341959334565,0.9763157894736842,0.434761106967926
0.13807219947897284,0.9763157894736842,0.4372089207172394
0.13873052071455722,0.9605263157894737,0.44110774993896484
0.13878326996197718,0.9605263157894737,0.4415118098258972
0.13883605933815138,0.9605263157894737,0.44170960783958435
0.1391337677270985,0.9552631578947368,0.44378045201301575
0.13918711656441718,0.9552631578947368,0.44522780179977417
0.1401003473562331,0.9552631578947368,0.45628276467323303
0.1400310318076028,0.95,0.4568570554256439
0.13996889580093314,0.9473684210526315,0.4575275182723999
0.13996101364522417,0.9447368421052632,0.45817336440086365
0.14007023019898557,0.9447368421052632,0.4585935175418854
0.1401174168297456,0.9421052631578948,0.45911723375320435
0.14022718370544457,0.9421052631578948,0.46097448468208313
0.14050235478806908,0.9421052631578948,0.4621348977088928
0.14072327044025157,0.9421052631578948,0.46595704555511475
0.14100039385584875,0.9421052631578948,0.4673250615596771
0.14105594956658787,0.9421052631578948,0.4740184545516968
0.1411115490737091,0.9421052631578948,0.47415414452552795
0.14127861089187055,0.9421052631578948,0.4752727150917053
0.14133016627078385,0.9394736842105263,0.47628578543663025
0.14149821640903687,0.9394736842105263,0.47649842500686646
0.14217443249701314,0.9394736842105263,0.4783197343349457
0.14262884538553736,0.9394736842105263,0.47847411036491394
0.14268585131894485,0.9394736842105263,0.4791472852230072
0.1428,0.9394736842105263,0.4811241328716278
0.14331853048041987,0.9342105263157895,0.48172837495803833
0.14392059553349876,0.9157894736842105,0.48173457384109497
0.14403973509933773,0.9157894736842105,0.48215851187705994
0.1444582814445828,0.9157894736842105,0.48217472434043884
0.14451827242524917,0.9157894736842105,0.48229262232780457
0.14463840399002495,0.9157894736842105,0.4844147264957428
0.14481897627965043,0.9157894736842105,0.4847785532474518
0.14537075827398407,0.9131578947368421,0.48557621240615845
0.1454316848281643,0.9131578947368421,0.4858573079109192
0.14550822437789962,0.9078947368421053,0.48696425557136536
0.14563106796116504,0.9078947368421053,0.48876452445983887
0.14569256756756757,0.9078947368421053,0.49010318517684937
0.14575411913814956,0.9078947368421053,0.49027854204177856
0.1465076660988075,0.9052631578947369,0.49031883478164673
0.1465700894759267,0.9052631578947369,0.4907620847225189
0.1466325660699062,0.9052631578947369,0.4926054775714874
0.14744963566223745,0.9052631578947369,0.49412664771080017
0.1477028767711464,0.9052631578947369,0.49496597051620483
0.14782982380747745,0.9052631578947369,0.4961428642272949
0.14789337919174547,0.9052631578947369,0.49616876244544983
0.14810017271157166,0.9026315789473685,0.49702924489974976
0.14822817631806395,0.9026315789473685,0.4970627427101135
0.14829226113272806,0.9026315789473685,0.4974576234817505
0.1484848484848485,0.9026315789473685,0.49830329418182373
0.1487603305785124,0.9,0.4984380006790161
0.14888985633434915,0.9,0.499297171831131
0.14901960784313725,0.9,0.4994347393512726
0.15015411712901805,0.8973684210526316,0.49999529123306274
0.151622943530458,0.8973684210526316,0.500132143497467
0.15175789942145082,0.8973684210526316,0.5006308555603027
0.15216421240517625,0.8973684210526316,0.5028834342956543
0.15136587550380654,0.8894736842105263,0.5041945576667786
0.15197841726618705,0.8894736842105263,0.5055306553840637
0.15204678362573099,0.8894736842105263,0.5055564641952515
0.15211521152115212,0.8894736842105263,0.5057663321495056
0.15287200361827227,0.8894736842105263,0.5058643221855164
0.15248868778280544,0.8868421052631579,0.506446897983551
0.15223336371923427,0.8789473684210526,0.5069547891616821
0.15230278157774738,0.8789473684210526,0.507250964641571
0.15237226277372262,0.8789473684210526,0.5078758001327515
0.15278416935112749,0.8736842105263158,0.5090591907501221
0.1530282015718909,0.8710526315789474,0.5097343921661377
0.15341701534170155,0.868421052631579,0.5103235244750977
0.15348837209302327,0.868421052631579,0.5104264616966248
0.15381019167835436,0.8657894736842106,0.5106985569000244
0.1538821328344247,0.8657894736842106,0.5112937092781067
0.1539541413196069,0.8657894736842106,0.511406421661377
0.15406427221172023,0.8578947368421053,0.512410044670105
0.15428571428571428,0.8526315789473684,0.5132025480270386
0.15465393794749405,0.8526315789473684,0.513850748538971
0.15472779369627507,0.8526315789473684,0.514062762260437
0.15487571701720843,0.8526315789473684,0.5145256519317627
0.15469348659003831,0.85,0.5159260034561157
0.1548418024928092,0.85,0.5162516236305237
0.15536315536315537,0.85,0.5163857936859131
0.15544794188861985,0.8447368421052631,0.5169053673744202
0.15559864275327193,0.8447368421052631,0.5175885558128357
0.1561284046692607,0.8447368421052631,0.5179920196533203
0.15579357351509251,0.8421052631578947,0.5182631015777588
0.15632633121641426,0.8421052631578947,0.5188713073730469
0.15778994524639123,0.8342105263157895,0.5194852948188782
0.1585792896448224,0.8342105263157895,0.5203815698623657
0.15865865865865866,0.8342105263157895,0.5204097032546997
0.15905669844455594,0.8342105263157895,0.5204271674156189
0.15913654618473896,0.8342105263157895,0.5204641819000244
0.15911379657603222,0.8315789473684211,0.5205671787261963
0.15874620829120323,0.8263157894736842,0.5215432047843933
0.1588265048052605,0.8263157894736842,0.5216864347457886
0.1584008097165992,0.8236842105263158,0.5217275619506836
0.15872210953346855,0.8236842105263158,0.5218009948730469
0.1603483606557377,0.8236842105263158,0.5239039659500122
0.15981500513874614,0.8184210526315789,0.5240534543991089
0.16002071465561885,0.8131578947368421,0.5242642760276794
0.16035288012454593,0.8131578947368421,0.5243982672691345
0.15989583333333332,0.8078947368421052,0.5245778560638428
0.16014606155451225,0.8078947368421052,0.5251938104629517
0.16031331592689296,0.8078947368421052,0.5261662602424622
0.159958180867747,0.8052631578947368,0.5267251133918762
0.1599370739381227,0.8026315789473685,0.5268397927284241
0.16002098635886675,0.8026315789473685,0.5268803238868713
0.15997888067581836,0.7973684210526316,0.5280382037162781
0.1601479915433404,0.7973684210526316,0.5300639271736145
0.1602972399150743,0.7947368421052632,0.5302985310554504
0.1594896331738437,0.7894736842105263,0.5307464003562927
0.15893333333333334,0.7842105263157895,0.5313998460769653
0.15901814300960512,0.7842105263157895,0.5345747470855713
0.15944355270197966,0.7842105263157895,0.5352246761322021
0.15995705850778313,0.7842105263157895,0.535514235496521
0.16025988088792636,0.7789473684210526,0.5355437994003296
0.1616272677295217,0.7736842105263158,0.5356783270835876
0.16134361233480177,0.7710526315789473,0.536582350730896
0.16068470458310327,0.7657894736842106,0.5366536378860474
0.16104039845047038,0.7657894736842106,0.5371841192245483
0.16199551569506726,0.7605263157894737,0.5374806523323059
0.16217732884399552,0.7605263157894737,0.5379292368888855
0.16285714285714287,0.75,0.5389733910560608
0.1629374641422834,0.7473684210526316,0.539157509803772
0.16303099885189437,0.7473684210526316,0.539501428604126
0.1628308400460299,0.7447368421052631,0.5402266979217529
0.16231884057971013,0.7368421052631579,0.5404755473136902
0.1625072547881602,0.7368421052631579,0.5419009327888489
0.16230366492146597,0.7342105263157894,0.541904628276825
0.16249271986022132,0.7342105263157894,0.5420713424682617
0.16277712952158693,0.7342105263157894,0.5421068072319031
0.16292798110979928,0.7263157894736842,0.5425134897232056
0.16377764494919306,0.7210526315789474,0.5430446863174438
0.16396396396396395,0.718421052631579,0.5430801510810852
0.1646415552855407,0.7131578947368421,0.545830249786377
