precision,recall,threshold
0.046826222684703434,1.0,0.17180487513542175
0.04684247050659265,1.0,0.17366117238998413
0.046858729607775075,1.0,0.17575380206108093
0.046875,1.0,0.1783854365348816
0.046891281695032996,1.0,0.1850830465555191
0.046907574704656015,1.0,0.18699529767036438
0.04692387904066736,1.0,0.1927979439496994
0.04694019471488178,1.0,0.19490240514278412
0.04695652173913043,1.0,0.1975870281457901
0.04697286012526096,1.0,0.2047267109155655
0.04698920988513749,1.0,0.20735034346580505
0.04700557103064067,1.0,0.21193230152130127
0.047021943573667714,1.0,0.21484211087226868
0.047038327526132406,1.0,0.21931235492229462
0.047054722899965144,1.0,0.22084583342075348
0.04707112970711297,1.0,0.22098678350448608
0.04708754795953959,1.0,0.23357854783535004
0.0471039776692254,1.0,0.2370302528142929
0.04712041884816754,1.0,0.2386236935853958
0.04713687150837989,1.0,0.2389618307352066
0.04715333566189312,1.0,0.240050807595253
0.04716981132075472,1.0,0.24044553935527802
0.04718629849702901,1.0,0.2412242442369461
0.0472027972027972,1.0,0.2413969337940216
0.0472193074501574,1.0,0.24236804246902466
0.04723582925122463,1.0,0.24362821877002716
0.04725236261813091,1.0,0.24367988109588623
0.04726890756302521,1.0,0.24489134550094604
0.047285464098073555,1.0,0.2463282197713852
0.04730203223545901,1.0,0.24684707820415497
0.0473186119873817,1.0,0.24896036088466644
0.047335203366058905,1.0,0.24973420798778534
0.047351806383725006,1.0,0.24989672005176544
0.04736842105263158,1.0,0.25004884600639343
0.04738504738504738,1.0,0.2528444528579712
0.047401685393258425,1.0,0.2541184425354004
0.047067088162978575,0.9925925925925926,0.25496718287467957
0.04708362614195362,0.9925925925925926,0.254996657371521
0.047100175746924426,0.9925925925925926,0.25549226999282837
0.047116736990154715,0.9925925925925926,0.25581586360931396
0.04678156876538867,0.9851851851851852,0.2561892569065094
0.046798029556650245,0.9851851851851852,0.25737157464027405
0.04681450193593805,0.9851851851851852,0.2574273347854614
0.04683098591549296,0.9851851851851852,0.2574741244316101
0.04684748150757309,0.9851851851851852,0.2596000134944916
0.04686398872445384,0.9851851851851852,0.2597615718841553
0.04688050757842792,0.9851851851851852,0.26002034544944763
0.04689703808180536,0.9851851851851852,0.2607681155204773
0.04691358024691358,0.9851851851851852,0.2619115114212036
0.04693013408609739,0.9851851851851852,0.2624887228012085
0.046946699611719024,0.9851851851851852,0.26249590516090393
0.04696327683615819,0.9851851851851852,0.26262056827545166
0.04697986577181208,0.9851851851851852,0.2634226977825165
0.0469964664310954,0.9851851851851852,0.2637283205986023
0.04665959703075292,0.9777777777777777,0.26407572627067566
0.04667609618104668,0.9777777777777777,0.2641862630844116
0.04669260700389105,0.9777777777777777,0.2645612061023712
0.04670912951167728,0.9777777777777777,0.26514753699302673
0.04672566371681416,0.9777777777777777,0.2662489116191864
0.046742209631728045,0.9777777777777777,0.26738953590393066
0.04675876726886291,0.9777777777777777,0.2675090432167053
0.04677533664068037,0.9777777777777777,0.2692575454711914
0.0467919177596597,0.9777777777777777,0.2698829770088196
0.04680851063829787,0.9777777777777777,0.27008259296417236
0.04682511528910961,0.9777777777777777,0.2711270749568939
0.0468417317246274,0.9777777777777777,0.27129054069519043
0.046858359957401494,0.9777777777777777,0.27212396264076233
0.046875,0.9777777777777777,0.27265605330467224
0.04689165186500888,0.9777777777777777,0.27268970012664795
0.046908315565031986,0.9777777777777777,0.2730737328529358
0.04692499111269108,0.9777777777777777,0.27316322922706604
0.04694167852062589,0.9777777777777777,0.2732352912425995
0.04695837780149413,0.9777777777777777,0.2734591066837311
0.04697508896797153,0.9777777777777777,0.27500492334365845
0.04699181203275187,0.9777777777777777,0.27653968334198
0.04700854700854701,0.9777777777777777,0.27721816301345825
0.04702529390808693,0.9777777777777777,0.2781619131565094
0.047042052744119746,0.9777777777777777,0.27942827343940735
0.047058823529411764,0.9777777777777777,0.28065064549446106
0.047075606276747506,0.9777777777777777,0.28068068623542786
0.047092400998929716,0.9777777777777777,0.28231972455978394
0.047109207708779445,0.9777777777777777,0.28300318121910095
0.047126026419136026,0.9777777777777777,0.2835066318511963
0.047142857142857146,0.9777777777777777,0.2836452126502991
0.04715969989281887,0.9777777777777777,0.28465116024017334
0.04717655468191565,0.9777777777777777,0.2851972281932831
0.04719342152306042,0.9777777777777777,0.2859157621860504
0.04721030042918455,0.9777777777777777,0.2870786488056183
0.047227191413237925,0.9777777777777777,0.2873569130897522
0.047244094488188976,0.9777777777777777,0.2879531979560852
0.047261009667024706,0.9777777777777777,0.2880151867866516
0.04727793696275072,0.9777777777777777,0.288137286901474
0.047294876388391256,0.9777777777777777,0.2885872423648834
0.047311827956989246,0.9777777777777777,0.2893889844417572
0.04732879168160631,0.9777777777777777,0.28986644744873047
0.047345767575322814,0.9777777777777777,0.2899240553379059
0.04736275565123789,0.9777777777777777,0.28998231887817383
0.04737975592246949,0.9777777777777777,0.29047125577926636
0.0473967684021544,0.9777777777777777,0.29098963737487793
0.04741379310344827,0.9777777777777777,0.29103246331214905
0.04743083003952569,0.9777777777777777,0.2918510437011719
0.04744787922358016,0.9777777777777777,0.29198047518730164
0.04746494066882417,0.9777777777777777,0.2921816110610962
0.04748201438848921,0.9777777777777777,0.29221218824386597
0.04749910039582584,0.9777777777777777,0.29247280955314636
0.047516198704103674,0.9777777777777777,0.29248881340026855
0.04753330932661145,0.9777777777777777,0.2929627001285553
0.04755043227665706,0.9777777777777777,0.2930781841278076
0.04756756756756757,0.9777777777777777,0.2931941747665405
0.047584715212689255,0.9777777777777777,0.2935040593147278
0.04760187522538767,0.9777777777777777,0.29372385144233704
0.047619047619047616,0.9777777777777777,0.2939417362213135
0.04763623240707326,0.9777777777777777,0.294114351272583
0.047653429602888084,0.9777777777777777,0.2942658066749573
0.047670639219934995,0.9777777777777777,0.29427483677864075
0.0476878612716763,0.9777777777777777,0.29478371143341064
0.047705095771593785,0.9777777777777777,0.2954452931880951
0.04772234273318872,0.9777777777777777,0.29566043615341187
0.047739602169981916,0.9777777777777777,0.2971538305282593
0.04775687409551375,0.9777777777777777,0.2971748113632202
0.04777415852334419,0.9777777777777777,0.2977413535118103
0.04779145546705286,0.9777777777777777,0.29783186316490173
0.04780876494023904,0.9777777777777777,0.2978852093219757
0.04782608695652174,0.9777777777777777,0.2982986569404602
0.04784342152953969,0.9777777777777777,0.2989533245563507
0.047860768672951415,0.9777777777777777,0.29928094148635864
0.04787812840043525,0.9777777777777777,0.29977118968963623
0.047895500725689405,0.9777777777777777,0.29986444115638733
0.047912885662431945,0.9777777777777777,0.3004899322986603
0.04793028322440087,0.9777777777777777,0.30121007561683655
0.04794769342535416,0.9777777777777777,0.3016529977321625
0.04796511627906977,0.9777777777777777,0.30176064372062683
0.04798255179934569,0.9777777777777777,0.3018224239349365
0.048,0.9777777777777777,0.3019716143608093
0.04801746089487086,0.9777777777777777,0.30201607942581177
0.048034934497816595,0.9777777777777777,0.30261945724487305
0.04805242082271569,0.9777777777777777,0.3027495741844177
0.04806991988346686,0.9777777777777777,0.3037435710430145
0.048087431693989074,0.9777777777777777,0.3039913773536682
0.04774052478134111,0.9703703703703703,0.30400875210762024
0.047757929274516955,0.9703703703703703,0.3045504689216614
0.047775346462436176,0.9703703703703703,0.30459800362586975
0.04779277635899307,0.9703703703703703,0.3050219416618347
0.04781021897810219,0.9703703703703703,0.3052697479724884
0.04782767433369843,0.9703703703703703,0.3056109845638275
0.04784514243973703,0.9703703703703703,0.30564138293266296
0.04786262331019364,0.9703703703703703,0.30578091740608215
0.04788011695906433,0.9703703703703703,0.30593982338905334
0.04789762340036563,0.9703703703703703,0.30650147795677185
0.0479151426481346,0.9703703703703703,0.3065394163131714
0.047932674716428834,0.9703703703703703,0.3068397045135498
0.0479502196193265,0.9703703703703703,0.30687329173088074
0.047967777370926404,0.9703703703703703,0.3074033260345459
0.04798534798534799,0.9703703703703703,0.3081893026828766
0.0480029314767314,0.9703703703703703,0.30829980969429016
0.048020527859237536,0.9703703703703703,0.30837205052375793
0.048038137147048035,0.9703703703703703,0.30837592482566833
0.048055759354365374,0.9703703703703703,0.30839261412620544
0.04807339449541284,0.9703703703703703,0.308673232793808
0.048091042584434654,0.9703703703703703,0.30910947918891907
0.04810870363569592,0.9703703703703703,0.309237003326416
0.04812637766348273,0.9703703703703703,0.3092406094074249
0.04814406468210217,0.9703703703703703,0.3095361590385437
0.048161764705882355,0.9703703703703703,0.3098350763320923
0.04817947774917249,0.9703703703703703,0.3098614513874054
0.0481972038263429,0.9703703703703703,0.3099769055843353
0.04821494295178506,0.9703703703703703,0.31012916564941406
0.04823269513991164,0.9703703703703703,0.3101518154144287
0.048250460405156535,0.9703703703703703,0.31088200211524963
0.048268238761974946,0.9703703703703703,0.3109322786331177
0.048286030224843346,0.9703703703703703,0.3114525079727173
0.04830383480825959,0.9703703703703703,0.3115147352218628
0.0483216525267429,0.9703703703703703,0.311725914478302
0.048339483394833946,0.9703703703703703,0.3118625283241272
0.04835732742709487,0.9703703703703703,0.3119763433933258
0.0483751846381093,0.9703703703703703,0.3124251961708069
0.04839305504248245,0.9703703703703703,0.31253352761268616
0.04841093865484109,0.9703703703703703,0.3126370906829834
0.04842883548983364,0.9703703703703703,0.3131851553916931
0.048446745562130175,0.9703703703703703,0.31339922547340393
0.04846466888642249,0.9703703703703703,0.31370165944099426
0.04848260547742413,0.9703703703703703,0.31403523683547974
0.04850055534987042,0.9703703703703703,0.3143135905265808
0.048518518518518516,0.9703703703703703,0.3143169581890106
0.04853649499814746,0.9703703703703703,0.3146447241306305
0.048554484803558194,0.9703703703703703,0.31484565138816833
0.0485724879495736,0.9703703703703703,0.314894437789917
0.048590504451038574,0.9703703703703703,0.3153672516345978
0.048608534322820036,0.9703703703703703,0.31563878059387207
0.04862657757980698,0.9703703703703703,0.3159012794494629
0.04864463423691051,0.9703703703703703,0.31657570600509644
0.048662704309063894,0.9703703703703703,0.3167024850845337
0.04868078781122259,0.9703703703703703,0.3173770606517792
0.048698884758364314,0.9703703703703703,0.31740519404411316
0.04871699516548903,0.9703703703703703,0.31751540303230286
0.04873511904761905,0.9703703703703703,0.3177611529827118
0.04875325641979903,0.9703703703703703,0.3179057240486145
0.04877140729709605,0.9703703703703703,0.31796860694885254
0.048789571694599625,0.9703703703703703,0.318067342042923
0.04880774962742176,0.9703703703703703,0.3181508481502533
0.048825941110696984,0.9703703703703703,0.3184448480606079
0.0484893696381947,0.9629629629629629,0.3184458613395691
0.048507462686567165,0.9629629629629629,0.31917524337768555
0.048525569242254575,0.9629629629629629,0.31927695870399475
0.04854368932038835,0.9629629629629629,0.31933581829071045
0.048561822936122524,0.9629629629629629,0.3194867968559265
0.04857997010463378,0.9629629629629629,0.3195023536682129
0.048598130841121495,0.9629629629629629,0.3198007047176361
0.048616305160807775,0.9629629629629629,0.3202308416366577
0.048634493078937524,0.9629629629629629,0.32189255952835083
0.048652694610778445,0.9629629629629629,0.32208073139190674
0.04867090977162111,0.9629629629629629,0.32224008440971375
0.04868913857677903,0.9629629629629629,0.3223564326763153
0.04870738104158861,0.9629629629629629,0.32265740633010864
0.04872563718140929,0.9629629629629629,0.3228496015071869
0.048743907011623545,0.9629629629629629,0.32290875911712646
0.04876219054763691,0.9629629629629629,0.323058545589447
0.048817123544874205,0.9629629629629629,0.32354971766471863
0.04887218045112782,0.9629629629629629,0.3235982060432434
0.048890560361037984,0.9629629629629629,0.3236572742462158
0.04890895410082769,0.9629629629629629,0.32402271032333374
0.048927361686112156,0.9629629629629629,0.32416775822639465
0.04894578313253012,0.9629629629629629,0.3241778016090393
0.04896421845574388,0.9629629629629629,0.3241778612136841
0.048982667671439335,0.9629629629629629,0.32431134581565857
0.049001130795326045,0.9629629629629629,0.32474496960639954
0.049019607843137254,0.9629629629629629,0.325178861618042
0.04903809883062995,0.9629629629629629,0.3254222273826599
0.04905660377358491,0.9629629629629629,0.3257642388343811
0.04907512268780672,0.9629629629629629,0.3260059952735901
0.04909365558912387,0.9629629629629629,0.32608434557914734
0.04911220249338874,0.9629629629629629,0.3265593349933624
0.0491307634164777,0.9629629629629629,0.32686910033226013
0.04914933837429111,0.9629629629629629,0.32700228691101074
0.049167927382753406,0.9629629629629629,0.3272649645805359
0.04918653045781309,0.9629629629629629,0.32737356424331665
0.04920514761544285,0.9629629629629629,0.32753899693489075
0.04922377887163953,0.9629629629629629,0.3275512456893921
0.04924242424242424,0.9629629629629629,0.32757630944252014
0.04926108374384237,0.9629629629629629,0.3277503252029419
0.04927975739196361,0.9629629629629629,0.3281205892562866
0.04929844520288206,0.9629629629629629,0.32814154028892517
0.04931714719271624,0.9629629629629629,0.3286867141723633
0.04933586337760911,0.9629629629629629,0.32883086800575256
0.04935459377372817,0.9629629629629629,0.3289850652217865
0.04937333839726547,0.9629629629629629,0.32907363772392273
0.04939209726443769,0.9629629629629629,0.3291691541671753
0.049410870391486124,0.9629629629629629,0.3294808864593506
0.049429657794676805,0.9629629629629629,0.3296413719654083
0.049448459490300495,0.9629629629629629,0.32969242334365845
0.04946727549467275,0.9629629629629629,0.32978326082229614
0.04948610582413399,0.9629629629629629,0.33024027943611145
0.04950495049504951,0.9629629629629629,0.3302796483039856
0.049523809523809526,0.9629629629629629,0.3304431736469269
0.04954268292682927,0.9629629629629629,0.33052095770835876
0.04918032786885246,0.9555555555555556,0.33055222034454346
0.04919908466819222,0.9555555555555556,0.33068278431892395
0.049217855780236554,0.9555555555555556,0.33094561100006104
0.04885496183206107,0.9481481481481482,0.33141976594924927
0.048873615883925164,0.9481481481481482,0.33178070187568665
0.04889228418640183,0.9481481481481482,0.331781268119812
0.04891096675582728,0.9481481481481482,0.33209455013275146
0.04892966360856269,0.9481481481481482,0.3324478566646576
0.04896710022953328,0.9481481481481482,0.3326670825481415
