precision,recall,threshold
0.1297371116421987,1.0,0.17690561826366888
0.12982576016399044,1.0,0.1798777928494365
0.13000342114266164,1.0,0.17989230062690292
0.1300479123887748,1.0,0.18001390461060576
0.13009243409791169,1.0,0.1814564197350129
0.13018156903048989,1.0,0.18290350368681133
0.13022618231665525,1.0,0.1831564747356688
0.12997256515775035,0.9973684210526316,0.18365331147818
0.1300171526586621,0.9973684210526316,0.18448791474598766
0.13010641949879848,0.9973684210526316,0.18586672691379266
0.13019580900034353,0.9973684210526316,0.18712246057715992
0.1302405498281787,0.9973684210526316,0.18757343612343733
0.13028532141629426,0.9973684210526316,0.1885164110442328
0.13033012379642367,0.9973684210526316,0.1893224498776178
0.130374957000344,0.9973684210526316,0.18948838980666008
0.13046471600688467,0.9973684210526316,0.19037825131955025
0.13050964187327824,0.9973684210526316,0.1907687107577803
0.1305545986910093,0.9973684210526316,0.19110334483211006
0.13059958649207443,0.9973684210526316,0.19170178647850725
0.13029989658738367,0.9947368421052631,0.1924544607216122
0.13038978958261468,0.9947368421052631,0.19246974479909013
0.13047980669658268,0.9947368421052631,0.1926224935630923
0.1305699481865285,0.9947368421052631,0.1926368395176543
0.13066021431040442,0.9947368421052631,0.19263778780184898
0.13070539419087138,0.9947368421052631,0.19338094308201004
0.13075060532687652,0.9947368421052631,0.1938786577714313
0.13079584775086506,0.9947368421052631,0.19406206187062586
0.1308411214953271,0.9947368421052631,0.19428647238376703
0.13106796116504854,0.9947368421052631,0.19627992460002003
0.13111342351716962,0.9947368421052631,0.19726897512275673
0.1311589174184594,0.9947368421052631,0.19730936459527718
0.13090277777777778,0.9921052631578947,0.1973493173786262
0.13094824591872178,0.9921052631578947,0.1973642488605789
0.13099374565670605,0.9921052631578947,0.19748059969144074
0.1310848400556328,0.9921052631578947,0.19749521895808006
0.1309192200557103,0.9894736842105263,0.19749618530805757
0.13101045296167246,0.9894736842105263,0.19894752863775275
0.131056117113977,0.9894736842105263,0.19945827386537313
0.13110181311018132,0.9894736842105263,0.19988417933337257
0.13114754098360656,0.9894736842105263,0.2001761795057707
0.13119330076762037,0.9894736842105263,0.2009765903131042
0.131239092495637,0.9894736842105263,0.2025710370182464
0.13133077191756898,0.9894736842105263,0.20268004722193375
0.13137665967854648,0.9894736842105263,0.20311720211824108
0.13142257951765118,0.9894736842105263,0.20353853311185088
0.13146853146853146,0.9894736842105263,0.20358908682601196
0.13151451556488283,0.9894736842105263,0.20369712090151812
0.13156053184044786,0.9894736842105263,0.20405118171851355
0.13160658032901645,0.9894736842105263,0.2040772086935248
0.13165266106442577,0.9894736842105263,0.20425282270212122
0.13179109709078163,0.9894736842105263,0.20426781570113375
0.13148667601683028,0.9868421052631579,0.20509092576894508
0.13153279551034724,0.9868421052631579,0.2052680825105674
