fpr,tpr,threshold
0.0,0.0,inf
0.00039231071008238524,0.0,0.8492205852482033
0.0007846214201647705,0.0,0.8342577007204243
0.0007846214201647705,0.002631578947368421,0.8047931398745317
0.0023538642604943117,0.002631578947368421,0.7877202038932224
0.0023538642604943117,0.005263157894736842,0.7715178842204488
0.003138485680659082,0.005263157894736842,0.7690107704933881
0.003138485680659082,0.007894736842105263,0.7670958364676976
0.003923107100823852,0.007894736842105263,0.760348016584161
0.003923107100823852,0.010526315789473684,0.7557631486724262
0.0051000392310710085,0.010526315789473684,0.7529975529210977
0.0051000392310710085,0.013157894736842105,0.7511345394547003
0.00745390349156532,0.013157894736842105,0.7344580431518145
0.00745390349156532,0.015789473684210527,0.7344500815364994
0.008630835621812475,0.015789473684210527,0.732017156585607
0.008630835621812475,0.018421052631578946,0.7320011402425072
0.009807767752059632,0.018421052631578946,0.7270848261824044
0.009807767752059632,0.02631578947368421,0.7246097240714826
0.010200078462142017,0.02631578947368421,0.7241048817705067
0.010200078462142017,0.02894736842105263,0.7237843248795847
0.010984699882306787,0.02894736842105263,0.7196097559593614
0.011377010592389172,0.031578947368421054,0.7196015191175558
0.011769321302471557,0.031578947368421054,0.7187662565213817
0.011769321302471557,0.039473684210526314,0.7145547693238902
0.012161632012553943,0.042105263157894736,0.71453811631143
0.012161632012553943,0.04473684210526316,0.7136937717099183
0.012553942722636328,0.04473684210526316,0.7119775567909686
0.012553942722636328,0.04736842105263158,0.7111287003787131
0.012946253432718713,0.05,0.7109730007849437
0.014515496273048253,0.05,0.7084019459143609
0.015300117693213025,0.05,0.7068410286579064
0.01647704982346018,0.05,0.704240004862409
0.01726167124362495,0.05263157894736842,0.7016427369840194
0.01726167124362495,0.05526315789473684,0.7016341911763606
0.017653981953707338,0.05526315789473684,0.6990409966057014
0.018046292663789723,0.05789473684210526,0.6990238197396019
0.018438603373872108,0.05789473684210526,0.6964004924580657
0.018438603373872108,0.06315789473684211,0.6963918614702248
0.018438603373872108,0.06578947368421052,0.6937643170675127
0.018830914083954493,0.06578947368421052,0.6937469709809658
0.01922322479403688,0.06842105263157895,0.6910892601723997
0.019615535504119264,0.06842105263157895,0.6902920822875687
0.019615535504119264,0.07105263157894737,0.6902143572673304
0.020400156924284034,0.07105263157894737,0.6890116705172663
0.021184778344448804,0.07105263157894737,0.688436356376863
0.02157708905453119,0.07105263157894737,0.6884276002750499
0.021969399764613574,0.07368421052631578,0.6884188440385312
0.02236171047469596,0.07368421052631578,0.6878509742563947
0.0239309533150255,0.07368421052631578,0.6857358406633276
0.025107885445272655,0.07368421052631578,0.6830580466755832
0.02550019615535504,0.07631578947368421,0.6830403712158344
0.02785406041584935,0.07631578947368421,0.6776214518757084
0.02863868183601412,0.07631578947368421,0.6776125341662083
0.029030992546096507,0.07631578947368421,0.6770342091481574
0.029030992546096507,0.07894736842105263,0.6765336397428419
0.03060023538642605,0.07894736842105263,0.6748893812875167
0.03138485680659082,0.07894736842105263,0.6735323203962943
0.03216947822675559,0.07894736842105263,0.6721453595644264
0.032561788936837976,0.07894736842105263,0.6712333181959906
0.032561788936837976,0.08157894736842106,0.6712243095145441
0.03373872106708513,0.08157894736842106,0.6693985573610111
0.03373872106708513,0.08421052631578947,0.6693895231670565
0.0345233424872499,0.08421052631578947,0.6693804888481608
0.036877206747744216,0.08421052631578947,0.6638702958782758
0.03844644958807376,0.08421052631578947,0.6629194125763993
0.03844644958807376,0.0868421052631579,0.6629102904883933
0.03883876029815614,0.0868421052631579,0.6610708290155939
0.03962338171832091,0.08947368421052632,0.6610616824787323
0.04040800313848568,0.08947368421052632,0.661052535821595
0.04080031384856807,0.08947368421052632,0.6610433890441869
0.04158493526873284,0.08947368421052632,0.6595577246866136
0.04158493526873284,0.09210526315789473,0.6593967108989927
0.04315417810906238,0.09210526315789473,0.6582692318364367
0.04315417810906238,0.09473684210526316,0.6582600487782647
0.04393879952922715,0.09473684210526316,0.6562075278558327
0.04472342094939192,0.09473684210526316,0.655447327258769
0.04668497449980384,0.09473684210526316,0.6537692209410577
0.04668497449980384,0.09736842105263158,0.653386808291593
0.04707728520988623,0.09736842105263158,0.6526329268555525
0.047861906630051,0.09736842105263158,0.6526236722646191
0.04825421734013339,0.09736842105263158,0.6526144175583646
0.04903883876029816,0.1,0.651676200451088
0.04943114947038054,0.10263157894736842,0.6514856227766054
0.04982346018046293,0.10263157894736842,0.6509391374822641
0.05021577089054531,0.10526315789473684,0.6497892410515455
0.05021577089054531,0.10789473684210527,0.6497799513546009
0.05100039231071008,0.10789473684210527,0.646953517809467
0.05217732444095724,0.10789473684210527,0.6469441937622746
0.05217732444095724,0.11052631578947368,0.6459896339950333
0.05374656728128678,0.11052631578947368,0.6431494102695099
0.05453118870145155,0.11052631578947368,0.6412416883999651
0.05610043154178109,0.11315789473684211,0.641222905804083
0.05688505296194586,0.11315789473684211,0.6402708812356769
0.05688505296194586,0.11578947368421053,0.6400681052413095
0.05766967438211063,0.11578947368421053,0.6391241564661053
0.05766967438211063,0.11842105263157894,0.6383658478578771
0.0584542958022754,0.11842105263157894,0.6383564237895573
0.05923891722244017,0.12368421052631579,0.6383469996147823
0.05963122793252256,0.12368421052631579,0.6383375753335581
0.05963122793252256,0.12631578947368421,0.6377170317284604
0.06002353864260494,0.12631578947368421,0.6373916592110678
0.0612004707728521,0.12631578947368421,0.6371881798994606
0.06198509219301687,0.12631578947368421,0.6366317798770762
0.06276971361318164,0.12894736842105264,0.6354800590088838
0.06355433503334641,0.12894736842105264,0.6354706026812483
0.06473126716359356,0.12894736842105264,0.6354611462490213
0.06551588858375834,0.13157894736842105,0.6354516897122087
0.0666928207140055,0.13157894736842105,0.6325750079807171
0.06865437426441742,0.13157894736842105,0.6325655198651913
0.06865437426441742,0.13421052631578947,0.6325560316469726
0.0690466849744998,0.1368421052631579,0.6315942223553802
0.07022361710474696,0.1368421052631579,0.6308387373564671
0.07061592781482935,0.1368421052631579,0.6304453143448336
0.07061592781482935,0.1394736842105263,0.6296698165460659
0.0717928599450765,0.1394736842105263,0.6296602973301986
0.07296979207532366,0.1394736842105263,0.6286762984343555
0.07296979207532366,0.14210526315789473,0.6280953920765089
0.07336210278540604,0.14210526315789473,0.6275331987800715
0.07493134562573558,0.14210526315789473,0.6267647575346641
0.07571596704590035,0.14210526315789473,0.6267552079089275
0.07610827775598274,0.14473684210526316,0.6267456581843626
0.07650058846606513,0.14473684210526316,0.6261073183140726
0.07650058846606513,0.14736842105263157,0.6257871972765647
0.07689289917614751,0.14736842105263157,0.6257776375727674
0.07728520988622989,0.15,0.6238409437740571
0.07767752059631228,0.15,0.6238313642378538
0.07846214201647705,0.15789473684210525,0.6238217846047993
0.07885445272655943,0.15789473684210525,0.6231814507227046
0.0796390741467242,0.15789473684210525,0.6228411546359212
0.0800313848568066,0.15789473684210525,0.6226439359328881
0.08160062769713614,0.16052631578947368,0.620908079138255
0.08277755982738329,0.16052631578947368,0.620898470300203
0.08356218124754806,0.16052631578947368,0.6202465742053097
0.08434680266771283,0.16052631578947368,0.6199244813695642
0.08552373479795998,0.16052631578947368,0.6179567134225337
0.08709297763828952,0.1631578947368421,0.6179470758067419
0.08748528834837191,0.1631578947368421,0.6169798288857034
0.08826990976853669,0.1631578947368421,0.6169701819013061
0.08866222047861906,0.1631578947368421,0.61696053482478
0.08866222047861906,0.16578947368421051,0.615908728959082
0.08944684189878384,0.16578947368421051,0.6150159490323276
0.08983915260886623,0.16842105263157894,0.6150062834495181
0.0902314633189486,0.16842105263157894,0.6143505484565284
0.09101608473911338,0.16842105263157894,0.6140265667734286
0.09140839544919577,0.16842105263157894,0.6140168919402129
0.09140839544919577,0.17105263157894737,0.6133798929657769
0.09180070615927814,0.17105263157894737,0.6132377515634181
0.09258532757944292,0.17105263157894737,0.6120570657109136
0.09415457041977246,0.17105263157894737,0.6120473727013915
0.09533150255001961,0.17105263157894737,0.6120376796031969
0.09690074539034915,0.17105263157894737,0.6113897824863104
0.09729305610043154,0.17105263157894737,0.6105599445284937
0.09807767752059632,0.17105263157894737,0.6090801759299475
0.09846998823067869,0.17894736842105263,0.6090704560481507
0.09886229894076108,0.17894736842105263,0.6084207740252046
0.09964692036092586,0.17894736842105263,0.6080949886045031
0.10043154178109062,0.17894736842105263,0.6073018038310823
0.10043154178109062,0.18421052631578946,0.6068713728146602
0.10082385249117301,0.18421052631578946,0.6067278588796688
0.10200078462142016,0.18421052631578946,0.6061146362053169
0.10239309533150255,0.19210526315789472,0.6061048902731019
0.10396233817183209,0.19210526315789472,0.6060951442564588
0.10592389172224402,0.19210526315789472,0.6043217758905223
0.10592389172224402,0.19736842105263158,0.6031314866209295
0.10631620243232641,0.2,0.6031217152080389
0.10788544527265595,0.2,0.6031119437128794
0.10788544527265595,0.2026315789473684,0.6021411003458979
0.10827775598273832,0.2026315789473684,0.6021313206342397
0.10867006669282071,0.20526315789473684,0.6021215408410336
0.10945468811298549,0.20526315789473684,0.600757045787371
0.10984699882306787,0.20526315789473684,0.6003518738616186
0.11063162024323264,0.20526315789473684,0.6001504448825604
0.11455472734405649,0.20526315789473684,0.6001308525029599
0.11533934876422126,0.21052631578947367,0.6001210561930276
0.11612397018438603,0.21052631578947367,0.5991379549817674
0.11612397018438603,0.2131578947368421,0.5991281505953749
0.1169085916045508,0.2131578947368421,0.5979326324209874
0.11769321302471558,0.2131578947368421,0.5977602477429566
0.11808552373479796,0.2131578947368421,0.5971521468412374
0.11926245586504512,0.21842105263157896,0.5971423265432906
0.12200863083562181,0.21842105263157896,0.5971325061674573
