fpr,tpr,threshold
0.0,0.0,inf
0.0003770739064856712,0.0,0.7955302389836113
0.001885369532428356,0.0,0.673566438791007
0.001885369532428356,0.022222222222222223,0.6672710935214549
0.008672699849170438,0.022222222222222223,0.6206843934423405
0.008672699849170438,0.044444444444444446,0.6186933510406856
0.010558069381598794,0.044444444444444446,0.612808370762212
0.010558069381598794,0.06666666666666667,0.6123256826715484
0.019230769230769232,0.06666666666666667,0.5951723113057102
0.019230769230769232,0.08888888888888889,0.5945644298663879
0.02526395173453997,0.08888888888888889,0.5783588135708666
0.026772247360482653,0.08888888888888889,0.5774917576803641
0.03469079939668175,0.08888888888888889,0.5609486970955626
0.03469079939668175,0.1111111111111111,0.560871246638099
0.03582202111613876,0.1111111111111111,0.5602963844198884
0.03657616892911011,0.1111111111111111,0.5596311197927498
0.0471342383107089,0.1111111111111111,0.5426324365341549
0.0471342383107089,0.13333333333333333,0.5423000468627525
0.049396681749622924,0.13333333333333333,0.5394173637085576
0.049773755656108594,0.15555555555555556,0.5372774316990322
0.05165912518853695,0.15555555555555556,0.5327298076293141
0.05165912518853695,0.17777777777777778,0.5311365937348644
0.053167420814479636,0.17777777777777778,0.5287714279194495
0.05392156862745098,0.17777777777777778,0.5285981903477507
0.05580693815987934,0.17777777777777778,0.526334076857283
0.05580693815987934,0.2,0.5262051423570311
0.07051282051282051,0.2,0.5031489727633396
0.07126696832579185,0.2,0.5028766395685458
0.0746606334841629,0.2,0.4976485260664368
0.0746606334841629,0.2222222222222222,0.4975877188893892
0.0784313725490196,0.2222222222222222,0.49130216236272556
0.07918552036199095,0.2222222222222222,0.49074111752119165
0.08823529411764706,0.2222222222222222,0.48014761822598034
0.08823529411764706,0.24444444444444444,0.48006824089897615
0.09313725490196079,0.24444444444444444,0.47112040748285056
0.09351432880844646,0.26666666666666666,0.4708792449435116
0.09917043740573152,0.26666666666666666,0.4642294595906712
0.09917043740573152,0.28888888888888886,0.4642106601587563
0.10256410256410256,0.28888888888888886,0.46181501537897973
0.10256410256410256,0.3111111111111111,0.4617642342458012
0.11953242835595777,0.3111111111111111,0.44909323504535464
0.12028657616892911,0.3111111111111111,0.44906623678927965
0.12217194570135746,0.3111111111111111,0.44782117197174637
0.12217194570135746,0.3333333333333333,0.44761325769165416
0.12330316742081449,0.3333333333333333,0.4462164635568439
0.12330316742081449,0.35555555555555557,0.4460904441378788
0.12405731523378583,0.35555555555555557,0.44537512854362293
0.12481146304675717,0.35555555555555557,0.4446018459595796
0.13310708898944193,0.35555555555555557,0.4370992851553493
0.13310708898944193,0.37777777777777777,0.43693808934843187
0.13914027149321267,0.37777777777777777,0.43226930516115825
0.13989441930618401,0.37777777777777777,0.4319122987007013
0.14441930618401205,0.37777777777777777,0.42813004436232044
0.14441930618401205,0.4,0.42810625397594154
0.14894419306184012,0.4,0.4239870440249224
0.14969834087481146,0.4,0.423905426135511
0.18929110105580693,0.4,0.39713183330077045
0.18929110105580693,0.4222222222222222,0.3970796884492422
0.19004524886877827,0.4222222222222222,0.39679086176986134
0.19004524886877827,0.4444444444444444,0.3961943670846737
0.22021116138763197,0.4444444444444444,0.3791333386122461
0.2209653092006033,0.4444444444444444,0.37897174272266476
0.22586726998491705,0.4444444444444444,0.3774342574745251
0.22662141779788839,0.4444444444444444,0.37727219210332796
0.23529411764705882,0.4444444444444444,0.37338067665828073
0.23604826546003016,0.4444444444444444,0.37320256021657655
0.23755656108597284,0.4444444444444444,0.37186804057560385
0.2383107088989442,0.4444444444444444,0.3718043300744381
0.25,0.4444444444444444,0.3667082665182948
0.25,0.4666666666666667,0.36645763531364367
0.25301659125188536,0.4666666666666667,0.3636814447340651
0.25414781297134237,0.4666666666666667,0.36297895869705205
0.2582956259426848,0.4666666666666667,0.36116785651046934
0.2605580693815988,0.4666666666666667,0.36071053388317287
0.26282051282051283,0.4666666666666667,0.3605505770329647
0.26357466063348417,0.4666666666666667,0.3605406291616238
0.26734539969834087,0.4666666666666667,0.3571471498401663
0.2684766214177979,0.4666666666666667,0.3569865294467992
0.2779034690799397,0.4666666666666667,0.35306987536676093
0.278657616892911,0.4666666666666667,0.3528947921002628
0.2816742081447964,0.4666666666666667,0.3520665351647484
0.2824283559577677,0.4666666666666667,0.35204703829625417
0.28431372549019607,0.4666666666666667,0.35109442934559526
0.2850678733031674,0.4666666666666667,0.35093514355836347
0.28582202111613875,0.4666666666666667,0.3505429218781734
0.2865761689291101,0.4666666666666667,0.35052170091044493
0.28921568627450983,0.4666666666666667,0.34908191883014184
0.28921568627450983,0.4888888888888889,0.34893993465308704
0.2918552036199095,0.4888888888888889,0.34802814826410344
0.2918552036199095,0.5111111111111111,0.3479588249887573
0.29298642533936653,0.5111111111111111,0.34760935528848064
0.2944947209653092,0.5111111111111111,0.34757303769936093
0.30580693815987936,0.5111111111111111,0.3430238477360023
0.30693815987933637,0.5111111111111111,0.3428914160557222
0.3125942684766214,0.5111111111111111,0.339923973960241
0.31334841628959276,0.5111111111111111,0.3392228791349409
0.3167420814479638,0.5111111111111111,0.33820178175881593
0.31711915535444946,0.5333333333333333,0.3379325969195236
0.3246606334841629,0.5333333333333333,0.33417450727484327
0.3257918552036199,0.5333333333333333,0.3341024397240987
0.3269230769230769,0.5333333333333333,0.33337899697317497
0.32767722473604827,0.5333333333333333,0.3332163386901293
0.32918552036199095,0.5333333333333333,0.3325483704813805
0.3299396681749623,0.5333333333333333,0.33248526392982375
0.33182503770739064,0.5333333333333333,0.3316575731123774
0.332579185520362,0.5333333333333333,0.33151869899336533
0.332579185520362,0.5555555555555556,0.3313944282419461
0.333710407239819,0.5555555555555556,0.3305154582782827
0.333710407239819,0.5777777777777777,0.33039410982956374
0.3476621417797888,0.5777777777777777,0.3223166263757435
0.34879336349924583,0.5777777777777777,0.32231539632662853
0.35935143288084465,0.5777777777777777,0.31750279785615465
0.360105580693816,0.5777777777777777,0.31701090684582556
0.3702865761689291,0.5777777777777777,0.3136436235242292
0.3702865761689291,0.6,0.31363584145749845
0.3729260935143288,0.6,0.3126895939737608
0.37368024132730016,0.6,0.31242793883999076
0.38423831070889897,0.6,0.30943928405160415
0.38574660633484165,0.6,0.3094091802498872
0.389894419306184,0.6,0.3076339901373875
0.39064856711915535,0.6,0.30756770998352306
0.4061085972850679,0.6,0.30188853261662507
0.4061085972850679,0.6222222222222222,0.30186559715528327
0.4166666666666667,0.6222222222222222,0.2973268643570333
0.41817496229260936,0.6222222222222222,0.2968426305344163
0.4200603318250377,0.6222222222222222,0.29615230722745506
0.42081447963800905,0.6222222222222222,0.2958282151788896
0.4321266968325792,0.6222222222222222,0.2912427933928446
0.43288084464555054,0.6222222222222222,0.29099715978192886
0.4358974358974359,0.6222222222222222,0.2891182539961278
0.4358974358974359,0.6444444444444445,0.2886218621107878
0.43665158371040724,0.6444444444444445,0.2883023708787973
0.4374057315233786,0.6444444444444445,0.28803092716078244
0.444947209653092,0.6444444444444445,0.28583483980342556
0.44607843137254904,0.6444444444444445,0.28559364062127796
0.4479638009049774,0.6444444444444445,0.2852827703564481
