fpr,tpr,threshold
0.0,0.0,inf
0.0,0.002631578947368421,0.817745
0.00039231071008238524,0.002631578947368421,0.8170347
0.00039231071008238524,0.005263157894736842,0.81390357
0.0007846214201647705,0.005263157894736842,0.8138238
0.0007846214201647705,0.010526315789473684,0.8110326
0.0011769321302471558,0.010526315789473684,0.8097151
0.0011769321302471558,0.013157894736842105,0.8089309
0.001569242840329541,0.013157894736842105,0.80339015
0.001569242840329541,0.015789473684210527,0.8027059
0.002746174970576697,0.015789473684210527,0.7983157
0.002746174970576697,0.018421052631578946,0.7975328
0.004315417810906237,0.018421052631578946,0.7942497
0.004315417810906237,0.021052631578947368,0.7923711
0.006276971361318164,0.021052631578947368,0.7814627
0.006276971361318164,0.02631578947368421,0.778849
0.010200078462142017,0.02631578947368421,0.77252513
0.010200078462142017,0.02894736842105263,0.77251816
0.010592389172224402,0.02894736842105263,0.77227557
0.010592389172224402,0.034210526315789476,0.77013576
0.011769321302471557,0.034210526315789476,0.7696155
0.011769321302471557,0.039473684210526314,0.7685351
0.012161632012553943,0.039473684210526314,0.76843804
0.012161632012553943,0.042105263157894736,0.7674227
0.012946253432718713,0.042105263157894736,0.7669764
0.012946253432718713,0.04473684210526316,0.7652235
0.014123185562965868,0.04473684210526316,0.7629255
0.014123185562965868,0.05,0.76196843
0.01569242840329541,0.05,0.76012397
0.01569242840329541,0.05526315789473684,0.75805426
0.018830914083954493,0.05526315789473684,0.7551998
0.018830914083954493,0.05789473684210526,0.75461024
0.01922322479403688,0.05789473684210526,0.75449204
0.01922322479403688,0.060526315789473685,0.75305796
0.02079246763436642,0.060526315789473685,0.7522696
0.02079246763436642,0.06315789473684211,0.7522068
0.021184778344448804,0.06315789473684211,0.7515962
0.021184778344448804,0.06842105263157895,0.74989307
0.022754021184778345,0.06842105263157895,0.7482778
0.022754021184778345,0.07894736842105263,0.74742556
0.025892506865437426,0.07894736842105263,0.744407
0.025892506865437426,0.08157894736842106,0.7423592
0.02628481757551981,0.08157894736842106,0.74232745
0.02628481757551981,0.08421052631578947,0.7421671
0.026677128285602196,0.08421052631578947,0.7421061
0.026677128285602196,0.0868421052631579,0.74157244
0.02785406041584935,0.0868421052631579,0.7408725
0.02785406041584935,0.08947368421052632,0.74057025
0.02981561396626128,0.08947368421052632,0.7373684
0.02981561396626128,0.09473684210526316,0.7358954
0.030207924676343666,0.09473684210526316,0.7357652
0.030207924676343666,0.1,0.7356528
0.03216947822675559,0.1,0.7342067
0.03216947822675559,0.10263157894736842,0.7339892
