precision,recall,threshold
0.01668520578420467,1.0,0.26345864803769115
0.01669139465875371,1.0,0.26519236815459674
0.016697588126159554,1.0,0.2810431688466823
0.01670378619153675,1.0,0.2823915738627368
0.01670998886000743,1.0,0.28337344187489355
0.016716196136701337,1.0,0.28344155420464345
0.016722408026755852,1.0,0.2835498552623005
0.016728624535315983,1.0,0.2839025757322116
0.0167348456675344,1.0,0.28514439139059816
0.016741071428571428,1.0,0.2863079542862007
0.016747301823595087,1.0,0.28811510009151925
0.01675353685778109,1.0,0.29012340266341297
0.01675977653631285,1.0,0.2901423227166092
0.01676602086438152,1.0,0.2909869067021843
0.016772269847185987,1.0,0.2914149769590667
0.016778523489932886,1.0,0.2921556647372331
0.01678478179783663,1.0,0.2928433755764167
0.016791044776119403,1.0,0.2934440599824366
0.0167973124300112,1.0,0.29350639437927784
0.016803584764749812,1.0,0.29593918491207083
0.016809861785580874,1.0,0.2959919695715957
0.016816143497757848,1.0,0.29600417566512277
0.016822429906542057,1.0,0.29602887669503974
0.016828721017202692,1.0,0.2962170093636625
0.016835016835016835,1.0,0.29626215063867667
0.016841317365269462,1.0,0.29647931121645243
0.01684762261325346,1.0,0.29747350975930187
0.016853932584269662,1.0,0.2976437265511395
0.016860247283626825,1.0,0.29785076607293365
0.01686656671664168,1.0,0.2982321224859358
0.01687289088863892,1.0,0.298604960296234
0.01687921980495124,1.0,0.2987164164078403
0.016885553470919325,1.0,0.2997375953455361
0.016891891891891893,1.0,0.30021810368427115
0.016898235073225687,1.0,0.30081620584426666
0.0169045830202855,1.0,0.30153605513825804
0.016910935738444193,1.0,0.30157204163984025
0.016917293233082706,1.0,0.3016382963547885
0.01692365550959007,1.0,0.30183154713905125
0.016930022573363433,1.0,0.3018725077857627
0.016936394429808054,1.0,0.3020394216764224
0.01694277108433735,1.0,0.30318176842948974
0.01694915254237288,1.0,0.30335440378029455
0.016955538809344386,1.0,0.3042754291835046
0.016961929890689786,1.0,0.3046781221235007
0.016968325791855202,1.0,0.30511048637261023
0.016974726518294982,1.0,0.30512483776827526
0.016981132075471698,1.0,0.30512575461760555
0.01698754246885617,1.0,0.30520895014461924
0.016993957703927493,1.0,0.3054296735598287
0.017006802721088437,1.0,0.3054643477228404
0.017013232514177693,1.0,0.30559398558317946
0.0170196671709531,1.0,0.3059052636167567
0.01703255109765329,1.0,0.3062290409433531
0.01703900037864445,1.0,0.3062546349449005
0.017045454545454544,1.0,0.3062987456785714
0.017051913603637742,1.0,0.30647347945646175
0.017058377558756634,1.0,0.30657069026756806
0.017064846416382253,1.0,0.3065733224794077
0.01707132018209408,1.0,0.30664809294471307
0.017077798861480076,1.0,0.3067655309405535
0.017084282460136675,1.0,0.3068403568988779
0.017090770983668818,1.0,0.3070939371093111
0.01709726443768997,1.0,0.3071259391749593
0.01710376282782212,1.0,0.3074267276646388
0.017110266159695818,1.0,0.30774439140207016
0.017116774438950173,1.0,0.30781058977654696
0.017123287671232876,1.0,0.308112482007595
0.01712980586220023,1.0,0.3083977135295461
0.017136329017517136,1.0,0.3085962592908784
0.017142857142857144,1.0,0.3086520354574203
0.01714939024390244,1.0,0.30890326181975014
0.01715592832634388,1.0,0.3093121693875251
0.017162471395881007,1.0,0.30937619900953683
0.01716901945822205,1.0,0.31005303041053706
0.01717557251908397,1.0,0.31047606678291323
0.01718213058419244,1.0,0.31048794508559957
0.017188693659281894,1.0,0.310732585592576
0.01719526175009553,1.0,0.3111190060890242
0.017201834862385322,1.0,0.3113121915680449
0.017208413001912046,1.0,0.3115193144295662
0.017214996174445295,1.0,0.31161116533455646
0.01722158438576349,1.0,0.31176315393521337
0.017228177641653904,1.0,0.3119385866195951
0.017234775947912676,1.0,0.3120526054753169
0.017241379310344827,1.0,0.31241528896344906
0.017247987734764277,1.0,0.3124536357924919
