fpr,tpr,threshold
0.0,0.0,inf
0.0003770739064856712,0.0,0.97072586479708
0.0007541478129713424,0.0,0.9652820577411523
0.0007541478129713424,0.022222222222222223,0.963555439077396
0.0015082956259426848,0.022222222222222223,0.9474248678483442
0.0015082956259426848,0.06666666666666667,0.9379731397507876
0.0022624434389140274,0.06666666666666667,0.9242212064184228
0.0022624434389140274,0.08888888888888889,0.9157247890701355
0.005279034690799397,0.08888888888888889,0.9016885200320285
0.005279034690799397,0.1111111111111111,0.9001404156407945
0.02865761689291101,0.1111111111111111,0.8124375705607707
0.02865761689291101,0.13333333333333333,0.8123850295566233
0.032805429864253395,0.13333333333333333,0.8017826795501957
0.032805429864253395,0.15555555555555556,0.7997328108044717
0.03469079939668175,0.15555555555555556,0.7955480765716003
0.03469079939668175,0.17777777777777778,0.7953369545709722
0.05505279034690799,0.17777777777777778,0.7564161951438061
0.05505279034690799,0.2,0.7562824155337492
0.06184012066365008,0.2,0.7460967064392205
0.06184012066365008,0.2222222222222222,0.7454012739948248
0.06372549019607843,0.2222222222222222,0.7426680308416165
0.06372549019607843,0.24444444444444444,0.7426106946529816
0.06561085972850679,0.24444444444444444,0.7396773669413571
0.06561085972850679,0.26666666666666666,0.7385543881128449
0.11463046757164404,0.26666666666666666,0.6689761994395327
0.11463046757164404,0.28888888888888886,0.6680185649889456
0.14630467571644043,0.28888888888888886,0.6249000537731771
0.14630467571644043,0.3111111111111111,0.624633697767274
0.1466817496229261,0.3111111111111111,0.6240692564699352
0.1466817496229261,0.3333333333333333,0.623699053623321
0.19117647058823528,0.3333333333333333,0.5796911867862142
0.19193061840120665,0.3333333333333333,0.5795785081230078
0.20098039215686275,0.3333333333333333,0.5717378903773176
0.20098039215686275,0.35555555555555557,0.571027162954743
0.21304675716440422,0.35555555555555557,0.5596864548692859
0.21304675716440422,0.37777777777777777,0.5588951195001352
0.21832579185520362,0.37777777777777777,0.5530815253115211
0.21832579185520362,0.4,0.552963601838134
0.23227752639517346,0.4,0.541124109315675
0.23227752639517346,0.4222222222222222,0.5410441618535385
0.23717948717948717,0.4222222222222222,0.5377294020237966
0.23717948717948717,0.4666666666666667,0.5374037761295818
0.24170437405731524,0.4666666666666667,0.5333081332778788
0.24170437405731524,0.4888888888888889,0.5328458718727785
0.27828054298642535,0.4888888888888889,0.503657869187738
0.27828054298642535,0.5111111111111111,0.5036171065534648
0.3193815987933635,0.5111111111111111,0.471630265750161
0.3193815987933635,0.5333333333333333,0.4714297098473007
0.3563348416289593,0.5333333333333333,0.4454615302174077
0.3563348416289593,0.5555555555555556,0.4453949802149949
0.4381598793363499,0.5555555555555556,0.39499650064929
0.4381598793363499,0.5777777777777777,0.3942573037936902
0.4475867269984917,0.5777777777777777,0.3877772427155945
0.4475867269984917,0.6,0.38773447066224126
0.44871794871794873,0.6,0.38702173763601494
0.44871794871794873,0.6222222222222222,0.387015343678534
0.48114630467571645,0.6222222222222222,0.3664457942315017
0.48114630467571645,0.6444444444444445,0.3663069327674493
0.5079185520361991,0.6444444444444445,0.3502094190231649
0.5079185520361991,0.6666666666666666,0.3501740413485686
0.547134238310709,0.6666666666666666,0.3311218138133062
0.547134238310709,0.6888888888888889,0.3310802108842771
0.5633484162895928,0.6888888888888889,0.3242790325370241
0.5633484162895928,0.7111111111111111,0.32413879075078333
0.5678733031674208,0.7111111111111111,0.32118600121559954
0.5678733031674208,0.7333333333333333,0.32114606622618236
0.5810708898944194,0.7333333333333333,0.3123926753552642
0.5810708898944194,0.7555555555555555,0.31217340828405804
0.5923831070889894,0.7555555555555555,0.30701862805640817
0.5923831070889894,0.7777777777777778,0.30673382362728746
0.5987933634992458,0.7777777777777778,0.3032945349924551
0.5987933634992458,0.8,0.3032137603676138
0.6327300150829562,0.8,0.28780375854860846
0.6327300150829562,0.8222222222222222,0.287779312441111
0.6874057315233786,0.8222222222222222,0.2607001717970887
0.6874057315233786,0.8444444444444444,0.260608883841317
0.692684766214178,0.8444444444444444,0.25760536918322785
0.692684766214178,0.8666666666666667,0.25727829812431713
0.6998491704374057,0.8666666666666667,0.25404230701107083
0.6998491704374057,0.8888888888888888,0.2538372368233801
0.7168174962292609,0.8888888888888888,0.2486087186753591
0.7175716440422323,0.8888888888888888,0.2484484258777496
0.7450980392156863,0.8888888888888888,0.23592884646965234
0.7450980392156863,0.9111111111111111,0.23569406667112675
0.7567873303167421,0.9111111111111111,0.2301594250917374
0.7567873303167421,0.9333333333333333,0.22998202867536083
0.7680995475113123,0.9333333333333333,0.2239912010226422
0.7680995475113123,0.9555555555555556,0.22392109919091466
0.8344645550527904,0.9555555555555556,0.1961869800271479
0.8344645550527904,0.9777777777777777,0.19600551524404908
0.8966817496229261,0.9777777777777777,0.1638498221510805
0.8974358974358975,0.9777777777777777,0.16378863544221098
0.9502262443438914,0.9777777777777777,0.1325012773423016
0.9502262443438914,1.0,0.13229290694842544
1.0,1.0,0.01742212504391795
