precision,recall,threshold
0.01668520578420467,1.0,0.01742212504391795
0.01669139465875371,1.0,0.03996155787481392
0.016697588126159554,1.0,0.04281564804681652
0.01670378619153675,1.0,0.044438791808201095
0.01670998886000743,1.0,0.045941988735106944
0.016716196136701337,1.0,0.05593721761948971
0.016722408026755852,1.0,0.05596977501092994
0.016728624535315983,1.0,0.05820582537503131
0.0167348456675344,1.0,0.06216461828971093
0.016741071428571428,1.0,0.06392220323351203
0.016747301823595087,1.0,0.06741554286128815
0.01675353685778109,1.0,0.06902045600326537
0.01675977653631285,1.0,0.07465388368935992
0.01676602086438152,1.0,0.0764184491913198
0.016772269847185987,1.0,0.07682529367652427
0.016778523489932886,1.0,0.07692531626826413
0.01678478179783663,1.0,0.07838518874085396
0.016791044776119403,1.0,0.07853827660109956
0.0167973124300112,1.0,0.07947670165044901
0.016803584764749812,1.0,0.07997877162108306
0.016809861785580874,1.0,0.0811492069295021
0.016816143497757848,1.0,0.08156279422774457
0.016822429906542057,1.0,0.08260789773968237
0.016828721017202692,1.0,0.0831342372104455
0.016835016835016835,1.0,0.083710352204327
0.016841317365269462,1.0,0.08555538303629698
0.01684762261325346,1.0,0.08570792153297131
0.016853932584269662,1.0,0.08588554481077011
0.016860247283626825,1.0,0.085980987420742
0.01686656671664168,1.0,0.08665726055794734
0.01687289088863892,1.0,0.08680735537407436
0.01687921980495124,1.0,0.08777593431893102
0.016885553470919325,1.0,0.08961539287070013
0.016891891891891893,1.0,0.09030612533810721
0.016898235073225687,1.0,0.09156624735451183
0.0169045830202855,1.0,0.09190643964030731
0.016910935738444193,1.0,0.09266477576367808
0.016917293233082706,1.0,0.09314501637864658
0.01692365550959007,1.0,0.09454128688030243
0.016930022573363433,1.0,0.09483924262444368
0.016936394429808054,1.0,0.09555243485604406
0.01694277108433735,1.0,0.09602849238559676
0.01694915254237288,1.0,0.09762261075636239
0.016955538809344386,1.0,0.09876511415144792
0.016961929890689786,1.0,0.09903393264387836
0.016968325791855202,1.0,0.09932947097537669
0.016974726518294982,1.0,0.1001684879544666
0.016981132075471698,1.0,0.10155780814916923
0.01698754246885617,1.0,0.10337253631114633
0.016993957703927493,1.0,0.1034701446874418
0.017000377786173027,1.0,0.1035000650840856
0.017006802721088437,1.0,0.10356476390167958
0.017013232514177693,1.0,0.10365185829036148
0.0170196671709531,1.0,0.104251020669853
0.0170261066969353,1.0,0.10470366551363612
0.01703255109765329,1.0,0.10479445302946118
0.01703900037864445,1.0,0.10503769427439057
0.017045454545454544,1.0,0.10514092991468768
0.017051913603637742,1.0,0.10601360658859467
0.017058377558756634,1.0,0.10668017033603465
0.017064846416382253,1.0,0.10715426193147451
0.01707132018209408,1.0,0.10733324589407707
0.017077798861480076,1.0,0.10803072877043926
0.017084282460136675,1.0,0.10886712112401349
0.017090770983668818,1.0,0.10966634363669892
0.01709726443768997,1.0,0.1098323243537291
0.01710376282782212,1.0,0.10991581099970017
0.017110266159695818,1.0,0.11043709641561193
0.017116774438950173,1.0,0.1110914928490898
0.017123287671232876,1.0,0.1113219799849206
0.01712980586220023,1.0,0.11166598889586306
0.017136329017517136,1.0,0.11169640176343555
0.017142857142857144,1.0,0.11233963966142509
0.01714939024390244,1.0,0.11257395089104823
0.01715592832634388,1.0,0.11259263134996
0.017162471395881007,1.0,0.11335399535649125
0.01716901945822205,1.0,0.11357244311550019
0.01717557251908397,1.0,0.11426744770418484
0.01718213058419244,1.0,0.11428386898515305
0.017188693659281894,1.0,0.11430801147387527
0.01719526175009553,1.0,0.11437238525877833
0.017201834862385322,1.0,0.11502934067978206
0.017208413001912046,1.0,0.11626003299339628
0.017214996174445295,1.0,0.11668309145947688
0.01722158438576349,1.0,0.11687142936692398
0.017228177641653904,1.0,0.11699218307486758
0.017234775947912676,1.0,0.11752165691402015
0.017241379310344827,1.0,0.11822775259599487
0.017247987734764277,1.0,0.1184525213016601
0.017254601226993866,1.0,0.11859059398006297
0.01726121979286536,1.0,0.11943514066996935
0.017267843438219493,1.0,0.11955155382322198
0.01727447216890595,1.0,0.11976465493869357
0.01728110599078341,1.0,0.11997911244324473
0.017287744909719554,1.0,0.12009137737200966
0.017294388931591083,1.0,0.12069617367222694
0.01730103806228374,1.0,0.12133635332688311
0.01730769230769231,1.0,0.12145980367670164
0.01731435167372066,1.0,0.12149457660829505
0.017321016166281754,1.0,0.12187324519385477
0.01732768579129765,1.0,0.12216200794655953
0.017334360554699536,1.0,0.12249771198584378
0.017341040462427744,1.0,0.12297277393959348
0.017347725520431765,1.0,0.1232885705337317
0.017354415734670267,1.0,0.1233338724546681
0.017361111111111112,1.0,0.12335146262731851
0.01736781165573138,1.0,0.12400346123975516
0.017374517374517374,1.0,0.12419020761928004
0.01738122827346466,1.0,0.124250862487336
0.01738794435857805,1.0,0.12434108432848195
0.017394665635871664,1.0,0.12465419628506505
0.01740139211136891,1.0,0.12473686481811544
0.017408123791102514,1.0,0.1247534558533512
0.01741486068111455,1.0,0.12518687171774195
0.017421602787456445,1.0,0.12561429136081265
0.017428350116189,1.0,0.12611939803866867
0.01743510267338241,1.0,0.12662876047091495
0.01744186046511628,1.0,0.12663439351954534
0.017448623497479644,1.0,0.12691976304729227
0.017455391776570985,1.0,0.12719207233455307
0.017462165308498253,1.0,0.12772719504498764
0.01746894409937888,1.0,0.12794848628862907
0.017475728155339806,1.0,0.1283391805914934
0.017482517482517484,1.0,0.12851121120352266
0.01748931208705791,1.0,0.1291839584328975
0.017496111975116642,1.0,0.12922064652880075
0.01750291715285881,1.0,0.12955240705562654
0.017509727626459144,1.0,0.1302758405318145
0.017516543402101986,1.0,0.13050645138693048
0.017523364485981307,1.0,0.130782913018687
0.01753019088430074,1.0,0.13132231006295988
0.017537022603273576,1.0,0.1318679058420898
0.017543859649122806,1.0,0.13229290694842544
0.0171606864274571,0.9777777777777777,0.1325012773423016
0.017167381974248927,0.9777777777777777,0.13289414699420846
0.01717408274785324,0.9777777777777777,0.13342244755533852
0.017180788754392814,0.9777777777777777,0.13384974593823448
0.0171875,0.9777777777777777,0.1338972794587839
0.017194216490816726,0.9777777777777777,0.13405688043668215
0.017200938232994525,0.9777777777777777,0.13431939608167423
0.017207665232694565,0.9777777777777777,0.13460526204010384
0.017214397496087636,0.9777777777777777,0.1346107165002345
0.01722113502935421,0.9777777777777777,0.1346240045316846
0.017227877838684416,0.9777777777777777,0.1348591542004201
0.017234625930278104,0.9777777777777777,0.1348811931468771
0.017241379310344827,0.9777777777777777,0.13510596113630038
0.01724813798510388,0.9777777777777777,0.13511149074665144
0.017254901960784313,0.9777777777777777,0.13511163813704993
0.01726167124362495,0.9777777777777777,0.13535990796676045
0.01726844583987441,0.9777777777777777,0.13545928427554807
0.017275225755791126,0.9777777777777777,0.1360408768391119
0.01728201099764336,0.9777777777777777,0.13621349409474298
0.017288801571709235,0.9777777777777777,0.1366252371194902
0.01729559748427673,0.9777777777777777,0.13774840903954708
0.01730239874164373,0.9777777777777777,0.13789138970790663
0.01730920535011802,0.9777777777777777,0.1380442179554807
0.017316017316017316,0.9777777777777777,0.13855256406361358
0.01732283464566929,0.9777777777777777,0.13912876198792776
0.01732965734541158,0.9777777777777777,0.1396258899964794
0.017336485421591805,0.9777777777777777,0.13973626989918522
0.017343318880567598,0.9777777777777777,0.13990455316878672
0.017350157728706624,0.9777777777777777,0.13999879792542375
0.01735700197238659,0.9777777777777777,0.14020159346083955
0.017363851617995266,0.9777777777777777,0.140251586296329
0.017370706671930518,0.9777777777777777,0.14032805270555943
0.017377567140600316,0.9777777777777777,0.1404575369032178
0.01738443303042276,0.9777777777777777,0.14060227581950324
0.017391304347826087,0.9777777777777777,0.14067751437517217
0.017398181099248716,0.9777777777777777,0.1415976141682222
0.01740506329113924,0.9777777777777777,0.14164094178058806
0.01741195092995647,0.9777777777777777,0.1418100966771851
0.01741884402216944,0.9777777777777777,0.14188498543065223
0.017425742574257427,0.9777777777777777,0.14196134015350653
0.017432646592709985,0.9777777777777777,0.14233769883026484
0.01743955608402695,0.9777777777777777,0.1423394096390429
0.017446471054718478,0.9777777777777777,0.14241648383680694
0.01745339151130504,0.9777777777777777,0.14359854924177218
0.01746031746031746,0.9777777777777777,0.14381820843837217
0.017467248908296942,0.9777777777777777,0.14382201380827495
0.017474185861795076,0.9777777777777777,0.1438559466036424
0.01748112832737386,0.9777777777777777,0.14413663550771363
0.017488076311605722,0.9777777777777777,0.14422520420710427
0.01749502982107356,0.9777777777777777,0.14433761951878443
0.017501988862370723,0.9777777777777777,0.1444455152744387
0.017508953442101075,0.9777777777777777,0.14472749952471803
0.01751592356687898,0.9777777777777777,0.14481860014382916
0.01752289924332935,0.9777777777777777,0.14513186146437948
0.01752988047808765,0.9777777777777777,0.1455864396366162
0.01753686727779992,0.9777777777777777,0.1456208518046629
0.017543859649122806,0.9777777777777777,0.14600102491490044
0.017550857598723574,0.9777777777777777,0.14629803769006086
0.017557861133280128,0.9777777777777777,0.1465992004247732
0.017564870259481037,0.9777777777777777,0.14669708896735079
0.01757188498402556,0.9777777777777777,0.14670684209806756
0.01757890531362365,0.9777777777777777,0.14673682426839715
0.017585931254996003,0.9777777777777777,0.14687014753210598
0.01759296281487405,0.9777777777777777,0.14714776523803777
0.0176,0.9777777777777777,0.1473101599302289
0.017607042817126852,0.9777777777777777,0.14734175267941813
0.017614091273018415,0.9777777777777777,0.14746651999750235
0.01762114537444934,0.9777777777777777,0.14831779048851082
0.017628205128205128,0.9777777777777777,0.14838464617325392
0.017635270541082163,0.9777777777777777,0.1485951894309007
0.01764234161988773,0.9777777777777777,0.14868871706525855
0.01764941837144003,0.9777777777777777,0.14887562465711862
0.01765650080256822,0.9777777777777777,0.14910148641514698
0.017663588920112404,0.9777777777777777,0.1493557806860016
0.017670682730923693,0.9777777777777777,0.1500892563583751
0.017677782241864202,0.9777777777777777,0.15032020931784149
0.017684887459807074,0.9777777777777777,0.150520738841159
0.01769199839163651,0.9777777777777777,0.15090254735586575
0.017699115044247787,0.9777777777777777,0.15091586095186793
0.017706237424547282,0.9777777777777777,0.15190935475735776
0.017713365539452495,0.9777777777777777,0.1523623603990137
0.017720499395892066,0.9777777777777777,0.1524676330949953
0.017727639000805803,0.9777777777777777,0.15272692737688046
0.0177347843611447,0.9777777777777777,0.15276541269177704
0.017741935483870968,0.9777777777777777,0.15277853342514008
0.017749092375958047,0.9777777777777777,0.15284958075638708
0.01775625504439064,0.9777777777777777,0.15286763248568241
0.017763423496164714,0.9777777777777777,0.1534501458449141
0.017770597738287562,0.9777777777777777,0.15351681725998567
0.017777777777777778,0.9777777777777777,0.15395560937916652
0.01778496362166532,0.9777777777777777,0.15414553788089888
