fpr,tpr,threshold
0.0,0.0,inf
0.00039231071008238524,0.0,0.6544911545161223
0.0007846214201647705,0.0,0.6544009400051702
0.001961553550411926,0.0,0.6536104578627128
0.002746174970576697,0.0,0.6534195827230607
0.003530796390741467,0.002631578947368421,0.6533027905602486
0.003530796390741467,0.005263157894736842,0.6531397718945312
0.004315417810906237,0.005263157894736842,0.6529837867563719
0.0051000392310710085,0.005263157894736842,0.6525593953981933
0.005884660651235779,0.005263157894736842,0.6522590752411215
0.007061592781482934,0.005263157894736842,0.6520836578360898
0.00823852491173009,0.005263157894736842,0.6519400714372448
0.009023146331894862,0.005263157894736842,0.6517689132557357
0.009415457041977247,0.005263157894736842,0.6517501003277545
0.010200078462142017,0.005263157894736842,0.651449909451859
0.011769321302471557,0.007894736842105263,0.6514112856375818
0.012161632012553943,0.007894736842105263,0.6513500045771284
0.012946253432718713,0.007894736842105263,0.6511036183351178
0.014123185562965868,0.010526315789473684,0.6510423372746644
0.014515496273048253,0.010526315789473684,0.6507322752144985
0.014515496273048253,0.013157894736842105,0.6505435045512211
0.016084739113377794,0.013157894736842105,0.6499834466371324
0.016869360533542564,0.013157894736842105,0.6498699319065003
0.017653981953707338,0.013157894736842105,0.6497727506418042
0.018438603373872108,0.013157894736842105,0.649712729079614
0.019615535504119264,0.013157894736842105,0.6495084599701515
0.019615535504119264,0.015789473684210527,0.6493529811255345
0.02000784621420165,0.018421052631578946,0.6492796852555394
0.02000784621420165,0.021052631578947368,0.6492722868854546
0.02157708905453119,0.021052631578947368,0.6490339773216578
0.02236171047469596,0.021052631578947368,0.6490027637322108
0.023538642604943115,0.02631578947368421,0.6489720179530752
0.0239309533150255,0.02631578947368421,0.6489284204775924
0.0239309533150255,0.02894736842105263,0.6488746350679863
0.024323264025107885,0.034210526315789476,0.6488683192802409
0.025107885445272655,0.034210526315789476,0.6487852106763407
0.025892506865437426,0.034210526315789476,0.6485952395668503
0.02628481757551981,0.03684210526315789,0.6485778086739001
0.02706943899568458,0.042105263157894736,0.6485606519777769
0.027461749705766966,0.042105263157894736,0.6484980583021542
0.027461749705766966,0.04473684210526316,0.6484549212520585
0.02785406041584935,0.04473684210526316,0.648438036739964
0.02863868183601412,0.04473684210526316,0.6482950486909549
0.029423303256178895,0.04473684210526316,0.6479057289454584
0.02981561396626128,0.04736842105263158,0.6478261810989117
0.030207924676343666,0.04736842105263158,0.6477869589928488
0.030207924676343666,0.05,0.6476668388452401
0.030992546096508436,0.05,0.647633751889677
0.03216947822675559,0.05,0.6475375312220887
0.03334641035700275,0.05,0.6474381406485624
0.03334641035700275,0.05263157894736842,0.6474307422784776
0.03491565319733229,0.05263157894736842,0.6470925278399503
0.0372695174578266,0.05526315789473684,0.646994466646732
0.03766182816790899,0.05526315789473684,0.6469331855862788
0.03844644958807376,0.060526315789473685,0.6457908260099866
0.04040800313848568,0.06315789473684211,0.6457475333866669
0.04080031384856807,0.06315789473684211,0.6457197743070819
0.04080031384856807,0.06578947368421052,0.6456008549004962
0.04197724597881522,0.06578947368421052,0.6451392342774535
0.04236955668889761,0.06842105263157895,0.6450339875634671
0.04393879952922715,0.06842105263157895,0.6449939680510053
0.04472342094939192,0.06842105263157895,0.6448628662646896
0.04472342094939192,0.07105263157894737,0.6448192687892066
0.0451157316594743,0.07105263157894737,0.6447038180675397
0.04550804236955669,0.07631578947368421,0.6446863007485413
0.04629266378972146,0.07631578947368421,0.6444388326641869
0.04629266378972146,0.07894736842105263,0.6444166656933533
0.04707728520988623,0.07894736842105263,0.6443566441311632
0.04825421734013339,0.07894736842105263,0.6439831679503978
0.04943114947038054,0.07894736842105263,0.6436425854294141
0.04982346018046293,0.07894736842105263,0.6436382008254946
0.05021577089054531,0.08157894736842106,0.6435581360107774
0.05100039231071008,0.08157894736842106,0.6434809979986084
0.05139270302079247,0.08421052631578947,0.643452614319924
0.05178501373087485,0.08421052631578947,0.6433554330552278
0.05178501373087485,0.0868421052631579,0.6433380099495992
0.05217732444095724,0.0868421052631579,0.6432954114930376
0.05217732444095724,0.08947368421052632,0.6432391322069007
0.05296194586112201,0.08947368421052632,0.6431524234440285
0.05335425657120439,0.08947368421052632,0.642769756671201
0.05374656728128678,0.09473684210526316,0.6420313359841544
0.05413887799136916,0.09473684210526316,0.6415014826535101
0.05492349941153393,0.09473684210526316,0.6412981401542446
0.05610043154178109,0.09473684210526316,0.6412377703823282
0.05649274225186347,0.09473684210526316,0.641138797900573
0.05727736367202824,0.09473684210526316,0.6410287726572262
0.058061985092193014,0.1,0.6407823890814301
0.05923891722244017,0.1,0.6402631517680182
0.06002353864260494,0.1,0.640236907516119
0.06080816006276971,0.10263157894736842,0.6400775652624474
0.0612004707728521,0.10263157894736842,0.639886387760737
0.06159278148293448,0.10526315789473684,0.6398123340834762
0.062377402903099254,0.10526315789473684,0.639652036606017
0.06276971361318164,0.10789473684210527,0.6395689778022334
0.06355433503334641,0.10789473684210527,0.639479698508866
0.06355433503334641,0.11052631578947368,0.6387760171530549
0.06433895645351118,0.11052631578947368,0.6386246854533211
0.06512357787367595,0.11315789473684211,0.6383184563757857
0.06512357787367595,0.11842105263157894,0.6375689891917224
0.06590819929384072,0.11842105263157894,0.6373518363365663
0.06590819929384072,0.12105263157894737,0.6372740640009602
0.0663005100039231,0.12105263157894737,0.6372733028317298
0.0663005100039231,0.12368421052631579,0.6371486739289457
0.06747744213417026,0.12368421052631579,0.6370406171948954
0.06786975284425265,0.12368421052631579,0.6369261288953533
0.06865437426441742,0.12368421052631579,0.6365274573036626
0.06865437426441742,0.12631578947368421,0.6360606527217634
0.06943899568458219,0.12631578947368421,0.6359462126061182
0.07022361710474696,0.12631578947368421,0.6356565644375861
0.07100823852491173,0.12631578947368421,0.6351482647007374
0.07140054923499412,0.12894736842105264,0.6350240121955739
0.07140054923499412,0.13421052631578947,0.6342886658166161
0.07218517065515889,0.13421052631578947,0.6338127915230453
0.07218517065515889,0.1368421052631579,0.6337870966387342
0.07414672420557081,0.1394736842105263,0.6334794293362702
0.0745390349156532,0.1394736842105263,0.6329315435578273
0.07532365633581797,0.1394736842105263,0.6326238762553633
0.07610827775598274,0.1394736842105263,0.6325773999830024
0.07650058846606513,0.14473684210526316,0.632435714017143
0.07689289917614751,0.14473684210526316,0.6323959520449438
0.07767752059631228,0.14736842105263157,0.6322457429076528
0.07885445272655943,0.14736842105263157,0.6321485616429566
0.0796390741467242,0.14736842105263157,0.6317218469020955
0.08042369556688897,0.14736842105263157,0.6315801609362364
0.08081600627697136,0.15,0.6315703970441052
0.0823852491173009,0.15,0.6307148439631984
0.08277755982738329,0.15263157894736842,0.6304847413001087
0.08356218124754806,0.15263157894736842,0.6304234602396555
0.08395449195763044,0.15526315789473685,0.6303045090511933
0.0851314240878776,0.15526315789473685,0.629418154638443
0.08630835621812476,0.15526315789473685,0.6286548811161958
0.08630835621812476,0.15789473684210525,0.6285461011304283
0.08709297763828952,0.16578947368421051,0.6279595275340111
0.08983915260886623,0.16578947368421051,0.6256606211629021
0.08983915260886623,0.16842105263157894,0.6244219894632567
0.09062377402903099,0.16842105263157894,0.6234217267911536
