fpr,tpr,threshold
0.0,0.0,inf
0.0003904724716907458,0.0,0.72429323047129
0.001952362358453729,0.0,0.721008733948002
0.001952362358453729,0.0025252525252525255,0.7174844689153282
0.002733307301835221,0.0025252525252525255,0.7139179353662356
0.002733307301835221,0.007575757575757576,0.713048784632228
0.0031237797735259665,0.007575757575757576,0.7095235661335719
0.0031237797735259665,0.012626262626262626,0.708894022569705
0.005466614603670442,0.012626262626262626,0.6972021143486374
0.005466614603670442,0.015151515151515152,0.6950835576260282
0.005857087075361187,0.015151515151515152,0.6906415325934822
0.005857087075361187,0.020202020202020204,0.685572657685083
0.006638032018742679,0.020202020202020204,0.6725929862803941
0.006638032018742679,0.022727272727272728,0.671896821061224
0.007028504490433424,0.025252525252525252,0.6704636048909651
0.007809449433814916,0.025252525252525252,0.6701022722143359
0.008980866848887154,0.027777777777777776,0.6685741731337106
0.009761811792268645,0.027777777777777776,0.6683828453001772
0.009761811792268645,0.030303030303030304,0.6657130383487826
0.010542756735650137,0.030303030303030304,0.6649779797144869
0.010542756735650137,0.03787878787878788,0.6648034401963662
0.012495119094103866,0.04040404040404041,0.6643936627342001
0.012495119094103866,0.04292929292929293,0.6630729012800961
0.013276064037485357,0.04292929292929293,0.661688008065765
0.014057008980866849,0.04292929292929293,0.6601329637699629
0.014447481452557595,0.047979797979797977,0.6570465146780391
0.01483795392424834,0.050505050505050504,0.6542303465910143
0.015228426395939087,0.050505050505050504,0.6525736364020889
0.016399843811011325,0.050505050505050504,0.6512403167866964
0.017180788754392814,0.050505050505050504,0.6505430113048754
0.01952362358453729,0.06060606060606061,0.6493917429922019
0.02030456852791878,0.06060606060606061,0.648740382906598
0.02069504099960953,0.06060606060606061,0.6486161180174614
0.021475985942991018,0.06313131313131314,0.6485436242138904
0.021866458414681766,0.06313131313131314,0.648431701121642
0.023818820773135494,0.06313131313131314,0.6473448738624434
0.024599765716516987,0.06565656565656566,0.6466440058384116
0.02616165560327997,0.06565656565656566,0.6464649928114581
0.026552128074970715,0.06818181818181818,0.6454868923680296
0.026552128074970715,0.07323232323232323,0.6447109293386173
0.02694260054666146,0.07323232323232323,0.644634496796113
0.028114017961733698,0.07323232323232323,0.6445220111633541
0.02967590784849668,0.07323232323232323,0.6444427428457539
0.03084732526356892,0.07575757575757576,0.6408644217279315
0.03162827020695041,0.07828282828282829,0.640513285784247
0.033190160093713394,0.07828282828282829,0.638296623458595
0.033971105037094884,0.08080808080808081,0.6369176990928024
0.035142522452167126,0.09090909090909091,0.6368975276109881
0.035923467395548615,0.09090909090909091,0.634834883440922
0.036704412338930105,0.09343434343434344,0.6340080678070459
0.036704412338930105,0.09595959595959595,0.6334257804763179
0.037485357282311595,0.09848484848484848,0.6329321802162627
0.038656774697383836,0.09848484848484848,0.6310248263607902
0.040218664584146815,0.09848484848484848,0.6300294955343877
0.04373291682936353,0.09848484848484848,0.6247345401327545
0.04529480671612651,0.09848484848484848,0.6228474486703377
0.04568527918781726,0.09848484848484848,0.621485869833826
0.0468566966028895,0.09848484848484848,0.6209359780394655
0.0468566966028895,0.10101010101010101,0.6206949304399518
0.04724716907458024,0.10101010101010101,0.6202626661592389
0.04763764154627099,0.10606060606060606,0.6202305640393918
0.04763764154627099,0.10858585858585859,0.6200592979653158
0.04880905896134322,0.10858585858585859,0.6198749532372552
0.049199531433033974,0.10858585858585859,0.6184248584925744
0.049199531433033974,0.1111111111111111,0.6183373856531891
0.04959000390472472,0.1111111111111111,0.6177539182620293
0.05037094884810621,0.1111111111111111,0.615403627404178
0.0511518937914877,0.1111111111111111,0.6138838839017042
0.05388520109332292,0.11616161616161616,0.6123187117520448
0.05388520109332292,0.12121212121212122,0.6117091436743985
0.056228035923467395,0.12878787878787878,0.6115899996122407
0.058961343225302616,0.13636363636363635,0.6114038998711384
0.059742288168684106,0.13636363636363635,0.6110501377340971
0.06442795782897305,0.13636363636363635,0.6103872591493363
0.06755173760249902,0.13636363636363635,0.609706987468154
0.06755173760249902,0.1388888888888889,0.6096801330022711
0.069113627489262,0.14393939393939395,0.6095015251974547
0.07106598984771574,0.14898989898989898,0.6093846573909095
0.07184693479109723,0.15151515151515152,0.6092343467617638
0.07458024209293244,0.15151515151515152,0.6059114670862478
0.07575165950800468,0.15151515151515152,0.6058634842501683
0.07614213197969544,0.15151515151515152,0.6055279112110599
0.07731354939476767,0.15151515151515152,0.6051541859217829
0.0792659117532214,0.15404040404040403,0.604798939356704
0.07965638422491214,0.15404040404040403,0.6045350764655902
0.08004685669660289,0.15656565656565657,0.6040452332231547
0.08082780163998438,0.1590909090909091,0.6037243624208297
0.08160874658336588,0.1590909090909091,0.6023882788335678
0.0835611089418196,0.16666666666666666,0.6015012729125416
0.08590394377196407,0.1691919191919192,0.601068622174681
0.08590394377196407,0.17424242424242425,0.6007654849112397
0.08629441624365482,0.17424242424242425,0.6006984055698058
0.08668488871534556,0.17929292929292928,0.6005775859576397
0.08785630613041781,0.18686868686868688,0.599551172606043
0.08824677860210856,0.18686868686868688,0.5994084329259529
0.09019914096056228,0.18686868686868688,0.5985390262988886
0.09098008590394377,0.18686868686868688,0.5984310309627032
0.09176103084732526,0.1893939393939394,0.5982225805840822
0.09176103084732526,0.1919191919191919,0.5977924564489436
0.09293244826239751,0.1919191919191919,0.5973159872495883
0.09410386567746974,0.1919191919191919,0.5966050397823034
0.09488481062085123,0.19444444444444445,0.5964447174332093
0.09839906286606795,0.19696969696969696,0.5960175028183453
0.09957048028114018,0.19696969696969696,0.5958836410085263
0.09996095275283093,0.1994949494949495,0.5958796471176921
0.10035142522452167,0.1994949494949495,0.5957058684086703
0.10152284263959391,0.1994949494949495,0.5956220754899679
0.10308473252635689,0.1994949494949495,0.5954012333068006
0.10425614994142914,0.1994949494949495,0.5931957447818351
0.10698945724326435,0.20454545454545456,0.5930106118450198
0.10777040218664584,0.20454545454545456,0.592586973594246
0.10933229207340882,0.20454545454545456,0.5919430504792188
0.11206559937524405,0.20707070707070707,0.5915492693421244
0.11401796173369777,0.20959595959595959,0.5906485148049357
0.11440843420538852,0.20959595959595959,0.5905447407815592
0.11479890667707926,0.21212121212121213,0.5905195113373207
0.11636079656384225,0.21212121212121213,0.5895795748243625
0.11870363139398672,0.21212121212121213,0.5895714771290104
0.1210464662241312,0.21717171717171718,0.5895522629883484
0.12143693869582195,0.2196969696969697,0.5892549537065459
0.12299882858258493,0.2222222222222222,0.5878265527863337
0.12338930105427567,0.2222222222222222,0.5878053052767278
0.12495119094103865,0.2222222222222222,0.5875956649371735
0.12651308082780163,0.22727272727272727,0.586506003616151
0.12651308082780163,0.2297979797979798,0.5864626126570682
0.12963686060132762,0.2297979797979798,0.5859393794210898
0.1319796954314721,0.2297979797979798,0.5857958644295299
0.13276064037485358,0.2297979797979798,0.5857896408006151
0.13315111284654432,0.2297979797979798,0.5855562744789017
0.1354939476766888,0.2297979797979798,0.5851082461237547
0.13588442014837954,0.2297979797979798,0.5849085187533342
0.13588442014837954,0.23232323232323232,0.5846988939811718
0.13627489262007028,0.23484848484848486,0.5844681195034754
0.13744631003514252,0.23484848484848486,0.5844241204599078
0.13783678250683326,0.23737373737373738,0.5842883425736655
0.14017961733697773,0.24242424242424243,0.5842068906924515
0.1405700898086685,0.24494949494949494,0.5840676393874719
0.14096056228035925,0.24494949494949494,0.5839289701831034
0.14330339711050372,0.2474747474747475,0.58387787406508
0.14369386958219446,0.25252525252525254,0.5838194120261448
0.14447481452557595,0.25252525252525254,0.5838168917138077
0.1448652869972667,0.25757575757575757,0.5835266098775864
0.1475985942991019,0.2676767676767677,0.582880343462909
0.1483795392424834,0.2676767676767677,0.5828668489935599
0.14877001171417414,0.2676767676767677,0.5828037343811995
0.14955095665755563,0.2702020202020202,0.5826413147978099
0.14994142912924638,0.2702020202020202,0.5822298376700948
0.15033190160093712,0.2727272727272727,0.5820816554937304
0.1534556813744631,0.2777777777777778,0.5806862702456058
0.1542366263178446,0.2803030303030303,0.5806704314023642
0.15462709878953534,0.2803030303030303,0.5806293211940666
0.15540804373291683,0.2803030303030303,0.580211147734
0.15579851620460758,0.2803030303030303,0.5797167849847604
0.15657946114798907,0.2828282828282828,0.5793633536803696
0.1577508785630613,0.2828282828282828,0.5789362842562096
0.15892229597813354,0.2828282828282828,0.5787017592217637
0.15892229597813354,0.28535353535353536,0.5785801594869286
0.15931276844982428,0.28535353535353536,0.5783448354502817
0.16048418586489652,0.28535353535353536,0.5782643200958192
0.1620460757516595,0.2878787878787879,0.5776461300055508
0.16243654822335024,0.2878787878787879,0.5775834377247625
0.16477938305349474,0.2904040404040404,0.5774718017655317
0.16595080046856697,0.29545454545454547,0.5772278318340008
0.16751269035532995,0.29545454545454547,0.5771380860970997
0.1679031628270207,0.29545454545454547,0.5770611909240765
0.1686841077704022,0.29545454545454547,0.5769593313547876
0.16907458024209293,0.29797979797979796,0.5769236332363145
0.1706364701288559,0.29797979797979796,0.5764074908829784
0.17102694260054666,0.30303030303030304,0.5762792773742329
0.1721983600156189,0.30303030303030304,0.5757849815057284
0.17297930495900038,0.30303030303030304,0.5756163060314899
0.1745411948457634,0.30303030303030304,0.5755175048734014
0.17493166731745413,0.30303030303030304,0.5754822348904174
0.1764935572042171,0.30808080808080807,0.5750889366144335
0.1772745021475986,0.30808080808080807,0.5749712961529021
0.1772745021475986,0.3106060606060606,0.5748968647083239
0.1807887543928153,0.31313131313131315,0.5748154740546033
0.18274111675126903,0.31313131313131315,0.5735412502484412
0.184303006638032,0.31313131313131315,0.5733763520276351
0.18469347910972275,0.31313131313131315,0.573343955329724
0.18547442405310427,0.31313131313131315,0.5731963912578544
0.18625536899648576,0.31313131313131315,0.5725570265685455
0.1866458414681765,0.31565656565656564,0.572497703712727
0.18820773135493948,0.31565656565656564,0.5724934470805936
0.18898867629832097,0.31565656565656564,0.5723457247980223
0.18937914877001172,0.31565656565656564,0.572225541507052
0.19055056618508395,0.31565656565656564,0.5721779084571974
0.19133151112846544,0.31565656565656564,0.5721374498231964
0.19250292854353768,0.31565656565656564,0.5715184413230749
0.19289340101522842,0.3181818181818182,0.5714320510460276
0.19718859820382664,0.3181818181818182,0.5709943206620802
0.19836001561889888,0.3181818181818182,0.5702005211066269
0.19914096056228037,0.3181818181818182,0.5700801877952365
0.2003123779773526,0.3207070707070707,0.5687947719929741
0.20148379539242484,0.3207070707070707,0.568276133734751
0.20187426786411558,0.3207070707070707,0.5682444882469192
0.2038266302225693,0.3207070707070707,0.5679366357943421
0.20499804763764154,0.32323232323232326,0.5674124045956942
0.20538852010933228,0.32323232323232326,0.5673993978808627
0.20695040999609526,0.3383838383838384,0.5673555116400288
0.20812182741116753,0.3383838383838384,0.5658889747636348
0.21124560718469348,0.3383838383838384,0.5658374628175442
0.21202655212807497,0.3383838383838384,0.5655148340700804
0.21280749707145646,0.3409090909090909,0.5647783511062149
0.21358844201483795,0.3409090909090909,0.5628267289637454
0.21632174931667317,0.3434343434343434,0.5627707259674731
0.2167122217883639,0.3434343434343434,0.5626784874357535
0.21710269426005466,0.34595959595959597,0.561559534384798
0.2174931667317454,0.34595959595959597,0.5613550812871513
0.2174931667317454,0.351010101010101,0.5610802776945677
0.21788363920343615,0.351010101010101,0.5607872696078816
0.21866458414681764,0.35353535353535354,0.5600262910688407
0.21866458414681764,0.3560606060606061,0.5597999923210623
0.2198360015618899,0.3560606060606061,0.5597327401128632
0.22022647403358064,0.3560606060606061,0.5591645610898244
0.22022647403358064,0.35858585858585856,0.5591501281943291
0.2206169465052714,0.35858585858585856,0.5581587215161642
0.2206169465052714,0.3611111111111111,0.5575817841120524
0.22100741897696213,0.3611111111111111,0.5575731746677184
0.2225693088637251,0.3661616161616162,0.5573432660168279
0.2233502538071066,0.3661616161616162,0.5568014074112941
0.2233502538071066,0.3686868686868687,0.556160243268746
0.22452167122217884,0.3686868686868687,0.5559348519005489
0.22530261616556033,0.3712121212121212,0.5555710390436797
0.22647403358063256,0.37373737373737376,0.5555684778888256
0.22725497852401405,0.37373737373737376,0.5552312086820975
