precision,recall,threshold
0.01668520578420467,1.0,0.07633662223815918
0.01669139465875371,1.0,0.10578087717294693
0.016697588126159554,1.0,0.10910510271787643
0.01670378619153675,1.0,0.11108756810426712
0.01670998886000743,1.0,0.11343507468700409
0.016716196136701337,1.0,0.11819344758987427
0.016722408026755852,1.0,0.1189301386475563
0.016728624535315983,1.0,0.11896329373121262
0.0167348456675344,1.0,0.12109062075614929
0.016741071428571428,1.0,0.12470494210720062
0.016747301823595087,1.0,0.12635357677936554
0.01675353685778109,1.0,0.12706723809242249
0.01675977653631285,1.0,0.1274968832731247
0.01676602086438152,1.0,0.12797752022743225
0.016772269847185987,1.0,0.13108280301094055
0.016778523489932886,1.0,0.13170796632766724
0.01678478179783663,1.0,0.13285911083221436
0.016791044776119403,1.0,0.13319958746433258
0.0167973124300112,1.0,0.13666924834251404
0.016803584764749812,1.0,0.1370781511068344
0.016809861785580874,1.0,0.13855507969856262
0.016816143497757848,1.0,0.13931794464588165
0.016822429906542057,1.0,0.14449431002140045
0.016828721017202692,1.0,0.14453141391277313
0.016835016835016835,1.0,0.1450858861207962
0.016841317365269462,1.0,0.1452884078025818
0.01684762261325346,1.0,0.14634309709072113
0.016853932584269662,1.0,0.147767573595047
0.016860247283626825,1.0,0.14793364703655243
0.01686656671664168,1.0,0.1485545039176941
0.01687289088863892,1.0,0.14880390465259552
0.01687921980495124,1.0,0.14883185923099518
0.016885553470919325,1.0,0.15215113759040833
0.016891891891891893,1.0,0.1522819697856903
0.016898235073225687,1.0,0.15377569198608398
0.0169045830202855,1.0,0.15398865938186646
0.016910935738444193,1.0,0.15426932275295258
0.016917293233082706,1.0,0.1544038951396942
0.01692365550959007,1.0,0.1545642465353012
0.016930022573363433,1.0,0.15506136417388916
0.016936394429808054,1.0,0.15526022017002106
0.01694277108433735,1.0,0.15613120794296265
0.01694915254237288,1.0,0.15634965896606445
0.016955538809344386,1.0,0.15640778839588165
0.016961929890689786,1.0,0.1570679098367691
0.016968325791855202,1.0,0.15845957398414612
0.016974726518294982,1.0,0.16067208349704742
0.016981132075471698,1.0,0.16083969175815582
0.01698754246885617,1.0,0.16126947104930878
0.016993957703927493,1.0,0.16472558677196503
0.017000377786173027,1.0,0.16476307809352875
0.017006802721088437,1.0,0.165063738822937
0.017013232514177693,1.0,0.16527697443962097
0.0170196671709531,1.0,0.16607607901096344
0.0170261066969353,1.0,0.1701907515525818
0.01703255109765329,1.0,0.17053748667240143
0.01703900037864445,1.0,0.1709435135126114
0.017045454545454544,1.0,0.17116032540798187
0.017051913603637742,1.0,0.1711972951889038
0.017058377558756634,1.0,0.17202429473400116
0.017064846416382253,1.0,0.17230357229709625
0.01707132018209408,1.0,0.1727546751499176
0.017077798861480076,1.0,0.1738770306110382
0.017084282460136675,1.0,0.1744193434715271
0.017090770983668818,1.0,0.17464525997638702
0.01709726443768997,1.0,0.17482398450374603
0.01710376282782212,1.0,0.17518730461597443
0.017110266159695818,1.0,0.17583411931991577
0.017116774438950173,1.0,0.17648959159851074
0.017123287671232876,1.0,0.1768035888671875
0.01712980586220023,1.0,0.17722097039222717
0.017136329017517136,1.0,0.17742006480693817
0.017142857142857144,1.0,0.17846918106079102
0.01714939024390244,1.0,0.17869852483272552
0.01715592832634388,1.0,0.17895182967185974
0.017162471395881007,1.0,0.17921952903270721
0.01716901945822205,1.0,0.1795993149280548
0.01717557251908397,1.0,0.1797967106103897
0.01718213058419244,1.0,0.1799127161502838
0.017188693659281894,1.0,0.18016541004180908
0.01719526175009553,1.0,0.18049582839012146
0.017201834862385322,1.0,0.18097946047782898
0.017208413001912046,1.0,0.18105448782444
0.017214996174445295,1.0,0.1815572828054428
0.01722158438576349,1.0,0.1818402260541916
0.017228177641653904,1.0,0.18191038072109222
0.017234775947912676,1.0,0.18254898488521576
0.017241379310344827,1.0,0.18343420326709747
0.017247987734764277,1.0,0.1838201880455017
0.017254601226993866,1.0,0.18422342836856842
0.01726121979286536,1.0,0.18439726531505585
0.017267843438219493,1.0,0.18488164246082306
0.01727447216890595,1.0,0.18535655736923218
0.01728110599078341,1.0,0.1856137365102768
0.017287744909719554,1.0,0.18564195930957794
0.017294388931591083,1.0,0.185733824968338
0.01730103806228374,1.0,0.18575961887836456
0.01730769230769231,1.0,0.18622112274169922
0.01731435167372066,1.0,0.1862388551235199
0.017321016166281754,1.0,0.18828770518302917
0.01732768579129765,1.0,0.18835394084453583
