fpr,tpr,threshold
0.0,0.0,inf
0.000363901018922853,0.0,0.689205874725743
0.001091703056768559,0.0,0.6703491569063578
0.001091703056768559,0.007407407407407408,0.6430524566268347
0.004366812227074236,0.007407407407407408,0.620100361749267
0.004366812227074236,0.014814814814814815,0.6192537096264538
0.0054585152838427945,0.014814814814814815,0.6163193775569948
0.0054585152838427945,0.022222222222222223,0.6105813468184834
0.005822416302765648,0.022222222222222223,0.6079904444097457
0.005822416302765648,0.02962962962962963,0.6056392553945066
0.00727802037845706,0.02962962962962963,0.5992608286406005
0.00727802037845706,0.037037037037037035,0.5949524205261355
0.012008733624454149,0.037037037037037035,0.5686627364886809
0.012008733624454149,0.044444444444444446,0.567208078531528
0.013828238719068414,0.044444444444444446,0.5606811729776555
0.013828238719068414,0.05185185185185185,0.5605508008059505
0.020014556040756915,0.05185185185185185,0.544729206064908
0.020014556040756915,0.05925925925925926,0.5445026624508299
0.020378457059679767,0.05925925925925926,0.5439492091218837
0.020378457059679767,0.06666666666666667,0.5439167151130779
0.025109170305676855,0.06666666666666667,0.5381846020720673
0.025109170305676855,0.07407407407407407,0.5379131988945758
0.030203784570596796,0.07407407407407407,0.5324421575175166
0.030203784570596796,0.08148148148148149,0.5318906172182442
0.030931586608442505,0.08148148148148149,0.5299339479481704
0.030931586608442505,0.0962962962962963,0.5277942983857298
0.03275109170305677,0.0962962962962963,0.5246741864016492
0.03275109170305677,0.1037037037037037,0.5239660262459048
0.034934497816593885,0.1037037037037037,0.5201247973734939
0.034934497816593885,0.1111111111111111,0.518376167452546
0.036390101892285295,0.1111111111111111,0.5167222581633832
0.036390101892285295,0.11851851851851852,0.5158367569918718
0.04112081513828239,0.11851851851851852,0.5089565962962863
0.04112081513828239,0.1259259259259259,0.5088751442292749
0.04148471615720524,0.1259259259259259,0.5086590194773647
0.04148471615720524,0.13333333333333333,0.5081711900378646
0.04439592430858806,0.13333333333333333,0.5036381166393897
0.04439592430858806,0.14074074074074075,0.5030318401105089
0.04512372634643377,0.14074074074074075,0.5013167494193271
0.04512372634643377,0.15555555555555556,0.5000320254392749
0.04585152838427948,0.15555555555555556,0.4988377306283904
0.04585152838427948,0.16296296296296298,0.4983140343889521
0.046579330422125184,0.16296296296296298,0.49788462235574976
0.046579330422125184,0.17037037037037037,0.49772290489370885
0.04694323144104803,0.17037037037037037,0.4975537014701427
0.04694323144104803,0.17777777777777778,0.4961291617238915
0.0549490538573508,0.17777777777777778,0.49013394938130805
0.0549490538573508,0.18518518518518517,0.4896548658945499
0.05895196506550218,0.18518518518518517,0.485267211850727
0.05895196506550218,0.1925925925925926,0.4851366264378368
0.05967976710334789,0.1925925925925926,0.4832481752735424
0.05967976710334789,0.2,0.48305693082882356
0.06331877729257641,0.2,0.4809919121245529
0.06331877729257641,0.2074074074074074,0.4798458469180162
0.08842794759825327,0.2074074074074074,0.4586103130945855
0.08842794759825327,0.21481481481481482,0.45853347982488923
0.09606986899563319,0.21481481481481482,0.4533116319697753
0.09606986899563319,0.2222222222222222,0.4529684962006886
0.10262008733624454,0.2222222222222222,0.4501570213428189
