fpr,tpr,threshold
0.0,0.0,inf
0.0003904724716907458,0.0,0.79440176
0.0003904724716907458,0.0025252525252525255,0.78612345
0.002733307301835221,0.0025252525252525255,0.7797947
0.002733307301835221,0.005050505050505051,0.7797658
0.0031237797735259665,0.005050505050505051,0.77865607
0.0031237797735259665,0.007575757575757576,0.7772502
0.003514252245216712,0.007575757575757576,0.77486557
0.003514252245216712,0.022727272727272728,0.7710516
0.005076142131979695,0.022727272727272728,0.7685968
0.005076142131979695,0.025252525252525252,0.7683963
0.006638032018742679,0.025252525252525252,0.7672905
0.006638032018742679,0.030303030303030304,0.76716053
0.007028504490433424,0.030303030303030304,0.76696885
0.007028504490433424,0.03282828282828283,0.76629716
0.00741897696212417,0.03282828282828283,0.7662471
0.00741897696212417,0.03787878787878788,0.7651276
0.008980866848887154,0.03787878787878788,0.7645651
0.008980866848887154,0.04040404040404041,0.7644741
0.009761811792268645,0.04040404040404041,0.76401496
0.009761811792268645,0.04292929292929293,0.7634085
0.010542756735650137,0.04292929292929293,0.7624432
0.010542756735650137,0.045454545454545456,0.76138765
0.011714174150722375,0.045454545454545456,0.7602514
0.011714174150722375,0.047979797979797977,0.7597287
0.01210464662241312,0.047979797979797977,0.7595061
0.01210464662241312,0.050505050505050504,0.7590286
0.013276064037485357,0.050505050505050504,0.7583611
0.013276064037485357,0.05555555555555555,0.75731385
0.014447481452557595,0.05555555555555555,0.7545911
0.014447481452557595,0.05808080808080808,0.75444055
0.016399843811011325,0.05808080808080808,0.75391614
0.016399843811011325,0.06060606060606061,0.7537175
0.019133151112846546,0.06060606060606061,0.74962
0.019133151112846546,0.06313131313131314,0.7491745
0.01952362358453729,0.06313131313131314,0.7490694
0.01952362358453729,0.06565656565656566,0.7489021
0.019914096056228035,0.06565656565656566,0.7484898
0.019914096056228035,0.06818181818181818,0.7479552
0.02342834830144475,0.06818181818181818,0.7441792
0.02342834830144475,0.07323232323232323,0.74408597
0.023818820773135494,0.07323232323232323,0.7440044
0.023818820773135494,0.07828282828282829,0.74362564
0.025380710659898477,0.07828282828282829,0.74244255
0.025380710659898477,0.08333333333333333,0.742028
0.025771183131589222,0.08333333333333333,0.7419921
0.025771183131589222,0.08585858585858586,0.7419535
0.02616165560327997,0.08585858585858586,0.7416532
0.02616165560327997,0.09090909090909091,0.74130964
0.02694260054666146,0.09090909090909091,0.7408605
0.02694260054666146,0.09343434343434344,0.7407518
0.027333073018352205,0.09343434343434344,0.7407226
0.027333073018352205,0.09595959595959595,0.74034363
0.028504490433424443,0.09595959595959595,0.73970073
0.028504490433424443,0.09848484848484848,0.7395068
0.02889496290511519,0.09848484848484848,0.739354
0.02889496290511519,0.10353535353535354,0.739011
0.02967590784849668,0.10353535353535354,0.73873883
0.02967590784849668,0.10606060606060606,0.7387236
0.030456852791878174,0.10606060606060606,0.73806286
0.030456852791878174,0.1111111111111111,0.7376056
0.031237797735259663,0.1111111111111111,0.73710495
0.031237797735259663,0.11363636363636363,0.73696226
0.03162827020695041,0.11363636363636363,0.73644286
0.03162827020695041,0.11868686868686869,0.7363104
0.03201874267864115,0.11868686868686869,0.7356498
0.03201874267864115,0.12626262626262627,0.7353781
0.03358063256540414,0.12626262626262627,0.7347097
0.03358063256540414,0.12878787878787878,0.7343441
0.035142522452167126,0.12878787878787878,0.7330638
0.035142522452167126,0.13383838383838384,0.7323367
0.03553299492385787,0.13383838383838384,0.73221153
0.03553299492385787,0.13636363636363635,0.7321355
0.03631393986723936,0.13636363636363635,0.73152655
0.03631393986723936,0.1414141414141414,0.73147374
0.03826630222569309,0.1414141414141414,0.72995675
0.03826630222569309,0.14393939393939395,0.72954786
0.04099960952752831,0.14393939393939395,0.72810864
0.04099960952752831,0.14646464646464646,0.72792596
0.04334244435767278,0.14646464646464646,0.7265415
0.04334244435767278,0.14898989898989898,0.7263155
0.04412338930105428,0.14898989898989898,0.72607106
0.04412338930105428,0.15151515151515152,0.72607076
0.04451386177274502,0.15151515151515152,0.72599065
0.04451386177274502,0.15656565656565657,0.7253772
0.04763764154627099,0.15656565656565657,0.7248316
0.04763764154627099,0.16161616161616163,0.7246126
0.05037094884810621,0.16161616161616163,0.7235677
0.05037094884810621,0.16414141414141414,0.7235147
0.051542366263178443,0.16414141414141414,0.7225045
0.051542366263178443,0.1717171717171717,0.7221534
0.052713783678250685,0.1717171717171717,0.7212058
0.052713783678250685,0.17424242424242425,0.72094315
0.05466614603670441,0.17424242424242425,0.72025883
0.05466614603670441,0.17676767676767677,0.7187066
0.056228035923467395,0.17676767676767677,0.7181545
0.056228035923467395,0.17929292929292928,0.71803385
0.05661850839515814,0.17929292929292928,0.71765625
0.05661850839515814,0.18181818181818182,0.7175964
0.05857087075361187,0.18181818181818182,0.7172053
0.05857087075361187,0.18434343434343434,0.7168416
0.06364701288559156,0.18434343434343434,0.7154768
0.06364701288559156,0.18686868686868688,0.71456444
0.0655993752440453,0.18686868686868688,0.71359724
0.0655993752440453,0.1893939393939394,0.71356565
0.06794221007418977,0.1893939393939394,0.71281326
0.06794221007418977,0.1919191919191919,0.7127901
0.07028504490433425,0.1919191919191919,0.7116654
0.07028504490433425,0.19696969696969696,0.7115199
0.070675517376025,0.19696969696969696,0.7115177
0.070675517376025,0.1994949494949495,0.7110969
0.07106598984771574,0.1994949494949495,0.7110545
0.07106598984771574,0.20202020202020202,0.710883
0.07497071456462319,0.20202020202020202,0.70828134
0.07497071456462319,0.20707070707070707,0.7079673
0.07653260445138618,0.20707070707070707,0.7069368
0.07653260445138618,0.20959595959595959,0.70673376
0.07770402186645842,0.20959595959595959,0.70559883
0.07770402186645842,0.21212121212121213,0.70536786
0.0784849668098399,0.21212121212121213,0.7051886
0.0784849668098399,0.21464646464646464,0.70518696
0.0792659117532214,0.21464646464646464,0.70461553
0.0792659117532214,0.21717171717171718,0.7045564
0.07965638422491214,0.21717171717171718,0.70441204
0.07965638422491214,0.2196969696969697,0.704038
0.08043732916829363,0.2196969696969697,0.70357984
0.08043732916829363,0.2222222222222222,0.703483
0.08668488871534556,0.2222222222222222,0.7005077
0.08668488871534556,0.22474747474747475,0.70048285
0.08707536118703631,0.22474747474747475,0.70025766
0.08707536118703631,0.2297979797979798,0.70011497
0.08785630613041781,0.2297979797979798,0.69992054
0.08785630613041781,0.23232323232323232,0.69953537
0.09566575556423272,0.23232323232323232,0.6960937
0.09566575556423272,0.23484848484848486,0.69609326
