fpr,tpr,threshold
0.0,0.0,inf
0.0,0.0025252525252525255,0.8078046
0.0007809449433814916,0.0025252525252525255,0.7968972
0.0007809449433814916,0.010101010101010102,0.7840175
0.001952362358453729,0.010101010101010102,0.78092587
0.001952362358453729,0.012626262626262626,0.78035206
0.0023428348301444747,0.012626262626262626,0.7796828
0.0023428348301444747,0.015151515151515152,0.77931815
0.005857087075361187,0.015151515151515152,0.7725129
0.005857087075361187,0.017676767676767676,0.77159375
0.006638032018742679,0.017676767676767676,0.7702686
0.006638032018742679,0.027777777777777776,0.76917773
0.00741897696212417,0.027777777777777776,0.76869017
0.00741897696212417,0.030303030303030304,0.7663831
0.007809449433814916,0.030303030303030304,0.76613665
0.007809449433814916,0.03787878787878788,0.76369196
0.009371339320577899,0.03787878787878788,0.76311004
0.009371339320577899,0.04040404040404041,0.7623946
0.011714174150722375,0.04040404040404041,0.7606405
0.011714174150722375,0.04292929292929293,0.7605918
0.012495119094103866,0.04292929292929293,0.7603339
0.012495119094103866,0.045454545454545456,0.75978434
0.012885591565794611,0.045454545454545456,0.75974107
0.012885591565794611,0.047979797979797977,0.7597341
0.013276064037485357,0.047979797979797977,0.7593707
0.013276064037485357,0.05303030303030303,0.7590707
0.014057008980866849,0.05303030303030303,0.7565301
0.014057008980866849,0.05808080808080808,0.7559607
0.014447481452557595,0.05808080808080808,0.7559522
0.014447481452557595,0.06060606060606061,0.75585127
0.017180788754392814,0.06060606060606061,0.7530624
0.017180788754392814,0.06313131313131314,0.75275373
0.017571261226083563,0.06313131313131314,0.7524829
0.017571261226083563,0.06565656565656566,0.7523892
0.017961733697774308,0.06565656565656566,0.75222546
0.017961733697774308,0.06818181818181818,0.7521103
0.02342834830144475,0.06818181818181818,0.7466117
0.02342834830144475,0.07323232323232323,0.7463152
0.024599765716516987,0.07323232323232323,0.7450208
0.024599765716516987,0.07828282828282829,0.7447312
0.02616165560327997,0.07828282828282829,0.7433763
0.02616165560327997,0.08333333333333333,0.7430503
0.030066380320187425,0.08333333333333333,0.741432
0.030066380320187425,0.08585858585858586,0.7408152
0.03084732526356892,0.08585858585858586,0.74044096
0.03084732526356892,0.08838383838383838,0.74025995
0.031237797735259663,0.08838383838383838,0.7402227
0.031237797735259663,0.09343434343434344,0.7396093
0.03279968762202265,0.09343434343434344,0.7389466
0.03279968762202265,0.09848484848484848,0.7385325
0.03358063256540414,0.09848484848484848,0.73830885
0.03358063256540414,0.1111111111111111,0.73748916
0.033971105037094884,0.1111111111111111,0.7373838
0.03436157750878563,0.11363636363636363,0.7373415
0.035142522452167126,0.11363636363636363,0.73666775
0.035142522452167126,0.11616161616161616,0.73599344
0.036704412338930105,0.11616161616161616,0.7355123
0.036704412338930105,0.11868686868686869,0.7351309
0.03904724716907458,0.11868686868686869,0.7336968
0.03904724716907458,0.12121212121212122,0.7336374
0.042951971885982036,0.12121212121212122,0.7308574
0.042951971885982036,0.12373737373737374,0.7306629
0.05037094884810621,0.12373737373737374,0.7259176
0.05037094884810621,0.12878787878787878,0.72582793
0.053494728621632175,0.12878787878787878,0.7243833
0.053494728621632175,0.13131313131313133,0.72402847
0.054275673565013664,0.13131313131313133,0.7235818
0.054275673565013664,0.13383838383838384,0.72322065
0.05466614603670441,0.13383838383838384,0.7229167
0.05466614603670441,0.13636363636363635,0.72277343
0.05505661850839516,0.13636363636363635,0.7225127
0.05505661850839516,0.1388888888888889,0.72218245
0.056228035923467395,0.1388888888888889,0.72185576
0.056228035923467395,0.1414141414141414,0.7217389
0.05739945333853963,0.1414141414141414,0.72122574
0.05739945333853963,0.14646464646464646,0.7207781
0.058961343225302616,0.14646464646464646,0.7204295
0.058961343225302616,0.15151515151515152,0.72035617
0.059742288168684106,0.15151515151515152,0.7196306
0.059742288168684106,0.15404040404040403,0.71961486
0.06013276064037485,0.15404040404040403,0.71950966
0.06013276064037485,0.1590909090909091,0.7193982
0.0605232331120656,0.1590909090909091,0.71901023
0.0605232331120656,0.16161616161616163,0.7187938
0.06208512299882858,0.16161616161616163,0.7181653
0.06208512299882858,0.16666666666666666,0.7177367
0.06247559547051933,0.16666666666666666,0.717732
0.06247559547051933,0.1691919191919192,0.71759117
0.06325654041390082,0.1691919191919192,0.7173708
0.06325654041390082,0.17424242424242425,0.71718824
0.06442795782897305,0.17424242424242425,0.7169988
0.06442795782897305,0.17676767676767677,0.71684945
0.06598984771573604,0.17676767676767677,0.71602035
0.06598984771573604,0.17929292929292928,0.7158462
0.06794221007418977,0.17929292929292928,0.7146639
0.06794221007418977,0.18181818181818182,0.7145293
0.06950409996095275,0.18181818181818182,0.71371937
0.06950409996095275,0.18434343434343434,0.71253496
0.07301835220616947,0.18434343434343434,0.71029985
0.07301835220616947,0.18686868686868688,0.7102766
0.07379929714955095,0.18686868686868688,0.7101273
0.07379929714955095,0.1893939393939394,0.709843
0.07653260445138618,0.1893939393939394,0.7091609
0.07653260445138618,0.1919191919191919,0.7091494
0.07692307692307693,0.1919191919191919,0.70900476
0.07692307692307693,0.19444444444444445,0.70898
0.07887543928153065,0.19444444444444445,0.70667607
0.07887543928153065,0.19696969696969696,0.70659536
0.08082780163998438,0.19696969696969696,0.70579326
0.08082780163998438,0.1994949494949495,0.70563346
0.08160874658336588,0.1994949494949495,0.7052146
0.08160874658336588,0.20454545454545456,0.7050964
0.08317063647012886,0.20454545454545456,0.70459646
0.08317063647012886,0.20959595959595959,0.7042211
0.08395158141351035,0.20959595959595959,0.7040972
0.08395158141351035,0.21212121212121213,0.70333534
0.0886372510737993,0.21212121212121213,0.7004001
0.0886372510737993,0.21464646464646464,0.69986737
0.08980866848887153,0.21464646464646464,0.6991743
0.08980866848887153,0.21717171717171718,0.69896406
0.09058961343225302,0.21717171717171718,0.698627
0.09058961343225302,0.2222222222222222,0.6984072
0.09176103084732526,0.2222222222222222,0.69791603
0.09176103084732526,0.22727272727272727,0.69734323
0.09332292073408825,0.22727272727272727,0.6968469
0.09332292073408825,0.2297979797979798,0.69677424
0.09488481062085123,0.2297979797979798,0.6966242
0.09488481062085123,0.23232323232323232,0.6965422
0.0987895353377587,0.23232323232323232,0.6955613
0.0987895353377587,0.23737373737373738,0.69529086
0.10191331511128465,0.23737373737373738,0.69442576
0.10191331511128465,0.2398989898989899,0.6943265
0.10269426005466614,0.2398989898989899,0.69417876
0.10269426005466614,0.24242424242424243,0.6939348
