fpr,tpr,threshold
0.0,0.0,inf
0.000363901018922853,0.0,0.6634203103916856
0.000363901018922853,0.014814814814814815,0.6569981533647503
0.001455604075691412,0.014814814814814815,0.655416603730389
0.001455604075691412,0.022222222222222223,0.6294081133243355
0.001819505094614265,0.022222222222222223,0.6286906433429337
0.002547307132459971,0.022222222222222223,0.627052662424879
0.00363901018922853,0.022222222222222223,0.6200754896054175
0.004002911208151383,0.02962962962962963,0.613308351237679
0.004366812227074236,0.02962962962962963,0.6112052736805433
0.005094614264919942,0.02962962962962963,0.6053769494454933
0.006550218340611353,0.037037037037037035,0.5985175170400099
0.006914119359534207,0.037037037037037035,0.5938260075319302
0.008005822416302766,0.037037037037037035,0.5933202792816009
0.008733624454148471,0.037037037037037035,0.5870912654808806
0.009461426491994178,0.037037037037037035,0.5865944657565313
0.009825327510917031,0.037037037037037035,0.5848933967442957
0.010917030567685589,0.044444444444444446,0.584426930790308
0.012008733624454149,0.044444444444444446,0.583679978225245
0.013100436681222707,0.05185185185185185,0.5829536383267385
0.013100436681222707,0.05925925925925926,0.5826965772778682
0.01455604075691412,0.05925925925925926,0.5774575162028343
0.020378457059679767,0.06666666666666667,0.5759774422691003
0.022561863173216887,0.06666666666666667,0.568553099017329
0.02292576419213974,0.07407407407407407,0.5655895653276397
0.024745269286754003,0.08148148148148149,0.5577646445694489
0.025109170305676855,0.08148148148148149,0.5549784346819401
0.02583697234352256,0.08148148148148149,0.5531437915634401
0.027292576419213975,0.08888888888888889,0.5524529846620472
0.027292576419213975,0.0962962962962963,0.5515779029799837
0.030203784570596796,0.0962962962962963,0.5471106556661008
0.03129548762736536,0.0962962962962963,0.5464471993032343
0.03857350800582242,0.1111111111111111,0.5456079278373991
0.039301310043668124,0.1111111111111111,0.5383814125256968
0.0425764192139738,0.11851851851851852,0.5347152609819412
0.04330422125181951,0.11851851851851852,0.5343461042652884
0.04548762736535662,0.1259259259259259,0.5341429915670338
0.048034934497816595,0.14074074074074075,0.5303879226402302
0.049490538573508006,0.14074074074074075,0.5300564873011382
0.05058224163027657,0.14074074074074075,0.5286048327745344
0.05458515283842795,0.17037037037037037,0.5270432581754347
0.061499272197962154,0.17777777777777778,0.5270127762782371
0.061499272197962154,0.18518518518518517,0.5217974541863617
0.06295487627365356,0.18518518518518517,0.5211293726144993
0.06441048034934498,0.18518518518518517,0.519058883077675
0.06477438136826782,0.18518518518518517,0.5089597856228039
0.06950509461426492,0.2,0.5064961029023304
0.07168850072780204,0.2,0.5031965230507004
0.07205240174672489,0.2,0.5023902749168252
0.08078602620087336,0.2074074074074074,0.4972130406048953
0.08406113537117904,0.21481481481481482,0.49620377044516323
0.08478893740902474,0.21481481481481482,0.49545169635690817
0.08697234352256186,0.21481481481481482,0.49543393333156655
0.08733624454148471,0.2222222222222222,0.4949154555503022
0.08988355167394468,0.2222222222222222,0.4924290547540505
0.09024745269286755,0.2222222222222222,0.4877861818017463
0.09388646288209607,0.22962962962962963,0.48503626269258066
0.09497816593886463,0.22962962962962963,0.4841756574255396
0.09534206695778748,0.22962962962962963,0.47993683883465016
0.09606986899563319,0.22962962962962963,0.47857772949497684
0.10262008733624454,0.2518518518518518,0.47806517169389423
0.10771470160116449,0.26666666666666666,0.47760398130556336
0.11026200873362445,0.26666666666666666,0.47709906523572476
0.11390101892285298,0.2740740740740741,0.4698805010749276
0.1168122270742358,0.2740740740740741,0.4676033938510167
0.12045123726346434,0.2740740740740741,0.46686950959769863
0.12117903930131005,0.2740740740740741,0.4633698080096163
0.1222707423580786,0.2814814814814815,0.46331750746541417
0.12263464337700146,0.2814814814814815,0.4624152478870012
0.12336244541484716,0.2814814814814815,0.4573129489272662
0.12372634643377002,0.2814814814814815,0.45557363900604875
0.12445414847161572,0.2814814814814815,0.4546118169554544
0.12845705967976712,0.2814814814814815,0.45346998618512346
0.13136826783114994,0.2814814814814815,0.45326191950237915
0.1339155749636099,0.28888888888888886,0.44924947686648514
0.14119359534206696,0.2962962962962963,0.44741089665363465
0.14410480349344978,0.32592592592592595,0.4438666233168229
0.1477438136826783,0.32592592592592595,0.4432010491648199
0.1477438136826783,0.34074074074074073,0.4426384102818783
0.15065502183406113,0.34074074074074073,0.4416698624169207
0.151018922852984,0.34074074074074073,0.4412952985046695
0.1517467248908297,0.35555555555555557,0.4387248145447093
0.1524745269286754,0.362962962962963,0.4381824234094706
0.15429403202328967,0.362962962962963,0.4370602644860464
0.16229985443959244,0.37777777777777777,0.4356427627929596
0.16266375545851527,0.37777777777777777,0.43408737139521075
0.16703056768558952,0.37777777777777777,0.4310475049471885
0.17321688500727803,0.3851851851851852,0.4310006468769322
0.18595342066957787,0.3851851851851852,0.4296656255504817
0.18850072780203783,0.3851851851851852,0.42910755021783425
0.19104803493449782,0.3925925925925926,0.42906285247711207
0.19177583697234352,0.3925925925925926,0.4281592196680663
0.19832605531295489,0.3925925925925926,0.4280972328885881
0.20633187772925765,0.3925925925925926,0.42808440941794257
0.21397379912663755,0.4,0.4231219643529694
0.2165211062590975,0.4,0.4221770796963555
0.22634643377001457,0.42962962962962964,0.4202086809338801
0.22780203784570596,0.43703703703703706,0.4192655737482206
0.22852983988355166,0.43703703703703706,0.41716591573419365
0.2314410480349345,0.43703703703703706,0.413992023322436
0.237627365356623,0.4444444444444444,0.4124908080547033
0.23799126637554585,0.4444444444444444,0.41202546666324097
0.24708879184861718,0.45925925925925926,0.40806657323432444
0.2507278020378457,0.45925925925925926,0.405012968462839
0.2514556040756914,0.45925925925925926,0.40443265446081167
0.25582241630276564,0.45925925925925926,0.4035218924922044
0.2561863173216885,0.45925925925925926,0.40312162396742157
0.25800582241630277,0.45925925925925926,0.39919152911006783
0.2780203784570597,0.4740740740740741,0.39912850272657135
0.27983988355167394,0.4740740740740741,0.3951109818295356
0.2889374090247453,0.4740740740740741,0.3933357290385869
0.29112081513828236,0.4740740740740741,0.39257485737994385
0.29366812227074235,0.4740740740740741,0.3918513765443781
0.302037845705968,0.48148148148148145,0.39048870842507066
0.3027656477438137,0.48148148148148145,0.38927625657477377
0.30531295487627363,0.4888888888888889,0.3864399022606358
0.3067685589519651,0.4888888888888889,0.38623933549925654
0.31259097525473073,0.4888888888888889,0.38056142784896174
0.3158660844250364,0.4888888888888889,0.38046854227509846
0.316957787481805,0.4888888888888889,0.3801792712409579
0.32023289665211063,0.4888888888888889,0.3795127906287869
0.3296943231441048,0.4962962962962963,0.37919038881585304
0.33151382823871905,0.4962962962962963,0.37889684349953534
0.33551673944687044,0.4962962962962963,0.3776223691634658
0.34315866084425034,0.5037037037037037,0.3748084276590066
0.34425036390101893,0.5111111111111111,0.3732858822342439
0.34497816593886466,0.5111111111111111,0.3717387263295098
0.3467976710334789,0.5111111111111111,0.3704613107356625
0.3511644832605531,0.5111111111111111,0.3678066724331215
0.3551673944687045,0.5185185185185185,0.36757760163455416
0.3577147016011645,0.5333333333333333,0.3660402864251151
0.36317321688500726,0.5333333333333333,0.3647710833153388
0.3646288209606987,0.5407407407407407,0.3629708931607714
0.3846433770014556,0.562962962962963,0.3584851295548739
