precision,recall,threshold
0.046826222684703434,1.0,0.12272879091707331
0.04684247050659265,1.0,0.1239387946620789
0.046858729607775075,1.0,0.12538289106488637
0.046875,1.0,0.12914044816148992
0.046891281695032996,1.0,0.13192926406246855
0.046907574704656015,1.0,0.13486879869198484
0.04692387904066736,1.0,0.13495912290479448
0.04694019471488178,1.0,0.13773986114935186
0.04695652173913043,1.0,0.13784630760789837
0.04697286012526096,1.0,0.13857022816446948
0.04698920988513749,1.0,0.1401143101773684
0.04700557103064067,1.0,0.14074849615937352
0.047021943573667714,1.0,0.14102451248112202
0.047038327526132406,1.0,0.14115002801157223
0.047054722899965144,1.0,0.14345143387184797
0.04707112970711297,1.0,0.14412286886165002
0.04708754795953959,1.0,0.14430113928588495
0.0471039776692254,1.0,0.14486971193301418
0.04712041884816754,1.0,0.14501737780582116
0.04713687150837989,1.0,0.14524294270821145
0.04715333566189312,1.0,0.14579208035120367
0.04716981132075472,1.0,0.14617846986375327
0.04718629849702901,1.0,0.14619005288230863
0.0472027972027972,1.0,0.15028320634757694
0.0472193074501574,1.0,0.15139426417717153
0.04723582925122463,1.0,0.15168706656614178
0.04725236261813091,1.0,0.1535644284063787
0.04726890756302521,1.0,0.15372214054738828
0.047285464098073555,1.0,0.15449106768316254
0.04738504738504738,1.0,0.15468180120870986
0.047401685393258425,1.0,0.1547672541420104
0.04741833508956796,1.0,0.15579322299488993
0.04745166959578207,1.0,0.1558672449661719
0.04746835443037975,1.0,0.15624263454017256
0.04748505100246219,1.0,0.15626804750409165
0.047501759324419426,1.0,0.15716187740398183
0.04751847940865892,1.0,0.15736318349421435
0.04753521126760563,1.0,0.157813611736764
0.04755195491370201,1.0,0.1578418982713191
0.04756871035940803,1.0,0.15795493726642518
0.04758547761720127,1.0,0.15812295478607344
0.04760225669957687,1.0,0.15827609587183156
0.047619047619047616,1.0,0.15835371428088274
0.04763585038814397,1.0,0.1587068496280498
0.047686329918756626,1.0,0.15910528585095549
0.04770318021201413,1.0,0.15938431985143411
0.047736916548797734,1.0,0.1595370514856735
0.047753802617615845,1.0,0.1599338493769865
0.04777070063694268,1.0,0.1600378126349924
0.047787610619469026,1.0,0.16070241461324244
0.0478384124734231,1.0,0.1609835677669751
0.0478553704360156,1.0,0.16140080934081438
0.047872340425531915,1.0,0.16155528742094347
0.0478893224547712,1.0,0.16161935798446664
0.047906316536550746,1.0,0.16189229532197855
0.04792332268370607,1.0,0.1619597468192658
0.04794034090909091,1.0,0.16211090113145143
0.047957371225577264,1.0,0.1621315845004344
0.047991468183434055,1.0,0.16257534576169466
0.04800853485064011,1.0,0.1626798114545541
0.04804270462633452,1.0,0.16347360232719918
0.04805980776076896,1.0,0.16360654073350683
0.04807692307692308,1.0,0.16381602695696826
0.04809405058781618,1.0,0.16397944570082712
0.0481111903064861,1.0,0.16428290553525726
0.0481283422459893,1.0,0.16430401841276498
0.04814550641940086,1.0,0.16584484583747403
0.04816268283981449,1.0,0.165977643480889
0.048179871520342615,1.0,0.16641219696067278
0.04789135096497498,0.9925925925925926,0.16654994396243922
0.047908473364318915,0.9925925925925926,0.16696816866495068
0.04792560801144492,0.9925925925925926,0.16702062856513372
0.047977085571070534,0.9925925925925926,0.167156836134713
0.04799426934097421,0.9925925925925926,0.16774276765107218
0.04801146542457901,0.9925925925925926,0.16795492590558872
0.04767025089605735,0.9851851851851852,0.1687125717240204
0.04768734313373969,0.9851851851851852,0.16891293411198247
0.04772156440617151,0.9851851851851852,0.1690323102988622
0.04773869346733668,0.9851851851851852,0.16916940198683944
0.0473967684021544,0.9777777777777777,0.16924870231809988
0.04741379310344827,0.9777777777777777,0.16934032333772248
0.04743083003952569,0.9777777777777777,0.16947462585544468
0.04744787922358016,0.9777777777777777,0.16972336602260193
0.04746494066882417,0.9777777777777777,0.17058838904267629
0.04749910039582584,0.9777777777777777,0.17067087723313398
0.04755043227665706,0.9777777777777777,0.1710810525367996
0.04760187522538767,0.9777777777777777,0.17143089819728008
0.047619047619047616,0.9777777777777777,0.17236674909700173
0.04763623240707326,0.9777777777777777,0.17255202212975645
0.047653429602888084,0.9777777777777777,0.17259597006849386
0.0476878612716763,0.9777777777777777,0.172773542348231
0.04772234273318872,0.9777777777777777,0.17303014325042926
0.047739602169981916,0.9777777777777777,0.17329088357917413
0.04775687409551375,0.9777777777777777,0.17430029545731912
0.04780876494023904,0.9777777777777777,0.1745562697443951
0.04782608695652174,0.9777777777777777,0.17468631960060638
0.04784342152953969,0.9777777777777777,0.1753394072331138
0.047860768672951415,0.9777777777777777,0.1757507980794888
0.04796511627906977,0.9777777777777777,0.17582075489587878
0.04798255179934569,0.9777777777777777,0.17614421041318598
0.048,0.9777777777777777,0.1762693151545369
0.04801746089487086,0.9777777777777777,0.17634567079420407
0.048034934497816595,0.9777777777777777,0.17642877608828902
0.047705753823743625,0.9703703703703703,0.1764857610734352
