fpr,tpr,threshold
0.0,0.0,inf
0.0,0.0025252525252525255,0.6854079570541093
0.0011714174150722373,0.0025252525252525255,0.6774788511198755
0.0011714174150722373,0.010101010101010102,0.6737921895793709
0.002733307301835221,0.010101010101010102,0.6683314583370087
0.002733307301835221,0.012626262626262626,0.6663255241174406
0.003514252245216712,0.012626262626262626,0.665410390590463
0.003514252245216712,0.015151515151515152,0.6646481251426519
0.005076142131979695,0.015151515151515152,0.6609137021718092
0.005076142131979695,0.017676767676767676,0.6602252341207897
0.005857087075361187,0.017676767676767676,0.6591956784017071
0.005857087075361187,0.020202020202020204,0.6589869748887366
0.007028504490433424,0.020202020202020204,0.6570396362424281
0.007028504490433424,0.027777777777777776,0.6548761556766127
0.007809449433814916,0.027777777777777776,0.6509049847750396
0.007809449433814916,0.030303030303030304,0.6490323027716367
0.009371339320577899,0.030303030303030304,0.6448835460219825
0.009371339320577899,0.03282828282828283,0.6445175934488684
0.010933229207340883,0.03282828282828283,0.6425937782510704
0.010933229207340883,0.03535353535353535,0.6421928769869634
0.011323701679031628,0.03535353535353535,0.6419174257769319
0.011323701679031628,0.03787878787878788,0.6376491514846602
0.012495119094103866,0.03787878787878788,0.6361913584101359
0.012495119094103866,0.04292929292929293,0.6358497132422878
0.012885591565794611,0.04292929292929293,0.6353663108168638
0.012885591565794611,0.045454545454545456,0.6347703205033867
0.013666536509176102,0.045454545454545456,0.6337519763844981
0.013666536509176102,0.047979797979797977,0.633741371531262
0.014447481452557595,0.047979797979797977,0.6330872554754315
0.014447481452557595,0.050505050505050504,0.6329277825602979
0.017180788754392814,0.050505050505050504,0.6298153013322461
0.017180788754392814,0.05303030303030303,0.6295969512218231
0.017571261226083563,0.05303030303030303,0.6294516005317715
0.017571261226083563,0.05808080808080808,0.6291375729875202
0.019133151112846546,0.05808080808080808,0.6278724252613131
0.019133151112846546,0.06060606060606061,0.6276923697629736
0.02030456852791878,0.06060606060606061,0.6265643178329908
0.02030456852791878,0.06818181818181818,0.6257914625015144
0.021475985942991018,0.06818181818181818,0.6244872484585622
0.021475985942991018,0.0707070707070707,0.6237571243955944
0.02342834830144475,0.0707070707070707,0.6218450500249622
0.02342834830144475,0.07323232323232323,0.6218308586188116
0.024990238188207732,0.07323232323232323,0.6208953645293924
0.024990238188207732,0.07575757575757576,0.6208688275770071
0.028114017961733698,0.07575757575757576,0.6179580704616167
0.028114017961733698,0.07828282828282829,0.6175712972697059
0.028504490433424443,0.07828282828282829,0.6175453771659252
0.028504490433424443,0.08080808080808081,0.6174918712534632
0.030066380320187425,0.08080808080808081,0.6167433749983777
0.030066380320187425,0.08585858585858586,0.615764449253478
0.03279968762202265,0.08585858585858586,0.6140012877223358
0.03279968762202265,0.08838383838383838,0.6138650527898117
0.035923467395548615,0.08838383838383838,0.612187389687608
0.035923467395548615,0.09090909090909091,0.6114862967188969
0.036704412338930105,0.09090909090909091,0.610592964334476
0.036704412338930105,0.09343434343434344,0.610540530878441
0.03709488481062085,0.09343434343434344,0.6097144443479715
0.03709488481062085,0.09595959595959595,0.609291055111921
0.03904724716907458,0.09595959595959595,0.6056536127115857
0.03904724716907458,0.09848484848484848,0.605508557704314
0.04099960952752831,0.09848484848484848,0.6040618959781403
0.04099960952752831,0.10353535353535354,0.6034410962156533
0.042951971885982036,0.10353535353535354,0.60191603473595
0.042951971885982036,0.1111111111111111,0.6010493696583213
0.04334244435767278,0.1111111111111111,0.601008719540404
0.04334244435767278,0.11363636363636363,0.6007949839263116
0.04490433424443577,0.11363636363636363,0.5994525127693793
0.04490433424443577,0.11616161616161616,0.5991338473149714
0.046075751659508,0.11616161616161616,0.5984871478440493
0.046075751659508,0.11868686868686869,0.5984537296991576
0.04763764154627099,0.11868686868686869,0.596962265756232
0.04763764154627099,0.12373737373737374,0.5967865131543513
0.049199531433033974,0.12373737373737374,0.595980925567714
0.049199531433033974,0.12878787878787878,0.5954492902026446
0.05232331120655994,0.12878787878787878,0.5926200021818203
0.05232331120655994,0.13383838383838384,0.5923301948778689
0.052713783678250685,0.13383838383838384,0.5921313235767092
0.052713783678250685,0.13636363636363635,0.5920487857278535
0.05310425614994143,0.13636363636363635,0.5917676802771139
0.05310425614994143,0.1388888888888889,0.591529459491703
0.053494728621632175,0.1388888888888889,0.5915004756016293
0.053494728621632175,0.1414141414141414,0.5914401411547476
0.057008980866848885,0.1414141414141414,0.5889055548398342
0.057008980866848885,0.14646464646464646,0.5885460700347922
0.05739945333853963,0.14646464646464646,0.5882658704147973
0.05739945333853963,0.14898989898989898,0.5880699501445702
0.05857087075361187,0.14898989898989898,0.587270894761381
0.05857087075361187,0.15151515151515152,0.5864904352165837
0.058961343225302616,0.15151515151515152,0.5862756820452086
0.058961343225302616,0.15404040404040403,0.5862415817332435
0.05935181569699336,0.15404040404040403,0.5857699602728168
0.05935181569699336,0.15656565656565657,0.5854958428230407
0.0640374853572823,0.15656565656565657,0.583402808651592
0.0640374853572823,0.1590909090909091,0.5833972247257472
0.06677079265911753,0.1590909090909091,0.5826379068185957
0.06677079265911753,0.16666666666666666,0.5811031658516956
0.06716126513080828,0.16666666666666666,0.5811003519908842
0.06716126513080828,0.1691919191919192,0.5809848032040547
0.06794221007418977,0.1691919191919192,0.5809607470228357
0.06794221007418977,0.1717171717171717,0.5807946220319964
0.069113627489262,0.1717171717171717,0.5806944201365846
0.069113627489262,0.17424242424242425,0.5806308747155744
0.07145646231940649,0.17424242424242425,0.5788395660332389
0.07145646231940649,0.17676767676767677,0.5786655588790557
0.07692307692307693,0.17676767676767677,0.5766108483067942
0.07692307692307693,0.17929292929292928,0.5763505649391594
0.07731354939476767,0.17929292929292928,0.576078350748544
0.07731354939476767,0.18181818181818182,0.5760028322793008
0.07770402186645842,0.18181818181818182,0.5759783797680756
0.07770402186645842,0.18686868686868688,0.5751775487718608
0.08160874658336588,0.18686868686868688,0.5740284056257031
0.08160874658336588,0.1893939393939394,0.573884303487031
0.0835611089418196,0.1893939393939394,0.5728249775698211
0.0835611089418196,0.1919191919191919,0.5724880907810707
0.0886372510737993,0.1919191919191919,0.5698148329644043
0.0886372510737993,0.19696969696969696,0.5693526530031384
0.08980866848887153,0.19696969696969696,0.5692553562477467
0.08980866848887153,0.1994949494949495,0.5690866428910886
0.09410386567746974,0.1994949494949495,0.5671544207899543
0.09410386567746974,0.20202020202020202,0.5669962171089805
0.09605622803592347,0.20202020202020202,0.5661307491662008
0.09605622803592347,0.20454545454545456,0.565441889131268
0.09683717297930496,0.20454545454545456,0.565279733855503
0.09683717297930496,0.20707070707070707,0.5649292535014034
0.09800859039437719,0.20707070707070707,0.5646052864604402
0.09800859039437719,0.20959595959595959,0.5642208281599592
0.0987895353377587,0.20959595959595959,0.5639695142221454
0.0987895353377587,0.21717171717171718,0.5638151417821906
0.09996095275283093,0.21717171717171718,0.56316903368145
0.09996095275283093,0.2222222222222222,0.5630928293235897
0.10113237016790316,0.2222222222222222,0.5628931858328143
0.10113237016790316,0.22727272727272727,0.5627267856412617
0.10152284263959391,0.22727272727272727,0.5626851010449757
0.10152284263959391,0.2297979797979798,0.5624686244542706
0.1073799297149551,0.2297979797979798,0.5597506860047079
0.1073799297149551,0.23232323232323232,0.5597168089905337
0.10816087465833658,0.23232323232323232,0.5590245618749172
0.10816087465833658,0.23484848484848486,0.5581942538209461
0.10894181960171807,0.23484848484848486,0.5580548572715197
0.10894181960171807,0.23737373737373738,0.5579915377559918
0.10972276454509958,0.23737373737373738,0.5571499824921726
0.10972276454509958,0.24242424242424243,0.5567036380182837
0.11011323701679032,0.24242424242424243,0.5566722512884152
0.11011323701679032,0.2474747474747475,0.5564228937300871
0.11089418196017181,0.2474747474747475,0.5561406593891367
0.11089418196017181,0.25,0.5559159792509785
0.11245607184693479,0.25,0.5553243603686239
0.11245607184693479,0.25252525252525254,0.5550961990671271
0.11479890667707926,0.25252525252525254,0.5540637695953844
0.11479890667707926,0.255050505050505,0.5540389842315145
0.11557985162046076,0.255050505050505,0.5538707403775904
0.11557985162046076,0.25757575757575757,0.5532736906206915
0.11909410386567747,0.25757575757575757,0.5518101580873503
0.11909410386567747,0.2702020202020202,0.5510870451532295
0.11948457633736821,0.2702020202020202,0.5509101757585397
0.11948457633736821,0.27525252525252525,0.5505894021032777
0.12221788363920344,0.27525252525252525,0.5495434855146644
0.12221788363920344,0.2777777777777778,0.5495173860729767
0.12651308082780163,0.2777777777777778,0.5484467454132191
0.12651308082780163,0.2803030303030303,0.5483928165935151
0.12729402577118312,0.2803030303030303,0.5481883946671697
0.12729402577118312,0.2828282828282828,0.548148334667565
0.1304178055447091,0.2828282828282828,0.5466333042163934
0.1304178055447091,0.28535353535353536,0.5458702661989456
0.13080827801639985,0.28535353535353536,0.5458411684083084
0.13080827801639985,0.2904040404040404,0.5456288999729026
0.13158922295978134,0.2904040404040404,0.5454854913935089
0.13158922295978134,0.29292929292929293,0.545436255281541
0.13354158531823507,0.29292929292929293,0.5443012689902682
0.13354158531823507,0.29797979797979796,0.5440262273048194
0.13627489262007028,0.29797979797979796,0.5426247231693963
0.13627489262007028,0.3005050505050505,0.5423145003868455
0.14642717688402968,0.3005050505050505,0.5387605787130921
0.14642717688402968,0.30303030303030304,0.538536943943534
0.14720812182741116,0.30303030303030304,0.5383422191135844
0.14720812182741116,0.3055555555555556,0.5381660724651965
0.14994142912924638,0.3055555555555556,0.5374020151265871
0.14994142912924638,0.30808080808080807,0.5373482951237619
0.1534556813744631,0.30808080808080807,0.536095071714755
0.1534556813744631,0.3106060606060606,0.5360571483363605
0.15657946114798907,0.3106060606060606,0.534693401994867
0.15657946114798907,0.31313131313131315,0.5344426462060258
0.1585318235064428,0.31313131313131315,0.5335746219821573
0.1585318235064428,0.31565656565656564,0.533401104331808
0.161265130808278,0.31565656565656564,0.5326600771729832
0.161265130808278,0.3181818181818182,0.5326465967108713
0.1620460757516595,0.3181818181818182,0.5323071433681772
0.1620460757516595,0.3207070707070707,0.5322079533637983
0.16243654822335024,0.3207070707070707,0.5321820501110749
0.16243654822335024,0.32575757575757575,0.5317572034058063
0.16516985552518548,0.32575757575757575,0.5305562113047287
0.16516985552518548,0.33080808080808083,0.530304099556996
0.16556032799687623,0.33080808080808083,0.5301807280912324
0.16556032799687623,0.3333333333333333,0.5301430114871785
0.16673174541194846,0.3333333333333333,0.5297124601689189
0.16673174541194846,0.3409090909090909,0.5293733821115065
0.16946505271378368,0.3409090909090909,0.528200040348255
0.16946505271378368,0.3434343434343434,0.528164081005012
0.17493166731745413,0.3434343434343434,0.5263568016927359
0.17493166731745413,0.34595959595959597,0.5262802724707468
0.17688402967590786,0.34595959595959597,0.5258663810263757
0.17688402967590786,0.3484848484848485,0.5258250331473271
0.1772745021475986,0.3484848484848485,0.5257740757469286
0.1772745021475986,0.351010101010101,0.5256930568474137
0.17844591956267083,0.351010101010101,0.5252353234132195
0.17844591956267083,0.35353535353535354,0.5252323816294533
0.17883639203436158,0.35353535353535354,0.5249483172201905
0.17883639203436158,0.3560606060606061,0.5247883406835163
0.17922686450605232,0.3560606060606061,0.5246521562049363
0.17922686450605232,0.35858585858585856,0.5245902803115774
0.18235064427957828,0.35858585858585856,0.5239875338191551
0.18235064427957828,0.3611111111111111,0.5239594725729901
0.18352206169465052,0.3611111111111111,0.5237294537511589
0.18352206169465052,0.36363636363636365,0.5236398986060997
0.18469347910972275,0.36363636363636365,0.5230765385072331
0.18469347910972275,0.3661616161616162,0.5228913033241132
0.1850839515814135,0.3661616161616162,0.5228033184343464
0.1850839515814135,0.3686868686868687,0.5225677510467469
0.18547442405310427,0.3686868686868687,0.5219929788506862
0.18547442405310427,0.37373737373737376,0.521700689095696
0.1866458414681765,0.37373737373737376,0.5214720215907362
0.1866458414681765,0.37626262626262624,0.5212174545250384
0.18703631393986725,0.37626262626262624,0.5210757270227552
0.18703631393986725,0.3838383838383838,0.520635706170136
0.187426786411558,0.3838383838383838,0.5202898817059256
0.187426786411558,0.38636363636363635,0.5202892387351363
0.1952362358453729,0.38636363636363635,0.5186855845253345
0.1952362358453729,0.3888888888888889,0.5185558194110241
0.1967981257321359,0.3888888888888889,0.5181482775723737
0.1967981257321359,0.3939393939393939,0.5180002757181656
0.19718859820382664,0.3939393939393939,0.5179780574823464
0.19718859820382664,0.398989898989899,0.5179046220986306
0.19914096056228037,0.398989898989899,0.5172195604965601
0.19914096056228037,0.4015151515151515,0.5171226962534663
0.19992190550566186,0.4015151515151515,0.5161999466334126
0.19992190550566186,0.4065656565656566,0.5161106150910094
0.2038266302225693,0.4065656565656566,0.5150791835920071
0.2038266302225693,0.4090909090909091,0.5150170699119843
0.21007418976962125,0.4090909090909091,0.5116415294613577
0.21007418976962125,0.4116161616161616,0.511551379628107
0.21163607965638423,0.4116161616161616,0.5113493588727581
0.21163607965638423,0.41414141414141414,0.511186601880505
0.21241702459976572,0.41414141414141414,0.5104947755259306
0.21241702459976572,0.41919191919191917,0.5102630666904123
0.21358844201483795,0.41919191919191917,0.509716127735319
0.21358844201483795,0.4217171717171717,0.5094693052298406
0.21554080437329168,0.4217171717171717,0.5086453940046128
0.21554080437329168,0.42424242424242425,0.5085554930179597
0.21866458414681764,0.42424242424242425,0.5076064610434022
0.21866458414681764,0.4292929292929293,0.5074095153075271
0.21944552909019915,0.4292929292929293,0.5073262532625173
0.21944552909019915,0.4318181818181818,0.507047868847476
0.22022647403358064,0.4318181818181818,0.506564982328793
0.22022647403358064,0.43434343434343436,0.5064776928842423
0.22178836392034362,0.43434343434343436,0.5062187994859574
0.22178836392034362,0.43686868686868685,0.5060861147180885
0.22491214369386958,0.43686868686868685,0.5048051686038191
0.22491214369386958,0.4393939393939394,0.5046092190207764
0.22842639593908629,0.4393939393939394,0.5035578108348767
0.22842639593908629,0.44191919191919193,0.5034433937074867
0.22959781335415852,0.44191919191919193,0.5031527571336896
0.22959781335415852,0.4444444444444444,0.5029038038631106
0.23194064818430302,0.4444444444444444,0.5021452225552892
0.23194064818430302,0.44696969696969696,0.5020943550381336
0.23233112065599376,0.44696969696969696,0.5019960390424515
0.23233112065599376,0.4494949494949495,0.5014609241288517
0.2327215931276845,0.4494949494949495,0.5013761915657473
0.2327215931276845,0.45202020202020204,0.5013472523676058
0.23311206559937525,0.45202020202020204,0.5012799343512525
0.23311206559937525,0.45707070707070707,0.5009169295563217
0.233502538071066,0.45707070707070707,0.5005498865547354
0.233502538071066,0.4595959595959596,0.50052055755645
0.23467395548613823,0.4595959595959596,0.5002760055404449
0.23467395548613823,0.4621212121212121,0.5002715128897487
0.23662631784459195,0.4621212121212121,0.4996852138351122
0.23662631784459195,0.46464646464646464,0.4992213731990722
0.24014057008980866,0.46464646464646464,0.498029928572828
0.24014057008980866,0.4671717171717172,0.4979283969764428
0.2413119875048809,0.4671717171717172,0.49764387610672034
0.2413119875048809,0.4722222222222222,0.49712199958203473
0.2428738773916439,0.4722222222222222,0.4965482666839363
0.2428738773916439,0.47474747474747475,0.49644018989849614
0.24482623975009762,0.47474747474747475,0.4960652711529056
0.24482623975009762,0.4772727272727273,0.49604091894464974
0.24521671222178837,0.4772727272727273,0.4956081158821211
0.24521671222178837,0.4797979797979798,0.495468001515332
0.24599765716516986,0.4797979797979798,0.4948713185943308
0.24599765716516986,0.4823232323232323,0.4947105271968797
0.24834049199531433,0.4823232323232323,0.4940704954301304
0.24834049199531433,0.48484848484848486,0.4940593502122687
0.24873096446700507,0.48484848484848486,0.4939614881122411
0.24873096446700507,0.48737373737373735,0.4938608692277938
0.25341663412729404,0.48737373737373735,0.49189059299932886
0.25341663412729404,0.4898989898989899,0.4918758570688221
0.25419757907067553,0.4898989898989899,0.4914824113083534
0.25419757907067553,0.49242424242424243,0.49126865912217793
0.2573213588442015,0.49242424242424243,0.489738189888356
0.2573213588442015,0.494949494949495,0.48970228395774995
0.26044513861772745,0.494949494949495,0.48873527797462213
0.26044513861772745,0.49747474747474746,0.488685997773739
0.2608356110894182,0.49747474747474746,0.48864844380204125
0.2608356110894182,0.5050505050505051,0.4884046249091215
0.2635689183912534,0.5050505050505051,0.4878820172588395
0.2635689183912534,0.51010101010101,0.48780172972772456
0.2651308082780164,0.51010101010101,0.48700563606142705
0.2651308082780164,0.5126262626262627,0.48690078420374305
0.2686450605232331,0.5126262626262627,0.485064124114745
0.2686450605232331,0.5151515151515151,0.4847640211691165
0.2702069504099961,0.5151515151515151,0.48460577681329103
0.2702069504099961,0.5176767676767676,0.48438048023977287
0.2717688402967591,0.5176767676767676,0.48385234866623256
0.2717688402967591,0.5202020202020202,0.4837435229496175
0.27215931276844985,0.5202020202020202,0.4837302958194289
0.27215931276844985,0.5227272727272727,0.48357703595340484
0.2737212026552128,0.5227272727272727,0.4827963409509881
0.2737212026552128,0.5252525252525253,0.4826767197676156
0.27489262007028503,0.5252525252525253,0.4824594913714627
0.27489262007028503,0.5277777777777778,0.48234353379138745
0.2760640374853573,0.5277777777777778,0.4820086095080333
0.2760640374853573,0.5303030303030303,0.48188111544769685
0.27996876220226474,0.5303030303030303,0.4803722716625808
0.27996876220226474,0.5328282828282829,0.4803506474708465
0.28543537680593517,0.5328282828282829,0.4775487835088795
0.28543537680593517,0.5353535353535354,0.4775411513688104
0.28855915657946113,0.5353535353535354,0.4770632964581328
0.28855915657946113,0.5378787878787878,0.4770576256859168
0.2916829363529871,0.5378787878787878,0.4763045649761358
0.2916829363529871,0.5404040404040404,0.47629161770454503
0.29246388129636863,0.5404040404040404,0.4757860725738284
0.29246388129636863,0.5429292929292929,0.4756397328248546
0.30495900039047247,0.5429292929292929,0.4708770358950805
0.30495900039047247,0.5454545454545454,0.47082941900190306
0.3088637251073799,0.5454545454545454,0.46997347566884734
0.3088637251073799,0.547979797979798,0.4697991222827408
0.3213588442014838,0.547979797979798,0.4656910887250117
0.3213588442014838,0.5505050505050505,0.4656814410919214
0.3295587661069895,0.5505050505050505,0.4631300726056495
0.3295587661069895,0.5555555555555556,0.4626423831071457
0.33033971105037097,0.5555555555555556,0.4624712960980012
0.33033971105037097,0.5580808080808081,0.4623047836126071
0.3307301835220617,0.5580808080808081,0.46226787498731103
0.3307301835220617,0.5606060606060606,0.4622237439496289
0.33307301835220615,0.5606060606060606,0.4617931026519649
0.33307301835220615,0.5631313131313131,0.46173957043092606
0.34830144474814523,0.5631313131313131,0.4558223818439863
0.34830144474814523,0.5656565656565656,0.4556883277740535
0.35142522452167124,0.5656565656565656,0.4545631715986863
0.35142522452167124,0.5681818181818182,0.45455049843443546
0.35181569699336196,0.5681818181818182,0.4544950065130975
0.35181569699336196,0.5707070707070707,0.4543504165304012
0.35337758688012494,0.5707070707070707,0.45387703513900035
0.35337758688012494,0.5732323232323232,0.45385761716303413
0.3611870363139399,0.5732323232323232,0.4511126790358624
0.3611870363139399,0.5782828282828283,0.4507631221052163
0.37172979304959003,0.5782828282828283,0.44850475708063986
0.37172979304959003,0.5808080808080808,0.44843348111177944
0.3725107379929715,0.5808080808080808,0.4482645216192126
0.3725107379929715,0.5833333333333334,0.4482344562961715
0.3752440452948067,0.5833333333333334,0.4476967914286581
0.3752440452948067,0.5858585858585859,0.44769257371287985
0.3756345177664975,0.5858585858585859,0.44747813965079286
0.3756345177664975,0.5883838383838383,0.44718170022089176
0.3768059351815697,0.5883838383838383,0.44701402162698733
0.3768059351815697,0.5909090909090909,0.44697319874922953
0.37836782506833266,0.5909090909090909,0.4467139422936948
0.37836782506833266,0.5934343434343434,0.4466765609353663
0.37875829754002344,0.5934343434343434,0.4461546714523267
0.37875829754002344,0.5959595959595959,0.4460895231234236
0.3803201874267864,0.5959595959595959,0.44566515614999563
0.3803201874267864,0.5984848484848485,0.44562526371554717
0.3811011323701679,0.5984848484848485,0.4450275854524562
0.3811011323701679,0.601010101010101,0.4446827045570173
0.38227254978524017,0.601010101010101,0.44404235469853437
0.38227254978524017,0.6035353535353535,0.44389655751511053
0.38305349472862166,0.6035353535353535,0.44377855319201837
0.38305349472862166,0.6085858585858586,0.4430784837041787
0.3834439672003124,0.6085858585858586,0.4430731341889247
0.3834439672003124,0.6111111111111112,0.4430337471216664
0.3861772745021476,0.6111111111111112,0.4421743156320679
0.3861772745021476,0.6161616161616161,0.44160040413669527
0.38656774697383833,0.6161616161616161,0.4414677074938024
0.38656774697383833,0.6186868686868687,0.44145971043206095
0.3885201093322921,0.6186868686868687,0.4408974703956464
0.3885201093322921,0.6212121212121212,0.4408693395408275
0.3889105818039828,0.6212121212121212,0.4408500320425103
0.3889105818039828,0.6237373737373737,0.44029417633648854
0.3904724716907458,0.6237373737373737,0.43955131868770747
0.3904724716907458,0.6262626262626263,0.43950983788640174
0.393205778992581,0.6262626262626263,0.43864494882499455
