fpr,tpr,threshold
0.0,0.0,inf
0.0003770739064856712,0.0,0.91365355
0.0011312217194570137,0.0,0.8796038
0.0026395173453996985,0.0,0.8443386
0.003393665158371041,0.0,0.8438769
0.004524886877828055,0.0,0.83895075
0.004524886877828055,0.022222222222222223,0.831994
0.00641025641025641,0.022222222222222223,0.8140792
0.007164404223227752,0.022222222222222223,0.8037356
0.007164404223227752,0.044444444444444446,0.79931396
0.008295625942684766,0.044444444444444446,0.79307944
0.010180995475113122,0.044444444444444446,0.7929222
0.010558069381598794,0.044444444444444446,0.7907138
0.013197586726998492,0.044444444444444446,0.7864422
0.013951734539969835,0.044444444444444446,0.7827506
0.014705882352941176,0.044444444444444446,0.7724847
0.01546003016591252,0.044444444444444446,0.76268953
0.01583710407239819,0.044444444444444446,0.7568013
0.017345399698340876,0.044444444444444446,0.7487706
0.01847662141779789,0.044444444444444446,0.7448142
0.01998491704374057,0.044444444444444446,0.7304205
0.021493212669683258,0.044444444444444446,0.727305
0.023378582202111614,0.044444444444444446,0.7232595
0.026395173453996983,0.044444444444444446,0.72155285
0.027526395173453996,0.044444444444444446,0.7194981
0.02828054298642534,0.044444444444444446,0.71685153
0.029411764705882353,0.06666666666666667,0.71593404
0.030165912518853696,0.06666666666666667,0.7088549
0.030542986425339366,0.08888888888888889,0.7034029
0.03129713423831071,0.08888888888888889,0.70186585
0.03167420814479638,0.08888888888888889,0.69575864
0.033936651583710405,0.08888888888888889,0.6956556
0.03469079939668175,0.08888888888888889,0.69484794
0.03544494720965309,0.08888888888888889,0.69125354
0.03619909502262444,0.08888888888888889,0.6907055
0.03733031674208145,0.08888888888888889,0.6897665
0.0392156862745098,0.08888888888888889,0.6890857
0.03996983408748114,0.08888888888888889,0.67512494
0.042232277526395176,0.08888888888888889,0.6717799
0.042986425339366516,0.08888888888888889,0.67090034
0.043740573152337855,0.1111111111111111,0.6673404
0.043740573152337855,0.13333333333333333,0.6631191
0.04411764705882353,0.13333333333333333,0.6619358
0.047888386123680245,0.15555555555555556,0.6594911
0.049019607843137254,0.15555555555555556,0.6586496
0.049773755656108594,0.15555555555555556,0.6578057
0.05015082956259427,0.15555555555555556,0.65649337
0.05090497737556561,0.2,0.6536493
0.05128205128205128,0.2,0.6534223
0.05279034690799397,0.2,0.6526476
0.057692307692307696,0.2,0.65067524
0.05995475113122172,0.2,0.64809084
0.0614630467571644,0.2,0.64543885
0.06259426847662142,0.2,0.6356888
0.06334841628959276,0.2222222222222222,0.6354672
0.06372549019607843,0.2222222222222222,0.630374
0.06523378582202112,0.2222222222222222,0.6302438
0.07088989441930618,0.2222222222222222,0.6302298
0.07277526395173455,0.2222222222222222,0.6281629
0.07541478129713423,0.2222222222222222,0.6263818
0.07767722473604827,0.2222222222222222,0.62441236
0.0784313725490196,0.2222222222222222,0.6239079
0.08257918552036199,0.24444444444444444,0.6237292
