fpr,tpr,threshold
0.0,0.0,inf
0.0,0.002631578947368421,0.6791617470832513
0.0,0.005263157894736842,0.6785587815478242
0.0007846214201647705,0.005263157894736842,0.6753127722229972
0.0007846214201647705,0.010526315789473684,0.6745663283305494
0.001961553550411926,0.010526315789473684,0.6735079451493621
0.0023538642604943117,0.013157894736842105,0.672904979613935
0.006669282071400549,0.021052631578947368,0.6696874424114528
0.011769321302471557,0.02631578947368421,0.6695281041062185
0.012161632012553943,0.02631578947368421,0.6691980372116842
0.01490780698313064,0.02894736842105263,0.6690844768760258
0.01726167124362495,0.02894736842105263,0.6689251385707914
0.0239309533150255,0.039473684210526314,0.6688475666779173
0.02471557473519027,0.039473684210526314,0.6685641109109395
0.026677128285602196,0.042105263157894736,0.6682446011424903
0.02706943899568458,0.042105263157894736,0.6678835734826383
0.02785406041584935,0.04736842105263158,0.6643191512925876
0.028246371125931737,0.05526315789473684,0.6641598129873533
0.029030992546096507,0.060526315789473685,0.6634792755590521
0.029030992546096507,0.06578947368421052,0.6524926183564036
0.029423303256178895,0.06842105263157895,0.6523332800511692
0.03060023538642605,0.06842105263157895,0.6516527426228681
0.03373872106708513,0.07105263157894737,0.6496541531551279
0.03413103177716752,0.07105263157894737,0.6490511876197008
0.03413103177716752,0.07368421052631578,0.6472095402725041
0.03648489603766183,0.07368421052631578,0.6436820744160797
0.036877206747744216,0.07368421052631578,0.6430791088806526
0.03766182816790899,0.07368421052631578,0.639279908732669
0.03805413887799137,0.07368421052631578,0.6349310134448533
0.03923107100823853,0.07368421052631578,0.6326594083461574
0.03962338171832091,0.07368421052631578,0.6320747013574276
0.0400156924284033,0.07631578947368421,0.6318195326126219
0.04119262455865045,0.07631578947368421,0.6310326327173426
0.0451157316594743,0.07631578947368421,0.6305697359829927
0.04550804236955669,0.07631578947368421,0.6284664224751764
0.04590035307963907,0.07894736842105263,0.6259456221779318
0.04668497449980384,0.07894736842105263,0.6184976961189366
0.04668497449980384,0.08157894736842106,0.6181843215666335
0.04746959591996862,0.08157894736842106,0.6180556053832109
0.04943114947038054,0.08421052631578947,0.6175118653593099
0.0506080816006277,0.08421052631578947,0.617344445833098
0.05256963515103962,0.08947368421052632,0.6170313523305639
0.05256963515103962,0.09210526315789473,0.6166719896257744
0.05296194586112201,0.09210526315789473,0.6161914765970284
0.05453118870145155,0.09473684210526316,0.6160946492034688
0.05649274225186347,0.10263157894736842,0.6157500675094896
0.05766967438211063,0.11052631578947368,0.6154221929961452
0.06041584935268733,0.11052631578947368,0.6152695544807437
0.062377402903099254,0.11315789473684211,0.6149416799673992
0.06316202432326402,0.11315789473684211,0.6134058915623213
0.06473126716359356,0.11315789473684211,0.612415138478674
0.0663005100039231,0.11315789473684211,0.6099159436323924
0.0666928207140055,0.11315789473684211,0.6084193837069477
0.06786975284425265,0.11315789473684211,0.6081454120135298
0.0690466849744998,0.11315789473684211,0.5996833914420221
0.0690466849744998,0.11842105263157894,0.5994075062981786
0.06943899568458219,0.11842105263157894,0.59899052876552
0.06983130639466457,0.12105263157894737,0.5989319417916357
0.07022361710474696,0.12105263157894737,0.5970194758222024
0.07100823852491173,0.12105263157894737,0.5966905395729168
0.07100823852491173,0.12368421052631579,0.5962956393605126
0.0717928599450765,0.13157894736842105,0.5961467995490158
0.0717928599450765,0.13421052631578947,0.5957526057680658
0.07336210278540604,0.13421052631578947,0.5916508766795554
0.07375441349548843,0.1394736842105263,0.5909777730548748
0.07414672420557081,0.1394736842105263,0.5907171518105997
0.07571596704590035,0.1394736842105263,0.5890193849792136
0.07610827775598274,0.1394736842105263,0.5885131265340731
0.07689289917614751,0.1394736842105263,0.5876037536634608
0.0796390741467242,0.1394736842105263,0.5869918448245308
0.08120831698705375,0.1394736842105263,0.5869414285189807
0.08199293840721851,0.1394736842105263,0.5864440005013029
0.08316987053746568,0.1394736842105263,0.5862017937071492
0.08434680266771283,0.14210526315789473,0.5859983793061367
0.08591604550804237,0.14210526315789473,0.5859059866250435
0.08630835621812476,0.14210526315789473,0.585166351813212
0.08866222047861906,0.14473684210526316,0.5849966137544313
0.08905453118870145,0.14736842105263157,0.5847406931843475
0.0902314633189486,0.15,0.5844151743255909
0.09611612397018439,0.15789473684210525,0.5843847049155013
0.09690074539034915,0.15789473684210525,0.5838368605922731
0.09768536681051393,0.1631578947368421,0.5836450701036698
0.09807767752059632,0.16578947368421051,0.5834754920880085
0.09846998823067869,0.16578947368421051,0.5825750567140422
0.09925460965084347,0.16842105263157894,0.5818080344165614
0.11377010592389172,0.20789473684210527,0.581253452745264
0.11612397018438603,0.20789473684210527,0.5805498320485731
0.11651628089446842,0.20789473684210527,0.5797107797124507
0.11847783444488034,0.21052631578947367,0.5796726815921484
0.11887014515496273,0.2131578947368421,0.5789916477858058
0.12043938799529227,0.2131578947368421,0.5787296006607443
0.12083169870537466,0.2131578947368421,0.5787259427432189
0.12397018438603374,0.2131578947368421,0.5785873783604878
0.12553942722636327,0.2131578947368421,0.5781086933025934
0.1349548842683405,0.22894736842105262,0.5780620944004617
0.13730874852883485,0.23157894736842105,0.5771036398034209
0.1380933699489996,0.23421052631578948,0.5768707967414171
0.13966261278932915,0.24210526315789474,0.5766362703800542
0.1412318556296587,0.24736842105263157,0.576495018911958
0.143585719890153,0.25263157894736843,0.5764813232473461
0.14437034131031778,0.25263157894736843,0.5764265668941697
0.14711651628089448,0.25263157894736843,0.5761121310682594
0.14750882699097687,0.25263157894736843,0.57594717458873
0.14750882699097687,0.25526315789473686,0.5754248013424643
0.14947038054138878,0.25526315789473686,0.5753960200156856
0.14986269125147117,0.25526315789473686,0.5748128925035342
0.15025500196155356,0.2578947368421053,0.5747774664607268
0.15064731267163595,0.2578947368421053,0.5727966938326634
0.15221655551196547,0.2578947368421053,0.5721055266593551
0.15300117693213025,0.2578947368421053,0.5692797863868005
0.15417810906237742,0.2578947368421053,0.5680922992195231
0.1569242840329541,0.2657894736842105,0.567527584042016
0.15770890545311886,0.2710526315789474,0.5670759026100132
0.15810121616320125,0.2710526315789474,0.5670397283658823
0.15849352687328364,0.2736842105263158,0.5663362677981818
0.1592781482934484,0.2736842105263158,0.5656553126958829
0.1620243232640251,0.2736842105263158,0.56523669989452
0.1624166339741075,0.27631578947368424,0.5637895245740773
0.16790898391526088,0.28421052631578947,0.5636332501182368
0.16908591604550804,0.28421052631578947,0.5617010482996678
0.17065515888583757,0.28421052631578947,0.5605302814221151
0.17104746959591996,0.28421052631578947,0.55967021328447
0.17104746959591996,0.2868421052631579,0.5587901147922869
0.17183209101608474,0.2868421052631579,0.5582286282085627
0.1730090231463319,0.2868421052631579,0.5580645620261153
0.1734013338564143,0.2868421052631579,0.5579502390587514
0.17418595527657904,0.2894736842105263,0.5577222900265173
0.17457826598666143,0.2894736842105263,0.5575040901980461
0.17457826598666143,0.29210526315789476,0.5571678393742177
0.1753628874068262,0.29210526315789476,0.5569321070824094
0.17614750882699098,0.29210526315789476,0.5568824142929818
0.17693213024715576,0.29736842105263156,0.5567004424291222
0.17732444095723812,0.29736842105263156,0.555839484238926
0.17889368379756768,0.29736842105263156,0.5556326176633525
0.17967830521773245,0.29736842105263156,0.5552450635023621
0.1804629266378972,0.3,0.5536416137260789
0.1808552373479796,0.3,0.5530421497568626
0.18163985876814437,0.3,0.5525052222572108
0.18242448018830915,0.3,0.5516452761976489
0.18713220870929775,0.3078947368421053,0.5509652961398321
0.1887014515496273,0.3105263157894737,0.5508742644921716
0.1890937622597097,0.3105263157894737,0.5506969178215327
0.20596312279325227,0.33421052631578946,0.5503137329066814
0.20792467634366418,0.3368421052631579,0.5494808669310386
0.20831698705374657,0.3368421052631579,0.5491324462671111
0.20910160847391135,0.3368421052631579,0.5488534569277006
0.21263240486465282,0.3473684210526316,0.5485780917102732
0.21302471557473518,0.35,0.5483920029731059
0.21420164770498235,0.35,0.5482667048523797
0.21420164770498235,0.3526315789473684,0.5475497755952979
0.21930168693605334,0.3631578947368421,0.5467780813118291
0.21930168693605334,0.36578947368421055,0.5467265543397778
0.21969399764613573,0.36578947368421055,0.5464420941495438
0.21969399764613573,0.3684210526315789,0.5463497053425126
0.22165555119654767,0.3684210526315789,0.5462895085862363
0.2228324833267948,0.3736842105263158,0.5450991577289452
0.2236171047469596,0.3736842105263158,0.5442388166916664
0.22400941545704198,0.3736842105263158,0.5441019907615566
0.22754021184778345,0.3815789473684211,0.5436125898708539
0.22950176539819536,0.3815789473684211,0.5416429808359815
0.23224794036877205,0.38421052631578945,0.5408427476095946
0.234209493919184,0.38421052631578945,0.5406586242708903
0.234209493919184,0.3868421052631579,0.5406014865849669
0.23813260102000786,0.39473684210526316,0.5403220965145235
0.24048646528050216,0.39473684210526316,0.5387771413721001
0.24127108670066694,0.39473684210526316,0.5385750580210618
0.24127108670066694,0.3973684210526316,0.5377596598609766
0.24166339741074933,0.3973684210526316,0.5377093166063304
0.2420557081208317,0.4,0.5374691720051444
0.24244801883091407,0.4,0.5373818857610174
0.24323264025107885,0.4,0.5367665111386691
0.24558650451157316,0.4,0.5364994847762092
0.24637112593173793,0.4,0.5361320891313881
0.24676343664182032,0.4026315789473684,0.5358479215430585
0.24833267948214988,0.4026315789473684,0.5355051828669037
0.2499019223224794,0.4026315789473684,0.5346834088235275
0.25029423303256176,0.4052631578947368,0.5345120341445964
0.25068654374264415,0.4052631578947368,0.5344628779676095
0.25068654374264415,0.40789473684210525,0.534318256792807
0.2518634758728913,0.40789473684210525,0.5339477919999254
0.2565712043938799,0.4105263157894737,0.5339073223955637
0.2569635151039623,0.4105263157894737,0.5338449164671226
0.2577481365241271,0.4105263157894737,0.533723243155778
0.2601020007846214,0.4105263157894737,0.5332130813379802
0.26206355433503337,0.41578947368421054,0.532924859231674
0.26363279717536287,0.41578947368421054,0.531713655282117
0.26402510788544525,0.41578947368421054,0.5313969591264593
0.2655943507257748,0.41842105263157897,0.5309264829859037
0.2659866614358572,0.41842105263157897,0.5292416911839404
0.2663789721459396,0.42105263157894735,0.529018782704558
0.26716359356610436,0.42105263157894735,0.5289750268575769
0.26716359356610436,0.4236842105263158,0.5287885820372117
0.26755590427618675,0.4236842105263158,0.5285444947986822
0.26834052569635153,0.4236842105263158,0.5276816998308017
0.2687328364064339,0.4263157894736842,0.527411300013259
0.26951745782659864,0.4263157894736842,0.5273982302901082
0.2706943899568458,0.43157894736842106,0.5266341109511862
0.27265594350725775,0.43157894736842106,0.5258175441468083
0.27265594350725775,0.4342105263157895,0.5258057717206555
0.27304825421734014,0.4342105263157895,0.5255873569381339
0.2734405649274225,0.4368421052631579,0.525497402699339
0.2742251863475873,0.4368421052631579,0.5253907513066972
0.27540211847783447,0.4368421052631579,0.5253751808904117
0.2761867398979992,0.4368421052631579,0.5253073823290104
0.2761867398979992,0.4394736842105263,0.5252154925203866
0.28089446841898785,0.44473684210526315,0.5250643677606135
0.28128677912907024,0.44473684210526315,0.5250231147934631
0.28128677912907024,0.4473684210526316,0.5249621108586718
0.28285602196939974,0.4473684210526316,0.5244100774428625
0.2836406433895645,0.4473684210526316,0.5242884041315177
0.2840329540996469,0.4473684210526316,0.5242238935118666
0.28520988622989407,0.4473684210526316,0.524000611565288
0.2867791290702236,0.45,0.5238718953818653
0.287171439780306,0.45,0.523468619510211
0.29030992546096507,0.4605263157894737,0.5233281553579644
0.292271479011377,0.4631578947368421,0.5228476423292185
0.2926637897214594,0.46578947368421053,0.5226210671099754
0.2930561004315418,0.46578947368421053,0.5221842253819006
0.2930561004315418,0.46842105263157896,0.5220926903510883
0.29462534327187134,0.46842105263157896,0.5219752472151666
0.3060023538642605,0.4763157894736842,0.5218068798064879
0.30717928599450767,0.4789473684210526,0.5216503028144023
0.30757159670459006,0.4789473684210526,0.5214929997015184
0.30835621812475483,0.4789473684210526,0.5210887551906713
0.3165947430364849,0.4789473684210526,0.5204604772155301
0.31777167516673205,0.4789473684210526,0.5204374197953461
0.3185562965868968,0.4789473684210526,0.5202748191367413
0.3236563358179678,0.4921052631578947,0.5202569052532692
0.324833267948215,0.4921052631578947,0.519943184538094
0.324833267948215,0.49473684210526314,0.5185213182731457
0.32561788936837976,0.49473684210526314,0.518082041074219
0.32601020007846215,0.49473684210526314,0.518038343998587
0.3271871322087093,0.49473684210526314,0.5179601650878716
0.3275794429187917,0.49473684210526314,0.5170119981944079
0.32836406433895643,0.49473684210526314,0.5168044938721639
0.3346410357002746,0.49736842105263157,0.5164975069449256
0.33542565712043937,0.49736842105263157,0.5162687199405511
0.33542565712043937,0.5,0.5162053060699803
0.33581796783052176,0.5,0.5160765898865576
0.33660258925068653,0.5052631578947369,0.5158620139298244
0.3369948999607689,0.5052631578947369,0.5158435447615897
0.3369948999607689,0.5105263157894737,0.5152905094670169
0.3381718320910161,0.5105263157894737,0.5148163716256519
0.33895645351118087,0.5105263157894737,0.514306209807854
0.3405256963515104,0.5131578947368421,0.513806422090956
0.34170262848175753,0.5157894736842106,0.5136777059075333
0.3420949391918399,0.5157894736842106,0.5135259233661909
0.3436641820321695,0.5157894736842106,0.5131339658836322
0.34719497842291097,0.5210526315789473,0.5131014650243213
0.3475872891329933,0.5210526315789473,0.5126534528548864
0.3479795998430757,0.5236842105263158,0.5117810577408346
0.34876422126324047,0.5236842105263158,0.5108120568661041
0.34915653197332286,0.5263157894736842,0.5105809800295334
0.35268732836406436,0.5289473684210526,0.5099359735833461
0.35307963907414674,0.5289473684210526,0.5098500991924191
0.3538642604943115,0.5289473684210526,0.5091544378017161
0.35425657120439386,0.5289473684210526,0.508931816650132
0.35464888191447624,0.531578947368421,0.5088250457231137
0.3562181247548058,0.531578947368421,0.5080406319244253
0.35739505688505296,0.531578947368421,0.5072048478308432
0.35817967830521774,0.531578947368421,0.5057940843600582
0.360533542565712,0.531578947368421,0.5056261978223184
0.36563358179678307,0.5368421052631579,0.5039112701588709
0.36759513534719496,0.5394736842105263,0.5025504875557564
0.3723028638681836,0.5473684210526316,0.5019969295860194
0.37347979599843073,0.5473684210526316,0.5018612979855235
0.3738721067085131,0.55,0.5013870100796476
0.3746567281286779,0.55,0.5007934732197536
0.3750490388387603,0.55,0.5003191853138779
0.3774029030992546,0.5526315789473685,0.49882031282499384
0.377795213809337,0.5526315789473685,0.4972023859761273
0.38054138877991367,0.5552631578947368,0.4960288957321999
0.38054138877991367,0.5578947368421052,0.4957987191727016
0.3821106316202432,0.5578947368421052,0.49522576351258174
0.382895253040408,0.5578947368421052,0.4942037911259714
0.3836798744605728,0.5578947368421052,0.49414344861695947
0.38917222440172616,0.5578947368421052,0.4938323659514487
0.38995684582189094,0.5578947368421052,0.4937733548225802
0.39034915653197333,0.5605263157894737,0.4934709924096358
0.39505688505296194,0.5631578947368421,0.4930495991002205
0.3954491957630443,0.5631578947368421,0.4929904793808899
0.39858768144370343,0.5631578947368421,0.4925485205702292
0.4009415457041977,0.5631578947368421,0.4911146972134751
0.40290309925460965,0.5684210526315789,0.4903588845807724
0.4064338956453511,0.5710526315789474,0.4900286200314645
0.4068262063554335,0.5763157894736842,0.48982653668042636
0.40761082777559826,0.5763157894736842,0.48438751756428367
0.42408787759905847,0.5868421052631579,0.4840841428953685
0.4315417810906238,0.5921052631578947,0.4838516542915837
0.4331110239309533,0.5947368421052631,0.48357318224865803
0.43585719890153,0.6026315789473684,0.4830820029094899
0.4374264417418596,0.6052631578947368,0.48304870100143127
0.43781875245194196,0.6052631578947368,0.4828495143057051
0.4413495488426834,0.6105263157894737,0.4825869296668895
0.44291879168301296,0.6105263157894737,0.48240050642129323
0.4468418987838368,0.618421052631579,0.4813190244741759
0.4472342094939192,0.618421052631579,0.4799475959300832
0.44880345233424873,0.6210526315789474,0.4797726120616136
0.45272655943507256,0.6210526315789474,0.4796076330349101
0.45351118085523734,0.6210526315789474,0.47954012345782876
0.45625735582581406,0.6289473684210526,0.47947081506347866
0.45664966653589645,0.6289473684210526,0.4793485729539368
0.45782659866614356,0.631578947368421,0.47691691851546203
0.4601804629266379,0.631578947368421,0.4765866539661542
0.46174970576696744,0.631578947368421,0.47638457061511597
0.4629266378972146,0.6342105263157894,0.4763115756008611
0.46959591996861516,0.6394736842105263,0.47563911939353753
0.4727344056492742,0.6526315789473685,0.47515860636479157
0.47508826990976855,0.6526315789473685,0.47471664755413084
0.47979599843075715,0.6526315789473685,0.47430982977390335
0.48293448411141626,0.6578947368421053,0.4742862112507398
0.4841114162416634,0.6578947368421053,0.47408044680212447
0.48450372695174576,0.6578947368421053,0.47407909986520735
0.4860729697920753,0.6578947368421053,0.4728308224286545
0.4864652805021577,0.6605263157894737,0.47247030495506126
0.4872499019223225,0.6605263157894737,0.4714801966518907
0.4915653197332287,0.6631578947368421,0.47065419913297835
0.4923499411533935,0.6631578947368421,0.4695547334888368
0.4947038054138878,0.6631578947368421,0.46947835615433053
0.495880737544135,0.6684210526315789,0.46930357335621453
0.4974499803844645,0.6684210526315789,0.4685782782762688
0.5017653981953707,0.6684210526315789,0.4682341250998879
0.5068654374264417,0.6789473684210526,0.467582561866737
0.5068654374264417,0.6815789473684211,0.46737811019316056
0.5253040408003139,0.6947368421052632,0.4666820415804446
0.5256963515103963,0.6947368421052632,0.4664016549805926
0.5280502157708905,0.7052631578947368,0.46582259514284896
0.5292271479011377,0.7078947368421052,0.46548419019793885
0.531581012161632,0.7105263157894737,0.46533141580368087
0.5355041192624559,0.7105263157894737,0.4638289196421967
0.5358964299725383,0.7105263157894737,0.4624480621230608
0.5413887799136916,0.7131578947368421,0.46242949742805883
0.5421734013338564,0.7157894736842105,0.46210299876120586
0.5433503334641036,0.7210526315789474,0.46143253487772923
0.5441349548842683,0.7236842105263158,0.461335697457253
0.5460965084346803,0.7236842105263158,0.46133486841128624
0.5472734405649274,0.7236842105263158,0.46107411047842656
0.5476657512750098,0.7263157894736842,0.46079279156731856
0.5504119262455865,0.7289473684210527,0.4607432933848356
0.5523734797959984,0.7289473684210527,0.46044772820546365
0.5547273440564927,0.7289473684210527,0.45977586893227873
0.5555119654766575,0.7289473684210527,0.4590283388897509
0.557081208316987,0.7315789473684211,0.4588974871827503
0.559042761867399,0.7315789473684211,0.45874270603064077
0.5598273832875638,0.7315789473684211,0.45805877947146867
0.5637504903883876,0.7315789473684211,0.45622601886688746
0.5653197332287171,0.7315789473684211,0.4557348395277193
0.5700274617497058,0.7342105263157894,0.4551723696409871
0.5747351902706944,0.7342105263157894,0.4523102484681578
0.576304433111024,0.7342105263157894,0.45175041422789003
0.579442918791683,0.7394736842105263,0.45155712472079423
0.5810121616320125,0.7421052631578947,0.45150087369313524
0.5814044723420949,0.7421052631578947,0.4511453503666272
0.5821890937622597,0.7421052631578947,0.4510087819597571
0.5837583366025892,0.7421052631578947,0.45068472960674244
0.5849352687328364,0.7447368421052631,0.45061496008608826
0.5923891722244017,0.75,0.4505989519325195
0.5931737936445665,0.75,0.45039521039361474
0.5951353471949784,0.75,0.450201920886519
0.5974892114554727,0.7552631578947369,0.4497901465323519
0.5986661435857199,0.7578947368421053,0.4496535781254818
0.5994507650058847,0.7605263157894737,0.44932952577246715
0.6002353864260495,0.7605263157894737,0.4487484215923808
0.6112200863083562,0.7736842105263158,0.44781602535136544
0.613966261278933,0.7763157894736842,0.44756282385764135
0.6159278148293449,0.7789473684210526,0.44744509475990635
0.6163201255394273,0.7789473684210526,0.4471205701499518
0.6218124754805806,0.781578947368421,0.44691550506507294
0.6233817183209102,0.781578947368421,0.4466525425428718
0.6284817575519812,0.7842105263157895,0.4464504591918336
0.629266378972146,0.7842105263157895,0.44612853757837334
0.6331894860729698,0.7894736842105263,0.4455691024741153
0.6339741074931345,0.7894736842105263,0.44555703311556566
0.6386818360141232,0.7973684210526316,0.44501938199220215
0.6390741467242056,0.7973684210526316,0.44482961619800826
0.6453511180855237,0.7973684210526316,0.4445869716131706
0.6480972930561004,0.7973684210526316,0.44453993641154776
0.654766575127501,0.8026315789473685,0.4438671348498229
