precision,recall,threshold
0.1297371116421987,1.0,0.2689915895462036
0.12978142076502733,1.0,0.29275012016296387
0.12982576016399044,1.0,0.32487326860427856
0.12952836637047163,0.9973684210526316,0.3251553475856781
0.1296169630642955,0.9973684210526316,0.33665016293525696
0.12966130687649674,0.9973684210526316,0.3382883071899414
0.1297056810403833,0.9973684210526316,0.3632437586784363
0.1297945205479452,0.9973684210526316,0.37552836537361145
0.12983898595409388,0.9973684210526316,0.3791619837284088
0.12988348183687456,0.9973684210526316,0.3792642652988434
0.12992800822763112,0.9973684210526316,0.38350242376327515
0.12997256515775035,0.9973684210526316,0.38401246070861816
0.1300617707618394,0.9973684210526316,0.38471513986587524
0.13028532141629426,0.9973684210526316,0.38999244570732117
0.13033012379642367,0.9973684210526316,0.3922572433948517
0.130374957000344,0.9973684210526316,0.39304623007774353
0.13046471600688467,0.9973684210526316,0.39588338136672974
0.13119330076762037,0.9894736842105263,0.39974990487098694
0.13133077191756898,0.9894736842105263,0.40051406621932983
0.13206884439761152,0.9894736842105263,0.40081724524497986
0.13211524947294448,0.9894736842105263,0.4009542167186737
0.13220815752461323,0.9894736842105263,0.4028113782405853
0.1322546605698206,0.9894736842105263,0.4043106734752655
0.13309734513274335,0.9894736842105263,0.40458792448043823
0.13314447592067988,0.9894736842105263,0.4094275236129761
0.13319164009918527,0.9894736842105263,0.40967780351638794
0.13297872340425532,0.9868421052631579,0.4099755883216858
0.13390619405657,0.9842105263157894,0.41080570220947266
0.1339541547277937,0.9842105263157894,0.41366493701934814
0.13400214976710856,0.9842105263157894,0.41419416666030884
0.13405017921146953,0.9842105263157894,0.41540154814720154
0.13373969164575117,0.9815789473684211,0.4155597984790802
0.1338356655902404,0.9815789473684211,0.41574910283088684
0.13338139870223503,0.9736842105263158,0.41620275378227234
0.13362224629830263,0.9736842105263158,0.4183708727359772
0.13371882905674015,0.9736842105263158,0.41958901286125183
0.1342038447587958,0.9736842105263158,0.42097917199134827
0.13442622950819672,0.9710526315789474,0.4242972731590271
0.13447521865889212,0.9710526315789474,0.425330251455307
0.13452424352898287,0.9710526315789474,0.42640918493270874
0.13457330415754923,0.9710526315789474,0.42726603150367737
0.13491773308957952,0.9710526315789474,0.4273356795310974
0.13496708119970738,0.9710526315789474,0.4274624288082123
0.13495575221238937,0.9631578947368421,0.4276497960090637
0.1358574610244989,0.9631578947368421,0.4295518398284912
0.13602391629297458,0.9578947368421052,0.4298335611820221
0.13617658062102506,0.9578947368421052,0.4312875270843506
0.13622754491017963,0.9578947368421052,0.4313819110393524
0.13627854736053913,0.9578947368421052,0.4313869774341583
0.13605697151424287,0.9552631578947368,0.4323861598968506
0.13651748777735992,0.9552631578947368,0.43271657824516296
0.13629518072289157,0.9526315789473684,0.4328959882259369
0.13634651600753295,0.9526315789473684,0.43291357159614563
0.13650075414781296,0.9526315789473684,0.4343092739582062
0.13617502829121086,0.95,0.43476399779319763
0.1362264150943396,0.95,0.43489745259284973
0.13627784069460175,0.95,0.4350093603134155
0.136432350718065,0.95,0.4362649917602539
0.13646702047005307,0.9473684210526315,0.4367215633392334
0.13651877133105803,0.9473684210526315,0.43723854422569275
0.13672616786935055,0.9473684210526315,0.4384590983390808
0.13688212927756654,0.9473684210526315,0.439919650554657
0.136986301369863,0.9473684210526315,0.4400416314601898
0.13719512195121952,0.9473684210526315,0.44022318720817566
0.13745704467353953,0.9473684210526315,0.44112715125083923
0.13750954927425516,0.9473684210526315,0.44119536876678467
0.13771996939556236,0.9473684210526315,0.44216638803482056
0.1377726750861079,0.9473684210526315,0.44357001781463623
0.13782542113323124,0.9473684210526315,0.44381412863731384
0.1378782075833014,0.9473684210526315,0.44391751289367676
0.13793103448275862,0.9473684210526315,0.44549667835235596
0.1379839018781142,0.9473684210526315,0.44593915343284607
0.13803680981595093,0.9473684210526315,0.44677412509918213
0.13878180416345412,0.9473684210526315,0.4469565749168396
0.13894249324585103,0.9473684210526315,0.44724512100219727
0.138996138996139,0.9473684210526315,0.44762226939201355
0.13904982618771727,0.9473684210526315,0.4481174349784851
0.1391035548686244,0.9473684210526315,0.44811898469924927
0.13926499032882012,0.9473684210526315,0.44817131757736206
0.1393188854489164,0.9473684210526315,0.4481969475746155
0.13937282229965156,0.9473684210526315,0.4483344256877899
0.139426800929512,0.9473684210526315,0.448430597782135
0.13902912621359223,0.9421052631578948,0.44888392090797424
0.13939867239359624,0.9394736842105263,0.44916167855262756
0.1395076201641266,0.9394736842105263,0.44986897706985474
0.13956215793588742,0.9394736842105263,0.45012640953063965
0.1396167383652718,0.9394736842105263,0.45144692063331604
0.1396713615023474,0.9394736842105263,0.45173701643943787
0.13972602739726028,0.9394736842105263,0.4521711766719818
0.139389193422083,0.9368421052631579,0.4526894986629486
0.13944379161770465,0.9368421052631579,0.45324844121932983
0.139937106918239,0.9368421052631579,0.45400360226631165
0.13959889893826188,0.9342105263157895,0.45431390404701233
0.13987391646966116,0.9342105263157895,0.45452845096588135
0.13992905005912495,0.9342105263157895,0.4551900029182434
0.13998422712933753,0.9342105263157895,0.45545896887779236
0.14009471191791634,0.9342105263157895,0.4560244381427765
0.1401500197394394,0.9342105263157895,0.45622995495796204
0.1402053712480253,0.9342105263157895,0.45623135566711426
0.14026076649545635,0.9342105263157895,0.45693010091781616
0.14037168841439304,0.9342105263157895,0.4570240080356598
0.14042721518987342,0.9342105263157895,0.4571543037891388
0.1404827859121488,0.9342105263157895,0.45746955275535583
0.14120922832140015,0.9342105263157895,0.45798563957214355
0.14120462704427603,0.9315789473684211,0.458547979593277
0.1413738019169329,0.9315789473684211,0.4594056308269501
0.14131305044035228,0.9289473684210526,0.4596347510814667
0.1415964701163257,0.9289473684210526,0.45968329906463623
0.1419951729686243,0.9289473684210526,0.4597453773021698
0.14210950080515297,0.9289473684210526,0.45975250005722046
0.1423948220064725,0.9263157894736842,0.4598339796066284
0.14326530612244898,0.9236842105263158,0.4599790871143341
0.14297385620915032,0.9210526315789473,0.4602247178554535
0.14262362076011442,0.9184210526315789,0.4612521231174469
0.1423312883435583,0.9157894736842105,0.46138066053390503
0.14244781006958657,0.9157894736842105,0.4615805447101593
0.14250614250614252,0.9157894736842105,0.46165087819099426
0.14256452273658338,0.9157894736842105,0.46177995204925537
0.14273995077932733,0.9157894736842105,0.4618500769138336
0.14279852277390234,0.9157894736842105,0.4619539976119995
0.14238683127572016,0.9105263157894737,0.4619772136211395
0.14279818406933553,0.9105263157894737,0.46197742223739624
0.14285714285714285,0.9105263157894737,0.4620495140552521
0.14297554910899296,0.9078947368421053,0.46291327476501465
0.14315352697095435,0.9078947368421053,0.4632636606693268
0.1432129514321295,0.9078947368421053,0.46332424879074097
0.14333194848358954,0.9078947368421053,0.463386595249176
0.14321398834304747,0.9052631578947369,0.463523805141449
0.14291666666666666,0.9026315789473685,0.463901162147522
0.14297624010004167,0.9026315789473685,0.4641491174697876
0.1431552587646077,0.9026315789473685,0.464170902967453
0.14339464882943143,0.9026315789473685,0.4645557701587677
0.14381551362683437,0.9026315789473685,0.4653262794017792
0.1438758389261745,0.9026315789473685,0.4655768871307373
0.1439966414777498,0.9026315789473685,0.46560442447662354
0.14405711885762285,0.9026315789473685,0.46564608812332153
0.14417822614543926,0.9026315789473685,0.4657651484012604
0.14423885618166526,0.9026315789473685,0.4669433832168579
0.1438788388725284,0.9,0.4672888219356537
0.14357894736842106,0.8973684210526316,0.46731457114219666
0.14424703891708968,0.8973684210526316,0.4679023325443268
0.1444915254237288,0.8973684210526316,0.4684849977493286
0.14467543487484089,0.8973684210526316,0.46858108043670654
0.14449638759031025,0.8947368421052632,0.468949556350708
