fpr,tpr,threshold
0.0,0.0,inf
0.00039231071008238524,0.0,0.6584276527412937
0.0007846214201647705,0.0,0.6480981215391859
0.0007846214201647705,0.018421052631578946,0.6062162476928336
0.001961553550411926,0.018421052631578946,0.5975905651138298
0.001961553550411926,0.021052631578947368,0.5964090359500249
0.002746174970576697,0.021052631578947368,0.5962321043898947
0.002746174970576697,0.02631578947368421,0.5923800373652177
0.004315417810906237,0.02631578947368421,0.585952475663326
0.004315417810906237,0.02894736842105263,0.5858096930023707
0.005884660651235779,0.02894736842105263,0.5817437159565698
0.005884660651235779,0.031578947368421054,0.5816331222796127
0.006669282071400549,0.031578947368421054,0.5786081827713742
0.006669282071400549,0.03684210526315789,0.5780930283531118
0.007061592781482934,0.03684210526315789,0.5773476406000503
0.007061592781482934,0.042105263157894736,0.5748421702409325
0.008630835621812475,0.042105263157894736,0.5724987096968771
0.008630835621812475,0.04473684210526316,0.5713822809741549
0.009023146331894862,0.04473684210526316,0.5713466999393657
0.009023146331894862,0.04736842105263158,0.5711887046988255
0.010200078462142017,0.04736842105263158,0.5675294074570041
0.010200078462142017,0.05,0.5662610542116162
0.011377010592389172,0.05,0.5618186854214745
0.011377010592389172,0.05263157894736842,0.5614726296790117
0.014123185562965868,0.05263157894736842,0.5531411042511792
0.014123185562965868,0.05526315789473684,0.5527719966763704
0.01647704982346018,0.05526315789473684,0.5483972001239013
0.01647704982346018,0.060526315789473685,0.5453776251540209
0.017653981953707338,0.060526315789473685,0.5431792360218739
0.017653981953707338,0.06315789473684211,0.5429899977796709
0.020400156924284034,0.06315789473684211,0.5383422348579134
0.020400156924284034,0.06578947368421052,0.5382585613416037
0.021969399764613574,0.06578947368421052,0.53463041500023
0.021969399764613574,0.06842105263157895,0.5336219753733124
0.02628481757551981,0.06842105263157895,0.5297572792832778
0.02628481757551981,0.07368421052631578,0.5290816713313929
0.02863868183601412,0.07368421052631578,0.5260245920906318
0.02863868183601412,0.07631578947368421,0.5257471284343797
0.029423303256178895,0.07631578947368421,0.5224704366810475
0.029423303256178895,0.07894736842105263,0.5222632653964473
0.02981561396626128,0.07894736842105263,0.5221405326018423
0.03060023538642605,0.07894736842105263,0.5207750327621096
0.03138485680659082,0.07894736842105263,0.5196718918297762
0.03138485680659082,0.08157894736842106,0.5195102718297441
0.03216947822675559,0.08157894736842106,0.5189485072721516
0.03216947822675559,0.08421052631578947,0.5185006225497487
0.032561788936837976,0.08421052631578947,0.5183694612655446
0.03334641035700275,0.0868421052631579,0.5182722679399014
0.03413103177716752,0.0868421052631579,0.5178873945602825
0.03413103177716752,0.09473684210526316,0.515807306225044
0.03491565319733229,0.09473684210526316,0.5156743695463586
0.03491565319733229,0.09736842105263158,0.5150864705720118
0.03570027461749706,0.09736842105263158,0.5144606579798091
0.03570027461749706,0.1,0.5143161258764556
0.036092585327579446,0.1,0.5133968849453765
0.0372695174578266,0.10263157894736842,0.5132086003744657
0.03923107100823853,0.10263157894736842,0.5094835868567079
0.03923107100823853,0.10789473684210527,0.5091293466498468
