fpr,tpr,threshold
0.0,0.0,inf
0.0,0.0025252525252525255,0.7910587143309664
0.0007809449433814916,0.0025252525252525255,0.7826688790921841
0.0007809449433814916,0.005050505050505051,0.7810539042292748
0.0015618898867629833,0.005050505050505051,0.7657374862956114
0.0015618898867629833,0.007575757575757576,0.763409371664001
0.001952362358453729,0.007575757575757576,0.7521358438910185
0.001952362358453729,0.010101010101010102,0.7516858468277104
0.0031237797735259665,0.010101010101010102,0.7441979181051686
0.0031237797735259665,0.012626262626262626,0.7440504434415937
0.004685669660288949,0.012626262626262626,0.7384747238185869
0.004685669660288949,0.015151515151515152,0.7365344788252305
0.005466614603670442,0.015151515151515152,0.7342218943469218
0.005466614603670442,0.020202020202020204,0.7319906023679685
0.005857087075361187,0.020202020202020204,0.7310811125137965
0.005857087075361187,0.022727272727272728,0.7308168708852829
0.00741897696212417,0.022727272727272728,0.7269584334160426
0.00741897696212417,0.025252525252525252,0.726442962182299
0.007809449433814916,0.025252525252525252,0.7262892819399943
0.007809449433814916,0.030303030303030304,0.7258103437519
0.008590394377196407,0.030303030303030304,0.7216512563457265
0.008590394377196407,0.03282828282828283,0.7212795508897238
0.008980866848887154,0.03282828282828283,0.7212477459142923
0.008980866848887154,0.04040404040404041,0.7168242545201539
0.009371339320577899,0.04040404040404041,0.7151909445605545
0.009371339320577899,0.04292929292929293,0.714400941328639
0.012495119094103866,0.04292929292929293,0.7091322969835668
0.012495119094103866,0.045454545454545456,0.7055461942015119
0.013666536509176102,0.045454545454545456,0.7040309757712083
0.013666536509176102,0.047979797979797977,0.7035816649753012
0.014447481452557595,0.047979797979797977,0.7029421537244036
0.014447481452557595,0.050505050505050504,0.7021175887946673
0.01483795392424834,0.050505050505050504,0.7019790494221291
0.01483795392424834,0.05303030303030303,0.7017019092521736
0.015228426395939087,0.05303030303030303,0.7005502797865903
0.015228426395939087,0.05555555555555555,0.7000570527591816
0.018742678641155797,0.05555555555555555,0.6960797530415082
0.018742678641155797,0.05808080808080808,0.6957284392195652
0.021866458414681766,0.05808080808080808,0.6934665930389187
0.021866458414681766,0.06313131313131314,0.6930600211458019
0.022647403358063256,0.06313131313131314,0.6927892878024485
0.022647403358063256,0.06565656565656566,0.6926954094096884
0.023037875829754,0.06565656565656566,0.6924335236365949
0.023037875829754,0.0707070707070707,0.6909559843323657
0.024990238188207732,0.0707070707070707,0.688189039381759
0.024990238188207732,0.07323232323232323,0.6881334050857407
0.025771183131589222,0.07323232323232323,0.6860365956317216
0.025771183131589222,0.07575757575757576,0.6852937724522208
0.02694260054666146,0.07575757575757576,0.6832604597624902
0.02694260054666146,0.08333333333333333,0.6805321518407996
0.027723545490042953,0.08333333333333333,0.6799851193858
0.027723545490042953,0.08585858585858586,0.6795365063187618
0.029285435376805936,0.08585858585858586,0.6787268530650035
0.029285435376805936,0.08838383838383838,0.6784607262709603
0.02967590784849668,0.08838383838383838,0.6783525032902076
0.02967590784849668,0.09090909090909091,0.6778664356922723
0.030066380320187425,0.09090909090909091,0.6776617314902255
0.030066380320187425,0.09343434343434344,0.6771014707324351
0.030456852791878174,0.09343434343434344,0.6768489863302812
0.030456852791878174,0.09595959595959595,0.6765991371082368
0.031237797735259663,0.09595959595959595,0.6756382335128902
0.031237797735259663,0.10101010101010101,0.6749389283720526
0.03162827020695041,0.10101010101010101,0.6737680684126898
0.03162827020695041,0.10353535353535354,0.6734211891111906
0.032409215150331905,0.10353535353535354,0.6731239649948147
0.032409215150331905,0.10606060606060606,0.6726791397561903
0.03358063256540414,0.10606060606060606,0.6718146275297776
0.03358063256540414,0.10858585858585859,0.6711771560986686
0.034752049980476374,0.10858585858585859,0.6702891161183057
0.034752049980476374,0.1111111111111111,0.6696101078903561
0.035142522452167126,0.1111111111111111,0.669409012001911
0.035142522452167126,0.11363636363636363,0.6692989422358094
0.03631393986723936,0.11363636363636363,0.6684572656213001
0.03631393986723936,0.11616161616161616,0.6672773022748794
0.03709488481062085,0.11616161616161616,0.6666992543329112
0.03709488481062085,0.11868686868686869,0.6664426587797286
0.038656774697383836,0.11868686868686869,0.6643269050192105
0.038656774697383836,0.12121212121212122,0.6640323270921669
0.039437719640765326,0.12121212121212122,0.6630658195796546
0.039437719640765326,0.12373737373737374,0.6630350219355713
0.0417805544709098,0.12373737373737374,0.6605269768455755
0.0417805544709098,0.12626262626262627,0.6605092237425557
0.042951971885982036,0.12626262626262627,0.6599348070370433
0.042951971885982036,0.12878787878787878,0.6598141041022146
0.04373291682936353,0.12878787878787878,0.6594550648079464
0.04373291682936353,0.13131313131313133,0.6594175995600188
0.0468566966028895,0.13131313131313133,0.6575282353768889
0.0468566966028895,0.13383838383838384,0.6574638881172381
0.04763764154627099,0.13383838383838384,0.6568150560124522
0.04763764154627099,0.13636363636363635,0.6563791649032892
0.049980476376415464,0.13636363636363635,0.6542462028317069
0.049980476376415464,0.1388888888888889,0.653982970225199
0.05037094884810621,0.1388888888888889,0.6538921290403743
0.05037094884810621,0.1414141414141414,0.652905023875769
0.050761421319796954,0.1414141414141414,0.6524831796099724
0.050761421319796954,0.14393939393939395,0.6524571044534011
0.052713783678250685,0.14393939393939395,0.6509039480632348
0.052713783678250685,0.14646464646464646,0.6507577142077777
0.05388520109332292,0.14646464646464646,0.6504800107538004
0.05388520109332292,0.14898989898989898,0.6504235949972972
0.05778992581023038,0.14898989898989898,0.6477777122243218
0.05778992581023038,0.15656565656565657,0.646669843245911
0.05818039828192113,0.15656565656565657,0.6461199137252217
0.05818039828192113,0.1590909090909091,0.6459248880562337
0.05857087075361187,0.1590909090909091,0.6459051728816193
0.05857087075361187,0.16161616161616163,0.6458495426610174
0.058961343225302616,0.16161616161616163,0.6456008933808384
0.058961343225302616,0.16414141414141414,0.6455722334955835
0.05935181569699336,0.16414141414141414,0.6452216116698675
0.05935181569699336,0.16666666666666666,0.6452133267386095
0.059742288168684106,0.16666666666666666,0.6450371476582295
0.059742288168684106,0.1691919191919192,0.6449907804832783
0.0605232331120656,0.1691919191919192,0.6445959941614741
0.0605232331120656,0.1717171717171717,0.6439487920378055
0.06130417805544709,0.1717171717171717,0.6435874433590776
0.06130417805544709,0.17424242424242425,0.6425219130724961
0.06208512299882858,0.17424242424242425,0.642034296661199
0.06208512299882858,0.17676767676767677,0.641632055492819
0.0640374853572823,0.17676767676767677,0.6402434076028459
0.0640374853572823,0.17929292929292928,0.6402146308863641
0.06442795782897305,0.17929292929292928,0.6400638859125045
0.06442795782897305,0.18434343434343434,0.6393961606074259
0.06520890277235455,0.18434343434343434,0.6393187896307088
0.06520890277235455,0.18686868686868688,0.6385859318327365
0.06677079265911753,0.18686868686868688,0.6381030992823759
0.06677079265911753,0.1893939393939394,0.6378682335589684
0.06794221007418977,0.1893939393939394,0.6369483615373233
0.06794221007418977,0.19444444444444445,0.6367878817278149
0.07106598984771574,0.19444444444444445,0.6352176459615607
0.07106598984771574,0.1994949494949495,0.6348462741152935
0.07340882467786021,0.1994949494949495,0.6342725836871594
0.07340882467786021,0.20202020202020202,0.6341306404106853
0.07653260445138618,0.20202020202020202,0.6331921200467969
0.07653260445138618,0.20959595959595959,0.6323612803035337
0.08004685669660289,0.20959595959595959,0.6311688597256687
0.08004685669660289,0.21212121212121213,0.6306484750266895
0.08238969152674737,0.21212121212121213,0.6290455976705024
0.08238969152674737,0.21464646464646464,0.6288852696273273
0.08395158141351035,0.21464646464646464,0.628375472931836
0.08395158141351035,0.21717171717171718,0.6282071475892059
0.08629441624365482,0.21717171717171718,0.6271138021108519
0.08629441624365482,0.2196969696969697,0.6267333869466076
0.08668488871534556,0.2196969696969697,0.6266871812783135
0.08668488871534556,0.2222222222222222,0.6266368164977835
0.09058961343225302,0.2222222222222222,0.6246760636891716
0.09058961343225302,0.22474747474747475,0.6246524550560641
0.09254197579070675,0.22474747474747475,0.6235140776316547
0.09254197579070675,0.22727272727272727,0.6234428237261356
0.09332292073408825,0.22727272727272727,0.6224273520597753
0.09332292073408825,0.2297979797979798,0.6221353399510784
0.093713393205779,0.2297979797979798,0.6218769714601345
0.093713393205779,0.23232323232323232,0.621789310268193
0.09488481062085123,0.23232323232323232,0.6216467998703429
0.09488481062085123,0.23484848484848486,0.6211669743326
0.1023037875829754,0.23484848484848486,0.6160524590607028
0.1023037875829754,0.23737373737373738,0.615889113690204
0.10425614994142914,0.23737373737373738,0.6144939039740647
0.10425614994142914,0.2398989898989899,0.614095103433091
0.10464662241311988,0.2398989898989899,0.6140852822902646
0.10464662241311988,0.24242424242424243,0.6140277479677981
0.10620851229988286,0.24242424242424243,0.613224709612874
0.10620851229988286,0.2676767676767677,0.6120334511485602
0.1073799297149551,0.2676767676767677,0.6114701145507756
0.1073799297149551,0.2702020202020202,0.6113106587648423
0.10816087465833658,0.2702020202020202,0.6107173214557421
0.10816087465833658,0.2727272727272727,0.6103647397786311
0.11050370948848107,0.2727272727272727,0.6096802059592198
0.11050370948848107,0.2777777777777778,0.6094627829094152
0.11323701679031628,0.2777777777777778,0.6083773787324
0.11323701679031628,0.2828282828282828,0.607950842338432
0.11401796173369777,0.2828282828282828,0.6072430558807368
0.11401796173369777,0.28535353535353536,0.6066641341072168
0.11557985162046076,0.28535353535353536,0.6061214696421355
0.11557985162046076,0.2878787878787879,0.6056289395015575
0.11714174150722374,0.2878787878787879,0.6044409059455363
0.11714174150722374,0.2904040404040404,0.6043957562314771
