precision,recall,threshold
0.1297371116421987,1.0,0.3109583854675293
0.12978142076502733,1.0,0.331947386264801
0.12982576016399044,1.0,0.34720578789711
0.12987012987012986,1.0,0.3488391637802124
0.12991452991452992,1.0,0.35240158438682556
0.12995896032831739,1.0,0.35307103395462036
0.13000342114266164,1.0,0.35307228565216064
0.1297056810403833,0.9973684210526316,0.35332807898521423
0.1297500855871277,0.9973684210526316,0.3570564389228821
0.1297945205479452,0.9973684210526316,0.35907062888145447
0.12983898595409388,0.9973684210526316,0.3605971038341522
0.12988348183687456,0.9973684210526316,0.36119115352630615
0.12992800822763112,0.9973684210526316,0.36188745498657227
0.12962962962962962,0.9947368421052631,0.36284345388412476
0.12967409948542025,0.9947368421052631,0.36624228954315186
0.12971859986273165,0.9947368421052631,0.3662849962711334
0.12976313079299692,0.9947368421052631,0.3670003116130829
0.12980769230769232,0.9947368421052631,0.3681004047393799
0.12985228443833735,0.9947368421052631,0.37090003490448
0.12989690721649486,0.9947368421052631,0.3717602789402008
0.12994156067377105,0.9947368421052631,0.37192773818969727
0.12998624484181567,0.9947368421052631,0.3721941411495209
0.13007570543702685,0.9947368421052631,0.372854620218277
0.129776247848537,0.9921052631578947,0.37413814663887024
0.12982093663911845,0.9921052631578947,0.37549519538879395
0.12986565621770582,0.9921052631578947,0.3768617510795593
0.12991040661612682,0.9921052631578947,0.3775905966758728
0.129955187866253,0.9921052631578947,0.3779153823852539
0.13,0.9921052631578947,0.37880152463912964
0.13004484304932734,0.9921052631578947,0.3791636526584625
0.13008971704623878,0.9921052631578947,0.3801053762435913
0.1301346220227822,0.9921052631578947,0.38076749444007874
0.13017955801104972,0.9921052631578947,0.38162049651145935
0.13022452504317789,0.9921052631578947,0.3816229999065399
0.13026952315134763,0.9921052631578947,0.3819328844547272
0.1303145523677843,0.9921052631578947,0.38206610083580017
0.13001383125864455,0.9894736842105263,0.38229620456695557
0.13005880318228988,0.9894736842105263,0.3825787901878357
0.1301038062283737,0.9894736842105263,0.3847098648548126
0.13014884042921426,0.9894736842105263,0.3850180506706238
0.13019390581717452,0.9894736842105263,0.38513287901878357
0.13023900242466227,0.9894736842105263,0.3854016065597534
0.13028413028413027,0.9894736842105263,0.3855520188808441
0.13032928942807626,0.9894736842105263,0.38558027148246765
0.13041970169961845,0.9894736842105263,0.3856816589832306
0.1304649548924358,0.9894736842105263,0.38577479124069214
0.13051023950017354,0.9894736842105263,0.3861271142959595
0.13055555555555556,0.9894736842105263,0.38654935359954834
0.13060090309135117,0.9894736842105263,0.38673239946365356
0.13064628214037527,0.9894736842105263,0.38674718141555786
0.13069169273548836,0.9894736842105263,0.3868948221206665
0.13073713490959665,0.9894736842105263,0.38695210218429565
0.13078260869565217,0.9894736842105263,0.3870065212249756
0.13082811412665274,0.9894736842105263,0.3870556056499481
0.13087365123564218,0.9894736842105263,0.38947317004203796
0.1309192200557103,0.9894736842105263,0.3897700905799866
0.13096482061999304,0.9894736842105263,0.3898329436779022
0.13101045296167246,0.9894736842105263,0.3898570239543915
0.131056117113977,0.9894736842105263,0.3898683190345764
0.13110181311018132,0.9894736842105263,0.3899829685688019
0.13114754098360656,0.9894736842105263,0.3901086151599884
0.13119330076762037,0.9894736842105263,0.39016470313072205
0.131239092495637,0.9894736842105263,0.3903944194316864
0.13128491620111732,0.9894736842105263,0.39043140411376953
0.13133077191756898,0.9894736842105263,0.39055588841438293
0.13137665967854648,0.9894736842105263,0.3908308744430542
0.13142257951765118,0.9894736842105263,0.39185017347335815
0.13146853146853146,0.9894736842105263,0.3919004201889038
0.13151451556488283,0.9894736842105263,0.3931007385253906
0.13156053184044786,0.9894736842105263,0.393221914768219
0.13160658032901645,0.9894736842105263,0.39353764057159424
0.13165266106442577,0.9894736842105263,0.3945377469062805
0.1316987740805604,0.9894736842105263,0.3948279619216919
0.1317449194113525,0.9894736842105263,0.39492446184158325
0.13179109709078163,0.9894736842105263,0.3949596583843231
0.13183730715287517,0.9894736842105263,0.3950774669647217
0.13188354963170817,0.9894736842105263,0.3952881693840027
0.1319298245614035,0.9894736842105263,0.3957683742046356
0.13197613197613198,0.9894736842105263,0.3961718678474426
0.13202247191011235,0.9894736842105263,0.3965303599834442
0.13206884439761152,0.9894736842105263,0.39717668294906616
0.13211524947294448,0.9894736842105263,0.3973737061023712
0.13216168717047452,0.9894736842105263,0.39777085185050964
0.13220815752461323,0.9894736842105263,0.3983553647994995
0.1322546605698206,0.9894736842105263,0.3991033434867859
0.13230119634060522,0.9894736842105263,0.39941081404685974
0.1323477648715241,0.9894736842105263,0.3996770679950714
0.1323943661971831,0.9894736842105263,0.3996773958206177
