fpr,tpr,threshold
0.0,0.0,inf
0.0,0.0025252525252525255,0.8135075
0.001952362358453729,0.0025252525252525255,0.7881758
0.001952362358453729,0.005050505050505051,0.7837859
0.0023428348301444747,0.005050505050505051,0.783717
0.0023428348301444747,0.010101010101010102,0.77340704
0.002733307301835221,0.010101010101010102,0.77261347
0.002733307301835221,0.015151515151515152,0.77121216
0.003904724716907458,0.015151515151515152,0.7696089
0.003904724716907458,0.017676767676767676,0.7685794
0.004685669660288949,0.017676767676767676,0.76547337
0.004685669660288949,0.03282828282828283,0.76452094
0.005076142131979695,0.03282828282828283,0.7639496
0.005076142131979695,0.03535353535353535,0.76373464
0.005466614603670442,0.03535353535353535,0.7635817
0.005466614603670442,0.03787878787878788,0.7634838
0.006247559547051933,0.03787878787878788,0.7627207
0.006247559547051933,0.04040404040404041,0.7624288
0.008980866848887154,0.04040404040404041,0.76005036
0.008980866848887154,0.04292929292929293,0.76000625
0.009371339320577899,0.04292929292929293,0.75962883
0.009371339320577899,0.047979797979797977,0.75939023
0.009761811792268645,0.047979797979797977,0.7593323
0.009761811792268645,0.050505050505050504,0.758983
0.011714174150722375,0.050505050505050504,0.7571731
0.011714174150722375,0.05303030303030303,0.7566534
0.012495119094103866,0.05303030303030303,0.756525
0.012495119094103866,0.05555555555555555,0.755749
0.01483795392424834,0.05555555555555555,0.7533906
0.01483795392424834,0.05808080808080808,0.7532281
0.016399843811011325,0.05808080808080808,0.7516112
0.016399843811011325,0.06060606060606061,0.75145227
0.018352206169465052,0.06060606060606061,0.75032645
0.018352206169465052,0.06313131313131314,0.7498713
0.018742678641155797,0.06313131313131314,0.74938124
0.018742678641155797,0.06818181818181818,0.7488713
0.02030456852791878,0.06818181818181818,0.74743706
0.02030456852791878,0.07323232323232323,0.7462186
0.02069504099960953,0.07323232323232323,0.74617577
0.02069504099960953,0.07828282828282829,0.7458233
0.02342834830144475,0.07828282828282829,0.7447779
0.02342834830144475,0.08080808080808081,0.7446762
0.023818820773135494,0.08080808080808081,0.74447525
0.023818820773135494,0.08333333333333333,0.7441646
0.02616165560327997,0.08333333333333333,0.74254245
0.02616165560327997,0.08838383838383838,0.7423186
0.026552128074970715,0.08838383838383838,0.7421825
0.026552128074970715,0.09090909090909091,0.74155396
0.02967590784849668,0.09090909090909091,0.7397421
0.02967590784849668,0.09343434343434344,0.739598
0.030066380320187425,0.09343434343434344,0.7395014
0.030066380320187425,0.09595959595959595,0.7394487
0.030456852791878174,0.09595959595959595,0.73926276
0.030456852791878174,0.09848484848484848,0.7391189
0.03201874267864115,0.09848484848484848,0.7381829
0.03201874267864115,0.10101010101010101,0.7380772
0.032409215150331905,0.10101010101010101,0.7379097
0.032409215150331905,0.10353535353535354,0.7376927
0.033190160093713394,0.10353535353535354,0.73679364
0.033190160093713394,0.10606060606060606,0.73669434
0.03631393986723936,0.10606060606060606,0.7351511
0.03631393986723936,0.11363636363636363,0.7349172
0.037485357282311595,0.11363636363636363,0.7337983
0.037485357282311595,0.11616161616161616,0.7336281
0.038656774697383836,0.11616161616161616,0.73325855
0.038656774697383836,0.11868686868686869,0.7332016
0.039437719640765326,0.11868686868686869,0.7325967
0.039437719640765326,0.12121212121212122,0.7324497
0.03982819211245607,0.12121212121212122,0.7324051
0.03982819211245607,0.12373737373737374,0.73234344
0.04060913705583756,0.12373737373737374,0.7314955
0.04060913705583756,0.12626262626262627,0.7313072
0.04099960952752831,0.12626262626262627,0.7310056
0.04099960952752831,0.12878787878787878,0.73096734
0.04256149941429129,0.12878787878787878,0.73030716
0.04256149941429129,0.13131313131313133,0.7302608
0.04373291682936353,0.13131313131313133,0.7300433
0.04373291682936353,0.13636363636363635,0.72945637
0.04451386177274502,0.13636363636363635,0.728756
0.04451386177274502,0.14393939393939395,0.728349
0.04490433424443577,0.14393939393939395,0.72748196
0.04490433424443577,0.14898989898989898,0.726385
0.04529480671612651,0.14898989898989898,0.7262807
0.04529480671612651,0.15151515151515152,0.726173
0.04568527918781726,0.15151515151515152,0.72611904
0.04568527918781726,0.15404040404040403,0.72607005
0.04841858648965248,0.15404040404040403,0.7255226
0.04841858648965248,0.15656565656565657,0.7254651
0.05193283873486919,0.15656565656565657,0.72277987
0.05193283873486919,0.1590909090909091,0.72272587
0.05232331120655994,0.1590909090909091,0.7226313
0.05232331120655994,0.16161616161616163,0.72261876
0.052713783678250685,0.16161616161616163,0.72251344
0.052713783678250685,0.16414141414141414,0.72239417
0.053494728621632175,0.16414141414141414,0.72218156
0.053494728621632175,0.16666666666666666,0.72207767
0.05388520109332292,0.16666666666666666,0.721327
0.05388520109332292,0.1717171717171717,0.720551
0.05466614603670441,0.1717171717171717,0.7199828
0.05466614603670441,0.17929292929292928,0.7194738
0.06130417805544709,0.17929292929292928,0.7154923
0.06130417805544709,0.18181818181818182,0.715481
0.06247559547051933,0.18181818181818182,0.71431667
0.06247559547051933,0.18434343434343434,0.71407956
0.06364701288559156,0.18434343434343434,0.71334314
0.06364701288559156,0.18686868686868688,0.71322626
0.06716126513080828,0.18686868686868688,0.7109531
0.06716126513080828,0.1893939393939394,0.71070206
0.070675517376025,0.1893939393939394,0.7097401
0.070675517376025,0.1919191919191919,0.70973986
0.07614213197969544,0.1919191919191919,0.70737076
0.07614213197969544,0.19444444444444445,0.7072819
0.07731354939476767,0.19444444444444445,0.7064776
0.07731354939476767,0.19696969696969696,0.7057891
0.0784849668098399,0.19696969696969696,0.70567745
0.0784849668098399,0.1994949494949495,0.7056402
0.07887543928153065,0.1994949494949495,0.70558625
0.07887543928153065,0.20202020202020202,0.7054635
0.08004685669660289,0.20202020202020202,0.70489174
0.08004685669660289,0.20707070707070707,0.70477074
0.08043732916829363,0.20707070707070707,0.7045252
0.08043732916829363,0.20959595959595959,0.7044722
0.08160874658336588,0.20959595959595959,0.70360667
0.08160874658336588,0.21212121212121213,0.70345145
0.08278016399843811,0.21212121212121213,0.7020442
0.08278016399843811,0.21464646464646464,0.70183367
0.08473252635689184,0.21464646464646464,0.7012266
0.08473252635689184,0.2196969696969697,0.7001134
0.08590394377196407,0.2196969696969697,0.6997472
0.08590394377196407,0.2222222222222222,0.69961166
0.08668488871534556,0.2222222222222222,0.6993459
0.08668488871534556,0.22727272727272727,0.6988566
0.09137055837563451,0.22727272727272727,0.696659
0.09137055837563451,0.2297979797979798,0.6964004
0.09332292073408825,0.2297979797979798,0.695642
0.09332292073408825,0.23232323232323232,0.69539124
0.093713393205779,0.23232323232323232,0.6952591
0.093713393205779,0.23484848484848486,0.69523805
0.09410386567746974,0.23484848484848486,0.6952151
0.09410386567746974,0.23737373737373738,0.6951442
0.09761811792268645,0.23737373737373738,0.69334686
0.09761811792268645,0.2398989898989899,0.6930932
0.09957048028114018,0.2398989898989899,0.6923586
0.09957048028114018,0.24242424242424243,0.6922875
0.10074189769621242,0.24242424242424243,0.69190365
0.10074189769621242,0.24494949494949494,0.69185853
