fpr,tpr,threshold
0.0,0.0,inf
0.000363901018922853,0.0,0.6771270993864592
0.004366812227074236,0.0,0.6263516178269101
0.004366812227074236,0.007407407407407408,0.6250037317769961
0.011644832605531296,0.007407407407407408,0.6052983036952393
0.012372634643377001,0.007407407407407408,0.6046214167238384
0.013464337700145561,0.007407407407407408,0.6001936440495361
0.013464337700145561,0.014814814814814815,0.5996716369361762
0.013828238719068414,0.014814814814814815,0.5986054939738461
0.013828238719068414,0.022222222222222223,0.5984524044416655
0.014919941775836972,0.022222222222222223,0.597422110192714
0.01564774381368268,0.022222222222222223,0.597056576185886
0.01564774381368268,0.02962962962962963,0.5963684947532597
0.01601164483260553,0.02962962962962963,0.5961203787073115
0.01601164483260553,0.037037037037037035,0.5954783528589346
0.01710334788937409,0.037037037037037035,0.5939668956998144
0.01710334788937409,0.044444444444444446,0.593790663757395
0.017467248908296942,0.044444444444444446,0.5935736550859809
0.017467248908296942,0.05925925925925926,0.5911433901400427
0.017831149927219795,0.05925925925925926,0.586770555985825
0.017831149927219795,0.06666666666666667,0.5866973723322115
0.021106259097525473,0.06666666666666667,0.5770710581054053
0.021106259097525473,0.07407407407407407,0.5757800080299955
0.02292576419213974,0.07407407407407407,0.5734406636295445
0.023653566229985445,0.07407407407407407,0.5726617021167995
0.025109170305676855,0.07407407407407407,0.5706659888599072
0.025109170305676855,0.08148148148148149,0.5703114403001726
0.026200873362445413,0.08148148148148149,0.5699324641345873
0.026928675400291122,0.08148148148148149,0.5689278388837155
0.029839883551673944,0.08148148148148149,0.564344989593307
0.029839883551673944,0.08888888888888889,0.5633203848083089
0.030203784570596796,0.08888888888888889,0.5633175917429329
0.030203784570596796,0.0962962962962963,0.5632107548597249
0.030931586608442505,0.0962962962962963,0.5631986650696703
0.03420669577874818,0.0962962962962963,0.558850253816618
0.034934497816593885,0.0962962962962963,0.5583153774442672
0.03529839883551674,0.0962962962962963,0.5582769759955486
0.036026200873362446,0.0962962962962963,0.5576376762846507
0.042212518195050945,0.0962962962962963,0.5505401687235248
0.04294032023289665,0.0962962962962963,0.5499901987398207
0.04439592430858806,0.0962962962962963,0.5477783458688201
0.04585152838427948,0.0962962962962963,0.5462152142573445
0.046579330422125184,0.0962962962962963,0.5458794941419816
0.046579330422125184,0.1037037037037037,0.545595977610406
0.05349344978165939,0.1037037037037037,0.5386869157274801
0.054221251819505094,0.1037037037037037,0.5385079121088654
0.05640465793304221,0.1037037037037037,0.5365375190846519
0.057132459970887915,0.1037037037037037,0.5363521646533114
0.05967976710334789,0.1037037037037037,0.5337428344187181
0.05967976710334789,0.1111111111111111,0.5337298010321923
0.06295487627365356,0.1111111111111111,0.5288554748634404
0.06295487627365356,0.11851851851851852,0.5285462414440493
0.06586608442503639,0.11851851851851852,0.5257161239449379
0.06586608442503639,0.1259259259259259,0.5253659951021719
0.06914119359534207,0.1259259259259259,0.5197549832852434
0.06914119359534207,0.13333333333333333,0.5195799565012836
0.07023289665211063,0.13333333333333333,0.5180787172202715
0.07132459970887918,0.13333333333333333,0.5167591074147614
0.07241630276564774,0.13333333333333333,0.51625317856443
0.07278020378457059,0.14074074074074075,0.5159623793964586
0.08042212518195051,0.14074074074074075,0.507884939200366
0.08224163027656478,0.14074074074074075,0.5077890773419551
0.08842794759825327,0.14074074074074075,0.5027440553627036
0.08842794759825327,0.14814814814814814,0.5026492734307737
0.09352256186317322,0.14814814814814814,0.4981212606501562
0.09425036390101892,0.14814814814814814,0.4980207970484261
0.09679767103347889,0.14814814814814814,0.49552804648125165
0.0975254730713246,0.14814814814814814,0.4952718923186026
0.09788937409024745,0.14814814814814814,0.4951802246864962
0.09788937409024745,0.15555555555555556,0.49392512515370685
0.10007278020378457,0.15555555555555556,0.4922908258164791
0.10007278020378457,0.16296296296296298,0.49216785220231357
0.10043668122270742,0.16296296296296298,0.4919214911135801
0.10043668122270742,0.17037037037037037,0.4914983256726379
0.10407569141193596,0.17037037037037037,0.48872466858911784
0.10480349344978165,0.17037037037037037,0.4884306880474421
0.10516739446870452,0.17037037037037037,0.4882039619165281
0.10516739446870452,0.17777777777777778,0.4880737071103278
0.10589519650655022,0.17777777777777778,0.48692623877265123
0.10662299854439593,0.18518518518518517,0.48601813276339856
0.1098981077147016,0.18518518518518517,0.48288462819297223
0.1098981077147016,0.1925925925925926,0.48173582018275785
0.11026200873362445,0.1925925925925926,0.4814632378962544
0.11026200873362445,0.2,0.48098267025400293
0.11135371179039301,0.2,0.48032942768768544
0.11135371179039301,0.2074074074074074,0.48027947275674715
0.11208151382823872,0.2074074074074074,0.47885640150320496
0.11280931586608442,0.2074074074074074,0.4786607234471992
0.1146288209606987,0.2074074074074074,0.475442136045126
0.11535662299854439,0.2074074074074074,0.47470625191129534
0.1160844250363901,0.2074074074074074,0.47374907545169553
0.1160844250363901,0.21481481481481482,0.4735987949362751
0.11754002911208151,0.21481481481481482,0.472789397809651
0.11826783114992721,0.21481481481481482,0.472587218995551
0.11863173216885008,0.21481481481481482,0.47244798005371225
0.11935953420669577,0.2222222222222222,0.4724348605711135
0.12190684133915575,0.2222222222222222,0.4702380130011786
0.12190684133915575,0.22962962962962963,0.4701015062724423
0.12263464337700146,0.22962962962962963,0.469051185546654
0.12263464337700146,0.23703703703703705,0.46893881682487304
0.12336244541484716,0.23703703703703705,0.46873391091700434
0.12445414847161572,0.24444444444444444,0.46872206381686576
0.12882096069868995,0.24444444444444444,0.4660701846258
0.12882096069868995,0.2518518518518518,0.46595676820703713
0.1306404657933042,0.2518518518518518,0.464908455539129
0.1306404657933042,0.25925925925925924,0.46489682033255075
0.13100436681222707,0.25925925925925924,0.4648355408823764
0.13100436681222707,0.26666666666666666,0.46476178742909685
0.13173216885007277,0.26666666666666666,0.4641501855791197
0.13173216885007277,0.2814814814814815,0.46389006370596697
0.13173216885007277,0.28888888888888886,0.46378805614146307
0.13573508005822416,0.28888888888888886,0.46121783408965744
0.13719068413391558,0.28888888888888886,0.4609388194697357
0.13719068413391558,0.2962962962962963,0.4609364986743592
0.1401018922852984,0.2962962962962963,0.45875863498907926
0.1408296943231441,0.2962962962962963,0.4585040531312199
0.14228529839883552,0.2962962962962963,0.4578268080822429
0.14301310043668122,0.2962962962962963,0.4578149443190195
0.14737991266375547,0.2962962962962963,0.4549240073018366
0.14810771470160117,0.2962962962962963,0.4547014850943936
0.14847161572052403,0.2962962962962963,0.45470118739974086
0.14847161572052403,0.3037037037037037,0.45456985095106783
0.1546579330422125,0.3037037037037037,0.4503307532715391
0.15538573508005823,0.3037037037037037,0.450320098150839
0.15611353711790393,0.3037037037037037,0.44994475486505103
0.1572052401746725,0.3037037037037037,0.44912243769941185
0.15829694323144106,0.3037037037037037,0.44862286198531626
0.15902474526928675,0.3037037037037037,0.448259648712337
0.16048034934497818,0.3037037037037037,0.4479121830354796
0.16048034934497818,0.31851851851851853,0.447294210110159
0.1615720524017467,0.31851851851851853,0.44677104318721134
0.1615720524017467,0.32592592592592595,0.4461459967989676
0.163391557496361,0.32592592592592595,0.44554938700967694
0.16448326055312956,0.3333333333333333,0.44541487806081853
0.1648471615720524,0.3333333333333333,0.44534245148635604
0.1655749636098981,0.3333333333333333,0.44506026615981353
0.16593886462882096,0.3333333333333333,0.4449781328364624
0.16593886462882096,0.34074074074074073,0.4449004384517162
0.16885007278020378,0.34074074074074073,0.44363218954972516
0.16885007278020378,0.34814814814814815,0.4433844621630297
0.16921397379912664,0.34814814814814815,0.4432873315945265
0.1703056768558952,0.34814814814814815,0.4431653995074882
0.17066957787481804,0.34814814814814815,0.4429399582424137
0.17066957787481804,0.35555555555555557,0.44230089302831543
0.17321688500727803,0.35555555555555557,0.44126828673297064
0.17540029112081515,0.35555555555555557,0.44110087504972845
0.17758369723435224,0.35555555555555557,0.4393072630371412
