fpr,tpr,threshold
0.0,0.0,inf
0.00039231071008238524,0.0,0.81869
0.0007846214201647705,0.0,0.8077467
0.0007846214201647705,0.007894736842105263,0.804452
0.0011769321302471558,0.007894736842105263,0.8036784
0.0011769321302471558,0.013157894736842105,0.7977055
0.001569242840329541,0.013157894736842105,0.79750794
0.001569242840329541,0.015789473684210527,0.79563105
0.001961553550411926,0.015789473684210527,0.7933765
0.001961553550411926,0.021052631578947368,0.78971964
0.003530796390741467,0.021052631578947368,0.78833395
0.003530796390741467,0.02368421052631579,0.78679425
0.0051000392310710085,0.02368421052631579,0.7825252
0.0051000392310710085,0.02894736842105263,0.77985376
0.006669282071400549,0.02894736842105263,0.77598715
0.006669282071400549,0.03684210526315789,0.7741159
0.007846214201647704,0.03684210526315789,0.7712872
0.007846214201647704,0.039473684210526314,0.77079016
0.008630835621812475,0.039473684210526314,0.7701774
0.008630835621812475,0.042105263157894736,0.76981
0.009415457041977247,0.042105263157894736,0.76824915
0.009415457041977247,0.04473684210526316,0.7677271
0.009807767752059632,0.04473684210526316,0.76742226
0.009807767752059632,0.05,0.7651173
0.010984699882306787,0.05,0.76449007
0.010984699882306787,0.05263157894736842,0.76381934
0.012553942722636328,0.05263157894736842,0.7618693
0.012553942722636328,0.05789473684210526,0.7607927
0.013338564142801098,0.05789473684210526,0.7592742
0.013338564142801098,0.060526315789473685,0.7585034
0.015300117693213025,0.060526315789473685,0.7533792
0.015300117693213025,0.06578947368421052,0.7518283
0.017653981953707338,0.06578947368421052,0.7483686
0.017653981953707338,0.06842105263157895,0.74813086
0.01922322479403688,0.06842105263157895,0.74639714
0.01922322479403688,0.07631578947368421,0.7433314
0.02157708905453119,0.07631578947368421,0.7412243
0.02157708905453119,0.07894736842105263,0.7407658
0.02314633189486073,0.07894736842105263,0.7384495
0.02314633189486073,0.08421052631578947,0.7373344
0.02706943899568458,0.08421052631578947,0.7342258
0.02706943899568458,0.0868421052631579,0.7336608
0.028246371125931737,0.0868421052631579,0.7322605
