fpr,tpr,threshold
0.0,0.0,inf
0.0003770739064856712,0.0,0.8182841
0.0007541478129713424,0.0,0.8168532
0.0007541478129713424,0.022222222222222223,0.815882
0.0030165912518853697,0.022222222222222223,0.81579614
0.004524886877828055,0.022222222222222223,0.81286395
0.005279034690799397,0.022222222222222223,0.81104434
0.005656108597285068,0.022222222222222223,0.8072426
0.00641025641025641,0.022222222222222223,0.80463964
0.006787330316742082,0.022222222222222223,0.7996707
0.007541478129713424,0.022222222222222223,0.7987764
0.008295625942684766,0.022222222222222223,0.79643255
0.00980392156862745,0.022222222222222223,0.7959085
0.010935143288084464,0.022222222222222223,0.7912374
0.011689291101055807,0.022222222222222223,0.7910976
0.011689291101055807,0.044444444444444446,0.7909067
0.013197586726998492,0.044444444444444446,0.7844132
0.013951734539969835,0.06666666666666667,0.78402823
0.016591251885369532,0.06666666666666667,0.7762367
0.019230769230769232,0.06666666666666667,0.7757757
0.021870286576168928,0.06666666666666667,0.77269274
0.023001508295625944,0.06666666666666667,0.77212155
0.023755656108597284,0.06666666666666667,0.77184844
0.024132730015082957,0.06666666666666667,0.77155435
0.024886877828054297,0.06666666666666667,0.7704845
0.02526395173453997,0.06666666666666667,0.77042574
0.027149321266968326,0.06666666666666667,0.76979536
0.02790346907993967,0.06666666666666667,0.7690772
0.02865761689291101,0.06666666666666667,0.7670151
0.032805429864253395,0.06666666666666667,0.7612145
0.03431372549019608,0.06666666666666667,0.76092494
0.03469079939668175,0.06666666666666667,0.76011425
0.03544494720965309,0.06666666666666667,0.7598866
0.03657616892911011,0.06666666666666667,0.75959074
0.03733031674208145,0.06666666666666667,0.759101
0.038461538461538464,0.06666666666666667,0.7589609
0.038838612368024134,0.06666666666666667,0.75814265
0.03959276018099547,0.06666666666666667,0.75737906
0.04034690799396682,0.06666666666666667,0.7564574
0.04034690799396682,0.08888888888888889,0.75612485
0.04147812971342383,0.08888888888888889,0.7536627
0.042232277526395176,0.08888888888888889,0.7533692
0.043740573152337855,0.08888888888888889,0.75249636
0.043740573152337855,0.1111111111111111,0.7512878
0.0444947209653092,0.15555555555555556,0.7505597
0.04562594268476621,0.15555555555555556,0.7478733
0.04638009049773756,0.15555555555555556,0.7477004
0.0471342383107089,0.15555555555555556,0.74709535
0.047888386123680245,0.15555555555555556,0.74698746
0.048265460030165915,0.15555555555555556,0.7456539
0.049019607843137254,0.15555555555555556,0.74521095
0.05165912518853695,0.15555555555555556,0.7388371
0.0524132730015083,0.15555555555555556,0.73879915
0.05505279034690799,0.15555555555555556,0.7371567
0.05618401206636501,0.15555555555555556,0.7365867
0.05656108597285068,0.15555555555555556,0.73614943
0.057692307692307696,0.15555555555555556,0.7349995
0.058069381598793365,0.15555555555555556,0.7346895
0.06033182503770739,0.15555555555555556,0.73460376
0.06108597285067873,0.15555555555555556,0.732904
0.06221719457013575,0.15555555555555556,0.7326936
0.06485671191553545,0.15555555555555556,0.7306294
0.06561085972850679,0.15555555555555556,0.73046124
0.0667420814479638,0.17777777777777778,0.7294631
0.0693815987933635,0.17777777777777778,0.7272558
0.07013574660633484,0.17777777777777778,0.72697943
0.07051282051282051,0.2,0.7267955
0.07202111613876319,0.2,0.72565275
0.07277526395173455,0.2,0.7250659
0.07390648567119155,0.2,0.72368664
0.07541478129713423,0.2,0.7235121
0.07616892911010557,0.2,0.7232398
0.0773001508295626,0.2,0.72290814
0.07805429864253394,0.2,0.7220235
0.07956259426847662,0.2,0.7208215
0.08144796380090498,0.2,0.7194654
0.08295625942684766,0.2,0.7186773
0.083710407239819,0.2,0.71857
0.08559577677224736,0.2,0.7157006
0.08672699849170437,0.2,0.7143406
0.08748114630467571,0.2,0.713987
0.08823529411764706,0.2,0.7126382
0.08936651583710407,0.2,0.7121357
0.08974358974358974,0.2,0.7117258
0.09087481146304675,0.2,0.7115196
0.0916289592760181,0.2,0.71147645
0.09238310708898945,0.2,0.7107414
0.09615384615384616,0.2,0.7106223
0.09992458521870287,0.2,0.70699495
0.10407239819004525,0.2,0.7063085
0.10520361990950226,0.2,0.70598644
0.10708898944193061,0.2,0.7037682
0.1074660633484163,0.2222222222222222,0.70369035
0.11048265460030166,0.2222222222222222,0.70006776
0.11274509803921569,0.2222222222222222,0.6989391
0.11312217194570136,0.2222222222222222,0.69868207
0.1138763197586727,0.2222222222222222,0.69854856
0.11500754147812971,0.2222222222222222,0.6956827
0.11576168929110106,0.2222222222222222,0.6948493
0.11802413273001508,0.2222222222222222,0.69452596
0.11877828054298642,0.2222222222222222,0.69446826
0.11953242835595777,0.2222222222222222,0.6935391
0.12028657616892911,0.2222222222222222,0.6928755
0.12141779788838612,0.2222222222222222,0.69286895
0.12179487179487179,0.2222222222222222,0.6927938
0.1229260935143288,0.2222222222222222,0.6915177
0.12330316742081449,0.2222222222222222,0.69116396
0.12405731523378583,0.2222222222222222,0.6903444
0.1244343891402715,0.2222222222222222,0.6902532
0.12518853695324283,0.2222222222222222,0.6897592
0.1255656108597285,0.2222222222222222,0.689542
0.12745098039215685,0.2222222222222222,0.6892403
0.12782805429864252,0.2222222222222222,0.6891793
0.12858220211161386,0.2222222222222222,0.68849146
0.13009049773755657,0.2222222222222222,0.6873508
0.1308446455505279,0.2222222222222222,0.6871409
0.13197586726998492,0.2222222222222222,0.6863247
0.13273001508295626,0.2222222222222222,0.6862866
0.13499245852187028,0.2222222222222222,0.68570423
0.13574660633484162,0.2222222222222222,0.68507123
0.1361236802413273,0.2222222222222222,0.6850459
0.13763197586727,0.2222222222222222,0.68479276
0.13838612368024134,0.2222222222222222,0.68426824
0.138763197586727,0.24444444444444444,0.6842307
0.14027149321266968,0.26666666666666666,0.6837165
0.14064856711915535,0.26666666666666666,0.6835428
0.14177978883861236,0.26666666666666666,0.6832142
0.1425339366515837,0.26666666666666666,0.6818853
0.14328808446455504,0.26666666666666666,0.681851
0.14592760180995476,0.26666666666666666,0.6773772
0.1478129713423831,0.26666666666666666,0.67661035
0.14819004524886878,0.26666666666666666,0.67646956
0.15271493212669685,0.26666666666666666,0.6753741
0.15422322775263952,0.26666666666666666,0.675365
0.15422322775263952,0.28888888888888886,0.6748107
0.15535444947209653,0.28888888888888886,0.67401576
0.1568627450980392,0.28888888888888886,0.6732581
0.15799396681749622,0.28888888888888886,0.6729156
0.16025641025641027,0.28888888888888886,0.6707689
0.1625188536953243,0.28888888888888886,0.6695085
0.16289592760180996,0.28888888888888886,0.6692009
0.16440422322775264,0.28888888888888886,0.6687138
0.16515837104072398,0.28888888888888886,0.6679928
0.167420814479638,0.28888888888888886,0.6679344
0.16779788838612367,0.28888888888888886,0.66674054
0.16855203619909503,0.28888888888888886,0.6662335
0.16968325791855204,0.28888888888888886,0.66407907
0.17119155354449472,0.28888888888888886,0.66362023
0.17194570135746606,0.28888888888888886,0.6633271
0.17345399698340874,0.28888888888888886,0.6631425
0.17458521870286575,0.28888888888888886,0.66208357
0.1768476621417798,0.28888888888888886,0.6605954
0.17722473604826547,0.28888888888888886,0.66057897
0.17835595776772248,0.28888888888888886,0.66053605
0.17911010558069382,0.28888888888888886,0.6604653
0.18024132730015083,0.28888888888888886,0.6597311
0.18099547511312217,0.28888888888888886,0.65878093
0.1817496229260935,0.28888888888888886,0.6585641
0.1832579185520362,0.28888888888888886,0.65842247
0.1847662141779789,0.28888888888888886,0.6571876
0.1858974358974359,0.28888888888888886,0.6568966
0.18665158371040724,0.28888888888888886,0.65675867
0.18815987933634992,0.28888888888888886,0.656609
0.1885369532428356,0.28888888888888886,0.6563081
0.19004524886877827,0.28888888888888886,0.6558852
0.19042232277526394,0.3111111111111111,0.6543027
0.19117647058823528,0.3111111111111111,0.65396506
0.19193061840120665,0.3111111111111111,0.6538503
0.19419306184012067,0.3111111111111111,0.6521062
0.19532428355957768,0.3111111111111111,0.65203506
0.19834087481146304,0.3333333333333333,0.65123016
0.1987179487179487,0.3333333333333333,0.6510609
0.20211161387631976,0.3333333333333333,0.65048516
0.2028657616892911,0.3333333333333333,0.6496332
0.2039969834087481,0.3333333333333333,0.6494129
0.20475113122171945,0.3333333333333333,0.64885783
0.2055052790346908,0.3333333333333333,0.6483412
0.2066365007541478,0.3333333333333333,0.6477622
0.20852187028657618,0.3333333333333333,0.6457189
0.21003016591251886,0.3333333333333333,0.64562744
0.21040723981900453,0.3333333333333333,0.6455379
0.2119155354449472,0.3333333333333333,0.64481395
0.21304675716440422,0.3333333333333333,0.6444941
0.21417797888386123,0.3333333333333333,0.64423394
0.2149321266968326,0.3333333333333333,0.6436315
0.21530920060331826,0.3333333333333333,0.64354134
0.21644042232277527,0.3333333333333333,0.64328384
0.2171945701357466,0.3333333333333333,0.64269704
0.2187028657616893,0.3333333333333333,0.6423717
0.21907993966817496,0.3333333333333333,0.64225084
0.2198340874811463,0.3333333333333333,0.64222616
0.22021116138763197,0.3333333333333333,0.64202595
0.2209653092006033,0.3333333333333333,0.64176166
0.222473604826546,0.3333333333333333,0.6405522
0.2239819004524887,0.3333333333333333,0.6404953
0.22473604826546004,0.3333333333333333,0.6394981
0.22586726998491705,0.3333333333333333,0.6394768
0.22662141779788839,0.3333333333333333,0.6392155
0.22737556561085973,0.3333333333333333,0.6389276
0.22963800904977374,0.3333333333333333,0.6385119
0.2330316742081448,0.35555555555555557,0.6383693
0.23378582202111614,0.35555555555555557,0.63795596
0.23717948717948717,0.35555555555555557,0.63793665
0.23755656108597284,0.35555555555555557,0.637897
0.23868778280542988,0.35555555555555557,0.63777226
0.23944193061840122,0.35555555555555557,0.6376748
0.23944193061840122,0.37777777777777777,0.63764966
0.2409502262443439,0.37777777777777777,0.6360746
0.2420814479638009,0.37777777777777777,0.63599217
0.24434389140271492,0.37777777777777777,0.6350708
0.2462292609351433,0.37777777777777777,0.6345282
0.24660633484162897,0.37777777777777777,0.6344106
0.24773755656108598,0.37777777777777777,0.63428766
0.24849170437405732,0.37777777777777777,0.6338346
0.25,0.37777777777777777,0.6326175
0.251131221719457,0.37777777777777777,0.63227516
0.2515082956259427,0.37777777777777777,0.63223207
0.252262443438914,0.37777777777777777,0.63111466
0.2537707390648567,0.4,0.6310369
0.25414781297134237,0.4,0.6310293
0.25565610859728505,0.4,0.63096184
0.2560331825037707,0.4,0.6307468
0.2575414781297134,0.4,0.63057685
0.2582956259426848,0.4,0.6300529
0.25904977375565613,0.4,0.62924504
0.26018099547511314,0.4,0.628303
0.2605580693815988,0.4,0.62783736
