precision,recall,threshold
0.01668520578420467,1.0,0.2562516561861002
0.01669139465875371,1.0,0.2569798631589532
0.016697588126159554,1.0,0.26024704393556086
0.01670378619153675,1.0,0.26179603859459255
0.01670998886000743,1.0,0.2621208252070591
0.016716196136701337,1.0,0.2664812620535107
0.016722408026755852,1.0,0.26834752085036734
0.016728624535315983,1.0,0.2684604476077842
0.0167348456675344,1.0,0.2695144972357553
0.016741071428571428,1.0,0.27120920257238884
0.016747301823595087,1.0,0.27125523254584333
0.01675353685778109,1.0,0.2727076676605842
0.01675977653631285,1.0,0.2731471247484753
0.01676602086438152,1.0,0.2731554064842115
0.016772269847185987,1.0,0.27327838967192974
0.016778523489932886,1.0,0.273790985161244
0.01678478179783663,1.0,0.27395341900096354
0.016791044776119403,1.0,0.27487525719457995
0.0167973124300112,1.0,0.2752246668040559
0.016803584764749812,1.0,0.2753349204756937
0.016809861785580874,1.0,0.27540316302207957
0.016816143497757848,1.0,0.2757010960932677
0.016822429906542057,1.0,0.276792199508176
0.016828721017202692,1.0,0.2767984777698638
0.016835016835016835,1.0,0.2768221988581255
0.016841317365269462,1.0,0.2774486487709091
0.01684762261325346,1.0,0.2774866074681709
0.016853932584269662,1.0,0.27764951077747224
0.016860247283626825,1.0,0.2785763287925178
0.01686656671664168,1.0,0.2787290694003163
0.01687289088863892,1.0,0.2791959929953456
0.01687921980495124,1.0,0.2792499287941269
0.016885553470919325,1.0,0.279684482545454
0.016891891891891893,1.0,0.2797088151975137
0.016898235073225687,1.0,0.2802255471347166
0.0169045830202855,1.0,0.28060150002349377
0.016910935738444193,1.0,0.28082811041695993
0.016917293233082706,1.0,0.2810478123408119
0.01692365550959007,1.0,0.28170965282141347
0.016930022573363433,1.0,0.2817259471963279
0.016936394429808054,1.0,0.28192966912886824
0.01694277108433735,1.0,0.2826102074072805
0.01694915254237288,1.0,0.2827496751245906
0.016955538809344386,1.0,0.282827929768606
0.016961929890689786,1.0,0.28292556811094405
0.016968325791855202,1.0,0.28330869277884674
0.016974726518294982,1.0,0.28333390750835874
0.016981132075471698,1.0,0.28393944428265183
0.01698754246885617,1.0,0.28400235460559786
0.016993957703927493,1.0,0.2841059899488333
0.017000377786173027,1.0,0.28416037561270374
0.017006802721088437,1.0,0.2843280464108663
0.017013232514177693,1.0,0.28505753871596756
0.0170196671709531,1.0,0.28513942649653884
0.0170261066969353,1.0,0.2852126278276913
0.01703255109765329,1.0,0.285242819854886
0.01703900037864445,1.0,0.2853030771531999
0.017045454545454544,1.0,0.2854883042980584
0.017051913603637742,1.0,0.28578794069682256
0.017058377558756634,1.0,0.2861666220612753
0.017064846416382253,1.0,0.28620193686317613
0.01707132018209408,1.0,0.28688329151986247
0.017077798861480076,1.0,0.28699730965900005
0.017084282460136675,1.0,0.28710086426754466
0.017090770983668818,1.0,0.287133450906251
0.01709726443768997,1.0,0.287452742460646
0.01710376282782212,1.0,0.2876368815964039
0.017110266159695818,1.0,0.2878657880130716
0.017116774438950173,1.0,0.2880102373810546
0.017123287671232876,1.0,0.2880217854772677
0.01712980586220023,1.0,0.2884309540927346
0.017136329017517136,1.0,0.28879310761571503
0.017142857142857144,1.0,0.28880562166727886
0.01714939024390244,1.0,0.288954321704799
0.01715592832634388,1.0,0.2891150283559641
0.017162471395881007,1.0,0.2891607869718446
0.01716901945822205,1.0,0.2896467025601116
0.01717557251908397,1.0,0.2897640715097686
0.01718213058419244,1.0,0.28980152229042244
0.017188693659281894,1.0,0.28996982062328114
0.01719526175009553,1.0,0.29008767717311823
0.017201834862385322,1.0,0.2904656611669091
0.017208413001912046,1.0,0.2905265753089319
0.017214996174445295,1.0,0.2906328499125038
0.01722158438576349,1.0,0.29122271561980495
0.017228177641653904,1.0,0.29123749255107356
0.017234775947912676,1.0,0.29127043386560314
0.017241379310344827,1.0,0.29134136386232934
0.017247987734764277,1.0,0.2913608962115571
0.017254601226993866,1.0,0.2913871169396879
0.01726121979286536,1.0,0.2914083027114995
0.017267843438219493,1.0,0.2916590833285651
0.01727447216890595,1.0,0.29177121491918717
0.01728110599078341,1.0,0.29200954771595333
0.017287744909719554,1.0,0.29210115255983266
0.017294388931591083,1.0,0.29218769415661444
0.01730103806228374,1.0,0.2922476469759647
0.01730769230769231,1.0,0.2922845086388134
0.01731435167372066,1.0,0.2926695393092315
0.017321016166281754,1.0,0.29269347035553
0.01732768579129765,1.0,0.29279346544803314
0.017334360554699536,1.0,0.2929939065899114
0.017341040462427744,1.0,0.29305352170121374
0.017347725520431765,1.0,0.29312460091366044
0.017354415734670267,1.0,0.29320024508124887
0.017361111111111112,1.0,0.29336297262781724
0.01736781165573138,1.0,0.2934378351146713
0.017374517374517374,1.0,0.2934639683992881
0.01738122827346466,1.0,0.29350919679681375
0.01738794435857805,1.0,0.2938778158439371
0.017394665635871664,1.0,0.29394643182894986
0.01740139211136891,1.0,0.2940602569153777
0.017408123791102514,1.0,0.2941020864781673
0.017421602787456445,1.0,0.2942288511856341
0.017428350116189,1.0,0.29426265154695364
0.01743510267338241,1.0,0.2942970392447576
0.01744186046511628,1.0,0.29434235242690765
0.017448623497479644,1.0,0.2944902048199406
0.017455391776570985,1.0,0.29452124232531546
0.017462165308498253,1.0,0.2946311522260609
0.01746894409937888,1.0,0.2946403174707083
0.017475728155339806,1.0,0.2946421015575263
0.017482517482517484,1.0,0.2946804658266906
0.01748931208705791,1.0,0.294728909399289
0.017496111975116642,1.0,0.2947410443792355
0.01750291715285881,1.0,0.2947972553504179
0.017509727626459144,1.0,0.2948425227920457
0.017516543402101986,1.0,0.2950696598792891
0.017523364485981307,1.0,0.2952598495394533
0.01753019088430074,1.0,0.2952809688491157
0.017537022603273576,1.0,0.2953650274306912
0.017543859649122806,1.0,0.2953843378535761
0.017550702028081122,1.0,0.29540598244380034
0.017557549746390948,1.0,0.29550159868752507
0.01756440281030445,1.0,0.29566531884791536
0.017571261226083563,1.0,0.29571529768254173
0.017578125,1.0,0.29593758893084077
0.017584994138335287,1.0,0.2959927525956608
0.017591868647380767,1.0,0.29604748797179486
0.01759874853343762,1.0,0.29607041159245806
0.017605633802816902,1.0,0.29615417796598853
0.01761252446183953,1.0,0.29616645033995814
0.017619420516836334,1.0,0.296439564123184
0.01762632197414806,1.0,0.29647885469166424
0.01763322884012539,1.0,0.29658956672393144
0.01764014112112897,1.0,0.29661179027239376
0.01764705882352941,1.0,0.29677300458890465
0.017653981953707338,1.0,0.2968291629803973
0.017660910518053376,1.0,0.29691769599161466
0.0176678445229682,1.0,0.2969951238262992
0.01767478397486253,1.0,0.2970630503691679
0.01768172888015717,1.0,0.29719218534110603
0.01768867924528302,1.0,0.2972734945685916
0.017695635076681086,1.0,0.29728158995915493
0.01770259638080252,1.0,0.29738783582354233
