fpr,tpr,threshold
0.0,0.0,inf
0.00039231071008238524,0.0,0.8985240607517345
0.00039231071008238524,0.005263157894736842,0.8825012340427604
0.0007846214201647705,0.005263157894736842,0.8801945461070243
0.0007846214201647705,0.007894736842105263,0.8755426704701006
0.0023538642604943117,0.007894736842105263,0.8558097105451901
0.0023538642604943117,0.018421052631578946,0.8486593204677717
0.002746174970576697,0.018421052631578946,0.8416532196083204
0.002746174970576697,0.021052631578947368,0.8382917344699412
0.004315417810906237,0.021052631578947368,0.8304104670152942
0.004315417810906237,0.02368421052631579,0.8290964041549543
0.004707728520988623,0.02368421052631579,0.8290059629414092
0.004707728520988623,0.02631578947368421,0.8289548677763287
0.005884660651235779,0.02631578947368421,0.8238457761680035
0.005884660651235779,0.034210526315789476,0.8179322631673026
0.006276971361318164,0.034210526315789476,0.815167482829942
0.006276971361318164,0.03684210526315789,0.81381994153169
0.006669282071400549,0.03684210526315789,0.8117949563879526
0.006669282071400549,0.042105263157894736,0.8112510447880305
0.007061592781482934,0.042105263157894736,0.81029977161196
0.007061592781482934,0.04473684210526316,0.8097581440490395
0.00745390349156532,0.04473684210526316,0.8084072834332281
0.00745390349156532,0.04736842105263158,0.8073994674103555
0.007846214201647704,0.04736842105263158,0.8059157641620592
0.007846214201647704,0.05,0.8049265178427706
0.010200078462142017,0.05,0.8000121369382288
0.010200078462142017,0.05526315789473684,0.7957759298155346
0.011769321302471557,0.05526315789473684,0.786952176409388
0.011769321302471557,0.060526315789473685,0.7802254232832374
0.013338564142801098,0.060526315789473685,0.7718880367561938
0.013338564142801098,0.06315789473684211,0.771827424933085
0.01490780698313064,0.06315789473684211,0.7694804242458098
0.01490780698313064,0.07368421052631578,0.7670621723168595
0.016084739113377794,0.07368421052631578,0.7621955138464075
0.016084739113377794,0.07894736842105263,0.7614200263579999
0.016869360533542564,0.07894736842105263,0.7599754012782853
0.016869360533542564,0.08157894736842106,0.7597503347800217
0.018046292663789723,0.08157894736842106,0.757616758558801
0.018046292663789723,0.08421052631578947,0.7569068909091108
0.01922322479403688,0.08421052631578947,0.7541831638367303
0.01922322479403688,0.0868421052631579,0.7530115767464682
0.02000784621420165,0.0868421052631579,0.7496458545630825
0.02000784621420165,0.08947368421052632,0.7496217099888155
0.020400156924284034,0.08947368421052632,0.7494373158905361
0.020400156924284034,0.09210526315789473,0.7490541208870904
0.0239309533150255,0.09210526315789473,0.7419880628669353
0.0239309533150255,0.09473684210526316,0.7418414341846837
0.02471557473519027,0.09473684210526316,0.7409808063397907
0.02471557473519027,0.09736842105263158,0.7376714162753543
0.02628481757551981,0.09736842105263158,0.7356355100452475
0.02628481757551981,0.1,0.7355549865534752
0.026677128285602196,0.1,0.734991671186921
0.026677128285602196,0.10263157894736842,0.7349848368759435
0.02785406041584935,0.10263157894736842,0.73452248370153
0.02785406041584935,0.10526315789473684,0.7331648721168781
0.02863868183601412,0.10526315789473684,0.7328463558956834
0.02863868183601412,0.10789473684210527,0.732078934994391
0.029423303256178895,0.10789473684210527,0.7291923578091866
0.029423303256178895,0.11315789473684211,0.7278487801599249
0.030207924676343666,0.11315789473684211,0.727669742447024
0.030207924676343666,0.11578947368421053,0.7273004021610306
0.03138485680659082,0.11578947368421053,0.7252899946143825
0.03138485680659082,0.11842105263157894,0.7243904005538305
0.04080031384856807,0.11842105263157894,0.7088331161507899
0.04080031384856807,0.12105263157894737,0.7084745697077564
0.04158493526873284,0.12105263157894737,0.7068179608607255
0.04158493526873284,0.12368421052631579,0.706037189288198
0.04197724597881522,0.12368421052631579,0.7054826446790587
0.04197724597881522,0.12631578947368421,0.7054385483908481
0.04433111023930953,0.12631578947368421,0.7034778917547971
0.04433111023930953,0.13421052631578947,0.7015166727113219
0.0451157316594743,0.13421052631578947,0.7012111910651644
0.0451157316594743,0.1394736842105263,0.7000777512732114
0.04590035307963907,0.1394736842105263,0.6998442904266574
0.04590035307963907,0.14210526315789473,0.699585097474503
0.04629266378972146,0.14210526315789473,0.6993888507970079
0.04629266378972146,0.14473684210526316,0.6993564403269842
0.04746959591996862,0.14473684210526316,0.6989369005135049
0.04746959591996862,0.15,0.6988079361107202
0.047861906630051,0.15,0.6987699603504761
0.047861906630051,0.15263157894736842,0.6980177721004466
0.04825421734013339,0.15263157894736842,0.6975436305626166
0.04825421734013339,0.15526315789473685,0.6973423385376649
