fpr,tpr,threshold
0.0,0.0,inf
0.000363901018922853,0.0,0.6873688179121882
0.001455604075691412,0.0,0.6784449018905683
0.001455604075691412,0.007407407407407408,0.6773102571842209
0.002183406113537118,0.007407407407407408,0.6751082763205876
0.002183406113537118,0.014814814814814815,0.6738106272770291
0.002547307132459971,0.014814814814814815,0.6715629576072379
0.002547307132459971,0.022222222222222223,0.6688268601239891
0.004730713245997089,0.022222222222222223,0.6634031928532216
0.004730713245997089,0.02962962962962963,0.6632577284320813
0.008733624454148471,0.02962962962962963,0.6572289123943188
0.008733624454148471,0.037037037037037035,0.6572123825798982
0.009461426491994178,0.037037037037037035,0.6553360094340496
0.009461426491994178,0.044444444444444446,0.6521764856714268
0.01564774381368268,0.044444444444444446,0.6411185970483734
0.01564774381368268,0.05185185185185185,0.640278333832735
0.01601164483260553,0.05185185185185185,0.6383512855203419
0.01601164483260553,0.05925925925925926,0.6380402542450303
0.029839883551673944,0.05925925925925926,0.622452099466513
0.029839883551673944,0.06666666666666667,0.6220195316731102
0.03165938864628821,0.06666666666666667,0.6203178542121401
0.03165938864628821,0.07407407407407407,0.6199695635283444
0.036390101892285295,0.07407407407407407,0.6172738377166327
0.036390101892285295,0.08148148148148149,0.6166937227433827
0.03820960698689956,0.08148148148148149,0.6152063705106825
0.03820960698689956,0.08888888888888889,0.6146493652120278
0.04475982532751092,0.08888888888888889,0.6100680514685664
0.04475982532751092,0.0962962962962963,0.6098418008169973
0.04767103347889374,0.0962962962962963,0.6071278138746331
0.04767103347889374,0.1037037037037037,0.6070031598608633
0.0487627365356623,0.1037037037037037,0.60611364206144
0.0487627365356623,0.1111111111111111,0.6059263289716262
0.050946142649199416,0.1111111111111111,0.6049739562164784
0.050946142649199416,0.11851851851851852,0.6046184031707431
0.05131004366812227,0.11851851851851852,0.6045821507393749
0.05131004366812227,0.1259259259259259,0.6038437895794461
0.05349344978165939,0.1259259259259259,0.6029817681160508
