precision,recall,threshold
0.13391951301995267,1.0,0.3391902714154715
0.13367174280879865,0.9974747474747475,0.34139115567414935
0.13371699390656736,0.9974747474747475,0.34226770827052666
0.13376227565187945,0.9974747474747475,0.34535847391616764
0.13398914518317503,0.9974747474747475,0.3484623632153111
0.13458262350936967,0.9974747474747475,0.3515791668117509
0.13445090660280534,0.9924242424242424,0.3533082401298118
0.13449691991786447,0.9924242424242424,0.35470867116982757
0.13510711817553558,0.9873737373737373,0.3574838081109627
0.13515381956446595,0.9873737373737373,0.35785065861679755
0.13541666666666666,0.9848484848484849,0.35995539740872873
0.13546370267453978,0.9848484848484849,0.3601066408872264
0.13525730180806675,0.9823232323232324,0.36063663930983164
0.13530434782608697,0.9823232323232324,0.3606581802082227
0.1354456824512535,0.9823232323232324,0.3610049073878995
0.13558731265249216,0.9823232323232324,0.3627544031637253
0.13563458856345886,0.9823232323232324,0.3632695256227666
0.13542757417102966,0.9797979797979798,0.36380153254963926
0.13547486033519554,0.9797979797979798,0.3638231549166321
0.13556953179594688,0.9797979797979798,0.36417119167411455
0.13580679033951698,0.9797979797979798,0.3659272447150563
0.13594954449894883,0.9797979797979798,0.36644428182721256
0.13623595505617977,0.9797979797979798,0.3666252066621009
0.1359803232607168,0.9772727272727273,0.3669782584903722
0.1360281195079086,0.9772727272727273,0.36699996074848096
0.1360759493670886,0.9772727272727273,0.3673492816726142
0.13559322033898305,0.9696969696969697,0.36908615911969317
0.13564111621335218,0.9696969696969697,0.3691117632010549
0.13578500707213578,0.9696969696969697,0.36947774298886865
0.13583303855677398,0.9696969696969697,0.3696306768721743
0.1362185172046825,0.9696969696969697,0.3701883643900136
0.13626685592618878,0.9696969696969697,0.37053894363988404
0.13668807994289792,0.9671717171717171,0.3705461329639179
0.1367857142857143,0.9671717171717171,0.37230772272277735
0.13688348820586133,0.9671717171717171,0.3728284742282295
0.13712853562477623,0.9671717171717171,0.3733881286363259
0.13727598566308244,0.9671717171717171,0.3737399399475132
0.13765765765765767,0.9646464646464646,0.37407992737896917
0.1377072819033886,0.9646464646464646,0.37481603677277864
0.1378066378066378,0.9646464646464646,0.3751237209228149
0.1379061371841155,0.9646464646464646,0.37540411630035075
0.13795594077284218,0.9646464646464646,0.3760374335226091
0.13815551537070525,0.9646464646464646,0.3762022791177361
0.138205499276411,0.9646464646464646,0.376220282185877
0.13825551936301123,0.9646464646464646,0.3762461267161768
0.1383556682361463,0.9646464646464646,0.3769520291406322
0.13869676010192938,0.9621212121212122,0.37729317820206826
0.13879781420765028,0.9621212121212122,0.3779740441152804
0.13884839650145772,0.9621212121212122,0.3783405181704784
0.13900036483035388,0.9621212121212122,0.3786218611151782
0.13905109489051096,0.9621212121212122,0.37873300207298155
0.13910186199342825,0.9621212121212122,0.37925731059952095
0.1394072447859495,0.9621212121212122,0.37944077282561484
0.13945827232796487,0.9621212121212122,0.3794667040049699
0.13956043956043956,0.9621212121212122,0.37949899342474086
0.13961157933308904,0.9621212121212122,0.37982077101945355
0.13966275659824046,0.9621212121212122,0.38017496599898143
0.13986013986013987,0.9595959595959596,0.3805172504768186
0.14006634721710284,0.9595959595959596,0.3812003728753744
0.140117994100295,0.9595959595959596,0.3815680561926067
0.14063656550703182,0.9595959595959596,0.38193587526085687
0.14074074074074075,0.9595959595959596,0.38196183108124326
0.14079288625416822,0.9595959595959596,0.3824878575830865
0.14046822742474915,0.9545454545454546,0.3826537967545478
