fpr,tpr,threshold
0.0,0.0,inf
0.001455604075691412,0.014814814814814815,0.786574
0.002547307132459971,0.02962962962962963,0.7849487
0.00363901018922853,0.02962962962962963,0.7837866
0.004366812227074236,0.02962962962962963,0.78116125
0.004730713245997089,0.02962962962962963,0.78063625
0.005822416302765648,0.02962962962962963,0.7794096
0.006186317321688501,0.02962962962962963,0.77936745
0.006186317321688501,0.037037037037037035,0.779322
0.006550218340611353,0.037037037037037035,0.7777452
0.007641921397379912,0.037037037037037035,0.77754253
0.008005822416302766,0.037037037037037035,0.7766106
0.008733624454148471,0.044444444444444446,0.77613264
0.009825327510917031,0.044444444444444446,0.77344126
0.010553129548762736,0.044444444444444446,0.77280855
0.010917030567685589,0.044444444444444446,0.77276313
0.010917030567685589,0.05185185185185185,0.7719847
0.011644832605531296,0.05185185185185185,0.7711089
0.013828238719068414,0.05925925925925926,0.7701393
0.01455604075691412,0.05925925925925926,0.77011836
0.01601164483260553,0.05925925925925926,0.7698053
0.016739446870451237,0.05925925925925926,0.76861537
0.017831149927219795,0.05925925925925926,0.76809
0.018558951965065504,0.05925925925925926,0.7673248
0.019650655021834062,0.06666666666666667,0.76731384
0.019650655021834062,0.07407407407407407,0.7672367
0.020014556040756915,0.07407407407407407,0.7669209
0.020014556040756915,0.08148148148148149,0.76566637
0.02219796215429403,0.08148148148148149,0.7652284
0.022561863173216887,0.08148148148148149,0.76414096
0.023289665211062592,0.08148148148148149,0.76411325
0.023653566229985445,0.08148148148148149,0.76381636
0.023653566229985445,0.08888888888888889,0.7633698
0.02438136826783115,0.08888888888888889,0.7623837
0.025473071324599708,0.08888888888888889,0.7607717
0.026200873362445413,0.08888888888888889,0.7606025
0.026564774381368266,0.08888888888888889,0.76047325
0.027292576419213975,0.08888888888888889,0.7602805
0.027656477438136828,0.08888888888888889,0.76014733
0.027656477438136828,0.0962962962962963,0.7597282
0.028384279475982533,0.0962962962962963,0.75957096
0.02911208151382824,0.0962962962962963,0.7587952
0.029839883551673944,0.1037037037037037,0.75867766
0.030203784570596796,0.1037037037037037,0.7582195
0.03056768558951965,0.1111111111111111,0.75795
0.030931586608442505,0.1111111111111111,0.75780344
0.03238719068413391,0.1111111111111111,0.7577184
0.03420669577874818,0.11851851851851852,0.7570495
0.03529839883551674,0.1259259259259259,0.75668293
0.03748180494905386,0.1259259259259259,0.75650156
0.03820960698689956,0.1259259259259259,0.7562223
0.03820960698689956,0.13333333333333333,0.7556981
0.04112081513828239,0.13333333333333333,0.75324404
0.042212518195050945,0.13333333333333333,0.75322676
0.0425764192139738,0.13333333333333333,0.753065
0.043668122270742356,0.14074074074074075,0.7528147
0.04439592430858806,0.14074074074074075,0.7524857
0.04475982532751092,0.14074074074074075,0.75177383
0.04621542940320233,0.14074074074074075,0.7511721
0.04694323144104803,0.14074074074074075,0.7508827
0.048398835516739444,0.14074074074074075,0.75076807
0.0487627365356623,0.14074074074074075,0.7499678
0.049490538573508006,0.14074074074074075,0.7498676
0.05058224163027657,0.14074074074074075,0.7498377
0.05203784570596798,0.14074074074074075,0.74860257
0.05203784570596798,0.14814814814814814,0.7482533
0.05312954876273653,0.14814814814814814,0.74823153
0.053857350800582245,0.14814814814814814,0.74793744
0.05458515283842795,0.14814814814814814,0.7477138
0.055676855895196505,0.15555555555555556,0.7473101
0.05640465793304221,0.15555555555555556,0.7468378
