fpr,tpr,threshold
0.0,0.0,inf
0.00039231071008238524,0.0,0.74213874
0.00039231071008238524,0.002631578947368421,0.7352211
0.001569242840329541,0.002631578947368421,0.71965975
0.001569242840329541,0.015789473684210527,0.7135434
0.003138485680659082,0.015789473684210527,0.7017719
0.003138485680659082,0.018421052631578946,0.6960766
0.004315417810906237,0.018421052631578946,0.692092
0.004315417810906237,0.021052631578947368,0.69207805
0.005492349941153394,0.021052631578947368,0.6866839
0.005492349941153394,0.02368421052631579,0.6859203
0.007061592781482934,0.02368421052631579,0.67896813
0.007061592781482934,0.034210526315789476,0.6763377
0.00745390349156532,0.034210526315789476,0.6761784
0.00745390349156532,0.03684210526315789,0.6761091
0.009807767752059632,0.03684210526315789,0.6741457
0.009807767752059632,0.039473684210526314,0.67155683
0.011769321302471557,0.039473684210526314,0.66942656
0.011769321302471557,0.042105263157894736,0.6687997
0.012553942722636328,0.042105263157894736,0.6673176
0.012553942722636328,0.04473684210526316,0.66470313
0.014515496273048253,0.04473684210526316,0.66026306
0.014515496273048253,0.04736842105263158,0.6601258
0.016084739113377794,0.04736842105263158,0.6564034
0.016084739113377794,0.05,0.6559686
0.01647704982346018,0.05,0.65489185
0.01647704982346018,0.05526315789473684,0.6537448
0.016869360533542564,0.05526315789473684,0.653148
0.016869360533542564,0.05789473684210526,0.6523329
0.02000784621420165,0.05789473684210526,0.64914095
0.02000784621420165,0.06315789473684211,0.6474201
0.02236171047469596,0.06315789473684211,0.64429694
0.02236171047469596,0.06842105263157895,0.6438486
0.0239309533150255,0.06842105263157895,0.641521
0.0239309533150255,0.07631578947368421,0.64044726
0.025107885445272655,0.07631578947368421,0.63934433
0.025107885445272655,0.07894736842105263,0.6389379
0.02550019615535504,0.07894736842105263,0.63881403
0.02550019615535504,0.08157894736842106,0.63872033
0.02628481757551981,0.08157894736842106,0.6376359
0.02628481757551981,0.08421052631578947,0.6369939
0.028246371125931737,0.08421052631578947,0.6331172
0.028246371125931737,0.0868421052631579,0.6329001
0.029423303256178895,0.0868421052631579,0.6310463
0.029423303256178895,0.08947368421052632,0.62988526
0.030207924676343666,0.08947368421052632,0.6297909
0.030207924676343666,0.09210526315789473,0.6291655
0.031777167516673206,0.09210526315789473,0.6279649
0.031777167516673206,0.09473684210526316,0.62766975
0.03216947822675559,0.09473684210526316,0.6266695
0.03216947822675559,0.09736842105263158,0.6262303
0.03334641035700275,0.09736842105263158,0.6241758
0.03334641035700275,0.10263157894736842,0.62263364
0.03413103177716752,0.10263157894736842,0.6222871
0.03413103177716752,0.10526315789473684,0.6220571
0.03648489603766183,0.10526315789473684,0.61851513
0.03648489603766183,0.11052631578947368,0.6162439
0.0372695174578266,0.11052631578947368,0.6159103
