precision,recall,threshold
0.1297371116421987,1.0,0.2977861683025665
0.12948411342671678,0.9973684210526316,0.30220176889933487
0.12952836637047163,0.9973684210526316,0.30668465036040193
0.1296169630642955,0.9973684210526316,0.3096211105320763
0.1297056810403833,0.9973684210526316,0.3242739582620999
0.13041982105987612,0.9973684210526316,0.3263236836394591
0.13073473611590203,0.9973684210526316,0.33487372247827696
0.1307798481711525,0.9973684210526316,0.33543578579934163
0.13082499137038314,0.9973684210526316,0.338046498575386
0.1310392770246785,0.9921052631578947,0.339282416146194
0.13168005588543485,0.9921052631578947,0.35213008787554423
0.13172606568832984,0.9921052631578947,0.372762391954866
0.13246202755210174,0.9868421052631579,0.3734183628011406
0.13264945171559958,0.9868421052631579,0.3740087421566865
0.13293158454448778,0.9868421052631579,0.37405351162272193
0.1339541547277937,0.9842105263157894,0.3787030865941537
0.13424756405629737,0.9789473684210527,0.3800023168064848
0.13507625272331156,0.9789473684210527,0.38888183528832915
0.1364306784660767,0.9736842105263158,0.3911628917638128
0.13692022263450834,0.9710526315789474,0.39441629777769865
0.13784086664176318,0.9710526315789474,0.394551868098418
0.1387739751786386,0.9710526315789474,0.3957350992414701
0.13882618510158012,0.9710526315789474,0.39979716417997535
0.13971980310488452,0.9710526315789474,0.40059120169921253
0.13987869598180439,0.9710526315789474,0.40112204019898645
0.1405591727307545,0.9657894736842105,0.40550149137902053
0.1406069919323857,0.9631578947368421,0.4061263713181111
0.14104046242774568,0.9631578947368421,0.41181857382431997
0.14125820146661522,0.9631578947368421,0.4119473193109966
0.14131274131274132,0.9631578947368421,0.4133450134817257
0.14064316156528478,0.9552631578947368,0.41685576020078685
0.1408068269976726,0.9552631578947368,0.4169558956892375
0.14058252427184467,0.9526315789473684,0.4203081110714097
0.1396887159533074,0.9447368421052632,0.420654551256946
0.13917525773195877,0.9236842105263158,0.42299297900318855
0.13972929936305734,0.9236842105263158,0.42646456047705816
0.14021695460024106,0.9184210526315789,0.43099844880397903
0.14049919484702095,0.9184210526315789,0.4325808686321287
0.14061240934730057,0.9184210526315789,0.43340087702670316
0.14135277440259214,0.9184210526315789,0.4362133100918313
0.14146736927442238,0.9184210526315789,0.43636684627525196
0.1413484971567831,0.9157894736842105,0.4365213456952857
0.14156750102585144,0.9078947368421053,0.4367828633922844
0.14191690662278897,0.9078947368421053,0.4370281971583878
0.14156378600823044,0.9052631578947369,0.43716367100727893
0.1416220666941128,0.9052631578947369,0.4377245283530084
0.1416803953871499,0.9052631578947369,0.4377844173460102
0.14220752377015294,0.9052631578947369,0.44008254412954967
0.14191146048820852,0.9026315789473685,0.44055559079952
0.14155629139072848,0.9,0.4407041898274404
0.1417910447761194,0.9,0.44102270697891294
0.14149377593360996,0.8973684210526316,0.4419975847511763
0.14161129568106312,0.8973684210526316,0.4420133445138594
0.14172901080631753,0.8973684210526316,0.44251381728718125
0.14166666666666666,0.8947368421052632,0.4442837798388539
0.14178482068390325,0.8947368421052632,0.44429126074383385
0.1414225941422594,0.8894736842105263,0.44530928675708426
0.14118139924591538,0.8868421052631579,0.4453883533809962
0.14135906040268456,0.8868421052631579,0.4453973303772845
0.14147774979009237,0.8868421052631579,0.44542497233516964
0.14165615804960066,0.8868421052631579,0.4462479409584954
0.1417157275021026,0.8868421052631579,0.44872071763295396
0.1423141891891892,0.8868421052631579,0.44877080056449203
0.1423125794155019,0.8842105263157894,0.44996096286206877
