fpr,tpr,threshold
0.0,0.0,inf
0.0015618898867629833,0.0,0.5361164132946307
0.01210464662241312,0.012626262626262626,0.5265564964147795
0.015228426395939087,0.027777777777777776,0.5251419270930955
0.016399843811011325,0.027777777777777776,0.5184408115256137
0.017571261226083563,0.030303030303030304,0.5150268722099366
0.018352206169465052,0.03282828282828283,0.5057463536971062
0.019133151112846546,0.03282828282828283,0.5017377484798603
0.02616165560327997,0.04040404040404041,0.4961487694055273
0.027333073018352205,0.04040404040404041,0.49473052717629046
0.02967590784849668,0.045454545454545456,0.494116182812557
0.03162827020695041,0.045454545454545456,0.49183655489918576
0.03201874267864115,0.047979797979797977,0.48801865641734077
0.03279968762202265,0.047979797979797977,0.48460345067812705
0.0605232331120656,0.12121212121212122,0.4845229437191425
0.070675517376025,0.14393939393939395,0.4831060697755909
0.07184693479109723,0.14646464646464646,0.4827042388724039
0.07184693479109723,0.14898989898989898,0.4822538587535854
0.07379929714955095,0.15151515151515152,0.48083961722864627
0.07731354939476767,0.1590909090909091,0.48081663816845394
0.07887543928153065,0.16161616161616163,0.4794005227562748
0.08199921905505662,0.16666666666666666,0.47504405799685584
0.08512299882858258,0.17929292929292928,0.47371151872278733
0.0886372510737993,0.18686868686868688,0.4726757378204863
0.0886372510737993,0.1919191919191919,0.47133640023449297
0.08980866848887153,0.19444444444444445,0.4712669168410858
0.09800859039437719,0.1994949494949495,0.471264018017949
0.09918000780944944,0.20454545454545456,0.4712618355105396
0.09918000780944944,0.20959595959595959,0.4708608819639176
0.09996095275283093,0.21464646464646464,0.46322034797123
0.10074189769621242,0.21464646464646464,0.46188680723385145
0.10269426005466614,0.22474747474747475,0.46171241232925714
0.10581803982819211,0.22474747474747475,0.4595900960166204
0.11401796173369777,0.23484848484848486,0.45886689459197677
0.11987504880905896,0.25,0.4584082111324911
0.1210464662241312,0.25252525252525254,0.45827815105166
0.12143693869582195,0.25252525252525254,0.45773575461202726
0.12221788363920344,0.25252525252525254,0.4547254485324347
0.12495119094103865,0.25252525252525254,0.45399211002589923
0.12651308082780163,0.25252525252525254,0.45258612874842513
0.1304178055447091,0.255050505050505,0.4523597724438671
0.13276064037485358,0.2601010101010101,0.45085656098049687
0.13432253026161656,0.26262626262626265,0.45025233777564266
0.13705583756345177,0.2676767676767677,0.4493927353652837
0.14994142912924638,0.27525252525252525,0.44876347537297206
0.15462709878953534,0.2777777777777778,0.44852896200951126
0.15540804373291683,0.2777777777777778,0.447822902757637
0.15657946114798907,0.2777777777777778,0.4466462682269796
0.15814135103475205,0.2777777777777778,0.44107746466266173
0.15814135103475205,0.2803030303030303,0.44064326011720084
0.15970324092151503,0.2803030303030303,0.43892368847253244
0.16048418586489652,0.2803030303030303,0.43770170300139577
0.161265130808278,0.2828282828282828,0.43663292992765074
0.16634127294025772,0.29292929292929293,0.4353492938992842
0.16751269035532995,0.29292929292929293,0.43436688297123255
0.16829363529871144,0.29292929292929293,0.43163536084831355
0.1917219836001562,0.33585858585858586,0.43071011674489873
0.19289340101522842,0.33585858585858586,0.4306606979275267
0.1944552909019914,0.3434343434343434,0.42964170067706836
0.19601718078875438,0.34595959595959597,0.4274082158475759
0.19601718078875438,0.3484848484848485,0.42719508561394
0.1967981257321359,0.351010101010101,0.427074405330541
0.19992190550566186,0.351010101010101,0.4262558506003166
0.2010933229207341,0.351010101010101,0.4247147988061248
0.20148379539242484,0.35353535353535354,0.42423854583595144
0.20304568527918782,0.35353535353535354,0.42402181639162023
0.20499804763764154,0.35353535353535354,0.4239344314703776
0.20577899258102303,0.35353535353535354,0.42263680696154765
0.20616946505271377,0.3560606060606061,0.42204764371538656
0.20695040999609526,0.3560606060606061,0.42127351130943413
0.20890277235454902,0.35858585858585856,0.42113457207442956
0.22139789144865288,0.3712121212121212,0.42026032997931057
0.22139789144865288,0.37373737373737376,0.41949901102253445
0.22217883639203437,0.37373737373737376,0.41949279510141935
0.22452167122217884,0.3787878787878788,0.41910889754172054
0.22842639593908629,0.3787878787878788,0.41864279571631524
0.22881686841077703,0.3813131313131313,0.41848701135982286
0.23506442795782898,0.39141414141414144,0.41759722292134016
0.2377977352596642,0.3939393939393939,0.4168943722545804
0.24443576727840688,0.4015151515151515,0.41679304033586206
0.24521671222178837,0.40404040404040403,0.41613496481367934
0.24599765716516986,0.40404040404040403,0.41536266326923516
0.24834049199531433,0.40404040404040403,0.41497877775326586
0.24912143693869582,0.4065656565656566,0.41458709592019855
0.2514642717688403,0.4065656565656566,0.413709699765786
0.2522452167122218,0.4090909090909091,0.41327986550011153
0.2616165560327997,0.42424242424242425,0.41270173714613906
0.2627879734478719,0.42676767676767674,0.41233426020913905
0.27294025771183134,0.43686868686868685,0.41132729764417386
0.27333073018352205,0.4393939393939394,0.41089103709643177
0.27411167512690354,0.44191919191919193,0.41059263201209506
0.2772354549004295,0.4444444444444444,0.4097617899246648
0.281140179617337,0.45202020202020204,0.4093535717319623
0.2815306520890277,0.45202020202020204,0.4093306524679122
0.2834830144474815,0.45202020202020204,0.40873848995483686
0.2838734869191722,0.45454545454545453,0.4086614724644867
0.28426395939086296,0.45454545454545453,0.408205001144563
0.28660679422100743,0.45707070707070707,0.40708156025586617
0.2940257711831316,0.4696969696969697,0.40702970496312435
0.2948067161265131,0.4696969696969697,0.40695448287955666
0.31433033971105034,0.4898989898989899,0.4068921487424606
0.3151112846544319,0.4898989898989899,0.4061096794677842
0.3162827020695041,0.49242424242424243,0.40529980296286056
0.3170636470128856,0.49242424242424243,0.4050239512908212
0.31862553689964856,0.49747474747474746,0.40498681261945
0.3205778992581023,0.49747474747474746,0.40465970448125965
0.3213588442014838,0.49747474747474746,0.4042465534791272
0.3229207340882468,0.5,0.40373509367345156
0.32526356891839125,0.5075757575757576,0.40258808665691387
0.32565404139008197,0.5075757575757576,0.4022183830220526
0.327215931276845,0.5075757575757576,0.4021251681282081
0.3291682936352987,0.5126262626262627,0.40145050585423375
0.33112065599375246,0.5126262626262627,0.4013345245740259
0.33268254588051543,0.5126262626262627,0.4012436999295072
0.3342444357672784,0.5126262626262627,0.39988143768310175
0.33463490823896913,0.5126262626262627,0.39959437289366234
0.33463490823896913,0.5151515151515151,0.39936822063030675
0.3358063256540414,0.5176767676767676,0.3990249377155223
0.33893010542756735,0.5227272727272727,0.3983714575533252
0.33971105037094884,0.5227272727272727,0.3979139143363122
0.34634908238969153,0.5353535353535354,0.39784918258896285
0.347130027333073,0.5378787878787878,0.39742343097414184
0.35220616946505273,0.5378787878787878,0.39736111178554456
0.3529871144084342,0.5378787878787878,0.39717052814529114
0.35337758688012494,0.5378787878787878,0.3970881714601003
0.3545490042951972,0.5378787878787878,0.39622598278566307
0.35884420148379537,0.5404040404040404,0.3960933462737775
0.3607965638422491,0.5404040404040404,0.39548679023925754
0.3611870363139399,0.5404040404040404,0.394812156271593
0.368606013276064,0.547979797979798,0.39447453144587974
0.37133932057789926,0.553030303030303,0.3938850549816249
0.3744631003514252,0.553030303030303,0.3936975670221727
0.38071065989847713,0.553030303030303,0.3904222165430301
0.3814916048418586,0.553030303030303,0.38975742937379737
0.38305349472862166,0.553030303030303,0.38833929667483674
0.3834439672003124,0.5555555555555556,0.3882666574720075
0.38383443967200315,0.5555555555555556,0.3870490768462897
0.38500585708707535,0.5606060606060606,0.3854703588857381
0.3873486919172198,0.5631313131313131,0.38489425308982667
0.3877391643889106,0.5631313131313131,0.38481933919644595
0.3885201093322921,0.5631313131313131,0.38479430143184984
0.3904724716907458,0.5656565656565656,0.3845578021882207
0.39242483404919953,0.5656565656565656,0.3843756202346305
0.39281530652089025,0.5656565656565656,0.3834467550022005
0.394767668879344,0.5656565656565656,0.38319236386610267
0.39867239359625145,0.5732323232323232,0.38246973639156545
0.4014057008980867,0.5757575757575758,0.38246442580018786
0.4021866458414682,0.5757575757575758,0.3813742251596027
0.40452948067161265,0.5782828282828283,0.38122427727705305
0.4072627879734479,0.5782828282828283,0.378820947124674
0.4072627879734479,0.5808080808080808,0.3759861815468261
0.4076532604451386,0.5808080808080808,0.37542921344735397
0.4092151503319016,0.5808080808080808,0.3754155911022433
0.4099960952752831,0.5833333333333334,0.3753322191756272
0.41116751269035534,0.5833333333333334,0.3736887558337922
0.41311987504880904,0.5833333333333334,0.37235872794910285
0.4158531823506443,0.5833333333333334,0.3722101920149997
0.41663412729402577,0.5833333333333334,0.3716592486275856
