precision,recall,threshold
0.1297371116421987,1.0,0.18891331201798464
0.12978142076502733,1.0,0.19984519522420816
0.12948411342671678,0.9973684210526316,0.20453870599442917
0.12952836637047163,0.9973684210526316,0.20507129956566963
0.12957264957264958,0.9973684210526316,0.20786866750720778
0.1297500855871277,0.9973684210526316,0.20934309497616777
0.1297945205479452,0.9973684210526316,0.20990706425476383
0.12988348183687456,0.9973684210526316,0.21090582708950292
0.12992800822763112,0.9973684210526316,0.2110673232575518
0.12962962962962962,0.9947368421052631,0.21216421781929104
0.12967409948542025,0.9947368421052631,0.21320307330688937
0.12971859986273165,0.9947368421052631,0.21487845072975
0.12976313079299692,0.9947368421052631,0.21597420190158859
0.12969989651604003,0.9894736842105263,0.21616125921539542
0.12974465148378192,0.9894736842105263,0.2173213796600525
0.1297894373489817,0.9894736842105263,0.21764324879244318
0.1298791018998273,0.9894736842105263,0.2180702012759982
0.1301038062283737,0.9894736842105263,0.21916782526561196
0.13014884042921426,0.9894736842105263,0.21941428682953915
0.13019390581717452,0.9894736842105263,0.21975090600931269
0.13023900242466227,0.9894736842105263,0.22039064860447544
0.13032928942807626,0.9894736842105263,0.22073277121022125
0.130374479889043,0.9894736842105263,0.22163574426638094
0.13051023950017354,0.9894736842105263,0.22208415797712922
0.13055555555555556,0.9894736842105263,0.22211125131357515
0.13060090309135117,0.9894736842105263,0.2222753507311043
0.13064628214037527,0.9894736842105263,0.22280809428211198
0.13078260869565217,0.9894736842105263,0.2232702018543864
0.13082811412665274,0.9894736842105263,0.22333608029967675
0.13087365123564218,0.9894736842105263,0.22338251588512678
0.1309192200557103,0.9894736842105263,0.22370259485890737
0.13096482061999304,0.9894736842105263,0.22386541496351364
0.13101045296167246,0.9894736842105263,0.2244258247001255
0.1307075636110143,0.9868421052631579,0.22451483003691322
0.1307531380753138,0.9868421052631579,0.22504515786533547
0.1307987443320544,0.9868421052631579,0.22574532783137813
0.13084438241451501,0.9868421052631579,0.2258572435564745
0.13089005235602094,0.9868421052631579,0.22602117530602575
0.1310900806168945,0.9842105263157894,0.22613457158921546
0.13087719298245615,0.9815789473684211,0.22647335313661418
0.13092313092313093,0.9815789473684211,0.22702029192142426
0.1309691011235955,0.9815789473684211,0.22710245633067713
0.13101510361784335,0.9815789473684211,0.22713040510754676
0.13110720562390157,0.9815789473684211,0.2273237684057505
0.13119943721421035,0.9815789473684211,0.22781285385524735
0.13124560168895144,0.9815789473684211,0.2279085892190825
0.13133802816901408,0.9815789473684211,0.22818630102218448
0.13147691223123018,0.9815789473684211,0.22827411893960786
0.13152327221438645,0.9815789473684211,0.22830046314963626
0.13156966490299823,0.9815789473684211,0.22858179925492383
0.13161609033168667,0.9815789473684211,0.22859654768976495
0.13166254853512177,0.9815789473684211,0.2290296450530217
0.1314487632508834,0.9789473684210527,0.22930300846335602
0.13149522799575822,0.9789473684210527,0.22994497128481792
0.13154172560113153,0.9789473684210527,0.23030289105605184
0.13158825610187477,0.9789473684210527,0.2305826490649522
0.13177470775770456,0.9789473684210527,0.23067108310741755
0.13182140326009922,0.9789473684210527,0.23142058924771444
0.13186813186813187,0.9789473684210527,0.23158735100835418
0.13191489361702127,0.9789473684210527,0.23170756316468363
0.1319616885420362,0.9789473684210527,0.23186284911941502
0.13205537806176784,0.9789473684210527,0.23186819927202162
0.13210227272727273,0.9789473684210527,0.2318898628199956
0.1321492007104796,0.9789473684210527,0.23198101128990548
0.13188766441521507,0.9763157894736842,0.2320905087237941
0.13193456614509247,0.9763157894736842,0.2324117047702557
0.13212250712250712,0.9763157894736842,0.23242769850996345
0.13216957605985039,0.9763157894736842,0.23257628795847263
0.1322638146167558,0.9763157894736842,0.23266944497024467
0.13231098430813124,0.9763157894736842,0.2336714054268006
0.13235818765608276,0.9763157894736842,0.23389740030409364
0.13245269546590505,0.9763157894736842,0.2341648025843745
0.1325,0.9763157894736842,0.23417357542445003
0.13264211655345012,0.9763157894736842,0.23434171612165808
0.13283208020050125,0.9763157894736842,0.2343938444810219
0.13292726621282694,0.9763157894736842,0.2346194903980143
0.13254310344827586,0.9710526315789474,0.23523641508395374
0.1325907294286741,0.9710526315789474,0.23559462957627186
0.13268608414239483,0.9710526315789474,0.23576347649782575
0.13297297297297297,0.9710526315789474,0.2360107414887509
0.13302090843547223,0.9710526315789474,0.23603854360034696
0.13306887847097007,0.9710526315789474,0.23651161640066945
0.13275613275613277,0.968421052631579,0.2365621854593192
0.13222543352601157,0.9631578947368421,0.23664028883140933
0.13227322009396458,0.9631578947368421,0.2368096529969832
0.13232104121475055,0.9631578947368421,0.23698565596343082
0.13236889692585896,0.9631578947368421,0.23706264705968141
0.13241678726483358,0.9631578947368421,0.2371108199965513
0.13246471226927253,0.9631578947368421,0.23764352977785377
0.1325126719768284,0.9631578947368421,0.23771270203000594
0.13323625773571168,0.9631578947368421,0.23799323004490333
0.13338192419825073,0.9631578947368421,0.23802803993674437
0.13343055049216188,0.9631578947368421,0.23815119216537445
0.13347921225382933,0.9631578947368421,0.23848812634365457
0.13352790952207225,0.9631578947368421,0.2385780416368327
0.1332116788321168,0.9605263157894737,0.2389434450444303
0.13326031398320554,0.9605263157894737,0.23926311051407181
0.133308984660336,0.9605263157894737,0.23938039556246338
0.13335769090244792,0.9605263157894737,0.23944476577920182
0.133406432748538,0.9605263157894737,0.2395970377425846
0.13345521023765997,0.9605263157894737,0.23995510233213083
0.13360175695461202,0.9605263157894737,0.24033714830935168
0.13365067740754302,0.9605263157894737,0.24046048101906758
0.1336996336996337,0.9605263157894737,0.24061979583994442
0.13374862587028216,0.9605263157894737,0.24092672473578955
0.13379765395894427,0.9605263157894737,0.24127007875605197
0.13384671800513384,0.9605263157894737,0.2414060225281142
0.1338958180484226,0.9605263157894737,0.2416309481295568
0.13394495412844037,0.9605263157894737,0.241634567557962
0.13399412628487517,0.9605263157894737,0.24173321994697347
0.1340433345574734,0.9605263157894737,0.2418613601160761
0.13409257898603968,0.9605263157894737,0.241895543972077
0.13414185961043734,0.9605263157894737,0.242436221029169
0.13433934486566065,0.9605263157894737,0.24254427785739346
0.13438880706921943,0.9605263157894737,0.24298118777331157
0.13443830570902393,0.9605263157894737,0.2435609840788456
0.13448784082535004,0.9605263157894737,0.2436558526317209
0.13453741245853298,0.9605263157894737,0.24371573962478527
0.13458702064896755,0.9605263157894737,0.24376692008782574
0.13473606496862311,0.9605263157894737,0.24384491512559667
0.13446619874399704,0.9578947368421052,0.24391897296990878
0.1345158906134516,0.9578947368421052,0.24412049042052375
0.1345656192236599,0.9578947368421052,0.24442321208486076
0.13466518682944875,0.9578947368421052,0.24470887540779157
0.13486476472767692,0.9578947368421052,0.24496906778758074
0.13491475166790215,0.9578947368421052,0.245096049395821
0.13496477567667778,0.9578947368421052,0.2451892492567663
0.13501483679525222,0.9578947368421052,0.24530585954264827
0.13506493506493505,0.9578947368421052,0.24538248579920655
0.13511507052709726,0.9578947368421052,0.2460479972487036
0.1351652432231712,0.9578947368421052,0.2461005414611616
0.1352154531946508,0.9578947368421052,0.24620100975605802
0.13526570048309178,0.9578947368421052,0.24625032790616927
0.13536630717738937,0.9578947368421052,0.24656204550087052
0.13541666666666666,0.9578947368421052,0.24703301143288897
0.1355174981384959,0.9578947368421052,0.24713844504188626
0.1355679702048417,0.9578947368421052,0.24721673232116378
0.13561847988077497,0.9578947368421052,0.24730844862823356
0.13566902720834886,0.9578947368421052,0.24738549538170992
0.13571961222967935,0.9578947368421052,0.24775252484563787
0.13582089552238805,0.9578947368421052,0.2478242646537831
0.13597310422114306,0.9578947368421052,0.2478821036156188
0.13565022421524664,0.9552631578947368,0.24795255369934657
0.13570093457943924,0.9552631578947368,0.24804489565981744
0.1357516828721017,0.9552631578947368,0.24865053880803736
0.13580246913580246,0.9552631578947368,0.2487255760791061
0.13585329341317365,0.9552631578947368,0.24876350411784648
0.13595505617977527,0.9552631578947368,0.24883271936631932
0.13600599475458974,0.9552631578947368,0.2489060575281667
0.13605697151424287,0.9552631578947368,0.24912573477156144
0.1361079865016873,0.9552631578947368,0.24968302480468868
0.13615903975993998,0.9552631578947368,0.2497124662760595
0.13621013133208254,0.9552631578947368,0.24998460063643985
0.13626126126126126,0.9552631578947368,0.25021377347124607
0.1363124295906872,0.9552631578947368,0.2502587447471773
0.13636363636363635,0.9552631578947368,0.25096896773770394
0.13641488162344984,0.9552631578947368,0.2511332288415788
0.13646616541353385,0.9552631578947368,0.25146202020427894
0.13651748777735992,0.9552631578947368,0.25174853609726416
0.136568848758465,0.9552631578947368,0.25200101466851127
0.13662024840045164,0.9552631578947368,0.25215956810423673
0.13667168674698796,0.9552631578947368,0.2521765838302274
0.1367231638418079,0.9552631578947368,0.2527191003975706
0.13677467972871138,0.9552631578947368,0.2527216630592291
0.13682623445156428,0.9552631578947368,0.25273723803781545
0.13687782805429866,0.9552631578947368,0.2528468221042736
0.13692946058091288,0.9552631578947368,0.2528487149673761
0.13703284258210646,0.9552631578947368,0.25298129162014793
0.13675859463543635,0.9526315789473684,0.25362756111421575
0.1368102796674225,0.9526315789473684,0.253904959621336
0.13701741105223317,0.9526315789473684,0.25400047212644067
0.13706929193487316,0.9526315789473684,0.254634796241332
0.13753799392097266,0.9526315789473684,0.2548433693308713
0.13759026985936906,0.9526315789473684,0.2549746064091828
0.1376425855513308,0.9526315789473684,0.25515577370588
0.13769494104222138,0.9526315789473684,0.2552878681843305
0.13774733637747336,0.9526315789473684,0.2553194821890478
0.13747143945163748,0.95,0.2554355235460882
