precision,recall,threshold
0.046826222684703434,1.0,0.23695761602475027
0.04659248956884562,0.9925925925925926,0.2462425283903088
0.046804051694027245,0.9925925925925926,0.2470220630483839
0.047067088162978575,0.9925925925925926,0.24717301991699525
0.04706298655343241,0.9851851851851852,0.24792554628193073
0.047075606276747506,0.9777777777777777,0.24999330837023015
0.047258297258297256,0.9703703703703703,0.25520980331720794
0.04713560551124003,0.9629629629629629,0.26057819223548595
0.04701166180758017,0.9555555555555556,0.2611858140066993
0.046691176470588236,0.9407407407407408,0.2631962233101352
0.046632124352331605,0.9333333333333333,0.26566349280564233
0.04694485842026826,0.9333333333333333,0.26762383010717616
0.046511627906976744,0.9185185185185185,0.27002833831393247
0.046686746987951805,0.9185185185185185,0.2703401730615844
0.04672192916352675,0.9185185185185185,0.2721821474244982
0.04700530705079606,0.9185185185185185,0.2765014226672515
0.04729214340198322,0.9185185185185185,0.2803479686152991
0.04732824427480916,0.9185185185185185,0.2835457494324669
0.04736440030557677,0.9185185185185185,0.29519744721274893
0.04709035222052067,0.9111111111111111,0.2961945440041852
0.047108387590961316,0.9111111111111111,0.29650451973355946
0.047126436781609195,0.9111111111111111,0.2984483704700479
0.047144499808355694,0.9111111111111111,0.30496332756624966
0.04716257668711656,0.9111111111111111,0.306950545639797
0.047453703703703706,0.9111111111111111,0.30961511881785186
0.047472018525665766,0.9111111111111111,0.30966349368420554
0.04712244109694863,0.9037037037037037,0.3112882505377308
0.04714064914992272,0.9037037037037037,0.31603492803366684
0.04680851063829787,0.8962962962962963,0.3161519005835369
0.04695382227396197,0.8962962962962963,0.319073292791172
0.04704510108864697,0.8962962962962963,0.3195615846845332
0.04717348927875244,0.8962962962962963,0.3200212723560003
0.04721030042918455,0.8962962962962963,0.32021632890332435
0.047228727556596406,0.8962962962962963,0.3202560580151668
0.04709576138147567,0.8888888888888888,0.3216999120565644
0.04711425206124853,0.8888888888888888,0.3218339598540327
0.04713275726630008,0.8888888888888888,0.32248297689216837
0.047188360204482895,0.8888888888888888,0.32259060934069106
0.04690579424517146,0.8814814814814815,0.3226346840679409
0.04692429022082019,0.8814814814814815,0.32309322397369256
0.04697986577181208,0.8814814814814815,0.3236523416931094
0.046998420221169034,0.8814814814814815,0.3241236741657181
0.04707278481012658,0.8814814814814815,0.3246317164313006
0.0474481658692185,0.8814814814814815,0.32557696361493
0.04748603351955307,0.8814814814814815,0.32568485073903514
0.04790660225442834,0.8814814814814815,0.3261258990481862
0.04798387096774193,0.8814814814814815,0.3267333230252823
0.04800322710770472,0.8814814814814815,0.32714802664087544
0.048119692680954305,0.8814814814814815,0.3271988843310456
0.048197650870797894,0.8814814814814815,0.3274363983443441
0.04827586206896552,0.8814814814814815,0.32751145360467493
0.048452768729641695,0.8814814814814815,0.3276135879466387
0.04863097670617082,0.8814814814814815,0.3282969214423474
0.04865085854456255,0.8814814814814815,0.3301375208996953
0.04867075664621677,0.8814814814814815,0.33021799261981677
0.04869067103109656,0.8814814814814815,0.33031174095654475
0.04836065573770492,0.8740740740740741,0.33057909641247724
0.04857966241251544,0.8740740740740741,0.3311266104477982
0.048599670510708404,0.8740740740740741,0.3325640600096199
0.048820852296235,0.8740740740740741,0.33330752003499514
0.048982980489829804,0.8740740740740741,0.33333717441485006
0.04910528506034124,0.8740740740740741,0.3345091589075357
0.048831385642737896,0.8666666666666667,0.335705882818395
0.048892603426661095,0.8666666666666667,0.33628176995002546
0.04901550062840385,0.8666666666666667,0.3363154949079122
0.04905660377358491,0.8666666666666667,0.3364012735635044
0.0493046776232617,0.8666666666666667,0.33648228252382134
0.04900718208703,0.8592592592592593,0.33666048238947954
0.04877014418999152,0.8518518518518519,0.3372610928827151
0.04887377815554611,0.8518518518518519,0.3405055212691053
0.04865556978233035,0.8444444444444444,0.3411719910190281
0.048697137975224264,0.8444444444444444,0.3411969632084144
0.04878048780487805,0.8444444444444444,0.34699723717757675
0.04918032786885246,0.8444444444444444,0.3508012171841871
0.04922279792746114,0.8444444444444444,0.35114604152624995
0.049565217391304345,0.8444444444444444,0.35116802514717343
0.04969485614646905,0.8444444444444444,0.3515816524926667
0.04971652856519843,0.8444444444444444,0.35234546627175917
0.049738219895287955,0.8444444444444444,0.35242075101510795
0.05013192612137203,0.8444444444444444,0.3527430932655537
0.05030891438658429,0.8444444444444444,0.35332699990760696
0.05033112582781457,0.8444444444444444,0.3537109584640313
0.05035335689045936,0.8444444444444444,0.35389194580268785
0.05015534842432313,0.837037037037037,0.3540874974333453
0.050266903914590745,0.837037037037037,0.35456243490993095
0.05028927458834001,0.837037037037037,0.35556530352475857
0.05035650623885918,0.837037037037037,0.3556791293364011
0.050559284116331094,0.837037037037037,0.35631972958252917
0.05074090704984284,0.837037037037037,0.35653500775640445
0.050877982890589826,0.837037037037037,0.3575790476394686
0.0509467989179441,0.837037037037037,0.35912466977606317
0.051015801354401806,0.837037037037037,0.3592121745575273
0.05136363636363636,0.837037037037037,0.3598466519826683
0.05138699408822192,0.837037037037037,0.3598767566587184
0.05145719489981785,0.837037037037037,0.3600105062863137
0.051574623459607484,0.837037037037037,0.36047898480220714
0.05166051660516605,0.8296296296296296,0.3610354943891202
0.051899907321594066,0.8296296296296296,0.3622185896315009
0.05216581276199348,0.8296296296296296,0.36234743767740846
0.0521901211556384,0.8296296296296296,0.3625495995924358
0.05177238805970149,0.8222222222222222,0.3631006103014117
0.05179654689687354,0.8222222222222222,0.36491608480181725
0.05149812734082397,0.8148148148148148,0.3653328424505955
0.05152224824355972,0.8148148148148148,0.365353733401278
0.051594746716697934,0.8148148148148148,0.3654156795770158
0.051789077212806026,0.8148148148148148,0.36565086238184985
0.05181347150259067,0.8148148148148148,0.366080719766271
0.051415094339622644,0.8074074074074075,0.3666344815684278
0.05143935818782445,0.8074074074074075,0.3666390208124692
0.05146364494806421,0.8074074074074075,0.3673911076951243
0.051561021759697255,0.8074074074074075,0.36791139087570673
0.05165876777251185,0.8074074074074075,0.3679863968206122
0.05178147268408551,0.8074074074074075,0.3681064339555225
0.05137963843958135,0.8,0.3685304829042271
0.05104961832061069,0.7925925925925926,0.3685498454255262
0.05071770334928229,0.7851851851851852,0.36881909464817364
0.051035146846413096,0.7851851851851852,0.3690333839471891
0.051306873184898356,0.7851851851851852,0.36950146804293765
0.05145631067961165,0.7851851851851852,0.37004275596793956
0.05158150851581508,0.7851851851851852,0.370121735428095
0.051631758402338045,0.7851851851851852,0.37016709347682564
0.05170731707317073,0.7851851851851852,0.3706402092649839
0.051783097215437224,0.7851851851851852,0.37087111829706787
0.05185909980430528,0.7851851851851852,0.3709055363887178
0.05193532582067614,0.7851851851851852,0.37121048254627464
0.051495831289847964,0.7777777777777778,0.37163110346366596
0.051521099116781155,0.7777777777777778,0.37179882737285896
0.051749630359783146,0.7777777777777778,0.37227498811712345
0.05180069067587568,0.7777777777777778,0.37241215582767473
0.052135054617676264,0.7777777777777778,0.3727445252366867
0.052737317930688095,0.7777777777777778,0.37293251358927854
0.052923387096774195,0.7777777777777778,0.3739725183036724
0.053003533568904596,0.7777777777777778,0.37443264414090505
0.05313765182186235,0.7777777777777778,0.3746807715168677
0.05321844906234161,0.7777777777777778,0.3747264018563812
0.0532724505327245,0.7777777777777778,0.37486015148397644
0.053326561706449976,0.7777777777777778,0.375054705209315
0.053353658536585365,0.7777777777777778,0.3758851395867831
0.05343511450381679,0.7777777777777778,0.37632207124215095
0.05368098159509203,0.7777777777777778,0.37701581907934356
