precision,recall,threshold
0.01668520578420467,1.0,0.23526462842620935
0.016803584764749812,1.0,0.23785168792337238
0.01615933859451334,0.9555555555555556,0.2399988585230098
0.016312594840667678,0.9555555555555556,0.24220619242445132
0.016356028908330163,0.9555555555555556,0.2512380604785822
0.01644359464627151,0.9555555555555556,0.25191246107554766
0.016494054468738015,0.9555555555555556,0.2548294489637135
0.01661514683153014,0.9555555555555556,0.2549719341722389
0.016816581931951506,0.9555555555555556,0.2551093933721038
0.016829745596868884,0.9555555555555556,0.25583091736976393
0.016842929886408148,0.9555555555555556,0.2561469738139109
0.016869360533542564,0.9555555555555556,0.26254063328699584
0.016975917883932098,0.9555555555555556,0.2629887990558894
0.017043202536662704,0.9555555555555556,0.26563869777836807
0.017111022682053324,0.9555555555555556,0.2682257360476207
0.01711783439490446,0.9555555555555556,0.2698151325518625
0.017172523961661343,0.9555555555555556,0.2704765786090073
0.017220664797757308,0.9555555555555556,0.2713838234625886
0.017234468937875752,0.9555555555555556,0.27651138896571104
0.017241379310344827,0.9555555555555556,0.28579519831548184
0.017338709677419354,0.9555555555555556,0.28749977114145053
0.017423014586709886,0.9555555555555556,0.2884625371351854
0.017586912065439674,0.9555555555555556,0.28945378037419706
0.017688194158782394,0.9555555555555556,0.2905235715842887
0.0173841059602649,0.9333333333333333,0.2911017182965804
0.01749271137026239,0.9333333333333333,0.2923780719405848
0.017558528428093644,0.9333333333333333,0.2935506357150227
0.017721518987341773,0.9333333333333333,0.29637809990792663
0.017826825127334467,0.9333333333333333,0.29702103677499303
0.01794105083297736,0.9333333333333333,0.29740904959025605
0.018080068876452863,0.9333333333333333,0.2980190516171696
0.01818181818181818,0.9333333333333333,0.29908127618715125
0.018245004344048653,0.9333333333333333,0.2991033487178866
0.01834862385321101,0.9333333333333333,0.29936206079150596
0.018396846254927726,0.9333333333333333,0.30219229685408455
0.01847778266608007,0.9333333333333333,0.30290793326230425
0.018526687251874726,0.9333333333333333,0.303651222456977
0.018534863195057368,0.9333333333333333,0.3049787695699755
0.018543046357615896,0.9333333333333333,0.3073052844264663
0.01855943437914273,0.9333333333333333,0.3075492167055135
0.018584070796460177,0.9333333333333333,0.308991879699453
0.018650088809946713,0.9333333333333333,0.3106949218835001
0.01871657754010695,0.9333333333333333,0.31088617823554954
0.01895306859205776,0.9333333333333333,0.3111932269019771
0.019021739130434784,0.9333333333333333,0.31389471153120196
0.019064911484339538,0.9333333333333333,0.3147275131915195
0.019204389574759947,0.9333333333333333,0.3152954869292741
0.019274896741624598,0.9333333333333333,0.3168736407641472
0.019319227230910764,0.9333333333333333,0.3169892662571574
0.01935483870967742,0.9333333333333333,0.3186269582016566
0.019381633594831565,0.9333333333333333,0.3198326906906202
0.019471488178025034,0.9333333333333333,0.3202672181857492
0.01948955916473318,0.9333333333333333,0.32316272356234854
0.019626168224299065,0.9333333333333333,0.3246254173345839
0.019736842105263157,0.9333333333333333,0.32702686245597745
0.019792648444863337,0.9333333333333333,0.3272734407880814
0.019971469329529243,0.9333333333333333,0.32875178665720706
0.020038167938931296,0.9333333333333333,0.3317644952313762
0.020066889632107024,0.9333333333333333,0.3320018140568882
0.020202020202020204,0.9333333333333333,0.33605763269726285
0.020260492040520984,0.9333333333333333,0.3404872904297691
0.019873969946679594,0.9111111111111111,0.35120166909423367
0.019931939718035974,0.9111111111111111,0.3520840479335979
0.01949317738791423,0.8888888888888888,0.353513279546663
0.019569471624266144,0.8888888888888888,0.3538011778848288
0.019656019656019656,0.8888888888888888,0.3545926215219569
0.01973359644795264,0.8888888888888888,0.3562237919474291
0.01929737753587333,0.8666666666666667,0.3568127554931861
0.01935483870967742,0.8666666666666667,0.3585295511536356
0.01943198804185351,0.8666666666666667,0.3591076978659274
0.019461077844311378,0.8666666666666667,0.3594290775536312
0.019490254872563718,0.8666666666666667,0.3601817362655204
0.01904761904761905,0.8444444444444444,0.36021648379322946
0.018611670020120725,0.8222222222222222,0.36050841952892504
0.018621036738802214,0.8222222222222222,0.36155661528436966
0.01870576339737108,0.8222222222222222,0.3644453491606037
0.018743667679837893,0.8222222222222222,0.36477909138738546
0.018810371123538384,0.8222222222222222,0.36502349587289545
0.018819938962360123,0.8222222222222222,0.36502701634434
0.018935516888433982,0.8222222222222222,0.36569273615841913
0.018954918032786885,0.8222222222222222,0.3657685595584106
0.019013360739979446,0.8222222222222222,0.3660250311865165
0.019091847265221878,0.8222222222222222,0.3661322818001976
0.019111570247933883,0.8222222222222222,0.366209446088308
0.019200830306175403,0.8222222222222222,0.36710954955126557
0.01924076963078523,0.8222222222222222,0.3674724132913378
0.019300991131977047,0.8222222222222222,0.3685129650810422
0.019381875327396544,0.8222222222222222,0.3688771708538658
0.019504480759093307,0.8222222222222222,0.36894518746741173
0.019754404698344902,0.8222222222222222,0.3696728234660839
0.01984978540772532,0.8222222222222222,0.36993643070642335
0.01997840172786177,0.8222222222222222,0.3699908895602163
0.02002164502164502,0.8222222222222222,0.3701581211752546
0.020043336944745395,0.8222222222222222,0.3706948893943536
0.02010869565217391,0.8222222222222222,0.3708848318499511
0.02024070021881838,0.8222222222222222,0.3709428143513081
0.020262869660460023,0.8222222222222222,0.3712034477772735
0.02035203520352035,0.8222222222222222,0.3713629778776749
0.02040816326530612,0.8222222222222222,0.37247176380497704
0.020487264673311186,0.8222222222222222,0.37255260333557205
0.02056698165647582,0.8222222222222222,0.3728040951537458
0.02060133630289532,0.8222222222222222,0.37295460020158777
0.02068194522079374,0.8222222222222222,0.37329980621376213
0.020705092333519866,0.8222222222222222,0.37354373849280925
0.02072829131652661,0.8222222222222222,0.3737144743899338
0.020739910313901346,0.8222222222222222,0.3738834371290397
0.020763187429854096,0.8222222222222222,0.37442876308801026
0.020258863252673044,0.8,0.3744783275407594
0.020338983050847456,0.8,0.3747929688608339
0.020385050962627407,0.8,0.37486098547437985
0.020489470688673878,0.8,0.37510180682479227
0.02050113895216401,0.8,0.3751521228642201
0.020512820512820513,0.8,0.3752333976465009
0.020524515393386546,0.8,0.3753092210464923
0.020559680182752713,0.8,0.3758522287133915
0.020630372492836675,0.8,0.3759066875671845
0.02066590126291619,0.8,0.3764108195564055
0.02067777139574957,0.8,0.3767618768489482
0.020689655172413793,0.8,0.37680062985691926
0.020737327188940093,0.8,0.37728229635608757
0.020845396641574986,0.8,0.3773304672081087
0.02089378990133488,0.8,0.37748416839587606
0.02097902097902098,0.8,0.37760693271753876
0.02099125364431487,0.8,0.3783985134730101
0.021015761821366025,0.8,0.3786091239860849
0.02044392523364486,0.7777777777777778,0.3788703982085559
0.02047981275599766,0.7777777777777778,0.37950729940031225
0.020503807850029292,0.7777777777777778,0.37983018009359915
0.020539906103286387,0.7777777777777778,0.38004005714458533
0.020118343195266272,0.7555555555555555,0.380170206632357
0.020166073546856466,0.7555555555555555,0.38063721673931505
0.020178041543026708,0.7555555555555555,0.3809036393657566
0.020226055919095775,0.7555555555555555,0.38103130038359695
0.02031063321385902,0.7555555555555555,0.38121804208953275
0.02037147992810066,0.7555555555555555,0.38127180514227027
0.02038369304556355,0.7555555555555555,0.3815038861266579
0.02040816326530612,0.7555555555555555,0.3815523363553438
0.020556227327690448,0.7555555555555555,0.38173625122727173
0.020606060606060607,0.7555555555555555,0.38200050212423736
0.020643594414086218,0.7555555555555555,0.38200523787566987
0.020656136087484813,0.7555555555555555,0.38201242529305873
0.020731707317073172,0.7555555555555555,0.38269596656870697
0.020795107033639144,0.7555555555555555,0.38298378804445316
0.020833333333333332,0.7555555555555555,0.3830895837930874
0.020858895705521473,0.7555555555555555,0.38320766387485306
0.020871700429711478,0.7555555555555555,0.3833984562206249
0.020910209102091022,0.7555555555555555,0.38342961033184525
0.020948860135551448,0.7555555555555555,0.38347549984549956
0.020974706971005553,0.7555555555555555,0.38358990885844174
0.02109181141439206,0.7555555555555555,0.3839772155440186
0.021144278606965175,0.7555555555555555,0.3843178319514228
0.021210230817217717,0.7555555555555555,0.38462147998895235
0.02122347066167291,0.7555555555555555,0.38569434760924215
0.021263289555972485,0.7555555555555555,0.38594172346043665
0.021289918597370068,0.7555555555555555,0.3862817499991945
0.021343377275580666,0.7555555555555555,0.38682295784416926
0.021397105097545627,0.7555555555555555,0.3873833485091078
0.02142407057340895,0.7555555555555555,0.387468134362312
0.021505376344086023,0.7555555555555555,0.38791630013120554
0.021532615579480684,0.7555555555555555,0.3886513133969133
0.02158730158730159,0.7555555555555555,0.3887486698384515
0.021628498727735368,0.7555555555555555,0.38899133993567114
0.021753039027511197,0.7555555555555555,0.3894282213028989
0.021794871794871794,0.7555555555555555,0.3896425566359249
0.021822849807445442,0.7555555555555555,0.3898502683483647
0.021850899742930592,0.7555555555555555,0.3899825831746828
0.02130406714009038,0.7333333333333333,0.3900929384455844
0.021345407503234153,0.7333333333333333,0.39090614578207306
0.021359223300970873,0.7333333333333333,0.3910841816845961
0.021400778210116732,0.7333333333333333,0.39161092982941953
0.02147039687703318,0.7333333333333333,0.39180008807180783
0.02151238591916558,0.7333333333333333,0.39216791651463906
0.021526418786692758,0.7333333333333333,0.3924825435321082
0.021611001964636542,0.7333333333333333,0.39264771342649696
0.021639344262295083,0.7333333333333333,0.39266072613108927
0.021653543307086614,0.7333333333333333,0.39300075266984724
0.021724818959842,0.7333333333333333,0.3935178770321002
0.02178217821782178,0.7333333333333333,0.39358414204202147
