fpr,tpr,threshold
0.0,0.0,inf
0.0,0.022222222222222223,0.7087917273684974
0.005279034690799397,0.022222222222222223,0.6598931017775802
0.005279034690799397,0.044444444444444446,0.6591037962785793
0.012443438914027148,0.044444444444444446,0.6422983414519222
0.012443438914027148,0.06666666666666667,0.642283260216841
0.016968325791855202,0.06666666666666667,0.6326116464799311
0.016968325791855202,0.08888888888888889,0.6325891616053894
0.017345399698340876,0.08888888888888889,0.6321244679914597
0.017345399698340876,0.1111111111111111,0.6309406593413511
0.04675716440422323,0.1111111111111111,0.5866092302909783
0.04675716440422323,0.13333333333333333,0.5862128593055258
0.05656108597285068,0.13333333333333333,0.5765108603171932
0.05656108597285068,0.15555555555555556,0.5764683405767411
0.05731523378582202,0.15555555555555556,0.5762974276324878
0.05731523378582202,0.17777777777777778,0.5759109509261535
0.07918552036199095,0.17777777777777778,0.5567327336006759
0.07918552036199095,0.2,0.5550345645807665
0.08446455505279035,0.2,0.5508328282862935
0.08446455505279035,0.2222222222222222,0.5507452379746219
0.08484162895927602,0.2222222222222222,0.5505089688753679
0.08484162895927602,0.24444444444444444,0.550176628730631
0.08521870286576169,0.24444444444444444,0.5500833634394698
0.08521870286576169,0.26666666666666666,0.549851127326702
0.08748114630467571,0.26666666666666666,0.5487625900676888
0.08748114630467571,0.28888888888888886,0.5483571990950283
0.11613876319758673,0.28888888888888886,0.5311577795263773
0.11613876319758673,0.3111111111111111,0.5310229070012177
0.13122171945701358,0.3111111111111111,0.5238037951868592
0.13122171945701358,0.3333333333333333,0.523545193020283
0.14630467571644043,0.3333333333333333,0.5169411159912436
0.14630467571644043,0.35555555555555557,0.5168467115898092
0.17194570135746606,0.35555555555555557,0.5064277044674692
0.1726998491704374,0.35555555555555557,0.5063611887814295
0.20475113122171945,0.35555555555555557,0.49344637901991756
0.20475113122171945,0.37777777777777777,0.4933398728758216
0.22134238310708898,0.37777777777777777,0.4879814146591017
0.22134238310708898,0.4,0.48777471627041813
0.2288838612368024,0.4,0.48575345845236495
0.2288838612368024,0.4222222222222222,0.4856283166579948
0.2654600301659125,0.4222222222222222,0.4742648940678138
0.2654600301659125,0.4444444444444444,0.4741111824489814
0.28921568627450983,0.4444444444444444,0.46758543761110005
0.28921568627450983,0.4666666666666667,0.4674376586721233
0.31070889894419307,0.4666666666666667,0.4623461643539912
0.31070889894419307,0.4888888888888889,0.46226207293742555
0.35294117647058826,0.4888888888888889,0.45293427947230896
0.35294117647058826,0.5111111111111111,0.45291478997728685
0.35671191553544496,0.5111111111111111,0.45178367415846415
0.35671191553544496,0.5333333333333333,0.4514182407541452
