precision,recall,threshold
0.1297371116421987,1.0,0.35193254706963906
0.12978142076502733,1.0,0.3545274428407649
0.12982576016399044,1.0,0.35544159764117483
0.12987012987012986,1.0,0.35570418305090906
0.12991452991452992,1.0,0.35659711495835106
0.12995896032831739,1.0,0.35695325957320634
0.13000342114266164,1.0,0.35696074425092494
0.1300479123887748,1.0,0.35899029758136447
0.13009243409791169,1.0,0.35924626539585114
0.13013698630136986,1.0,0.35945478687132615
0.13018156903048989,1.0,0.3599842099671287
0.13022618231665525,1.0,0.3620059810160866
0.12992800822763112,0.9973684210526316,0.36228960892033635
0.12997256515775035,0.9973684210526316,0.36288946236936226
0.1300171526586621,0.9973684210526316,0.3630663292431619
0.1300617707618394,0.9973684210526316,0.36328411304634006
0.13010641949879848,0.9973684210526316,0.36361628141356855
0.1301510989010989,0.9973684210526316,0.36398778335581977
0.13019580900034353,0.9973684210526316,0.36511657140588155
0.1302405498281787,0.9973684210526316,0.36522248103599725
0.13028532141629426,0.9973684210526316,0.36532535614088285
0.13033012379642367,0.9973684210526316,0.3658266839918109
0.130374957000344,0.9973684210526316,0.3658846531397352
0.13041982105987612,0.9973684210526316,0.3661450153714475
0.13046471600688467,0.9973684210526316,0.36614936944834636
0.13050964187327824,0.9973684210526316,0.36651267561807055
0.1305545986910093,0.9973684210526316,0.36664446023945463
0.13059958649207443,0.9973684210526316,0.36680243128515794
0.1306446053085143,0.9973684210526316,0.36683734963627473
0.1306896551724138,0.9973684210526316,0.36754212535185493
0.13073473611590203,0.9973684210526316,0.36756113544807867
0.1307798481711525,0.9973684210526316,0.3676557621658423
0.13082499137038314,0.9973684210526316,0.3677037870322193
0.13087016574585636,0.9973684210526316,0.36794132924474027
0.1309153713298791,0.9973684210526316,0.3681883660839268
0.13096060815480304,0.9973684210526316,0.36862962213546
0.13066021431040442,0.9947368421052631,0.36880831131384323
0.13070539419087138,0.9947368421052631,0.36895857972968743
0.13075060532687652,0.9947368421052631,0.3691279319772508
0.13079584775086506,0.9947368421052631,0.3691837904574523
0.1308411214953271,0.9947368421052631,0.3698499736693172
0.13088642659279778,0.9947368421052631,0.37002847327706656
0.1309317630758573,0.9947368421052631,0.37010520015630644
0.13097713097713098,0.9947368421052631,0.3704199751952766
0.13102253032928943,0.9947368421052631,0.3706757270446783
0.13106796116504854,0.9947368421052631,0.3709971024643306
0.13111342351716962,0.9947368421052631,0.37105030295011965
0.1311589174184594,0.9947368421052631,0.37156066134445925
