precision,recall,threshold
0.13391951301995267,1.0,0.0463328870582708
0.13396481732070364,1.0,0.06263419813530677
0.13401015228426397,1.0,0.07575476806909197
0.13405551794177387,1.0,0.07841801476759806
0.13410091432441584,1.0,0.1136508268495789
0.13414634146341464,1.0,0.11909921748148987
0.13419179939003728,1.0,0.12633151655441965
0.1342372881355932,1.0,0.13316976591226426
0.1342828077314344,1.0,0.1358210180748225
0.13432835820895522,1.0,0.13611370744294057
0.13437393959959282,1.0,0.13638386791350787
0.13441955193482688,1.0,0.1394959460953432
0.13446519524617997,1.0,0.14183228792073901
0.13451086956521738,1.0,0.14396164755352509
0.1345565749235474,1.0,0.14640382203399036
0.13460231135282122,1.0,0.14775695628873986
0.1346480788847331,1.0,0.15606146552275377
0.1346938775510204,1.0,0.16352041497977954
0.13473970738346377,1.0,0.16360172967890962
0.134785568413887,1.0,0.1658607515622646
0.1348314606741573,1.0,0.16592472867437189
0.13487738419618528,1.0,0.16840865708080074
0.13492333901192505,1.0,0.16961396485945424
0.13496932515337423,1.0,0.16969623358531538
0.13501534265257414,1.0,0.1703744878699334
0.13506139154160982,1.0,0.17460563631472262
0.13476629136813376,0.9974747474747475,0.17618679327437917
0.1348122866894198,0.9974747474747475,0.17662058625884594
0.13485831341754864,0.9974747474747475,0.17922074811418168
0.13490437158469945,0.9974747474747475,0.18211309386497507
0.1349504612230953,0.9974747474747475,0.18326316827372752
0.13499658236500342,0.9974747474747475,0.183535692759816
0.13504273504273503,0.9974747474747475,0.1837310613174257
0.1350889192886457,0.9974747474747475,0.1839632092643232
0.13479302086897024,0.9949494949494949,0.1845987047598535
0.13483915126625598,0.9949494949494949,0.1849303181945025
0.13488531324888736,0.9949494949494949,0.18497203802796208
0.13493150684931507,0.9949494949494949,0.1849854515361059
0.13497773210003425,0.9949494949494949,0.18665978328873
0.13468128855380399,0.9924242424242424,0.18749825061175374
0.13472745971888928,0.9924242424242424,0.1879343677232836
0.13477366255144033,0.9924242424242424,0.18811324130833706
0.13447684391080617,0.98989898989899,0.18871628032189705
0.13417982155113248,0.9873737373737373,0.1899497065423482
0.13422588396841745,0.9873737373737373,0.19140520609113013
0.13427197802197802,0.9873737373737373,0.19169198597306433
0.13431810374441772,0.9873737373737373,0.19363891132573552
0.13436426116838487,0.9873737373737373,0.1939675486424364
0.1344104503265727,0.9873737373737373,0.19553091399898576
0.1344566712517194,0.9873737373737373,0.1964504371409459
0.13450292397660818,0.9873737373737373,0.19721896136127268
0.13454920853406746,0.9873737373737373,0.19778675316730707
0.13459552495697075,0.9873737373737373,0.1979969192286067
0.1346418732782369,0.9873737373737373,0.19906845040305118
0.13468825353083017,0.9873737373737373,0.19984694807919973
0.13473466574776016,0.9873737373737373,0.19996745949163106
0.13478110996208204,0.9873737373737373,0.20013956501341668
0.13482758620689655,0.9873737373737373,0.2004487055511597
0.13487409451535012,0.9873737373737373,0.20097561427241806
0.1349206349206349,0.9873737373737373,0.2017464483671183
0.13496720745598895,0.9873737373737373,0.2018761888351682
0.13501381215469613,0.9873737373737373,0.20322123745586043
0.13506044905008635,0.9873737373737373,0.20361353201817772
0.13510711817553558,0.9873737373737373,0.20396472134153754
0.13515381956446595,0.9873737373737373,0.20397526648492392
0.13520055325034577,0.9873737373737373,0.20479062189748792
0.13524731926668973,0.9873737373737373,0.20605511626854006
0.13529411764705881,0.9873737373737373,0.20617475460721724
0.1353409484250606,0.9873737373737373,0.20623617365045674
0.13538781163434904,0.9873737373737373,0.2066062034023567
0.13543470730862486,0.9873737373737373,0.20686525532682778
0.13548163548163547,0.9873737373737373,0.20754151405153187
0.13552859618717505,0.9873737373737373,0.20758703646968069
0.1355755894590846,0.9873737373737373,0.20773297922899012
0.13562261533125217,0.9873737373737373,0.2078919259244446
0.13566967383761278,0.9873737373737373,0.20849228626701308
0.13571676501214855,0.9873737373737373,0.20863788914669584
0.13576388888888888,0.9873737373737373,0.2088366149069836
0.1358110455019104,0.9873737373737373,0.20901197511002817
0.13585823488533705,0.9873737373737373,0.20971879975613025
0.13590545707334029,0.9873737373737373,0.20973738576372666
0.1359527121001391,0.9873737373737373,0.20985122056616992
0.136,0.9873737373737373,0.20993379661630412
0.1360473208072373,0.9873737373737373,0.21021047297319131
0.13609467455621302,0.9873737373737373,0.21030697752518807
0.13614206128133705,0.9873737373737373,0.21032842149741598
0.13618948101706724,0.9873737373737373,0.211259742554656
0.1362369337979094,0.9873737373737373,0.2122636634757191
0.13628441965841756,0.9873737373737373,0.21269834931946147
0.13633193863319387,0.9873737373737373,0.21309722266533823
0.13637949075688874,0.9873737373737373,0.21408419889121214
0.13642707606420099,0.9873737373737373,0.2141095948808834
0.13647469458987785,0.9873737373737373,0.21519537217953122
0.13652234636871508,0.9873737373737373,0.21532028464552183
0.1365700314355571,0.9873737373737373,0.21557444696506028
0.136617749825297,0.9873737373737373,0.21560915302883635
0.13666550157287663,0.9873737373737373,0.21567365541735056
0.13671328671328672,0.9873737373737373,0.2157484573781727
0.13676110528156699,0.9873737373737373,0.2162377933126659
0.13680895731280615,0.9873737373737373,0.2162461225921892
0.1368568428421421,0.9873737373737373,0.2163220331044611
0.13690476190476192,0.9873737373737373,0.21649884779253886
0.13695271453590194,0.9873737373737373,0.21659818684578264
0.13700070077084794,0.9873737373737373,0.21736718719781026
0.13704872064493515,0.9873737373737373,0.21754430310425446
0.13709677419354838,0.9873737373737373,0.21873613612154386
0.13714486145212207,0.9873737373737373,0.2189466402268583
0.13719298245614034,0.9873737373737373,0.21914397125837023
0.13724113724113723,0.9873737373737373,0.2192505871981334
0.13728932584269662,0.9873737373737373,0.2194486355227105
0.1373375482964524,0.9873737373737373,0.21983378855979444
0.13738580463808855,0.9873737373737373,0.2200596706685536
0.1374340949033392,0.9873737373737373,0.2208349993075901
0.13748241912798875,0.9873737373737373,0.22113208458540448
0.13753077734787197,0.9873737373737373,0.221264058288922
0.13757916959887403,0.9873737373737373,0.2213975037122685
0.13762759591693066,0.9873737373737373,0.22157479393196994
0.13767605633802818,0.9873737373737373,0.22248240808828287
0.1377245508982036,0.9873737373737373,0.22263892446913824
0.13777307963354474,0.9873737373737373,0.22280799659878422
0.13782164258019033,0.9873737373737373,0.22334262005763456
0.13787023977433005,0.9873737373737373,0.22404589319980756
0.1379188712522046,0.9873737373737373,0.22427837785479238
