fpr,tpr,threshold
0.0,0.0,inf
0.0003770739064856712,0.0,0.9852513000982627
0.0015082956259426848,0.0,0.9722712409104782
0.0015082956259426848,0.022222222222222223,0.9666573663368582
0.0026395173453996985,0.022222222222222223,0.9540087456269012
0.0026395173453996985,0.044444444444444446,0.9531813718280044
0.004147812971342383,0.044444444444444446,0.9408490087328393
0.004147812971342383,0.06666666666666667,0.9401663356786492
0.016968325791855202,0.06666666666666667,0.8881116050259402
0.016968325791855202,0.08888888888888889,0.8877095743800721
0.01847662141779789,0.08888888888888889,0.8839608379532046
0.01847662141779789,0.1111111111111111,0.8832560085677221
0.03431372549019608,0.1111111111111111,0.8403692564999532
0.03431372549019608,0.13333333333333333,0.8394485152008158
0.03657616892911011,0.13333333333333333,0.8314536934635643
0.03657616892911011,0.15555555555555556,0.8308497104994447
0.06598793363499246,0.15555555555555556,0.7639013826382303
0.06598793363499246,0.17777777777777778,0.7633995546508862
0.07956259426847662,0.17777777777777778,0.7457965015275392
0.07956259426847662,0.2,0.7455761088365596
0.09766214177978884,0.2,0.7060455388045951
0.09766214177978884,0.2222222222222222,0.705372026646629
0.11236802413273002,0.2222222222222222,0.6871568800911003
0.11236802413273002,0.24444444444444444,0.6870910181046351
0.12594268476621417,0.24444444444444444,0.6637944037381275
0.12594268476621417,0.26666666666666666,0.6636126371649823
0.1297134238310709,0.26666666666666666,0.6595056549573625
0.1297134238310709,0.28888888888888886,0.6594273957960836
0.13122171945701358,0.28888888888888886,0.6589405472798071
0.13122171945701358,0.3333333333333333,0.6585309677237576
0.1583710407239819,0.3333333333333333,0.6209160413168158
0.1583710407239819,0.35555555555555557,0.6206493955184473
0.22209653092006032,0.35555555555555557,0.5519714606473051
0.22209653092006032,0.37777777777777777,0.5519418081275551
0.2888386123680241,0.37777777777777777,0.48341930699026764
0.2888386123680241,0.4,0.48332174619287915
0.30693815987933637,0.4,0.4703135916871962
0.30693815987933637,0.4222222222222222,0.47018269138039387
0.33295625942684764,0.4222222222222222,0.44499293251305033
0.33295625942684764,0.4444444444444444,0.44476155511561166
0.3759426847662142,0.4444444444444444,0.4122688769827757
0.3759426847662142,0.4666666666666667,0.4121607588692734
0.4068627450980392,0.4666666666666667,0.38846052820748855
0.4068627450980392,0.4888888888888889,0.38816172781288005
0.4370286576168929,0.4888888888888889,0.368828387464466
0.4370286576168929,0.5111111111111111,0.36876189420877165
0.4434389140271493,0.5111111111111111,0.3658116290925809
0.4434389140271493,0.5333333333333333,0.3654994435589476
0.48227752639517346,0.5333333333333333,0.3393656407068115
0.48227752639517346,0.5555555555555556,0.33917522733025324
0.5173453996983409,0.5555555555555556,0.3211056549504338
0.5173453996983409,0.5777777777777777,0.3208641673868544
0.5429864253393665,0.5777777777777777,0.307136850507728
0.5429864253393665,0.6,0.30643999972332286
0.5592006033182504,0.6,0.2975201317201212
0.5592006033182504,0.6222222222222222,0.29748166371567153
0.5788084464555053,0.6222222222222222,0.28671298221590086
0.5788084464555053,0.6444444444444445,0.2865170236682242
0.5908748114630468,0.6444444444444445,0.2803174847540508
0.5908748114630468,0.6666666666666666,0.28026119780014735
0.6048265460030166,0.6666666666666666,0.27075603029252043
0.6048265460030166,0.6888888888888889,0.27070241496731207
0.610105580693816,0.6888888888888889,0.2680422380031372
0.610105580693816,0.7111111111111111,0.26804193090053285
0.6195324283559578,0.7111111111111111,0.2623166654686999
0.6195324283559578,0.7333333333333333,0.2620959092584596
0.6289592760180995,0.7333333333333333,0.2569489393497825
0.6289592760180995,0.7555555555555555,0.2561944016287526
0.6376319758672699,0.7555555555555555,0.25232177639899944
0.6376319758672699,0.7777777777777778,0.2519135892187184
0.6677978883861236,0.7777777777777778,0.23722009276880487
0.6677978883861236,0.8,0.2371625618869555
0.6847662141779789,0.8,0.226845398866768
0.6847662141779789,0.8222222222222222,0.2264979553524045
0.6930618401206636,0.8222222222222222,0.2219740684201478
0.6930618401206636,0.8444444444444444,0.22194662801225315
0.7047511312217195,0.8444444444444444,0.21647624452548964
0.7047511312217195,0.8666666666666667,0.21639425605076576
0.7605580693815988,0.8666666666666667,0.1836492109423465
0.7605580693815988,0.8888888888888888,0.18333431622832347
0.7801659125188537,0.8888888888888888,0.1754671456574481
0.7801659125188537,0.9111111111111111,0.1754386948942674
0.8412518853695324,0.9111111111111111,0.14814471825811815
0.8412518853695324,0.9333333333333333,0.14796680861420072
0.8582202111613876,0.9333333333333333,0.14099523936818315
0.8582202111613876,0.9555555555555556,0.14080063284843297
0.8680241327300151,0.9555555555555556,0.13425975472552995
0.8680241327300151,0.9777777777777777,0.134257009559779
0.9543740573152338,0.9777777777777777,0.08467142733054238
0.9543740573152338,1.0,0.08460482954356544
1.0,1.0,0.008895952026587849
