precision,recall,threshold
0.1297371116421987,1.0,0.12295457701631368
0.12978142076502733,1.0,0.16579257372306583
0.12982576016399044,1.0,0.1714743728651741
0.12987012987012986,1.0,0.1879624246037214
0.12991452991452992,1.0,0.2091591795831111
0.12995896032831739,1.0,0.2115124387093033
0.13000342114266164,1.0,0.21213335656635493
0.1300479123887748,1.0,0.2127780755176767
0.13009243409791169,1.0,0.21315808580799958
0.13013698630136986,1.0,0.21388745405698453
0.13018156903048989,1.0,0.21484765780753956
0.13022618231665525,1.0,0.2152091746275468
0.13031550068587106,1.0,0.21628183379664226
0.13036020583190394,1.0,0.21684784792048717
0.13040494166094715,1.0,0.21716994591890093
0.13044970820460006,1.0,0.21767716789640845
0.1304945054945055,1.0,0.21847217842789732
0.13019580900034353,0.9973684210526316,0.2198326133233276
0.1302405498281787,0.9973684210526316,0.21999199172708175
0.13028532141629426,0.9973684210526316,0.22020932097648271
0.13033012379642367,0.9973684210526316,0.2203178974492294
0.130374957000344,0.9973684210526316,0.22065338863169084
0.13041982105987612,0.9973684210526316,0.22349059674749927
0.13046471600688467,0.9973684210526316,0.22355649695648183
0.13050964187327824,0.9973684210526316,0.2240852625785963
0.1305545986910093,0.9973684210526316,0.22668408319199154
0.13059958649207443,0.9973684210526316,0.22762504325120841
0.1306446053085143,0.9973684210526316,0.22920174020760062
0.1306896551724138,0.9973684210526316,0.23031663426959673
0.13073473611590203,0.9973684210526316,0.23060250544198985
0.1307798481711525,0.9973684210526316,0.23138214974422253
0.13082499137038314,0.9973684210526316,0.2323684526053212
0.13052486187845305,0.9947368421052631,0.23299947966462706
0.13022452504317789,0.9921052631578947,0.23339642295896318
0.13026952315134763,0.9921052631578947,0.2335328529981882
0.1303145523677843,0.9921052631578947,0.2348763552669769
0.13035961272475796,0.9921052631578947,0.23637997913023143
0.1304047042545832,0.9921052631578947,0.23666318317047835
0.13044982698961938,0.9921052631578947,0.23770848534365696
0.1304949809622707,0.9921052631578947,0.23784669425668364
0.13054016620498615,0.9921052631578947,0.2380343866718839
0.1305853827502598,0.9921052631578947,0.23882213628460805
0.13063063063063063,0.9921052631578947,0.24013406837720816
0.13067590987868286,0.9921052631578947,0.24059301524036042
0.13072122052704577,0.9921052631578947,0.24069969686038473
0.13076656260839403,0.9921052631578947,0.24203181497941448
0.13081193615544762,0.9921052631578947,0.24213439698680067
0.1308573412009719,0.9921052631578947,0.24214498696563488
0.13090277777777778,0.9921052631578947,0.2424290265094913
0.13094824591872178,0.9921052631578947,0.2432102752039075
0.13099374565670605,0.9921052631578947,0.24393121963850428
0.1310392770246785,0.9921052631578947,0.24436712142656086
0.1310848400556328,0.9921052631578947,0.2448218526288768
0.1311304347826087,0.9921052631578947,0.24536049573925253
0.13117606123869172,0.9921052631578947,0.24571656302567865
0.13122171945701358,0.9921052631578947,0.2479984475528626
0.13126740947075208,0.9921052631578947,0.24841562996343422
0.13131313131313133,0.9921052631578947,0.24864131398086886
0.1313588850174216,0.9921052631578947,0.2488979433171082
0.1314046706169397,0.9921052631578947,0.24904901489406403
0.13110181311018132,0.9894736842105263,0.24918710587706397
0.13114754098360656,0.9894736842105263,0.24941347921587237
0.13119330076762037,0.9894736842105263,0.24954195590507142
0.131239092495637,0.9894736842105263,0.24993142816062325
0.13128491620111732,0.9894736842105263,0.2515038561766927
0.1309814879497031,0.9868421052631579,0.25155322578284295
0.13067784765897975,0.9842105263157894,0.25165968731527716
0.1307235232436211,0.9842105263157894,0.25169488734430456
0.13076923076923078,0.9842105263157894,0.25227860561017984
0.13081497026932493,0.9842105263157894,0.2526020364865494
0.1305108467459762,0.9815789473684211,0.25288523739555474
0.13055652782639132,0.9815789473684211,0.253486259779887
0.13060224089635855,0.9815789473684211,0.25405914454110573
0.13064798598949212,0.9815789473684211,0.25407863785747115
0.1306937631394534,0.9815789473684211,0.2540981997573553
0.13073957237995093,0.9815789473684211,0.2543969488427191
0.13078541374474054,0.9815789473684211,0.2546214359455581
0.13083128726762538,0.9815789473684211,0.2548369595806809
0.13087719298245615,0.9815789473684211,0.2549731754298485
0.13092313092313093,0.9815789473684211,0.2551414328698485
0.1309691011235955,0.9815789473684211,0.2563267310011813
0.13101510361784335,0.9815789473684211,0.2564710759996902
0.13106113843991568,0.9815789473684211,0.25659422913924684
0.13110720562390157,0.9815789473684211,0.2569737424830238
0.13115330520393811,0.9815789473684211,0.2576517112164285
0.13119943721421035,0.9815789473684211,0.25803480212467694
0.13124560168895144,0.9815789473684211,0.2588316809721274
0.1312917986624428,0.9815789473684211,0.25894898205195443
0.13133802816901408,0.9815789473684211,0.25902220398407994
0.13138429024304332,0.9815789473684211,0.25912150739573186
0.131430584918957,0.9815789473684211,0.2597209423526968
0.13147691223123018,0.9815789473684211,0.2600155700046792
0.13152327221438645,0.9815789473684211,0.26069967204384265
0.13156966490299823,0.9815789473684211,0.260908356018529
0.13161609033168667,0.9815789473684211,0.26118101141833167
0.13166254853512177,0.9815789473684211,0.26136474377561403
0.1317090395480226,0.9815789473684211,0.2615978229659597
0.13175556340515718,0.9815789473684211,0.26171097449244984
0.13180212014134277,0.9815789473684211,0.2617536960899967
0.13184870979144575,0.9815789473684211,0.2619338887606966
0.1318953323903819,0.9815789473684211,0.2619343432681531
0.13194198797311638,0.9815789473684211,0.26228951657877486
0.13198867657466384,0.9815789473684211,0.26240332120859294
0.1320353982300885,0.9815789473684211,0.2624072378838452
0.13208215297450424,0.9815789473684211,0.26245079106953356
0.13212894084307475,0.9815789473684211,0.262561152116148
0.13217576187101346,0.9815789473684211,0.2632649085577768
0.13222261609358382,0.9815789473684211,0.26331714212037405
0.1322695035460993,0.9815789473684211,0.26334380908786936
0.13231642426392337,0.9815789473684211,0.2634229021289386
0.1320085166784954,0.9789473684210527,0.2641282697046925
0.13205537806176784,0.9789473684210527,0.26446411975054435
0.13210227272727273,0.9789473684210527,0.265417978763506
0.1321492007104796,0.9789473684210527,0.26549345601549446
0.13219616204690832,0.9789473684210527,0.26580569892701356
0.1322431567721294,0.9789473684210527,0.26618296591218576
0.13229018492176386,0.9789473684210527,0.26620623422250517
0.13233724653148346,0.9789473684210527,0.2663577463664707
