precision,recall,threshold
0.1297371116421987,1.0,0.15846300845276187
0.12978142076502733,1.0,0.16015135510012393
0.12982576016399044,1.0,0.16542174491778006
0.12987012987012986,1.0,0.17396950876133335
0.12991452991452992,1.0,0.17898289040746282
0.12995896032831739,1.0,0.1808580035067294
0.13000342114266164,1.0,0.18093099085575917
0.1300479123887748,1.0,0.1846887393566075
0.13009243409791169,1.0,0.18605601688027698
0.13013698630136986,1.0,0.18646831728751462
0.13018156903048989,1.0,0.19104735675556556
0.13022618231665525,1.0,0.19150257460509285
0.13027082619129243,1.0,0.1921123409389326
0.13031550068587106,1.0,0.19266940459414253
0.13036020583190394,1.0,0.19346449484464284
0.13040494166094715,1.0,0.19690966012175978
0.13044970820460006,1.0,0.19717184297685597
0.1304945054945055,1.0,0.19966120391273903
0.1305393335623497,1.0,0.1998363373277794
0.13058419243986255,1.0,0.20114468129410917
0.13062908215881747,1.0,0.20138338227785565
0.13067400275103164,1.0,0.20171600275578092
0.13071895424836602,1.0,0.20245934199997348
0.1307639366827254,1.0,0.20418481756351636
0.13080895008605853,1.0,0.20444197036651063
0.13085399449035812,1.0,0.20656522523371268
0.1305545986910093,0.9973684210526316,0.20792629409720828
0.13059958649207443,0.9973684210526316,0.20833738769344337
0.13029989658738367,0.9947368421052631,0.20840048744101758
0.13034482758620689,0.9947368421052631,0.2084437618645071
0.13038978958261468,0.9947368421052631,0.21006286975486976
0.13043478260869565,0.9947368421052631,0.21067899537500934
0.13047980669658268,0.9947368421052631,0.2122270543151912
0.13052486187845305,0.9947368421052631,0.21332747968139104
0.1305699481865285,0.9947368421052631,0.21333104888808505
0.13061506565307532,0.9947368421052631,0.21362712138420556
0.13066021431040442,0.9947368421052631,0.21655728062566
0.13070539419087138,0.9947368421052631,0.21773343020514851
0.13075060532687652,0.9947368421052631,0.2179535120142646
0.13079584775086506,0.9947368421052631,0.21818407018909014
0.1308411214953271,0.9947368421052631,0.2190887477999463
0.13088642659279778,0.9947368421052631,0.22103964269388857
0.1309317630758573,0.9947368421052631,0.22209715271903746
0.13097713097713098,0.9947368421052631,0.22243003740448386
0.13102253032928943,0.9947368421052631,0.22283087143636396
0.13106796116504854,0.9947368421052631,0.22365619680795795
0.13111342351716962,0.9947368421052631,0.22520336935944882
0.1311589174184594,0.9947368421052631,0.22531373644709426
0.13120444290177022,0.9947368421052631,0.22604326485052548
0.13125,0.9947368421052631,0.22814564243090082
0.1312955887460924,0.9947368421052631,0.2304510437691321
0.13134120917303682,0.9947368421052631,0.2304732374414827
0.13138686131386862,0.9947368421052631,0.23133231378394672
0.13143254520166897,0.9947368421052631,0.2317222992730079
0.1314782608695652,0.9947368421052631,0.23185453876599857
0.1315240083507307,0.9947368421052631,0.23219132145782853
0.13156978767838495,0.9947368421052631,0.23228542536837615
0.13161559888579388,0.9947368421052631,0.2337288909985705
0.13166144200626959,0.9947368421052631,0.23433949109435753
0.13170731707317074,0.9947368421052631,0.23471378474756038
0.1314046706169397,0.9921052631578947,0.23491238146914217
0.1314504881450488,0.9921052631578947,0.23523573697777553
0.1314963376351587,0.9921052631578947,0.23612443987831436
0.13154221912072575,0.9921052631578947,0.23656301860936613
0.13158813263525304,0.9921052631578947,0.23682146503955895
0.1316340782122905,0.9921052631578947,0.23819044467192244
0.13168005588543485,0.9921052631578947,0.23820953388321778
0.13172606568832984,0.9921052631578947,0.2385606560405582
0.1317721076546662,0.9921052631578947,0.23889979011176515
0.1318181818181818,0.9921052631578947,0.23997492598505332
0.13186428821266177,0.9921052631578947,0.24010947843187078
0.1319104268719384,0.9921052631578947,0.24028409343796656
0.1319565978298915,0.9921052631578947,0.24087959856122923
0.13200280112044818,0.9921052631578947,0.24102726066535624
0.1320490367775832,0.9921052631578947,0.24114684078366797
0.13209530483531884,0.9921052631578947,0.24166814273928433
0.1321416053277252,0.9921052631578947,0.24247699997956748
0.13218793828892006,0.9921052631578947,0.24274831988762208
0.13188354963170817,0.9894736842105263,0.24284145239842067
0.1319298245614035,0.9894736842105263,0.24310359169688214
0.13197613197613198,0.9894736842105263,0.2435228114759035
0.13202247191011235,0.9894736842105263,0.24395977085354156
0.13206884439761152,0.9894736842105263,0.24430750312107186
0.13211524947294448,0.9894736842105263,0.24458148263062318
0.13216168717047452,0.9894736842105263,0.24514971747646458
0.13220815752461323,0.9894736842105263,0.2461935712027182
0.1322546605698206,0.9894736842105263,0.2464326592563506
0.13230119634060522,0.9894736842105263,0.24775002727204437
0.1323477648715241,0.9894736842105263,0.2480674628230393
0.1323943661971831,0.9894736842105263,0.24893437864390544
0.13244100035223672,0.9894736842105263,0.2493035395430917
0.1324876673713883,0.9894736842105263,0.25051105201085
0.1325343672893902,0.9894736842105263,0.25072878879699767
0.1325811001410437,0.9894736842105263,0.2513089982028389
0.1326278659611993,0.9894736842105263,0.25158842101673307
0.13267466478475654,0.9894736842105263,0.25373803120347294
0.1327214966466643,0.9894736842105263,0.25388559659108817
0.1327683615819209,0.9894736842105263,0.2540193905557718
0.132815259625574,0.9894736842105263,0.2540542218287162
0.13286219081272085,0.9894736842105263,0.2543581312468711
0.13290915517850832,0.9894736842105263,0.2544045064758335
0.13295615275813297,0.9894736842105263,0.2547828904710944
0.13300318358684118,0.9894736842105263,0.25490607410816785
0.13305024769992924,0.9894736842105263,0.2550275644210912
0.13309734513274335,0.9894736842105263,0.255162211124741
0.13314447592067988,0.9894736842105263,0.2552734420453745
0.13319164009918527,0.9894736842105263,0.255429000208522
0.1332388377037562,0.9894736842105263,0.2555633058359368
0.13328606876993973,0.9894736842105263,0.255804270568551
0.13333333333333333,0.9894736842105263,0.256138122049634
0.13338063142958495,0.9894736842105263,0.25651362932942506
0.1334279630943932,0.9894736842105263,0.2565663986599682
0.13347532836350728,0.9894736842105263,0.25661809823466786
0.13316761363636365,0.9868421052631579,0.2568562204685688
0.13321492007104796,0.9868421052631579,0.2578026029917141
0.13326226012793177,0.9868421052631579,0.25805877153109996
0.13330963384287237,0.9868421052631579,0.25834750912193677
0.13335704125177808,0.9868421052631579,0.2585943713869767
0.13340448239060831,0.9868421052631579,0.25920308747734644
0.13345195729537365,0.9868421052631579,0.25923417868018916
0.133499466002136,0.9868421052631579,0.2594984354564702
0.13354700854700854,0.9868421052631579,0.2595859748940608
0.13359458496615603,0.9868421052631579,0.25987658848341966
0.1336421952957947,0.9868421052631579,0.2599348740396415
0.13368983957219252,0.9868421052631579,0.26029783458430966
0.13373751783166904,0.9868421052631579,0.26073060436771506
0.1337852301105958,0.9868421052631579,0.2610182435981568
0.13383297644539616,0.9868421052631579,0.2613395077204934
0.13388075687254553,0.9868421052631579,0.26196942511357324
0.13392857142857142,0.9868421052631579,0.26197857083656456
0.1339764201500536,0.9868421052631579,0.26236269093682785
0.134024303073624,0.9868421052631579,0.2624221480250975
0.1340722202359671,0.9868421052631579,0.2626135209220975
0.13412017167381973,0.9868421052631579,0.2633392431526075
0.13416815742397137,0.9868421052631579,0.26397022606386167
0.13385826771653545,0.9842105263157894,0.264411414100452
0.13390619405657,0.9842105263157894,0.26498738253588
0.1339541547277937,0.9842105263157894,0.2652872633966877
0.13400214976710856,0.9842105263157894,0.2655938042050466
0.13405017921146953,0.9842105263157894,0.26590486621717657
0.13373969164575117,0.9815789473684211,0.26631138949000677
0.13378766140602583,0.9815789473684211,0.26729393110645827
0.1338356655902404,0.9815789473684211,0.26733130952837225
0.13388370423546303,0.9815789473684211,0.2676352475683229
0.1339317773788151,0.9815789473684211,0.26786822587107295
0.13397988505747127,0.9815789473684211,0.2685423665783142
0.13402802730865973,0.9815789473684211,0.2685751379344074
0.13407620416966212,0.9815789473684211,0.2689915833539949
0.13412441567781375,0.9815789473684211,0.26982016315987245
0.13417266187050358,0.9815789473684211,0.2698611498890083
0.13422094278517452,0.9815789473684211,0.26987179820460044
0.13426925845932325,0.9815789473684211,0.270431679261175
0.13431760893050054,0.9815789473684211,0.2709351231907785
0.13436599423631124,0.9815789473684211,0.2711786073782542
0.1344144144144144,0.9815789473684211,0.2712702745207711
0.13446286950252342,0.9815789473684211,0.2717272135647172
0.13451135953840607,0.9815789473684211,0.2722494594483092
0.13455988455988455,0.9815789473684211,0.2722713384378532
0.1346084446048358,0.9815789473684211,0.27230728646535374
0.13465703971119133,0.9815789473684211,0.2726659302304299
0.13470566991693753,0.9815789473684211,0.2745490713886686
0.1347543352601156,0.9815789473684211,0.27463166809465794
0.13480303577882183,0.9815789473684211,0.2749207696244321
0.13485177151120753,0.9815789473684211,0.27552414870803416
