precision,recall,threshold
0.01668520578420467,1.0,0.13702265212256826
0.016312594840667678,0.9555555555555556,0.14525868769831127
0.01671850699844479,0.9555555555555556,0.15284790618788185
0.01676413255360624,0.9555555555555556,0.15864341975130028
0.016915814319433516,0.9555555555555556,0.15938207546422298
0.017090620031796504,0.9555555555555556,0.16185674666514516
0.0171451355661882,0.9555555555555556,0.16494965773486414
0.017227564102564104,0.9555555555555556,0.17151617189724733
0.017391304347826087,0.9333333333333333,0.17217625342554374
0.017994858611825194,0.9333333333333333,0.17386843884008116
0.018134715025906734,0.9333333333333333,0.17403154969496523
0.018252933507170794,0.9333333333333333,0.18401774035956775
0.01828471919895516,0.9333333333333333,0.18846029587482266
0.01838879159369527,0.9333333333333333,0.19487337087302817
0.01845342706502636,0.9333333333333333,0.19613959222766228
0.01855943437914273,0.9333333333333333,0.19830366225946822
0.018600531443755536,0.9333333333333333,0.20309210789111865
0.019151846785225718,0.9333333333333333,0.20484202339340812
0.0192131747483989,0.9333333333333333,0.20759385142339587
0.019310344827586208,0.9333333333333333,0.21129080786705265
0.019746121297602257,0.9333333333333333,0.2135820508609972
0.019801980198019802,0.9333333333333333,0.22524344944124394
0.019449715370018977,0.9111111111111111,0.2310683631260418
0.01951451689671585,0.9111111111111111,0.2370776944895311
0.01973051010587103,0.9111111111111111,0.23822083459588997
0.01974000962927299,0.9111111111111111,0.2418689502362854
0.01988360814742968,0.9111111111111111,0.24219007677683613
0.020088192062714356,0.9111111111111111,0.2429093139918853
0.02028698664027709,0.9111111111111111,0.24743059657775848
0.021199586349534644,0.9111111111111111,0.24889620129900114
0.01988487702773417,0.8444444444444444,0.2523618715297329
0.01984978540772532,0.8222222222222222,0.25269228595377413
0.019487750556792874,0.7777777777777778,0.259412670982361
0.019863791146424517,0.7777777777777778,0.26030474038830964
0.019698725376593278,0.7555555555555555,0.26096422590741764
0.019733023795705164,0.7555555555555555,0.26261577740656195
0.020011771630370805,0.7555555555555555,0.26283989757312354
0.020106445890005913,0.7555555555555555,0.26641183120260425
0.020166073546856466,0.7555555555555555,0.2703952339405144
0.020586400499064253,0.7333333333333333,0.2713112344824988
0.021828103683492497,0.7111111111111111,0.2719883516590892
0.022145328719723183,0.7111111111111111,0.27391389125132215
