precision,recall,threshold
0.1297371116421987,1.0,0.24395212915213269
0.12978142076502733,1.0,0.25704272542494633
0.12982576016399044,1.0,0.25808952376086247
0.12987012987012986,1.0,0.2671106586155912
0.12991452991452992,1.0,0.2800237790564191
0.1300479123887748,1.0,0.2809821095934181
0.13009243409791169,1.0,0.29429654463809307
0.13013698630136986,1.0,0.29868061710799754
0.13027082619129243,1.0,0.3171882931713982
0.13031550068587106,1.0,0.3213024368532864
0.12986565621770582,0.9921052631578947,0.3214982339803777
0.12991040661612682,0.9921052631578947,0.33098610190221
0.13004484304932734,0.9921052631578947,0.331663891508792
0.13008971704623878,0.9921052631578947,0.3324880879690507
0.1301346220227822,0.9921052631578947,0.3354073859499719
0.13064628214037527,0.9894736842105263,0.33610399204955976
0.13087365123564218,0.9894736842105263,0.34000092970858825
0.1309192200557103,0.9894736842105263,0.3407934093318292
0.13096482061999304,0.9894736842105263,0.3437230767080638
0.13133077191756898,0.9894736842105263,0.34429932562346377
0.13137665967854648,0.9894736842105263,0.3450476413232358
0.13156053184044786,0.9894736842105263,0.34507757095413716
0.13160658032901645,0.9894736842105263,0.35636933629857404
0.13130252100840337,0.9868421052631579,0.35959545323480147
0.13134851138353765,0.9868421052631579,0.3596426203476993
0.13148667601683028,0.9868421052631579,0.3601048462949045
0.13222849083215796,0.9868421052631579,0.36116813790343444
0.1326963906581741,0.9868421052631579,0.3621049813346631
0.13238938053097346,0.9842105263157894,0.3644014619698587
0.1327182398864443,0.9842105263157894,0.3644522407077369
0.13304873710423337,0.9842105263157894,0.36822625651786145
0.13274021352313167,0.9815789473684211,0.3702841230517126
0.13307170888333927,0.9815789473684211,0.37117181086699363
0.1332142857142857,0.9815789473684211,0.371425012024808
0.13290460878885316,0.9789473684210527,0.37364385549368667
0.13295210864903503,0.9789473684210527,0.3749720869835188
0.1336455331412104,0.9763157894736842,0.37537771271217374
0.13333333333333333,0.9736842105263158,0.37627395413737846
0.13342949873782906,0.9736842105263158,0.3766621065557453
0.13347763347763347,0.9736842105263158,0.37671422587639736
0.1335258029592205,0.9736842105263158,0.37676570331922976
0.13357400722021662,0.9736842105263158,0.3789179160137307
0.13362224629830263,0.9736842105263158,0.37932568649761733
0.13367052023121387,0.9736842105263158,0.37986738247336743
0.13376717281272596,0.9736842105263158,0.38181254616497534
0.13374411018484958,0.9710526315789474,0.38370236385522993
0.13384390955506928,0.9657894736842105,0.3839403983849447
0.13438880706921943,0.9605263157894737,0.3861311665933169
0.13416881680796167,0.9578947368421052,0.3861831335488414
0.13421828908554573,0.9578947368421052,0.3889737629895803
0.13394833948339482,0.9552631578947368,0.3892382894762938
0.134394668641244,0.9552631578947368,0.3892904094148601
0.13425065079955373,0.95,0.3901604284208993
0.1344005956813105,0.95,0.39572985404694727
0.1340782122905028,0.9473684210526315,0.3970396202904099
0.1341781587774879,0.9473684210526315,0.3975529026884134
0.13474640423921272,0.9368421052631579,0.3980158297921795
0.13479742521772056,0.9368421052631579,0.39803428958368875
0.13495072024260804,0.9368421052631579,0.39862072487898176
0.13500189609404625,0.9368421052631579,0.39963113566282404
0.135258358662614,0.9368421052631579,0.4005234359472952
0.13536121673003804,0.9368421052631579,0.401817886805677
0.1355157974876285,0.9368421052631579,0.40193380369909254
0.13645074741280183,0.9368421052631579,0.4045479081644585
0.13713405238828968,0.9368421052631579,0.4046007200732429
0.13798449612403102,0.9368421052631579,0.405520086323335
0.13803799922450563,0.9368421052631579,0.40619005674078373
0.1377570818781529,0.9342105263157895,0.40635157223641327
0.13781055900621117,0.9342105263157895,0.4068749682588569
0.13747572815533982,0.9315789473684211,0.40952154749046743
0.13751460849240357,0.9289473684210526,0.4114160769024408
0.13756819953234606,0.9289473684210526,0.4117114784222677
0.13762183235867445,0.9289473684210526,0.4126858834378136
0.13783678250683326,0.9289473684210526,0.41351121466041924
0.13837710701685613,0.9289473684210526,0.4135643839956443
0.13897637795275591,0.9289473684210526,0.4149269824262953
0.13863725876329264,0.9263157894736842,0.4170938526402013
0.138801261829653,0.9263157894736842,0.4171424586024959
0.13891081294396213,0.9263157894736842,0.41823341320648577
