fpr,tpr,threshold
0.0,0.0,inf
0.00039231071008238524,0.0,0.8980393667297762
0.00039231071008238524,0.007894736842105263,0.8771059167968499
0.0011769321302471558,0.007894736842105263,0.8740959704287903
0.0011769321302471558,0.010526315789473684,0.8718925252261359
0.0023538642604943117,0.010526315789473684,0.8621864298000496
0.0023538642604943117,0.015789473684210527,0.8589239786208414
0.003138485680659082,0.015789473684210527,0.8525933001102309
0.003138485680659082,0.018421052631578946,0.851681347080017
0.004315417810906237,0.018421052631578946,0.8477180290478525
0.004315417810906237,0.021052631578947368,0.8452227899978645
0.004707728520988623,0.021052631578947368,0.8447757255657949
0.004707728520988623,0.02368421052631579,0.8418603894923192
0.00745390349156532,0.02368421052631579,0.8312730763750129
0.00745390349156532,0.02631578947368421,0.830862658966784
0.007846214201647704,0.02631578947368421,0.8283605807113373
0.007846214201647704,0.031578947368421054,0.8257188626542709
0.009023146331894862,0.031578947368421054,0.8213882839978902
0.009023146331894862,0.034210526315789476,0.819988906935019
0.009807767752059632,0.034210526315789476,0.8189093886066483
0.009807767752059632,0.039473684210526314,0.8158225296306658
0.010984699882306787,0.039473684210526314,0.8132146310091088
0.010984699882306787,0.042105263157894736,0.812737101190473
0.011377010592389172,0.042105263157894736,0.8118139978506147
0.011377010592389172,0.05,0.8050239544797447
0.011769321302471557,0.05,0.8038431972877365
0.011769321302471557,0.05263157894736842,0.803709878860262
0.012161632012553943,0.05263157894736842,0.7991778474365879
0.012161632012553943,0.05526315789473684,0.7989422860923074
0.012946253432718713,0.05526315789473684,0.7958401962241849
0.012946253432718713,0.05789473684210526,0.7948935230216595
0.014515496273048253,0.05789473684210526,0.7904080613100457
0.014515496273048253,0.060526315789473685,0.7888682441781192
0.01569242840329541,0.060526315789473685,0.7861753605976837
0.01569242840329541,0.06578947368421052,0.7832065455665005
0.01726167124362495,0.06578947368421052,0.7801063782242124
0.01726167124362495,0.07631578947368421,0.7791545932449114
0.017653981953707338,0.07631578947368421,0.7786810181048791
0.017653981953707338,0.07894736842105263,0.7778548724359201
0.018438603373872108,0.07894736842105263,0.7771281722735321
0.018438603373872108,0.08421052631578947,0.7753376641175183
0.02079246763436642,0.08421052631578947,0.7677536776797174
0.02079246763436642,0.09210526315789473,0.7664632151826529
0.021184778344448804,0.09210526315789473,0.7655681259348934
0.021184778344448804,0.09473684210526316,0.7647772188111637
0.02157708905453119,0.09473684210526316,0.7623565689182329
0.02157708905453119,0.1,0.7588976429619407
